date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-17,47,07:50,08:00,6,1.2576,0.0,0.0,0.0,0.0,0.0,520.3367545162919,6203.515449515872,5655.03235132541,1115.9016666666666,578.0,504.7143676489063,520.3367545162919,17.564912150374766,0.0,0.0,0.0,0.0,0.0,0.0,110.44816760155653,110.44816760155653
2025-06-17,48,08:00,08:10,6,1.253,0.0,0.0,0.0,0.0,0.0,513.2411460166579,5655.03235132541,5114.0286812161785,1119.13805,657.0834833333333,494.1537719651872,513.2411460166579,0.0,51.186579349991234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,49,08:10,08:20,6,1.1559,0.0,0.0,0.0,0.0,0.0,443.78461769937394,5114.0286812161785,4646.23862039048,1086.7826166666666,744.8714,415.3879004734981,443.78461769937394,0.0,101.87340103270725,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,50,08:20,08:30,6,1.1367,0.0,0.0,0.0,0.0,0.0,383.31632927347397,4646.23862039048,4242.187732110729,1110.4033333333334,798.4625,367.3688343948954,383.31632927347397,0.0,71.37549594014058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,51,08:30,08:40,6,1.1036,0.0,0.0,0.0,0.0,0.0,361.8528529544002,4242.187732110729,3860.761334388764,1089.0937666666666,812.0279,331.1394432786924,361.8528529544002,0.0,84.78698628773355,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,52,08:40,08:50,6,1.0777,0.0,0.0,0.0,0.0,0.0,299.90662513068037,3860.761334388764,3544.63199412635,1073.9909333333333,834.7496333333333,279.8097087554723,299.90662513068037,0.0,60.66532513068037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,53,08:50,09:00,6,1.0737,0.0,0.0,0.0,0.0,0.0,241.3747688749522,3544.63199412635,3290.200647679161,1091.7216666666666,873.8625000000001,220.10212227394717,241.3747688749522,0.0,23.51560220828557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,54,09:00,09:10,6,1.0632,0.0,0.0,0.0,0.0,0.0,235.1751082080471,3290.200647679161,3042.304317374498,1105.3677500000001,897.8585166666667,197.06449656967789,235.1751082080471,0.0,27.66587487471375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,55,09:10,09:20,6,1.0044,0.0,0.0,0.0,0.0,0.0,218.45054788271287,3042.304317374498,2812.037221567483,1086.3822166666666,940.2177833333334,181.96730128218618,218.45054788271287,0.0,72.2861145493795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,56,09:20,09:30,6,0.9454,0.0,0.0,0.0,0.0,0.0,180.29076752437444,2812.037221567483,2621.9940660751695,1061.465,1009.3562499999999,155.7622540971109,180.29076752437444,0.0,128.18201752437443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,57,09:30,09:40,6,0.9797,0.0,0.0,0.0,0.0,0.0,132.05082705581964,2621.9940660751695,2482.8002726067107,1083.9147,1064.7253,112.8551117799472,132.05082705581964,0.0,112.86142705581973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,58,09:40,09:50,6,1.0131,0.0,0.0,0.0,0.0,0.0,98.84083249675126,2482.8002726067107,2378.61288710107,1105.4481166666667,1043.05185,76.71823529779795,98.84083249675126,0.0,36.44456583008463,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,59,09:50,10:00,6,0.9974,0.0,0.0,0.0,0.0,0.0,78.02598018575176,2378.61288710107,2296.3662824163557,1092.3133333333333,999.86875,60.36594616167091,78.02598018575176,14.41860314758165,0.0,0.0,0.0,0.0,0.0,0.0,71.90557389698968,71.90557389698968
2025-06-17,60,10:00,10:10,6,0.978,0.0,0.0,0.0,0.0,0.0,72.83869717414352,2296.3662824163557,2219.5875541265013,1061.7861500000001,1050.7731333333334,53.669517288445,72.83869717414352,0.0,61.82568050747675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,61,10:10,10:20,6,0.9947,0.0,0.0,0.0,0.0,0.0,63.36577776404328,2219.5875541265013,2152.7941596456917,1069.70115,1063.11295,40.48565365029511,63.36577776404328,0.0,56.777577764043286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,62,10:20,10:30,6,1.0445,0.0,0.0,0.0,0.0,0.0,35.97211583447627,2152.7941596456917,2114.8762202149073,1100.5516666666667,1013.6875,17.03368569451216,35.97211583447627,50.89205083219046,0.0,0.0,0.0,0.0,0.0,0.0,265.7837354711147,265.7837354711147
2025-06-17,63,10:30,10:40,6,1.0631,0.0,0.0,0.0,0.0,0.0,17.63718566257027,2114.8762202149073,2096.2849941452446,1088.5495166666667,1016.29515,-5.3145289247331675,17.63718566257027,54.61718100409628,0.0,0.0,0.0,0.0,0.0,0.0,290.3176256272738,290.3176256272738
2025-06-17,64,10:40,10:50,6,0.9152,0.0,0.0,0.0,0.0,7.854507828927712,0.0,2096.2849941452446,2103.736434536955,1085.4012333333333,1043.2039666666667,-24.610643734828347,-7.854507828927712,50.05177449559443,0.0,0.0,0.0,0.0,0.0,0.0,229.03692009184013,229.03692009184013
2025-06-17,65,10:50,11:00,6,0.6734,880.1019625358399,802.0180080065531,0.0,78.08395452928676,833.3333333333334,0.0,2103.736434536955,2894.30584957905,1092.9266666666667,1074.4437500000001,-45.78191488637473,-31.315325326780226,49.798241993446894,0.0,592.6606615716346,0.0,52.5817349800217,26.29086749001085,-26.29086749001085,167.6706807919357,734.0404748735593
2025-06-17,66,11:00,11:10,6,0.5749,857.164222060622,811.999876265661,0.0,45.16434579496104,833.3333333333334,0.0,2894.30584957905,3684.875264621145,1061.6888999999999,1116.9519833333334,-59.43407044607314,-21.333457067672384,0.0,33.929626265661035,492.7837112626516,0.0,25.964982397523098,12.982491198761549,-12.982491198761549,0.0,479.80122006389007
2025-06-17,67,11:10,11:20,6,0.6116,862.8478085153105,821.473350564142,0.0,41.37445795116844,833.3333333333334,0.0,3684.875264621145,4475.44467966324,1054.2707,1108.5442,-45.824722126331835,-11.859982769191333,0.0,42.4135172308086,527.717719687964,0.0,25.304618482934618,12.652309241467309,-12.652309241467309,0.0,515.0654104464967
2025-06-17,68,11:20,11:30,6,0.6766,891.3259849816211,845.4337782684123,0.0,45.89220671320879,833.3333333333334,0.0,4475.44467966324,5266.014094705335,1081.7216666666666,1047.14375,-12.485976601735274,12.10044493507894,22.477471731587684,0.0,603.0711614385648,0.0,31.050667062157068,15.525333531078534,-15.525333531078534,76.04128686796113,663.5871147754474
2025-06-17,69,11:30,11:40,6,0.6605,896.7515206884157,876.5654353211478,0.0,20.18608536726788,833.3333333333334,0.0,5266.014094705335,6056.58350974743,1085.0121333333334,1004.7906666666667,-2.6848301367816325,43.23210198781442,36.98936467885228,0.0,592.3043794146985,0.0,13.332909385080434,6.666454692540217,-6.666454692540217,122.15737685190966,707.7953015740679
2025-06-17,70,11:40,11:50,6,0.5818,873.813700950051,869.110899708217,0.0,4.702801241834095,833.3333333333334,0.0,6056.58350974743,6847.152924789525,1048.07,1034.7730833333333,-20.054653260010127,35.77756637488358,0.0,22.4806497082169,508.3848112127397,0.0,2.7360897624990765,1.3680448812495383,-1.3680448812495383,0.0,507.01676633149015
2025-06-17,71,11:50,12:00,6,0.5313,841.1432933949251,830.5982089003272,0.0,10.545084494597859,833.3333333333334,0.0,6847.152924789525,7637.72233983162,1002.8366666666667,1100.9937499999999,-42.22118774586428,-2.735124433006149,0.0,95.42195890032706,446.8994317807237,0.0,5.602603391979843,2.8013016959899213,-2.8013016959899213,0.0,444.0981300847338
2025-06-17,72,12:00,12:10,12,0.5852,831.409744518669,809.8843519341258,0.0,21.52539258454317,833.3333333333334,0.0,7637.72233983162,8428.291754873715,997.3881500000001,1109.6015666666667,-48.13553519441621,-23.448981399207582,0.0,88.76443526745906,486.5409824923251,0.0,12.596659740474664,6.298329870237332,-6.298329870237332,0.0,480.24265262208775
2025-06-17,73,12:10,12:20,12,0.611,854.4911334514712,852.4319565909863,0.0,2.0591768604849676,833.3333333333334,0.0,8428.291754873715,9218.86116991581,1000.2975666666666,1070.47775,-15.770824137484851,19.09862325765289,0.0,89.27880659098628,522.094082538849,0.0,1.2581570617563151,0.6290785308781576,-0.6290785308781576,0.0,521.4650040079708
2025-06-17,74,12:20,12:30,12,0.593,869.9511129636702,869.9511129636702,0.0,0.0,833.3333333333334,0.0,9218.86116991581,10009.430584957905,994.4383333333334,1006.2875,19.369093346048732,36.61777963033683,0.0,48.46694629700354,515.8810099874564,0.0,0.0,0.0,0.0,0.0,515.8810099874564
2025-06-17,75,12:30,12:40,12,0.6653,919.6716516019659,919.6716516019659,0.0,0.0,828.4759901703177,0.0,10009.430584957905,10795.391919668347,998.0897333333334,930.52925,70.47137768898438,91.1956614316482,0.0,23.635178098314853,611.8575498107879,0.0,0.0,0.0,0.0,0.0,611.8575498107879
2025-06-17,76,12:40,12:50,12,0.8758,167.07364771948568,167.07364771948568,0.0,0.0,0.0,9.381239921250312,10795.391919668347,10785.503224525797,1030.6329833333332,874.8292666666666,155.82379314657237,176.454887640736,0.0,20.651170974069345,146.32310067272556,0.0,0.0,0.0,0.0,0.0,146.32310067272556
2025-06-17,77,12:50,13:00,12,1.0937,0.0,0.0,0.0,0.0,0.0,257.88889377580074,10785.503224525797,10513.66446199488,1060.9016666666666,841.68125,240.12012767468636,257.88889377580074,0.0,38.668477109134045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,78,13:00,13:10,12,1.1197,0.0,0.0,0.0,0.0,0.0,244.19451384810716,10513.66446199488,10256.260843369031,1039.82765,806.0422833333333,222.32788279196225,244.19451384810716,0.0,10.409147181440517,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,79,13:10,13:20,12,1.0978,0.0,0.0,0.0,0.0,0.0,242.3435207045104,10256.260843369031,10000.808342832222,1044.651,768.0782833333333,220.20200833581703,242.3435207045104,34.229195962156325,0.0,0.0,0.0,0.0,0.0,0.0,187.88405663627609,187.88405663627609
2025-06-17,80,13:20,13:30,12,1.1345,0.0,0.0,0.0,0.0,0.0,285.0984638902114,10000.808342832222,9700.288175062777,1096.9833333333333,736.4250000000001,251.74207627761248,285.0984638902114,75.45986944312182,0.0,0.0,0.0,0.0,0.0,0.0,428.04610941610855,428.04610941610855
2025-06-17,81,13:30,13:40,12,1.1863,0.0,0.0,0.0,0.0,0.0,299.48081091156945,9700.288175062777,9384.607682397855,1132.4018666666666,724.5887333333334,262.90324477197964,299.48081091156945,108.33232242176382,0.0,0.0,0.0,0.0,0.0,0.0,642.5731704446921,642.5731704446921
2025-06-17,82,13:40,13:50,12,1.1206,0.0,0.0,0.0,0.0,0.0,285.5509203021429,9384.607682397855,9083.610583693859,1097.4836,756.2117166666667,264.56442669860706,285.5509203021429,55.72096303119042,0.0,0.0,0.0,0.0,0.0,0.0,312.20455586375994,312.20455586375994
2025-06-17,83,13:50,14:00,12,1.0179,0.0,0.0,0.0,0.0,0.0,302.459603353117,9083.610583693859,8764.790168098209,1035.7516666666668,808.25625,278.87090412337875,302.459603353117,0.0,74.96418668645038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,84,14:00,14:10,12,1.0869,0.0,0.0,0.0,0.0,0.0,319.9361322090178,8764.790168098209,8427.547873576457,1046.3199,821.99865,299.04093981321165,319.9361322090178,0.0,95.61488220901782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,85,14:10,14:20,12,1.1263,0.0,0.0,0.0,0.0,0.0,324.53864717227253,8427.547873576457,8085.454102305075,1079.28095,793.5646833333334,294.6043873499393,324.53864717227253,0.0,38.822380505605906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,86,14:20,14:30,12,1.1039,0.0,0.0,0.0,0.0,0.0,306.1322443238721,8085.454102305075,7762.762383210878,1081.5466666666666,751.9187499999999,276.16249952445986,306.1322443238721,23.495672342794535,0.0,0.0,0.0,0.0,0.0,0.0,129.68436349605446,129.68436349605446
2025-06-17,87,14:30,14:40,12,1.154,0.0,0.0,0.0,0.0,0.0,324.44771527848206,7762.762383210878,7420.764462571607,1050.1014333333333,738.8813833333334,294.6195899166012,324.44771527848206,0.0,13.227665278482164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,88,14:40,14:50,12,1.0002,0.0,0.0,0.0,0.0,0.0,335.2865178337359,7420.764462571607,7067.341440871183,1039.1952333333334,771.0534666666667,310.8996442750722,335.2865178337359,0.0,67.14475116706927,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-17,89,14:50,15:00,12,0.711,1210.2012287604591,1164.261394659501,0.0,45.939834100958024,833.3333333333334,0.0,7067.341440871183,7857.910855913278,1057.21,806.1687499999999,308.6064801481334,330.9280613261677,0.0,79.88681132616765,860.4530736486864,0.0,32.663222045781154,16.331611022890577,-16.331611022890577,0.0,844.1214626257959
2025-06-17,90,15:00,15:10,12,0.6789,1233.458543304532,1202.274311331128,0.0,31.18423197340394,833.3333333333334,0.0,7857.910855913278,8648.480270955373,1070.2394666666667,777.41525,347.1006171371553,368.9409779977947,0.0,76.11676133112798,837.3950050494467,0.0,21.170975086743933,10.585487543371967,-10.585487543371967,0.0,826.8095175060747
2025-06-17,91,15:10,15:20,12,0.7888,1282.9446783345488,1262.172161326322,0.0,20.772517008226714,833.3333333333334,0.0,8648.480270955373,9439.049685997468,1110.73245,727.5803,397.58491286692816,428.83882799298874,0.0,45.68667799298868,1011.986762270292,0.0,16.385361416089232,8.192680708044616,-8.192680708044616,0.0,1003.7940815622475
2025-06-17,92,15:20,15:30,12,0.856,1331.3686792798453,1331.3686792798453,0.0,0.0,833.3333333333334,0.0,9439.049685997468,10229.619101039563,1144.5049999999999,689.9,466.75701487736706,498.03534594651194,0.0,43.43034594651192,1139.6515894635475,0.0,0.0,0.0,0.0,0.0,1139.6515894635475
2025-06-17,93,15:30,15:40,12,0.8206,1193.9932750615149,1190.9411008605687,0.0,3.052174200946183,601.2342581897823,0.0,10229.619101039563,10800.0,1101.3917166666668,655.0333333333333,553.8944469138244,589.7068426707864,0.0,143.348459337453,979.7908815154791,0.0,2.504614149296438,1.252307074648219,-1.252307074648219,0.0,978.5385744408309
2025-06-17,94,15:40,15:50,12,0.8623,575.7692487865061,606.3600121432845,30.59076335677844,0.0,0.0,1.3277494729191595,10800.0,10798.60042916783,1096.2116166666667,595.5528833333334,607.6877616162037,607.6877616162037,0.0,107.02902828287046,496.48582322860415,39.56762286382507,0.0,0.0,39.56762286382507,0.0,536.0534460924292
2025-06-17,95,15:50,16:00,12,0.9637,614.2396076793708,614.2396076793708,0.0,0.0,0.0,24.45651330239002,10798.60042916783,10772.821000613909,1140.69,528.0749999999999,638.6961209817608,638.6961209817608,0.0,26.081120981760705,591.9427099206097,0.0,0.0,0.0,0.0,0.0,591.9427099206097
2025-06-17,96,16:00,16:10,12,0.9356,651.6440134840323,651.6440134840323,0.0,0.0,0.0,24.722204901362716,10772.821000613909,10746.761508524014,1137.9268166666668,501.09745,672.7156687423551,676.366218385395,0.0,39.53685171872826,609.6781390156606,0.0,0.0,0.0,0.0,0.0,609.6781390156606
2025-06-17,97,16:10,16:20,12,0.9181,660.1263072012543,660.1263072012543,0.0,0.0,0.0,14.420103465281613,10746.761508524014,10731.561384842154,1152.53605,498.2814,673.8210256486692,674.546410666536,0.0,20.291760666535993,606.0619626414716,0.0,0.0,0.0,0.0,0.0,606.0619626414716
2025-06-17,98,16:20,16:30,12,0.9592,656.3604904208091,656.3604904208091,0.0,0.0,0.0,16.450616857961904,10731.561384842154,10714.220912113513,1176.6983333333333,492.22499999999997,661.2345295459593,672.811107278771,11.662226054562325,0.0,629.5809824116402,0.0,0.0,0.0,0.0,55.93203615768091,685.5130185693212
2025-06-17,99,16:30,16:40,12,0.9632,722.0871501674261,722.0871501674261,0.0,0.0,0.0,12.15764105158587,10714.220912113513,10701.405633214254,1135.0407166666666,467.5356,719.2159674519929,734.244791219012,0.0,66.73967455234526,695.5143430412647,0.0,0.0,0.0,0.0,0.0,695.5143430412647
2025-06-17,100,16:40,16:50,12,0.968,761.8865730606179,761.8865730606179,0.0,0.0,5.713785970637787,0.0,10701.405633214254,10706.826206533233,1133.2266,433.7598666666667,742.7916013833695,756.1727870899801,0.0,56.70605375664684,737.5062027226782,0.0,0.0,0.0,0.0,0.0,737.5062027226782
2025-06-17,101,16:50,17:00,12,0.9887,763.2202532634899,763.2202532634899,0.0,0.0,21.46608389012863,0.0,10706.826206533233,10727.19072179435,1173.26,397.59999999999997,734.3027429935346,741.7541693733613,33.90583062663893,0.0,754.5958644016125,0.0,0.0,0.0,0.0,167.61347370278958,922.2093381044021
2025-06-17,102,17:00,17:10,12,0.9978,846.243081013271,846.243081013271,0.0,0.0,13.352230819358056,0.0,10727.19072179435,10739.85776016439,1147.8276666666668,359.21675,817.7297256535577,832.8908501939129,0.0,44.279933527246044,844.3813462350417,0.0,0.0,0.0,0.0,0.0,844.3813462350417
2025-06-17,103,17:10,17:20,12,1.0227,909.058692791546,909.058692791546,0.0,0.0,9.817467774994043,0.0,10739.85776016439,10749.171427871675,1111.4769833333332,327.93223333333333,881.9754517406182,899.241225016552,0.0,115.69647501655197,929.6943251179141,0.0,0.0,0.0,0.0,0.0,929.6943251179141
2025-06-17,104,17:20,17:30,12,1.0417,939.1222966677012,939.1222966677012,0.0,0.0,15.465047632209462,0.0,10749.171427871675,10763.842860263909,1125.035,298.6125,910.2640301006568,923.6572490354918,0.0,97.23474903549175,978.2836964387444,0.0,0.0,0.0,0.0,0.0,978.2836964387444
2025-06-17,105,17:30,17:40,12,1.0178,997.2862811570558,997.2862811570558,0.0,0.0,28.375810161868912,0.0,10763.842860263909,10790.762517433126,1169.6328833333334,255.4891,959.2579354611113,968.9104709951869,0.0,54.76668766185355,1015.0379769616515,0.0,0.0,0.0,0.0,0.0,1015.0379769616515
2025-06-17,106,17:40,17:50,12,1.0947,902.6011611774416,902.6011611774416,0.0,0.0,9.737161585806803,0.0,10790.762517433126,10800.0,1063.2474333333332,207.46925,875.5231273525379,892.8639995916348,0.0,37.085816258301406,988.0774911409453,0.0,0.0,0.0,0.0,0.0,988.0774911409453
2025-06-17,107,17:50,18:00,12,1.2383,724.152561149198,724.152561149198,0.0,0.0,0.0,0.0,10800.0,10800.0,862.9766666666666,165.975,714.9868366692689,724.152561149198,0.0,27.1508944825315,896.7181164710519,0.0,0.0,0.0,0.0,0.0,896.7181164710519
2025-06-17,108,18:00,18:10,12,1.2663,718.1483196863904,718.1483196863904,0.0,0.0,0.0,4.400327804845915,10800.0,10795.36164722844,825.1005833333334,135.10286666666667,709.8220883572848,722.5486474912364,0.0,32.550930824569605,909.3912172188762,0.0,0.0,0.0,0.0,0.0,909.3912172188762
2025-06-17,109,18:10,18:20,12,1.2933,763.8949995966461,763.8949995966461,0.0,0.0,0.0,7.431321872992157,10795.36164722844,10787.528346180277,885.79445,105.47744999999999,763.2236070004789,771.3263214696383,8.99067853036172,0.0,987.9454029783424,0.0,0.0,0.0,0.0,58.13822271658406,1046.0836256949265
2025-06-17,110,18:20,18:30,12,1.3551,799.0045366065705,799.0045366065705,0.0,0.0,0.0,8.103007095857151,10787.528346180277,10778.987026740473,926.1516666666666,75.175,798.796107304386,807.1075437024276,43.869122964238954,0.0,1082.7310475555637,0.0,0.0,0.0,0.0,297.23524264420104,1379.9662901997647
2025-06-17,111,18:30,18:40,12,1.3621,843.0103669696881,843.0103669696881,0.0,0.0,0.0,16.085895381685077,10778.987026740473,10762.031004204036,890.9747666666667,49.857949999999995,842.9439728132501,859.0962623513732,0.0,17.979445684706548,1148.2644208494123,0.0,0.0,0.0,0.0,0.0,1148.2644208494123
2025-06-17,112,18:40,18:50,12,1.3467,57.69251424974175,57.69251424974175,0.0,0.0,0.0,830.2265089368854,10762.031004204036,9886.895423507138,863.5279666666667,23.113166666666668,877.514180682454,887.9190231866271,0.0,47.50422318662709,77.6945089401272,0.0,0.0,0.0,0.0,0.0,77.6945089401272
2025-06-17,113,18:50,19:00,12,1.3499,76.41169599049795,76.41169599049795,0.0,0.0,0.0,831.386698550534,9886.895423507138,9010.536895577972,863.31,1.075,894.7259778743652,907.7983945410319,0.0,45.563394541031926,103.14814841757318,0.0,0.0,0.0,0.0,0.0,103.14814841757318
2025-06-17,114,19:00,19:10,12,1.3765,87.10712598206544,87.10712598206544,0.0,0.0,0.0,825.6424204167126,9010.536895577972,8140.2333684542655,843.1158833333334,0.0,901.4966938987781,912.7495463987781,0.0,69.6336630654447,119.90295891431309,0.0,0.0,0.0,0.0,0.0,119.90295891431309
2025-06-17,115,19:10,19:20,12,1.3839,81.42431827949031,81.42431827949031,0.0,0.0,0.0,824.9019464790251,8140.2333684542655,7270.7103693942545,875.2919499999999,0.6967833333333333,896.4375757143126,906.3262647585154,0.0,31.73109809184882,112.68311406698663,0.0,0.0,0.0,0.0,0.0,112.68311406698663
2025-06-17,116,19:20,19:30,12,1.3662,126.40945214736678,126.40945214736678,0.0,0.0,0.0,775.7238654271396,7270.7103693942545,6453.025619361019,928.3283333333334,0.0,890.6078175745065,902.1333175745063,26.195015758827026,0.0,172.7005935237325,0.0,0.0,0.0,0.0,178.93815264854743,351.6387461722799
2025-06-17,117,19:30,19:40,12,1.3591,91.82057047759133,91.82057047759133,0.0,0.0,0.0,830.5520496341838,6453.025619361019,5577.546888639273,891.0381666666667,0.0,911.1150126117753,922.3726201117752,0.0,31.334453445108466,124.79333733609438,0.0,0.0,0.0,0.0,0.0,124.79333733609438
2025-06-17,118,19:40,19:50,12,1.3714,88.56139486195491,88.56139486195491,0.0,0.0,0.0,831.2239764973775,5577.546888639273,4701.359884814612,867.0799833333334,0.05003333333333334,908.3665504315304,919.7853713593324,0.0,52.75542135933233,121.45309691368496,0.0,0.0,0.0,0.0,0.0,121.45309691368496
2025-06-17,119,19:50,20:00,12,1.3909,64.31725000000006,64.31725000000006,0.0,0.0,0.0,831.5776666666666,4701.359884814612,3824.8000588162963,884.855,0.0,885.71925,895.8949166666666,0.0,11.039916666666613,89.45886302500008,0.0,0.0,0.0,0.0,0.0,89.45886302500008
2025-06-17,120,20:00,20:10,12,1.3966,72.27845042790784,72.27845042790784,0.0,0.0,0.0,832.9839137387588,3824.8000588162963,2946.7579182510626,875.0449833333333,0.0,896.313275,905.2623641666667,0.0,30.217380833333323,100.9440838676161,0.0,0.0,0.0,0.0,0.0,100.9440838676161
2025-06-17,121,20:10,20:20,12,1.3883,901.0737405055347,901.0737405055347,0.0,0.0,0.0,13.263607200434752,2946.7579182510626,2932.7768486700015,894.8749166666666,0.0036000000000000003,901.0737561388438,914.3373477059695,0.0,19.466031039302834,1250.9606739438339,0.0,0.0,0.0,0.0,0.0,1250.9606739438339
2025-06-17,122,20:20,20:30,12,1.4043,77.42524999999978,77.42524999999978,0.0,0.0,0.0,816.0550000000002,2932.7768486700015,2072.5793500137656,935.0100000000001,0.0,889.1784999999999,893.48025,41.52975000000015,0.0,108.72827857499969,0.0,0.0,0.0,0.0,291.60113962500105,400.32941820000076
2025-06-17,123,20:30,20:40,12,1.4509,72.34134000000017,72.34134000000017,0.0,0.0,0.0,827.8014541666666,2072.5793500137656,1200.0000014917161,916.4040166666667,0.0,893.6657458333334,900.1427941666668,16.261222499999917,0.0,104.96005020600026,0.0,0.0,0.0,0.0,117.9670386262494,222.92708883224967
2025-06-17,124,20:40,20:50,12,1.2895,917.8206821695458,917.8206821695458,0.0,0.0,0.0,1.415166138940549e-06,1200.0000014917161,1200.0,878.5405833333333,0.00025,913.1349227513788,917.8206835847119,0.0,39.28035025137865,1183.5297696576292,0.0,0.0,0.0,0.0,0.0,1183.5297696576292
2025-06-17,125,20:50,21:00,12,1.0136,930.2584999999999,930.2584999999999,0.0,0.0,5.179166666666674,0.0,1200.0,1204.9133889144866,865.6750000000001,0.0,913.2646666666666,925.0793333333332,0.0,59.40433333333317,942.9100156,0.0,0.0,0.0,0.0,0.0,942.9100156
2025-06-17,126,21:00,21:10,12,0.9748,877.5987850925923,877.5987850925923,0.0,0.0,2.0460416666668038,0.0,1204.9133889144866,1206.8544344707689,886.3853833333333,0.0,865.038835,875.5527434259254,10.832639907407838,0.0,855.483295708259,0.0,0.0,0.0,0.0,52.7982869087058,908.2815826169648
2025-06-17,127,21:10,21:20,12,0.9925,861.112815,861.112815,0.0,0.0,0.0,0.0,1206.8544344707689,1206.8544344707689,911.0494833333333,0.0,851.5697133333333,861.112815,49.93666833333339,0.0,854.6544688875,0.0,0.0,0.0,0.0,247.81071660416694,1102.465185491667
2025-06-17,128,21:20,21:30,12,0.9955,904.41775,904.41775,0.0,0.0,0.3662499999999227,0.0,1206.8544344707689,1207.2018897286798,916.3866666666667,0.0,892.7369166666667,904.0515,12.335166666666623,0.0,900.347870125,0.0,0.0,0.0,0.0,61.39829208333312,961.7461622083331
2025-06-17,129,21:30,21:40,12,1.0567,914.4249091666667,914.4249091666667,0.0,0.0,0.0,6.832312500000057,1207.2018897286798,1200.0,891.3144666666667,0.0,914.1672416666667,921.2572216666667,0.0,29.942755000000034,966.2728015164166,0.0,0.0,0.0,0.0,0.0,966.2728015164166
2025-06-17,130,21:40,21:50,12,0.8618,846.2193191666668,846.2193191666668,0.0,0.0,0.0,0.0,1200.0,1200.0,813.7597000000001,0.0,836.3985966666668,846.2193191666668,0.0,32.4596191666667,729.2718092578334,0.0,0.0,0.0,0.0,0.0,729.2718092578334
2025-06-17,131,21:50,22:00,12,0.4951,717.9270833333333,717.9270833333333,0.0,0.0,0.0,0.0,1200.0,1200.0,718.8416666666667,0.0,712.1655833333333,717.9270833333333,0.9145833333334394,0.0,355.4456989583333,0.0,0.0,0.0,0.0,2.2640510416669293,357.7097500000002
2025-06-17,132,22:00,22:10,12,0.3972,1512.8141558333332,1512.8141558333332,0.0,0.0,823.7522125000002,0.0,1200.0,1981.4799657309077,679.2014333333333,0.0,679.4808224999999,689.061943333333,0.0,9.86050999999975,600.889782697,0.0,0.0,0.0,0.0,0.0,600.889782697
2025-06-17,133,22:10,22:20,12,0.447,690.2646183333334,690.2646183333334,0.0,0.0,0.0,6.38220166666656,1981.4799657309077,1974.7525344798446,677.8842333333333,0.0,689.9357058333334,696.6468199999999,0.0,18.762586666666607,308.548284395,0.0,0.0,0.0,0.0,0.0,308.548284395
2025-06-17,134,22:20,22:30,12,0.4903,706.9403333333333,706.9403333333333,0.0,0.0,0.0,5.6569166666668025,1974.7525344798446,1968.7896207463664,692.2466666666666,0.0,699.82075,712.5972500000001,0.0,20.35058333333359,346.61284543333335,0.0,0.0,0.0,0.0,0.0,346.61284543333335
2025-06-17,135,22:30,22:40,12,0.4967,34.562160138888544,34.562160138888544,0.0,0.0,0.0,691.7824090277779,1968.7896207463664,1239.586934824364,710.0795833333333,0.0,714.4481225,726.3445691666665,0.0,16.264985833333185,17.16702494098594,0.0,0.0,0.0,0.0,0.0,17.16702494098594
2025-06-17,136,22:40,22:50,12,0.4787,724.1849375,724.1849375,0.0,0.0,0.0,8.553328333333411,1239.586934824364,1230.5709351215023,694.7043333333332,0.0,724.1849375,732.7382658333335,0.0,38.03393250000022,346.66732958125004,0.0,0.0,0.0,0.0,0.0,346.66732958125004
