date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-11-09,135,22:30,22:40,0,0.4184,560.8034525,560.8034525,0.0,0.0,0.0,0.0,1200.0,1200.0,554.1061166666667,0.0,549.6370800000001,560.8034525,0.0,6.697335833333341,234.640164526,0.0,0.0,0.0,0.0,0.0,234.640164526
2025-11-09,136,22:40,22:50,0,0.4454,572.8073633333333,572.8073633333333,0.0,0.0,0.0,0.0,1200.0,1200.0,558.9967666666666,0.0,558.775075,572.8073633333333,0.0,13.810596666666697,255.12839962866667,0.0,0.0,0.0,0.0,0.0,255.12839962866667
2025-11-09,137,22:50,23:00,0,0.3911,575.6328333333335,575.6328333333335,0.0,0.0,0.0,0.0,1200.0,1200.0,552.4633333333334,0.0,565.3715833333334,575.6328333333335,0.0,23.169500000000085,225.1300011166667,0.0,0.0,0.0,0.0,0.0,225.1300011166667
2025-11-09,138,23:00,23:10,0,0.3792,568.9079200000001,568.9079200000001,0.0,0.0,0.0,0.0,1200.0,1200.0,518.8054166666667,0.0,555.8758200000001,568.9079200000001,0.0,50.1025033333334,215.72988326400002,0.0,0.0,0.0,0.0,0.0,215.72988326400002
2025-11-09,139,23:10,23:20,0,0.3676,572.7272249999999,572.7272249999999,0.0,0.0,0.0,0.0,1200.0,1200.0,509.80659999999995,0.0,559.1869541666666,572.7272249999999,0.0,62.920624999999916,210.53452790999995,0.0,0.0,0.0,0.0,0.0,210.53452790999995
2025-11-09,140,23:20,23:30,0,0.3516,591.102,591.102,0.0,0.0,0.0,0.0,1200.0,1200.0,532.7733333333333,0.0,573.98275,591.102,0.0,58.32866666666666,207.8314632,0.0,0.0,0.0,0.0,0.0,207.8314632
2025-11-09,141,23:30,23:40,0,0.3875,586.9659291666667,586.9659291666667,0.0,0.0,0.0,0.0,1200.0,1200.0,547.5047166666667,0.0,569.11578,586.9659291666667,0.0,39.46121249999999,227.44929755208335,0.0,0.0,0.0,0.0,0.0,227.44929755208335
2025-11-09,142,23:40,23:50,0,0.4497,568.0815225,568.0815225,0.0,0.0,0.0,0.0,1200.0,1200.0,568.1041333333334,0.0,557.6293850000001,568.0815225,0.022610833333374103,0.0,255.46626066825,0.0,0.0,0.0,0.0,0.05084045875009167,255.51710112700007
2025-11-09,143,23:50,24:00,0,0.4658,571.4482500000001,571.4482500000001,0.0,0.0,0.0,0.0,1200.0,1200.0,583.6183333333333,0.0,557.0550833333334,571.4482500000001,12.170083333333196,0.0,266.18059485000003,0.0,0.0,0.0,0.0,28.34412408333301,294.524718933333
2025-11-10,0,00:00,00:10,0,0.3925,582.5455075,582.5455075,0.0,0.0,0.0,0.0,1200.0,1200.0,566.3049,0.0,571.2639475,582.5455075,0.0,16.24060750000001,228.64911169375,0.0,0.0,0.0,0.0,0.0,228.64911169375
2025-11-10,1,00:10,00:20,0,0.3945,1419.7316658333334,1419.7316658333334,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0,574.7946333333333,0.0,578.61929,586.3983325,0.0,11.603699166666729,560.08414217125,0.0,0.0,0.0,0.0,0.0,560.08414217125
2025-11-10,2,00:20,00:30,0,0.4668,1422.659,1422.659,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0,605.4516666666667,0.0,576.1228333333335,589.3256666666667,16.125999999999976,0.0,664.0972212,0.0,0.0,0.0,0.0,37.63808399999995,701.7353052
2025-11-10,3,00:30,00:40,0,0.4401,583.9540633333335,583.9540633333335,0.0,0.0,0.0,0.0,2700.0,2700.0,593.8427166666667,0.0,579.0703566666667,583.9540633333335,9.888653333333195,0.0,256.99818327300005,0.0,0.0,0.0,0.0,21.759981659999696,278.75816493299976
2025-11-10,4,00:40,00:50,0,0.3777,580.32635,580.32635,0.0,0.0,0.0,0.0,2700.0,2700.0,568.3656666666667,0.0,576.9705741666667,580.32635,0.0,11.96068333333335,219.18926239500001,0.0,0.0,0.0,0.0,0.0,219.18926239500001
2025-11-10,5,00:50,01:00,0,0.3589,1411.9688333333334,1411.9688333333334,0.0,0.0,833.3333333333334,0.0,2700.0,3450.0,555.4566666666666,0.0,570.5915833333333,578.6355,0.0,23.178833333333387,506.75561428333333,0.0,0.0,0.0,0.0,0.0,506.75561428333333
2025-11-10,6,01:00,01:10,0,0.4019,1417.7797708333335,1417.7797708333335,0.0,0.0,833.3333333333334,0.0,3450.0,4200.0,558.94105,0.0,574.19326,584.4464375000001,0.0,25.505387500000097,569.8056898979167,0.0,0.0,0.0,0.0,0.0,569.8056898979167
2025-11-10,7,01:10,01:20,0,0.4578,1262.4359808333334,1262.4359808333334,0.0,0.0,666.6666666666666,0.0,4200.0,4800.0,593.9897666666667,0.0,584.0080883333334,595.7693141666667,0.0,1.7795475000000351,577.9431920255,0.0,0.0,0.0,0.0,0.0,577.9431920255
2025-11-10,8,01:20,01:30,0,0.488,1437.8949166666666,1437.8949166666666,0.0,0.0,833.3333333333334,0.0,4800.0,5550.0,619.8766666666667,0.0,589.8865,604.5615833333333,15.315083333333405,0.0,701.6927193333333,0.0,0.0,0.0,0.0,37.36880333333351,739.0615226666669
2025-11-10,9,01:30,01:40,0,0.4875,1430.9562925,1430.9562925,0.0,0.0,833.3333333333334,0.0,5550.0,6300.0,577.9181833333333,0.0,585.1891491666667,597.6229591666666,0.0,19.704775833333315,697.59119259375,0.0,0.0,0.0,0.0,0.0,697.59119259375
2025-11-10,10,01:40,01:50,0,0.4791,1423.1326216666666,1423.1326216666666,0.0,0.0,833.3333333333334,0.0,6300.0,7050.0,568.0531166666666,0.0,583.4880425,589.7992883333333,0.0,21.74617166666667,681.8228390405001,0.0,0.0,0.0,0.0,0.0,681.8228390405001
2025-11-10,11,01:50,02:00,0,0.4503,597.4965000000001,597.4965000000001,0.0,0.0,0.0,0.0,7050.0,7050.0,602.4566666666666,0.0,591.1360000000001,597.4965000000001,4.96016666666651,0.0,269.05267395000004,0.0,0.0,0.0,0.0,11.167815249999647,280.2204891999997
2025-11-10,12,02:00,02:10,0,0.3859,610.9348666666667,610.9348666666667,0.0,0.0,0.0,0.0,7050.0,7050.0,593.7460666666667,0.0,600.7177383333334,610.9348666666667,0.0,17.188800000000015,235.7597650466667,0.0,0.0,0.0,0.0,0.0,235.7597650466667
2025-11-10,13,02:10,02:20,0,0.415,613.4913083333333,613.4913083333333,0.0,0.0,0.0,0.0,7050.0,7050.0,567.82555,0.0,599.8871733333333,613.4913083333333,0.0,45.665758333333315,254.59889295833332,0.0,0.0,0.0,0.0,0.0,254.59889295833332
2025-11-10,14,02:20,02:30,0,0.5105,611.3304999999999,611.3304999999999,0.0,0.0,0.0,0.0,7050.0,7050.0,563.2116666666667,0.0,597.4919166666666,611.3304999999999,0.0,48.118833333333214,312.08422024999993,0.0,0.0,0.0,0.0,0.0,312.08422024999993
2025-11-10,15,02:30,02:40,0,0.5046,619.0064175,619.0064175,0.0,0.0,0.0,0.0,7050.0,7050.0,589.0312666666667,0.0,610.3638525,619.0064175,0.0,29.97515083333326,312.35063827050004,0.0,0.0,0.0,0.0,0.0,312.35063827050004
2025-11-10,16,02:40,02:50,0,0.4414,611.7557499999999,611.7557499999999,0.0,0.0,0.0,0.0,7050.0,7050.0,606.6108666666667,0.0,601.0319324999999,611.7557499999999,0.0,5.144883333333269,270.02898804999995,0.0,0.0,0.0,0.0,0.0,270.02898804999995
2025-11-10,17,02:50,03:00,0,0.3974,1433.007,1433.007,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0,594.8866666666667,0.0,584.7605833333333,599.6736666666667,0.0,4.787000000000035,569.4769818,0.0,0.0,0.0,0.0,0.0,569.4769818
2025-11-10,18,03:00,03:10,0,0.4087,622.5160183333332,622.5160183333332,0.0,0.0,0.0,0.0,7800.0,7800.0,570.0936666666666,0.0,611.5007783333333,622.5160183333332,0.0,52.4223516666666,254.4222966928333,0.0,0.0,0.0,0.0,0.0,254.4222966928333
2025-11-10,19,03:10,03:20,0,0.4417,616.2920283333334,616.2920283333334,0.0,0.0,0.0,0.0,7800.0,7800.0,577.1408833333334,0.0,608.2284875,616.2920283333334,0.0,39.15114500000004,272.21618891483337,0.0,0.0,0.0,0.0,0.0,272.21618891483337
2025-11-10,20,03:20,03:30,0,0.4485,1418.6954166666667,1418.6954166666667,0.0,0.0,833.3333333333334,0.0,7800.0,8550.0,598.7566666666667,0.0,572.8927500000001,585.3620833333333,13.394583333333344,0.0,636.284894375,0.0,0.0,0.0,0.0,30.037353125000028,666.3222475
2025-11-10,21,03:30,03:40,0,0.4178,1419.8394841666668,1419.8394841666668,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0,581.2324833333333,0.0,580.0232875,586.5061508333334,0.0,5.273667500000101,593.2089364848334,0.0,0.0,0.0,0.0,0.0,593.2089364848334
2025-11-10,22,03:40,03:50,0,0.4646,608.7266124999999,608.7266124999999,0.0,0.0,0.0,0.0,9300.0,9300.0,596.516,0.0,601.6940316666667,608.7266124999999,0.0,12.210612499999911,282.81438416749995,0.0,0.0,0.0,0.0,0.0,282.81438416749995
2025-11-10,23,03:50,04:00,0,0.5357,617.6055833333334,617.6055833333334,0.0,0.0,0.0,0.0,9300.0,9300.0,641.7566666666667,0.0,606.3176666666667,617.6055833333334,24.151083333333304,0.0,330.85131099166665,0.0,0.0,0.0,0.0,64.68867670833325,395.53998769999987
2025-11-10,24,04:00,04:10,0,0.4659,598.7641758333334,598.7641758333334,0.0,0.0,0.0,0.0,9300.0,9300.0,636.7702666666667,0.0,593.4290500000001,598.7641758333334,38.006090833333246,0.0,278.96422952075005,0.0,0.0,0.0,0.0,88.5351885962498,367.49941811699983
2025-11-10,25,04:10,04:20,0,0.4307,597.0800708333333,597.0800708333333,0.0,0.0,0.0,0.0,9300.0,9300.0,618.26675,0.0,593.10921,597.0800708333333,21.18667916666675,0.0,257.16238650791666,0.0,0.0,0.0,0.0,45.62551358541685,302.7879000933335
2025-11-10,26,04:20,04:30,0,0.466,614.7879166666667,614.7879166666667,0.0,0.0,0.0,0.0,9300.0,9300.0,615.7166666666667,0.0,605.7733333333333,614.7879166666667,0.9287500000000364,0.0,286.4911691666667,0.0,0.0,0.0,0.0,2.163987500000085,288.65515666666676
2025-11-10,27,04:30,04:40,0,0.4354,611.96737,611.96737,0.0,0.0,0.0,0.0,9300.0,9300.0,620.4639,0.0,604.858175,611.96737,8.496530000000007,0.0,266.45059289799997,0.0,0.0,0.0,0.0,18.496945810000014,284.94753870799997
2025-11-10,28,04:40,04:50,0,0.4188,612.1214524999999,612.1214524999999,0.0,0.0,0.0,0.0,9300.0,9300.0,622.0753666666667,0.0003,603.2265158333333,612.1214524999999,9.953614166666739,0.0,256.35646430699995,0.0,0.0,0.0,0.0,20.84286806500015,277.19933237200013
2025-11-10,29,04:50,05:00,0,0.4524,613.0244166666669,613.0244166666669,0.0,0.0,0.0,0.0,9300.0,9300.0,614.0916666666667,0.0,604.5409166666667,613.0244166666669,1.0672499999998308,0.0,277.3322461000001,0.0,0.0,0.0,0.0,2.414119499999617,279.7463655999997
2025-11-10,30,05:00,05:10,0,0.4774,1443.1926526700681,1443.1926526700681,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0,598.1187666666666,0.0,598.9580751870749,609.8593193367348,0.0,11.740552670068155,688.9801723846905,0.0,0.0,0.0,0.0,0.0,688.9801723846905
2025-11-10,31,05:10,05:20,0,0.4586,606.6070451700682,606.6070451700682,0.0,0.0,0.0,0.0,10050.0,10050.0,591.0899333333333,0.004116666666666667,599.5095775000001,606.6070451700682,0.0,15.521228503401517,278.1899909149933,0.0,0.0,0.0,0.0,0.0,278.1899909149933
2025-11-10,32,05:20,05:30,0,0.3941,615.478,615.478,0.0,0.0,0.0,0.0,10050.0,10050.0,592.8783333333333,0.0,603.37075,615.478,0.0,22.59966666666662,242.55987979999998,0.0,0.0,0.0,0.0,0.0,242.55987979999998
2025-11-10,33,05:30,05:40,0,0.3636,1448.87339579932,1448.87339579932,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,602.61195,0.0,607.3692576870749,615.5400624659866,0.0,12.928112465986601,526.8103667126327,0.0,0.0,0.0,0.0,0.0,526.8103667126327
2025-11-10,34,05:40,05:50,0,0.6448,698.1952083333335,698.1952083333335,0.0,0.0,0.0,0.0,10800.0,10800.0,693.5591,0.057333333333333326,688.0303933333334,698.1952083333335,0.0,4.693441666666899,450.1962703333335,0.0,0.0,0.0,0.0,0.0,450.1962703333335
2025-11-10,35,05:50,06:00,0,1.0486,567.7862552210879,567.7862552210879,0.0,0.0,0.0,245.33242250000038,10800.0,10527.408419444444,815.1,0.0,803.8595833333334,813.1186777210883,1.9813222789117617,0.0,595.3806672248328,0.0,0.0,0.0,0.0,10.388072708334366,605.7687399331671
2025-11-10,36,06:00,06:10,0,1.069,-0.0,0.0,0.0,0.0,0.0,826.4772100340135,10527.408419444444,9609.10040829554,826.6853333333333,0.0,823.367993367347,826.4772100340135,0.20812329931982276,0.0,-0.0,0.0,0.0,0.0,0.0,1.1124190348644527,1.1124190348644527
2025-11-10,37,06:10,06:20,0,0.9833,815.62289,815.62289,0.0,0.0,0.0,0.0,9609.10040829554,9609.10040829554,796.1692166666667,0.7984666666666667,805.4547283333333,815.62289,0.0,20.25213999999994,802.0019877369999,0.0,0.0,0.0,0.0,0.0,802.0019877369999
2025-11-10,38,06:20,06:30,0,0.9829,-0.0,0.0,0.0,0.0,0.0,809.007056972789,9609.10040829554,8710.203678325775,788.4783333333334,0.0,802.2633333333333,809.007056972789,0.0,20.52872363945562,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,39,06:30,06:40,0,0.9876,813.3634550000002,813.3634550000002,0.0,0.0,0.0,0.0,8710.203678325775,8710.203678325775,804.48005,0.0,807.7129816666667,813.3634550000002,0.0,8.883405000000153,803.2777481580002,0.0,0.0,0.0,0.0,0.0,803.2777481580002
2025-11-10,40,06:40,06:50,0,0.9754,806.9180409693876,806.9180409693876,0.0,0.0,0.0,0.0,8710.203678325775,8710.203678325775,816.1155166666667,13.134866666666667,797.7493863095237,806.9180409693876,0.0,3.9373909693874793,787.0678571615407,0.0,0.0,0.0,0.0,0.0,787.0678571615407
2025-11-10,41,06:50,07:00,0,0.955,752.5843210034014,752.5843210034014,0.0,0.0,0.0,0.0,8710.203678325775,8710.203678325775,809.8166666666666,54.36875,742.0092198129252,752.5843210034014,2.863595663265187,0.0,718.7180265582483,0.0,0.0,0.0,0.0,13.673669292091265,732.3916958503396
2025-11-10,42,07:00,07:10,0,0.9454,706.4628537585033,706.4628537585033,0.0,0.0,0.0,0.0,8710.203678325775,8710.203678325775,795.0774500000001,95.9699,694.0284929931972,706.4628537585033,0.0,7.3553037585032826,667.8899819432891,0.0,0.0,0.0,0.0,0.0,667.8899819432891
2025-11-10,43,07:10,07:20,0,0.9542,669.2075078061224,669.2075078061224,0.0,0.0,0.0,0.0,8710.203678325775,8710.203678325775,788.2687,136.79288333333332,654.0604725170068,669.2075078061224,0.0,17.731691139455847,638.557803948602,0.0,0.0,0.0,0.0,0.0,638.557803948602
2025-11-10,44,07:20,07:30,0,0.9219,605.0282704081633,605.0282704081633,0.0,0.0,0.0,0.0,8710.203678325775,8710.203678325775,785.2016666666667,181.67499999999998,595.3235633503401,605.0282704081633,0.0,1.5016037414966377,557.7755624892858,0.0,0.0,0.0,0.0,0.0,557.7755624892858
2025-11-10,45,07:30,07:40,0,0.8236,535.2851230272108,535.2851230272108,0.0,0.0,0.0,0.0,8710.203678325775,8710.203678325775,788.96285,234.08761666666666,519.6648202891156,535.2851230272108,19.590110306122483,0.0,440.86082732521083,0.0,0.0,0.0,0.0,80.67207424061239,521.5329015658232
2025-11-10,46,07:40,07:50,0,1.0056,-0.0,0.0,0.0,0.0,0.0,611.5435262755102,8710.203678325775,8030.710871352986,910.9040833333333,291.52956666666665,595.2584607142857,611.5435262755102,7.830990391156433,0.0,-0.0,0.0,0.0,0.0,0.0,39.37421968673455,39.37421968673455
2025-11-10,47,07:50,08:00,0,1.3367,-0.0,0.0,0.0,0.0,0.0,764.2527057823131,8030.710871352986,7181.541198261527,1084.4166666666667,347.4875,735.7687759353743,764.2527057823131,0.0,27.32353911564644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,48,08:00,08:10,0,1.3152,-0.0,0.0,0.0,0.0,0.0,697.8965715646258,7181.541198261527,6406.100563189721,1114.4667666666667,396.49035000000003,675.0426821258503,697.8965715646258,20.079845102040736,0.0,-0.0,0.0,0.0,0.0,0.0,132.04506139101986,132.04506139101986
2025-11-10,49,08:10,08:20,0,1.2305,-0.0,0.0,0.0,0.0,0.0,632.4923553061227,6406.100563189721,5703.331279516251,1108.0446833333333,446.71905,602.5612898639457,632.4923553061227,28.833278027210667,0.0,-0.0,0.0,0.0,0.0,0.0,177.39674306241363,177.39674306241363
2025-11-10,50,08:20,08:30,0,1.2544,-0.0,0.0,0.0,0.0,0.0,622.2591267006806,5703.331279516251,5011.932249848828,1128.1416666666667,496.39375,593.4700548469389,622.2591267006806,9.488789965986143,0.0,-0.0,0.0,0.0,0.0,0.0,59.51369066666509,59.51369066666509
2025-11-10,51,08:30,08:40,0,1.2611,-0.0,0.0,0.0,0.0,0.0,558.2214586224488,5011.932249848828,4391.686184712774,1127.25335,537.5909166666667,530.9866436734694,558.2214586224488,31.44097471088446,0.0,-0.0,0.0,0.0,0.0,0.0,198.25106603948197,198.25106603948197
2025-11-10,52,08:40,08:50,0,1.2235,-0.0,0.0,0.0,0.0,0.0,489.1479632653063,4391.686184712774,3848.1884477513227,1103.7122666666667,590.1126166666667,454.62812156462587,489.1479632653063,24.451686734693794,0.0,-0.0,0.0,0.0,0.0,0.0,149.58319359948928,149.58319359948928
2025-11-10,53,08:50,09:00,0,1.1633,-0.0,0.0,0.0,0.0,0.0,435.1001258503402,3848.1884477513227,3364.743863473167,1086.3083333333334,651.1374999999999,400.26302380952376,435.1001258503402,0.07070748299321394,0.0,-0.0,0.0,0.0,0.0,0.0,0.41127007483002886,0.41127007483002886
2025-11-10,54,09:00,09:10,0,1.1217,-0.0,0.0,0.0,0.0,0.0,389.8401914455781,3364.743863473167,2931.5880952003026,1102.8181166666666,699.6653500000001,358.8686664795917,389.8401914455781,13.31257522108848,0.0,-0.0,0.0,0.0,0.0,0.0,74.66357812747474,74.66357812747474
2025-11-10,55,09:10,09:20,0,1.1308,-0.0,0.0,0.0,0.0,0.0,358.16437363945573,2931.5880952003026,2533.627680045352,1108.4581,759.1004166666667,322.9204125680273,358.16437363945573,0.0,8.806690306122391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,56,09:20,09:30,0,1.1449,-0.0,0.0,0.0,0.0,0.0,325.1204498299321,2533.627680045352,2172.3827357898717,1088.645,825.8625000000001,285.6201658163265,325.1204498299321,0.0,62.33794982993214,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,57,09:30,09:40,0,1.0847,-0.0,0.0,0.0,0.0,0.0,276.65286940476153,2172.3827357898717,1864.9906586734699,1072.3268,872.7676833333334,242.63336018707483,276.65286940476153,0.0,77.09375273809488,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,58,09:40,09:50,0,1.0363,-0.0,0.0,0.0,0.0,0.0,239.31179979591843,1864.9906586734699,1599.088658900227,1068.2142999999999,929.7865833333334,199.96583608843548,239.31179979591843,0.0,100.88408312925185,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,59,09:50,10:00,0,1.0298,-0.0,0.0,0.0,0.0,0.0,197.78854719387755,1599.088658900227,1379.3236064625853,1074.3133333333333,994.30625,164.0420722789116,197.78854719387755,0.0,117.78146386054414,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,60,10:00,10:10,0,1.0155,-0.0,0.0,0.0,0.0,0.0,161.39124581632677,1379.3236064625853,1200.0,1083.1432499999999,1026.9190333333333,134.82621828231308,161.39124581632677,0.0,105.16702914966012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,61,10:10,10:20,0,1.0156,118.45138807823106,118.45138807823106,0.0,0.0,0.0,0.0,1200.0,1200.0,1086.3845,1030.9869999999999,95.95491923469369,118.45138807823106,0.0,63.053888078231026,120.29922973225148,0.0,0.0,0.0,0.0,0.0,120.29922973225148
2025-11-10,62,10:20,10:30,0,1.0341,79.540948979592,79.540948979592,0.0,0.0,0.0,0.0,1200.0,1200.0,1090.535,1038.6312500000001,46.151311224489895,79.540948979592,0.0,27.637198979592057,82.2532953397961,0.0,0.0,0.0,0.0,0.0,82.2532953397961
2025-11-10,63,10:30,10:40,0,1.0181,47.803032636054695,47.803032636054695,0.0,0.0,0.0,0.0,1200.0,1200.0,1107.4891666666667,1077.9897166666667,1.8260285544220096,47.803032636054695,0.0,18.303582636054596,48.66826752676729,0.0,0.0,0.0,0.0,0.0,48.66826752676729
2025-11-10,64,10:40,10:50,0,0.8456,26.22969508503408,26.22969508503408,0.0,0.0,0.0,0.0,1200.0,1200.0,1112.1357166666667,1094.43345,-27.110977227891,26.22969508503408,0.0,8.527428418367407,22.179830163904818,0.0,0.0,0.0,0.0,0.0,22.179830163904818
2025-11-10,65,10:50,11:00,0,0.6263,844.4634073129258,844.4634073129258,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0,1099.3616666666667,1088.7375,-47.88225127551004,11.130073979592453,0.0,0.5059073129258049,528.8874320000854,0.0,0.0,0.0,0.0,0.0,528.8874320000854
2025-11-10,66,11:00,11:10,0,0.6089,815.1871355102036,815.1871355102036,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0,1088.7849166666667,1115.4808333333333,-75.71951807823159,-18.146197823129796,0.0,8.549718843536919,496.36744681216294,0.0,0.0,0.0,0.0,0.0,496.36744681216294
2025-11-10,67,11:10,11:20,0,0.614,768.3229622619049,768.3229622619049,0.0,0.0,833.3333333333334,0.0,2700.0,3450.0,1081.4625666666668,1141.0660333333333,-97.27353569727877,-65.0103710714285,5.406904404761882,0.0,471.7502988288096,0.0,0.0,0.0,0.0,16.599196522618975,488.3494953514286
2025-11-10,68,11:20,11:30,0,0.5758,760.149729591837,760.149729591837,0.0,0.0,833.3333333333334,0.0,3450.0,4200.0,1077.4033333333334,1149.10625,-104.85349702380942,-73.18360374149643,1.4806870748298024,0.0,437.6942142989797,0.0,0.0,0.0,0.0,4.262898088435001,441.9571123874147
2025-11-10,69,11:30,11:40,0,0.6035,772.7881928741494,772.7881928741494,0.0,0.0,833.3333333333334,0.0,4200.0,4950.0,1075.5625,1156.0692333333334,-110.77591370748299,-60.545140459183926,0.0,19.96159287414939,466.3776743995492,0.0,0.0,0.0,0.0,0.0,466.3776743995492
2025-11-10,70,11:40,11:50,0,0.6193,729.0541261904759,729.0541261904759,0.0,0.0,833.3333333333334,0.0,4950.0,5700.0,1056.3869333333334,1150.0823166666667,-152.32532746598645,-104.27920714285744,10.583823809524077,0.0,451.5032203497617,0.0,0.0,0.0,0.0,32.7728104261913,484.276030775953
2025-11-10,71,11:50,12:00,0,0.5784,676.9810153061226,676.9810153061226,0.0,0.0,833.3333333333334,0.0,5700.0,6450.0,1026.7283333333332,1125.6875,-200.6805174319728,-156.3523180272108,57.39315136054411,0.0,391.5658192530613,0.0,0.0,0.0,0.0,165.98099373469358,557.546812987755
2025-11-10,72,12:00,12:10,0,0.5262,687.2112180782312,687.2112180782312,0.0,0.0,833.3333333333334,0.0,6450.0,7200.0,1014.6351666666666,1097.8612,-189.03881428571444,-146.12211525510213,62.89608192176877,0.0,361.6105429527653,0.0,0.0,0.0,0.0,165.47959153617364,527.0901344889389
2025-11-10,73,12:10,12:20,0,0.5364,689.3251809863948,689.3251809863948,0.0,0.0,833.3333333333334,0.0,7200.0,7950.0,1009.0416333333333,1104.6354166666667,-184.29224164965976,-144.00815234693857,48.41436901360517,0.0,369.75402708110215,0.0,0.0,0.0,0.0,129.84733769448906,499.6013647755912
2025-11-10,74,12:20,12:30,0,0.5773,674.4136284013606,674.4136284013606,0.0,0.0,833.3333333333334,0.0,7950.0,8700.0,997.835,1123.21875,-214.74624617346944,-158.91970493197277,33.53595493197281,0.0,389.3389876761055,0.0,0.0,0.0,0.0,96.80153391113953,486.140521587245
2025-11-10,75,12:30,12:40,0,0.5713,661.1965712585032,661.1965712585032,0.0,0.0,833.3333333333334,0.0,8700.0,9450.0,987.4756166666666,1097.96065,-231.80790920068043,-172.13676207483013,61.651728741496754,0.0,377.7416011599829,0.0,0.0,0.0,0.0,176.1081631500855,553.8497643100684
2025-11-10,76,12:40,12:50,0,0.6925,708.7921231632657,708.7921231632657,0.0,0.0,833.3333333333334,0.0,9450.0,10200.0,1019.0502833333334,1102.6246833333332,-175.4267038605441,-124.54121017006764,40.966810170067674,0.0,490.8385452905615,0.0,0.0,0.0,0.0,141.84758021385932,632.6861255044208
2025-11-10,77,12:50,13:00,0,0.8905,-0.0,0.0,0.0,0.0,50.27215348639491,0.0,10200.0,10245.244938137756,1065.4533333333334,1132.8999999999999,-95.4372568027214,-50.27215348639491,0.0,17.174513180271646,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,78,13:00,13:10,0,0.9231,-0.0,0.0,0.0,0.0,50.467870289115595,0.0,10245.244938137756,10290.66602139796,1055.1757333333333,1108.73415,-100.05288210884358,-50.467870289115595,0.0,3.0905463775511492,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,79,13:10,13:20,0,0.9286,-0.0,0.0,0.0,0.0,40.21628345238089,0.0,10290.66602139796,10326.860676505103,1042.96535,1087.9725833333334,-88.92933675170055,-40.21628345238089,0.0,4.7909498809525175,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,80,13:20,13:30,0,0.9665,-0.0,0.0,0.0,0.0,0.0,0.0,10326.860676505103,10326.860676505103,1044.8316666666667,1078.4437500000001,-38.62224914965994,0.0,0.0,33.61208333333343,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,81,13:30,13:40,0,0.9522,10.566204098639577,10.566204098639577,0.0,0.0,0.0,0.0,10326.860676505103,10326.860676505103,1025.3576166666667,1029.5114666666666,-24.818602329931917,10.566204098639577,0.0,14.720054098639572,10.061139542724606,0.0,0.0,0.0,0.0,0.0,10.061139542724606
2025-11-10,82,13:40,13:50,0,0.9315,36.51894137755124,36.51894137755124,0.0,0.0,0.0,0.0,10326.860676505103,10326.860676505103,1025.2515,996.1801166666668,-1.4443303741495583,36.51894137755124,0.0,7.447558044217981,34.01739389318898,0.0,0.0,0.0,0.0,0.0,34.01739389318898
2025-11-10,83,13:50,14:00,0,0.9469,-0.0,0.0,0.0,0.0,0.0,72.21951318027216,10326.860676505103,10246.616772971467,1042.3999999999999,984.53125,45.92753571428572,72.21951318027216,0.0,14.350763180272217,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,84,14:00,14:10,0,0.9937,-0.0,0.0,0.0,0.0,0.0,99.51644129251706,10246.616772971467,10136.042949313114,1033.4331,941.68825,79.27872290816322,99.51644129251706,0.0,7.771591292517016,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-11-10,85,14:10,14:20,0,1.0323,-0.0,0.0,0.0,0.0,0.0,136.63799268707467,10136.042949313114,9984.222957438587,1037.9994666666666,883.4991333333334,105.13605212585026,136.63799268707467,17.862340646258588,0.0,-0.0,0.0,0.0,0.0,0.0,92.1964712456637,92.1964712456637
