date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-07-21,60139.33941214871,0.0,717.5282445843795,358.76412229218977,-358.76412229218977,6558.516248492518,66339.09153834905,81533.59965863958,80444.62542871278,0.0,1088.9742299268098,1505.8902191652255,3877.9546861488398,21488.482166995578,17405.670555266417,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-22,60703.92874732247,6070.044286930447,0.0,0.0,6070.044286930447,1560.7890609115468,68334.76209516446,82729.77155070682,88200.63428373169,5470.86273302488,0.0,361.066900833862,10446.135187009253,22739.059899419146,18418.638518529504,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-23,63688.049569078954,0.0,2850.7275933107608,1425.3637966553804,-1425.3637966553804,4112.590775735156,66375.27654815873,86988.0208947498,82880.09730847285,0.0,4107.9235862769665,933.6263379954919,5410.1597429904195,22036.93045690131,17849.913670090064,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-07-24,63206.407656253585,83.76741982392605,1463.4314664537956,731.7157332268978,-647.9483134029717,2240.2234988873433,64798.68284173795,85621.24423174399,83373.30064422381,53.30745096504006,2301.2510384852126,526.4868507128083,6166.183513032335,21669.115694233085,17551.9837123288,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-07-25,23532.627051670177,36.9531937059883,10.83615621149205,5.418078105746025,31.535115600242268,1770.7677420455107,25334.929909315928,41544.38606053883,41561.995551795015,35.52798187097591,17.91849061479003,441.41045377150056,12990.603928987435,13197.276367960112,10689.793858047695,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-26,23438.66665300187,127.27859587377563,0.0,0.0,127.27859587377563,2291.043460304075,25856.98870917972,41273.199959157726,41396.91996454347,123.72000538574449,0.0,660.8893761169188,11132.52648734998,12927.322561282901,10471.131274639154,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-27,57839.07581660826,653.3143321263894,368.5257389797466,184.2628694898733,469.05146263651613,7590.417017978492,65898.54429722327,79731.01005838074,79456.79888414111,482.64763324315044,756.8588074827758,1743.5368082997325,3480.645298880433,21234.21365031799,17199.713056757573,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-28,59068.35759838327,2022.9360639098727,0.0,0.0,2022.9360639098727,10578.923640349883,71670.21730264302,80598.36729949221,82180.85552680584,1582.4882273136525,0.0,2445.2588626427105,2571.943750188537,21575.22845224571,17475.93504631902,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-29,61042.41119160482,3278.070491826838,3.6598676136855732,1.8299338068427866,3276.2405580199948,2523.943221243716,66842.59497086854,83294.0149980385,86603.47430433657,3314.6447237161565,5.185417418086672,460.3511965011259,6643.134829753384,22902.340637285888,18550.895916201567,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-07-30,58758.708717152906,4451.802115823754,0.0,0.0,4451.802115823754,2341.2546971580537,65551.76553013471,79080.79862649212,83114.05182444109,4033.253197948963,0.0,563.5584532977953,5428.1174061039,21822.309587552492,17676.070765917517,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-07-31,58497.28827966536,1240.4158863566367,0.0,0.0,1240.4158863566367,6270.669012147549,66008.37317816954,80265.62830358121,81395.18804872662,1129.5597451454164,0.0,1363.7457825186202,3966.219670828046,21566.936282897535,17469.218389146998,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-08-01,23103.22418897314,0.0,192.05805998472903,96.02902999236451,-96.02902999236451,2297.637911111411,25304.833070092187,40830.16185229477,40537.27096727806,0.0,292.89088501671165,702.2388217802611,17578.767597311886,12680.960658314576,10271.578133234805,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-02,22900.480688033258,0.0,158.46251694161697,79.23125847080848,-79.23125847080848,1756.4928112205107,24577.742240782958,40863.326404435866,40617.549659104225,0.0,245.77674533163827,409.2430845877414,17689.457402542248,12685.844251665232,10275.533843848842,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-03,52086.94102467544,403.96530330928806,731.5611064265217,365.7805532132609,38.18475009602719,7013.674092835134,59138.799867606605,72403.24945336187,71254.17092648556,347.85981347502775,1496.9383403513268,1643.2299947287324,6428.782267261278,19100.729845366775,15471.591174747082,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-08-04,53949.07117180011,135.6311583719031,1.1990317375502668,0.5995158687751334,135.03164250312796,2833.637098483101,56917.73991278634,74239.0449854807,74323.96212316994,87.73483267718507,2.817694987934715,846.5368015228189,6063.064122069569,19430.41957520981,15738.639855919942,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-05,52474.880533561925,450.2687141977582,0.0,0.0,450.2687141977582,4854.66005306608,57779.809300825764,72619.56651651178,73106.13704994725,486.57053343547716,0.0,1249.0776044884879,5469.248513622717,19650.823197261532,15917.166789781837,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-06,55112.586671945464,22.327974960850664,862.638520098047,431.3192600490235,-408.99128508817284,7498.258423251494,62201.85381010879,74507.81179134287,73509.69456051258,23.797954884242245,1021.9151857145291,1829.0890412796348,3519.651301953207,19498.59491143341,15793.861878261061,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-07,53670.64917810203,760.9012408161234,2063.5678880885807,1031.7839440442904,-270.882703228167,4716.98211050216,58116.74858537602,75872.41796600044,71999.84167789895,549.2393315168827,4421.8156196183645,1205.801755112749,6030.755721880134,19931.065584902935,16144.163123771374,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-08,21341.734468788847,55.129875874817884,15.448123549525175,7.724061774762587,47.405814100055295,2535.4944811726536,23924.634764061553,39095.95952906991,39119.75144607082,50.74680438088964,26.95488737997652,639.7346542663848,21546.390626742086,12831.180124184812,10393.255900589693,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-09,21573.447165605034,0.0,26.382534665674747,13.191267332837374,-13.191267332837374,3840.907172469453,25401.163070741648,38956.91871602475,38912.70943543675,0.0,44.20928058799595,1028.0091479278212,18597.11683178095,12745.646060966435,10323.973309382813,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-10,51160.18468966573,50.8984180347637,85.76610721501758,42.88305360750879,8.015364427254903,9053.572844932887,60221.77289902587,68924.36713351941,68789.78241624282,47.08117837323303,181.6658956498083,2387.5686038730555,2393.976207043294,18309.240858276786,14830.485095204202,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-08-11,50059.124158584236,821.7745742225857,0.0,0.0,821.7745742225857,7928.0294919324515,58808.92822473928,70335.15491632097,71023.86249574617,688.7075794252156,0.0,1763.1350132322066,4556.923479080598,19309.582613497136,15640.761916932679,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-12,52747.484636333495,1824.3398701047865,176.63301399522055,88.31650699761028,1736.0233631071762,7020.03553647102,61503.54353591169,72797.37446025772,73783.13794262608,1385.825146084043,400.06166371569543,1519.6694102741105,3868.9861932360345,19333.039524548152,15659.762014884003,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-13,51023.2453676857,712.9062013394209,123.19428516070124,61.59714258035062,651.3090587590704,7794.618915869236,59469.173342313996,70279.55727180111,71095.9390865094,949.4419566082984,133.06014190001298,1669.1493332989892,3014.5551191419054,19102.91500350777,15473.361152841291,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-08-14,51943.81172787803,1809.2906047239262,0.0,0.0,1809.2906047239262,6083.17684175549,59836.27917435745,71017.03617135706,73253.74470300996,2236.7085316529046,0.0,1315.627849617876,4868.464595489492,19866.405125289526,16091.788151484514,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-15,21924.58297137253,25.718887410927884,56.29094861275097,28.145474306375483,-2.426586895447599,3674.695142890133,25596.851527367213,39248.13635027355,39193.70007582733,29.375195778571687,83.81147022479104,1122.4006402264868,20720.872982361976,12818.425528202635,10382.924677844136,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-16,22457.541254218,0.0,422.7132898578647,211.35664492893235,-211.35664492893235,3502.121673435214,25748.306282724283,39796.34993695993,39155.60520980495,0.0,640.7447271549815,961.8368288658966,20716.942200438447,13006.418271398592,10535.198799832859,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-17,52373.637152244366,0.0,260.77717866788464,130.38858933394232,-130.38858933394232,5394.097460923282,57637.34602383371,73284.16101784052,72768.28399443184,0.0,515.8770234086961,1140.770969017624,6929.1194368828565,20076.536367894358,16261.994457994424,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-18,52169.202942321885,124.12787095325127,0.0,0.0,124.12787095325127,5534.121494457476,57827.4523077326,71721.8878712823,71842.34067759835,120.45280631604037,0.0,1198.587827400856,4792.465747503773,20286.03758330927,16431.690442480507,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-19,51888.282227924414,0.0,383.8923187654084,191.9461593827042,-191.9461593827042,7325.642858718901,59021.978927260614,71024.94302076322,70606.78194042841,0.0,418.1610803348146,1557.2087696066947,4245.660385370598,18950.896182444754,15350.22590778025,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-20,54263.571209863,1216.5792697250745,524.3834173304339,262.19170866521694,954.3875610598576,9392.31383002634,64610.2726009492,74966.44745472848,75028.6203967619,1042.2252754902763,980.0523334568562,2190.2196086999375,2558.1840186108047,21105.07852728613,17095.11360710176,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-21,52742.25255564142,247.02043822975156,771.4712837950628,385.7356418975314,-138.71520366777986,7127.832495067764,59731.3698470414,73274.10177374046,72001.2351512057,166.39172083579047,1439.2583433705338,1753.3909792234722,4079.9418863116057,20159.293477811792,16329.027717027553,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-08-22,22210.440843136166,0.0,61.80569029106799,30.902845145533995,-30.902845145533995,5799.32849938144,27978.86649737207,39491.37499694698,39401.40140748501,0.0,89.97358946196552,1539.3612705075166,17179.16442087217,13321.204511159776,10790.17565403942,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-23,21876.495391469078,145.92515194311514,0.0,0.0,145.92515194311514,2819.4820220352735,24841.902565447468,39699.62392268823,39833.100171492355,133.47624880412158,0.0,1032.9645599947935,15729.60986130116,13718.151158873616,11111.702438687626,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-24,52566.08887455643,61.15607309817592,1414.3881954722872,707.1940977361436,-646.0380246379676,9439.224183258744,61359.27503317721,72000.67925510701,69759.03150498867,63.01501607230904,2304.662766190658,2121.2013930713424,4354.210419564039,19960.173658750726,16167.740663588083,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-25,58133.74390452076,479.8615380071738,2014.7613637976024,1007.3806818988012,-527.5191438916273,2861.2140157358317,60467.43877636496,81493.01435516577,78224.05997652555,339.86978474930925,3608.8241633895323,751.5732948316536,4090.7437684564347,21641.065717021593,17529.263230787492,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-08-26,52810.411532670754,1007.8067552575955,0.0,0.0,1007.8067552575955,3734.4926066733306,57552.71089460168,72848.48779523277,73893.29832504882,1044.8105298160535,0.0,926.6072097447097,5353.551281552024,20723.87299951665,16786.33712960848,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-27,53597.67774879864,2946.100987986326,0.0,0.0,2946.100987986326,3766.113498609138,60309.8922353941,74675.36633831015,77906.7621772984,3231.3958389882537,0.0,777.5779802377053,6520.89034271506,22364.741832391446,18115.440884237065,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-08-28,53313.49761821124,2399.3306569005754,0.0,0.0,2399.3306569005754,10994.50926205254,66707.33753716435,73904.68183240404,76040.13465444144,2135.4528220374114,0.0,2627.4387690146887,3868.2696204885733,21218.467471759024,17186.958652124806,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-29,22487.3317921244,0.0,371.47836839955727,185.73918419977863,-185.73918419977863,3319.7755464199654,25621.368154344585,40524.049613734125,39994.40107635321,0.0,529.6485373809078,957.9769022164178,15736.707933619948,14002.36681552469,11341.917120575003,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-30,22264.77227816231,0.0,3.387979861681701,1.6939899308408506,-1.6939899308408506,4909.497308474157,27172.57559670562,39737.609264856335,39732.20794247491,0.0,5.401322381421366,1525.1670420317419,20074.458017686535,14053.66912361465,11383.47199012787,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-08-31,52326.90048112981,1387.6460508785979,371.36753644758653,185.68376822379327,1201.9622826548045,5312.908453882599,58841.77121766721,72420.8170609968,73734.52911781149,1718.8644141515783,405.15235733688223,1334.7530506367782,4617.85514476461,20025.283896580633,16220.479956230312,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-01,49100.10063755221,3.231108605172039e-05,1533.5772251931035,766.7886125965517,-766.7885802854656,0.0,48333.31205726675,77058.16732829128,74423.18357301394,1.6921228620958573e-05,2634.983772198567,0.0,16913.28535841602,20714.54569086631,16778.782009601713,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-02,45049.262619385656,1447.181170631151,1.8948293999436028,0.9474146999718014,1446.233755931179,448.10930636976934,46943.605681686604,70634.73250544796,72423.23422853356,1789.9604062264475,1.4586831408341823,85.48587213860908,14397.78554044895,21332.51952749064,17279.340817267417,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-03,45606.651708571735,301.58346388701455,670.0340700367473,335.01703501837363,-33.43357113135903,244.27883151748347,45817.496968957865,70156.53129503429,68958.597407227,234.8133334798925,1432.747221287203,71.3060060021474,9580.031425107923,20537.656516427443,16635.501778306236,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-04,42833.6097715912,455.3611078258205,854.2075716981304,427.1037858490652,28.257321976755293,1245.8464896812739,44107.71358324923,66594.36753139144,65034.66176561327,351.67442362462896,1911.3801894027968,452.90137295780374,7603.094725301359,20836.3308593143,16877.427996044582,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-05,14687.647926518119,0.0,173.25142649222664,86.62571324611332,-86.62571324611332,1172.5611639626486,15773.583377234654,32462.602446404337,32194.72065474639,0.0,267.88179165794634,330.02619809297636,23023.74504437301,14088.106009472063,11411.365867672372,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-06,13817.148680147453,0.0,82.57390027408476,41.28695013704238,-41.28695013704238,3061.401190468526,16837.262920478934,30941.739562177805,30807.417547010962,0.0,134.3220151668454,866.5568654524814,21297.221073744546,13977.20862483629,11321.538986117395,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-07,38298.96185311019,1496.6617129390424,1.4293086480270945,0.7146543240135472,1495.947058615029,4016.8197261275764,43811.72863785279,60436.16730734888,62530.817514109905,2096.003846923943,1.3536401629198735,1024.3373366922847,4672.090381943336,20642.53080101152,16720.44994881932,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-08,38449.16624016981,421.4836165048417,166.3533054513183,83.17665272565915,338.3069637791825,18006.2966806696,56793.769884618596,60963.48320202927,60988.524136656975,357.61597843710115,332.5750438093933,4336.908604842791,1892.968336315629,21246.81511500424,17209.920243153436,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-09,37117.364603806316,1020.278986650498,0.0,0.0,1020.278986650498,10312.884783054353,48450.528373511166,58237.148930206065,59159.968781363954,922.819851157888,0.0,2580.089916134845,4698.124254576158,20732.106190820887,16793.00601456492,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-10,40626.16186234954,0.0,527.4769700358846,263.7384850179423,-263.7384850179423,16212.05988673129,56574.48326406289,63484.8904539995,62539.5964491693,0.0,945.2940048302087,4005.19188469127,1160.8765522968515,21410.06911349322,17342.155981929507,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-11,40262.683262210485,0.0,1754.1870634834888,877.0935317417444,-877.0935317417444,5867.23217610111,45252.82190656985,64202.5117924239,60283.0386116929,0.0,3919.4731807310054,1438.7938049472732,4161.12225459245,21392.759887970475,17328.135509256084,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-12,13900.872523558739,0.0,96.2327664614219,48.11638323071095,-48.11638323071095,3680.7584613895638,17533.51460171759,31447.806977545988,31298.136958125666,0.0,149.67001942032232,1183.5365965696785,18135.06552164105,14710.272805548891,11915.3209724946,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-13,14300.464912235962,0.0,33.13571718653867,16.567858593269335,-16.567858593269335,2833.247928187571,17117.144981830264,32259.93141746027,32210.458440171216,0.0,49.47297728905357,860.1349126013147,22281.51975019483,14641.958522338758,11859.986403094392,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-14,43449.02334534237,0.0,807.1769705831274,403.5884852915637,-403.5884852915637,5378.530388899814,48423.96524895061,67361.4548765904,66098.47798720046,0.0,1262.9768893899363,1598.7911257912904,3521.5600461435265,21454.654299201185,17378.269982352962,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-15,38207.399289252455,0.0,59.022255656936785,29.511127828468393,-29.511127828468393,11170.804401172583,49348.69256259657,59316.12131789684,59160.85721847641,0.0,155.26409942042687,2714.3254165168255,2744.331549334112,21388.528696451536,17324.70824412574,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-16,41247.53178065314,70.0204999466607,293.49519303547186,146.74759651773593,-76.72709657107524,9909.968800857238,51080.773484939295,64361.51198598132,64108.28518284336,98.22662313671032,351.45342627466687,2599.81600383385,3119.8971051612034,21560.179464119374,17463.74536593669,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-17,41460.45604234035,0.0,27.85802582125827,13.929012910629135,-13.929012910629135,7977.349850767147,49423.87688019687,64214.30165111501,64147.950939114045,0.0,66.35071200096434,2167.961821406386,2268.2874251723433,21513.194396568877,17425.687461220783,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-09-18,39688.963102818634,2428.266009082248,0.0,0.0,2428.266009082248,5680.130700743269,47797.35981264415,62130.92041347625,65713.31413043757,3582.393716961341,0.0,1201.5543951325149,3875.1341320073157,21493.069878400598,17409.386601504484,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-19,14827.67214829486,129.34219873517492,0.0,0.0,129.34219873517492,2081.685729236987,17038.70007626702,32673.798645551848,32805.3272105479,131.5285649960518,0.0,770.8524411452539,14640.933442147973,14915.231015150055,12081.337122271541,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-20,14807.756357256803,0.0,14.35564763536907,7.177823817684535,-7.177823817684535,2352.944302570555,17153.522836009673,33424.09904850373,33403.58339100194,0.0,20.515657501790173,633.7918612333993,15540.363151303054,15008.307197889219,12156.728830290265,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-09-21,44430.02259252746,226.85699626833525,284.1651822817006,142.0825911408503,84.77440512748498,2256.85989091966,46771.65688857461,68206.87060820236,68176.47271330724,340.2042192066717,370.60211410179437,582.9905193598418,6533.5780919970275,20728.40872282482,16790.011065488106,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-22,42762.13140796205,0.0,1199.5572365948274,599.7786182974137,-599.7786182974137,11257.513914754145,53419.86670441878,65752.06681730229,63633.988958533875,0.0,2118.077858768405,3118.1082869199663,2048.383681542221,21524.703581991005,17435.009901412715,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-23,43084.40047409469,47.46023280327666,284.49405485205045,142.24702742602523,-94.78679462274856,10105.324893905434,53094.93857337738,66747.79142168831,66371.99852387198,41.134049641789375,416.92694745811826,2232.4203649142496,2388.81861593152,21573.603629059948,17474.61893953856,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-09-24,41658.34486861052,190.3669552594214,67.52165465756886,33.76082732878443,156.60612793063694,7934.4120064064455,49749.363002947604,64105.53431263099,64303.28885818434,275.4566055946736,77.70206004130844,2365.2619974977815,1549.1170924061225,21348.466648821086,17292.25798554508,1200.0,1200.0,9.094947017729282e-13,2.2737367544323206e-13,3,0
2025-09-25,43440.857263727696,593.0346694021562,0.0,0.0,593.0346694021562,5946.613565172019,49980.50549830187,67168.01669163234,68011.72641792364,843.7097262913114,0.0,1554.6373781704328,5156.817361688952,21442.61860213228,17368.521067727146,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-26,14991.420322182856,0.0,181.7784699338349,90.88923496691746,-90.88923496691746,1169.6175504644411,16070.148637680379,33690.06802278908,33410.72829213368,0.0,279.33973065539794,382.4455451832128,13164.075053574736,15446.606756537669,12511.751472795511,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-09-27,15645.190066554753,301.4848169342272,0.0,0.0,301.4848169342272,2192.4792586942726,18139.154142183255,34051.8028924392,34359.542847624456,307.7399551852542,0.0,677.4082882424718,14315.858615942283,15367.317210129731,12447.526940205085,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-09-28,45395.34545270579,2418.3642082785473,0.0,0.0,2418.3642082785473,2547.9664497464964,50361.67611073084,69338.30242883338,72051.53184349781,2713.229414664436,0.0,661.7305764677512,4922.394883286754,22648.623000063893,18345.38463005175,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-09-29,44065.61112990273,0.0,1972.8373961840061,986.4186980920031,-986.4186980920031,13527.5196451686,56606.71207697933,68226.42647764547,64940.81686730384,0.0,3285.609610341617,3224.9310267498654,1314.7289368183594,21532.24924860709,17441.121891371746,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-09-30,44503.688553126965,102.42850591972471,108.92844259220509,54.464221296102544,47.96428462362217,10487.097282679053,55038.75012042965,68496.15581689135,68452.26985116822,111.68154252723849,155.56750825035613,2468.480644340077,1323.358625463879,21974.82685988292,17799.60975650516,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-01,42162.725409872495,1.7704413450754954,1045.5085162438181,522.7542581219091,-520.9838167768336,382.8837411846367,42024.625334280296,68382.68904905638,66350.80553343856,1.2620768071539032,2033.1455924249844,179.6408049285535,12719.474206332043,21839.213677377546,17689.763078675816,1200.0,1200.0,4.547473508864641e-13,1.1368683772161603e-13,3,0
2025-10-02,42895.50696691166,0.0,1930.2719453362474,965.1359726681237,-965.1359726681237,637.1638510624493,42567.534845305985,69615.12868692902,66625.81480143697,0.0,2989.31388549205,258.3834481217141,11038.208500762541,21658.98227436566,17543.775642236185,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-03,13222.733996913015,0.0,15.6653345727719,7.83266728638595,-7.83266728638595,225.68625104417043,13440.587580670799,32017.47619645902,31987.973649119765,0.0,29.502547339254512,111.34086784029762,21345.883177232932,15454.092840669146,12517.81520094201,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-04,13857.272902032251,0.0,4.907178738506802,2.453589369253401,-2.453589369253401,415.18753458361346,14270.00684724661,32662.8812695502,32656.091582730274,0.0,6.7896868199244125,144.63956262980315,16687.766171319337,15878.855477407382,12861.87293669998,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-05,41301.84023226139,2.293704061181138,1967.406581120627,983.7032905603135,-981.4095864991324,1637.6305729296373,41958.061218691895,67195.30003741795,63512.108149169726,1.7075779349943332,3684.8994661832166,538.8048622990422,5225.849753132952,21521.5904824692,17432.48829080005,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-06,39316.30723497697,673.6208460770744,47.42373607845709,23.711868039228545,649.9089780378458,4584.055516816555,44550.27172983138,62024.83905838828,62834.80535663259,876.8109325961192,66.84463435181164,1418.605481442795,2433.482730169623,21509.57293634609,17422.75407844033,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-07,39871.07398729044,213.21708021457508,35.66296919850243,17.831484599251215,195.38559561532387,2887.813167621074,42954.27275052683,64029.66723722933,64208.71705002412,224.16236142859952,45.11254863381673,768.7224536561887,3130.1361052355205,21451.265254972564,17375.52485652778,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-08,38475.50960284492,0.0,94.9819304567421,47.49096522837105,-47.49096522837105,5903.7570793425875,44331.775716959135,62339.6495173032,62161.94506709561,0.0,177.70445020759962,1438.0664283891454,3064.9856223088473,21350.158981627552,17293.62877511832,1200.0,1200.0,1.8189894035458565e-12,2.2737367544323206e-13,3,0
2025-10-09,40343.93668416681,0.0,1862.388401502374,931.194200751187,-931.194200751187,4875.823833252516,44288.56631666813,64972.958356239586,61680.609103430084,0.0,3292.349252809511,1039.4294284179414,2905.101053723026,21341.872604166663,17286.916809374998,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-10,12540.092428261161,13.497575449923623,0.0,0.0,13.497575449923623,2303.6921713957936,14857.28217510688,31079.48930300409,31092.546842491,13.057539486909025,0.0,775.4344350556992,19476.587268380667,16040.96364473347,12993.180552234106,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-11,13080.474065530334,121.29596411167613,0.0,0.0,121.29596411167613,1488.3690954218866,14690.139125063895,31907.31118625046,32038.029290341667,130.71810409120732,0.0,410.43221178619643,15252.038482412427,16263.733875695292,13173.624439313186,1200.0,1200.0,1.8189894035458565e-12,1.1368683772161603e-13,3,0
2025-10-12,39687.39699080636,739.8871368470278,554.7263345277411,277.36316726387054,462.52396958315734,3703.4729966938894,43853.39395708341,64489.83941988286,64909.915378343336,1062.5430784443959,642.4671199839174,883.8706757076852,3216.6981827614845,21379.64151555895,17317.50962760275,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
2025-10-13,41022.97653142747,0.0,710.6151702460522,355.3075851230261,-355.3075851230261,2730.117114240079,43397.78606054453,65533.34458298885,64243.636004676315,0.0,1289.7085783125299,746.9828436354464,3896.6731641407196,21402.896758794966,17336.34637462392,1200.0,1200.0,9.094947017729282e-13,1.1368683772161603e-13,3,0
