date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-02-02,45,07:30,07:40,6,0.8379,1449.2336686925873,1449.2336686925873,0.0,0.0,810.9178842353072,0.0,9828.181941764467,10558.008037576245,851.2133,252.16675,620.6107076295042,638.3157844572802,0.0,39.26923445728016,1214.312890997519,0.0,0.0,0.0,0.0,0.0,1214.312890997519
2025-02-02,46,07:40,07:50,6,1.0094,440.2711909375661,440.2711909375661,0.0,0.0,0.0,296.24739306415415,10558.008037576245,10228.844267504963,963.0563333333333,294.4087666666667,727.2468655503236,736.5185840017202,0.0,67.87101733505358,444.4097401323792,0.0,0.0,0.0,0.0,0.0,444.4097401323792
2025-02-02,47,07:50,08:00,6,1.3473,61.42198897552328,67.40237040226191,5.9803814267386315,0.0,0.0,833.3333333333334,10228.844267504963,9302.918341579038,1143.6366666666665,332.4875,889.476656099671,900.7357037355953,0.0,89.58653706892869,82.7538457467225,12.086051844367438,0.0,0.0,12.086051844367438,0.0,94.83989759108994
2025-02-02,48,08:00,08:10,6,1.3998,0.0,0.0,0.0,0.0,0.0,833.3333333333334,9302.918341579038,8376.992415653112,1189.9577666666667,367.12641666666667,825.4135968885803,833.3333333333334,0.0,10.501983333333328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,49,08:10,08:20,6,1.3427,0.0,0.0,0.0,0.0,0.0,752.4036023566505,8376.992415653112,7540.988413034612,1173.5552,414.6793333333333,732.045627863733,752.4036023566505,6.472264310016158,0.0,0.0,0.0,0.0,0.0,0.0,43.451546445293474,43.451546445293474
2025-02-02,50,08:20,08:30,6,1.3172,0.0,0.0,0.0,0.0,0.0,722.3057996979868,7540.988413034612,6738.426413370182,1167.535,474.96875,707.4810700190691,722.3057996979868,0.0,29.73954969798683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,51,08:30,08:40,6,1.2806,0.0,0.0,0.0,0.0,0.0,679.9899184483372,6738.426413370182,5982.882059538696,1171.4924666666668,531.3649666666666,659.8394042454313,679.9899184483372,0.0,39.862418448337166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,52,08:40,08:50,6,1.2438,0.0,0.0,0.0,0.0,0.0,620.6729603459906,5982.882059538696,5293.245436932039,1169.5395833333334,583.4552833333333,608.024923527738,620.6729603459906,0.0,34.58866034599055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,53,08:50,09:00,6,1.2256,0.0,0.0,0.0,0.0,0.0,588.0818391189326,5293.245436932039,4639.821171244336,1159.6966666666667,638.49375,563.9829928928824,588.0818391189326,0.0,66.8789224522659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,54,09:00,09:10,6,1.2306,0.0,0.0,0.0,0.0,0.0,515.5112689094219,4639.821171244336,4067.0308724560896,1155.84485,701.0060166666667,506.8924503350293,515.5112689094219,0.0,60.672435576088674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,55,09:10,09:20,6,1.2355,0.0,0.0,0.0,0.0,0.0,464.1438128095418,4067.0308724560896,3551.315524889932,1166.1131666666668,752.3296,443.47575552500484,464.1438128095418,0.0,50.360246142875155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,56,09:20,09:30,6,1.2013,0.0,0.0,0.0,0.0,0.0,412.01680151403053,3551.315524889932,3093.5190787632314,1171.27,796.9875000000001,385.24281349923086,412.01680151403053,0.0,37.73430151403056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,57,09:30,09:40,6,1.1141,0.0,0.0,0.0,0.0,0.0,349.56334001810046,3093.5190787632314,2705.1153676320087,1143.4297833333333,854.4570666666667,339.326500625041,349.56334001810046,0.0,60.590623351433806,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,58,09:40,09:50,6,1.0893,0.0,0.0,0.0,0.0,0.0,317.05819995217735,2705.1153676320087,2352.828478796256,1121.5185833333333,890.1131833333334,295.4442193966218,317.05819995217735,0.0,85.65279995217739,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,59,09:50,10:00,6,1.1386,0.0,0.0,0.0,0.0,0.0,269.25082503479825,2352.828478796256,2053.660895424258,1126.9816666666668,904.61875,249.61955857666862,269.25082503479825,0.0,46.88790836813146,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,60,10:00,10:10,6,1.1539,0.0,0.0,0.0,0.0,0.0,232.21029109202618,2053.660895424258,1795.6494608775622,1143.2435833333334,932.48405,214.7604755364705,232.21029109202618,0.0,21.450757758692816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,61,10:10,10:20,6,1.097,0.0,0.0,0.0,0.0,0.0,192.48624149008205,1795.6494608775622,1581.7758592219154,1140.95675,948.9234666666666,177.414146418044,192.48624149008205,0.0,0.4529581567487071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,62,10:20,10:30,6,1.0376,0.0,0.0,0.0,0.0,0.0,173.03168228271548,1581.7758592219154,1389.5184344633426,1120.825,955.75,150.7930156160487,173.03168228271548,0.0,7.956682282715519,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,63,10:30,10:40,6,1.0533,0.0,0.0,0.0,0.0,0.0,170.56659101700822,1389.5184344633426,1200.0,1112.39495,985.7863000000001,150.23185536055053,170.56659101700822,0.0,43.95794101700825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,64,10:40,10:50,6,0.9148,158.34115247228115,145.05497756612766,0.0,13.28617490615349,0.0,0.0,1200.0,1200.0,1127.6572666666666,1027.8570166666666,121.68567396678661,145.05497756612766,0.0,45.25472756612773,144.8504862816428,0.0,12.154192804149213,6.0770964020746066,-6.0770964020746066,0.0,138.77338987956819
2025-02-02,65,10:50,11:00,6,0.6806,952.8105011577431,937.8049395593229,0.0,15.005561598420286,833.3333333333334,0.0,1200.0,1950.0,1140.545,1055.08125,72.56994742822326,104.47160622598949,0.0,19.007856225989443,648.48282708796,0.0,10.212785223884847,5.106392611942423,-5.106392611942423,0.0,643.3764344760176
2025-02-02,66,11:00,11:10,6,0.6578,934.7564950336857,909.2287932919206,0.0,25.5277017417651,833.3333333333334,0.0,1950.0,2700.0,1114.6941166666668,1054.1732,63.803829171588255,75.89545995858725,0.0,15.374543291920567,614.8828224331585,0.0,16.792122205733083,8.396061102866542,-8.396061102866542,0.0,606.486761330292
2025-02-02,67,11:10,11:20,6,0.6943,943.4638618085614,922.3179703585088,0.0,21.14589145005266,833.3333333333334,0.0,2700.0,3450.0,1103.5297833333334,1079.4850666666666,67.49222857944035,88.9846370251754,0.0,64.93992035850863,655.0469592536842,0.0,14.681592433771561,7.3407962168857805,-7.3407962168857805,0.0,647.7061630367984
2025-02-02,68,11:20,11:30,6,0.6727,953.4279420304658,909.7436083411958,0.0,43.684333689270034,833.3333333333334,0.0,3450.0,4200.0,1132.0416666666667,1117.6375,55.8840473451916,76.41027500786242,0.0,62.00610834119573,641.3709766038943,0.0,29.38645127277195,14.693225636385975,-14.693225636385975,0.0,626.6777509675084
2025-02-02,69,11:30,11:40,6,0.6265,923.5798159797126,886.5760201856531,0.0,37.003795794059556,833.3333333333334,0.0,4200.0,4950.0,1160.9295666666667,1105.8838833333332,27.303181368771977,53.24268685231971,1.8029964810137145,0.0,578.6227547112899,0.0,23.18287806497831,11.591439032489156,-11.591439032489156,5.647886476775461,572.6792021555763
2025-02-02,70,11:40,11:50,6,0.577,879.2704522223464,827.213444505509,0.0,52.05700771683746,833.3333333333334,0.0,4950.0,5700.0,1105.1401166666667,1117.75745,-19.29746309207606,-6.119888827824411,0.0,6.497444505509028,507.33905093229384,0.0,30.036893452615214,15.018446726307607,-15.018446726307607,0.0,492.3206042059862
2025-02-02,71,11:50,12:00,6,0.5556,864.8584974230043,824.7829790124945,0.0,40.07551841050986,833.3333333333334,0.0,5700.0,6450.0,1014.6033333333334,1148.0062500000001,-54.93210432083894,-8.550354320838892,0.0,124.85256234582786,480.5153811682212,0.0,22.265958028879275,11.132979014439638,-11.132979014439638,0.0,469.3824021537816
2025-02-02,72,12:00,12:10,12,0.5901,862.960689232277,811.7979301935482,0.0,51.16275903872884,833.3333333333334,0.0,6450.0,7200.0,1029.2584666666667,1115.8952,-35.050086473118576,-21.535403139785217,0.0,65.10133019354805,509.2331027159666,0.0,30.191144108753885,15.095572054376943,-15.095572054376943,0.0,494.13753066158966
2025-02-02,73,12:10,12:20,12,0.6344,899.7680131732833,839.127567892783,0.0,60.64044528050033,833.3333333333334,0.0,7200.0,7950.0,1068.5136,1090.4079333333334,-25.262927940550526,5.794234559449592,0.0,27.688567892782924,570.8128275571308,0.0,38.47029848594941,19.235149242974703,-19.235149242974703,0.0,551.5776783141562
2025-02-02,74,12:20,12:30,12,0.6108,863.0978195966766,801.1114204997401,0.0,61.98639909693645,833.3333333333334,0.0,7950.0,8700.0,1060.23,1099.76875,-46.829080360510794,-32.22191283359325,0.0,7.3168371664067635,527.18014820965,0.0,37.861292568408786,18.930646284204393,-18.930646284204393,0.0,508.24950192544566
2025-02-02,75,12:30,12:40,12,0.519,855.5588466253492,802.7457586629371,0.0,52.81308796241217,833.3333333333334,0.0,8700.0,9450.0,1017.6193333333334,1101.54775,-48.22853883706239,-30.587574670396293,0.0,53.34084199627034,444.03504139855625,0.0,27.409992652491916,13.704996326245958,-13.704996326245958,0.0,430.33004507231027
2025-02-02,76,12:40,12:50,12,0.6941,907.092610212674,869.7798870071208,0.0,37.3127232055532,833.3333333333334,0.0,9450.0,10200.0,1029.4667166666666,1088.6407833333333,8.698880340454252,36.446553673787434,0.0,95.62062034045405,629.612980748617,0.0,25.898761176974478,12.949380588487239,-12.949380588487239,0.0,616.6636001601298
2025-02-02,77,12:50,13:00,12,1.0283,145.0825723140665,101.34605634210112,0.0,43.73651597196539,0.0,0.0,10200.0,10200.0,1087.325,1067.8625,82.27017300876787,101.34605634210112,0.0,81.88355634210119,149.1884091105546,0.0,44.97425937397201,22.487129686986005,-22.487129686986005,0.0,126.7012794235686
2025-02-02,78,13:00,13:10,12,1.0587,127.95942006574963,92.49032381474308,0.0,35.46909625100655,0.0,0.0,10200.0,10200.0,1097.3868833333333,1051.91705,84.61294272280793,92.49032381474308,0.0,47.02049048140983,135.47063802360913,0.0,37.55113220094063,18.775566100470314,-18.775566100470314,0.0,116.69507192313881
2025-02-02,79,13:10,13:20,12,0.9965,132.98777662043418,92.37598377973708,0.0,40.61179284069709,0.0,0.0,10200.0,10200.0,1085.0511,1058.2799166666666,84.97079245772284,92.37598377973708,0.0,65.6048004464038,132.52231940226267,0.0,40.46965156575465,20.234825782877326,-20.234825782877326,0.0,112.28749361938534
2025-02-02,80,13:20,13:30,12,1.0091,150.7481763199532,130.4354376954422,0.0,20.312738624510985,0.0,0.0,10200.0,10200.0,1084.2633333333333,1061.6875,113.86428769544243,130.4354376954422,0.0,107.85960436210888,152.11998472446479,0.0,20.497584545994037,10.248792272997019,-10.248792272997019,0.0,141.87119245146778
2025-02-02,81,13:30,13:40,12,1.0445,171.4125972421213,158.0488751092386,0.0,13.363722132882714,0.0,0.0,10200.0,10200.0,1095.6653166666667,1017.2032333333333,139.9182695536832,158.0488751092386,0.0,79.58679177590525,179.0404578193957,0.0,13.958407767795995,6.9792038838979975,-6.9792038838979975,0.0,172.0612539354977
2025-02-02,82,13:40,13:50,12,1.052,0.0,0.0,0.0,0.0,0.0,163.678898441993,10200.0,10018.134557286674,1079.5258000000001,974.22565,157.61713769015023,163.678898441993,0.0,58.37874844199297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,83,13:50,14:00,12,1.0369,0.0,0.0,0.0,0.0,0.0,202.443364045525,10018.134557286674,9793.19748612498,1048.8616666666667,949.0,171.3881307121916,202.443364045525,0.0,102.58169737885831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,84,14:00,14:10,12,1.0441,0.0,0.0,0.0,0.0,0.0,229.0214504297072,9793.19748612498,9538.72920786975,1057.3207333333332,911.0906666666666,203.899645231557,229.0214504297072,0.0,82.79138376304053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,85,14:10,14:20,12,1.0639,0.0,0.0,0.0,0.0,0.0,258.82244778366885,9538.72920786975,9251.14871033234,1072.0557666666666,871.6022166666667,242.20388396176364,258.82244778366885,0.0,58.368897783668814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,86,14:20,14:30,12,1.0889,0.0,0.0,0.0,0.0,0.0,295.59366050319807,9251.14871033234,8922.71130977323,1068.7783333333334,838.68125,282.89748143483877,295.59366050319807,0.0,65.49657716986465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,87,14:30,14:40,12,1.1026,0.0,0.0,0.0,0.0,0.0,335.78767242553096,8922.71130977323,8549.613895967086,1055.7741666666668,802.7843166666667,319.93111409219773,335.78767242553096,0.0,82.79782242553088,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,88,14:40,14:50,12,0.9951,0.0,0.0,0.0,0.0,0.0,379.0508750020012,8549.613895967086,8128.446257075973,1047.2526166666667,741.1351666666666,359.8103257637217,379.0508750020012,0.0,72.93342500200117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,89,14:50,15:00,12,0.8205,1229.4676498112162,1229.4676498112162,0.0,0.0,825.0068633394012,0.0,8128.446257075973,8870.952434081435,1038.28,665.11875,404.01422090469686,404.460786471815,0.0,31.299536471814974,1008.7782066701029,0.0,0.0,0.0,0.0,0.0,1008.7782066701029
2025-02-02,90,15:00,15:10,12,0.7696,1274.9346205243098,1274.9346205243098,0.0,0.0,812.670205073706,0.0,8870.952434081435,9602.35561864777,1015.9704166666667,610.73905,449.2309488085254,462.2644154506038,0.0,57.03304878393709,981.1896839555088,0.0,0.0,0.0,0.0,0.0,981.1896839555088
2025-02-02,91,15:10,15:20,12,0.8245,1298.672377906035,1298.672377906035,0.0,0.0,774.6841964926056,0.0,9602.35561864777,10299.571395491115,1014.6231666666666,563.84555,501.7819043695728,523.9881814134295,0.0,73.21056474676294,1070.7553755835258,0.0,0.0,0.0,0.0,0.0,1070.7553755835258
2025-02-02,92,15:20,15:30,12,0.8914,1268.2107125782584,1134.509701914963,0.0,133.7010106632954,556.0317827876497,0.0,10299.571395491115,10800.0,1031.7616666666665,511.72499999999997,564.816225871666,578.4779191273133,0.0,58.44125246064664,1130.4830291922594,0.0,119.18108090526151,59.590540452630755,-59.590540452630755,0.0,1070.8924887396288
2025-02-02,93,15:30,15:40,12,0.8933,616.6108383836234,629.7889631630488,13.178124779425389,0.0,0.0,0.0,10800.0,10800.0,1031.36365,456.01683333333335,629.7889631630488,629.7889631630488,0.0,54.44214649638229,550.8184619280909,17.65802829819105,0.0,0.0,17.65802829819105,0.0,568.476490226282
2025-02-02,94,15:40,15:50,12,0.9024,652.990534744178,669.8019000661628,16.811365321984795,0.0,0.0,0.0,10800.0,10800.0,1036.5344,398.35275,669.8019000661628,669.8019000661628,0.0,31.62025006616284,589.2586585531462,22.755864099838618,0.0,0.0,22.755864099838618,0.0,612.0145226529849
2025-02-02,95,15:50,16:00,12,0.9311,674.7296731031379,696.8629607867955,22.133287683657613,0.0,0.0,0.0,10800.0,10800.0,1043.1516666666666,343.0625,696.8629607867955,696.8629607867955,3.226205879871145,0.0,628.2407986263318,30.912456243380408,0.0,0.0,30.912456243380408,15.019601473740115,674.1728563434523
2025-02-02,96,16:00,16:10,12,0.9295,730.9291858511907,751.2720624844308,20.342876633240053,0.0,0.0,0.0,10800.0,10800.0,1023.52795,294.6661833333333,744.2284148582048,751.2720624844308,0.0,22.410295817764222,679.3986782486818,28.363055745894943,0.0,0.0,28.363055745894943,0.0,707.7617339945767
2025-02-02,97,16:10,16:20,12,0.9789,783.2611069475395,795.6988527996197,12.437745852080184,0.0,0.0,0.0,10800.0,10800.0,1022.9147333333334,247.29463333333334,795.2857849172693,795.6988527996197,0.0,20.078752799619565,766.7342975909464,18.262964121901938,0.0,0.0,18.262964121901938,0.0,784.9972617128484
2025-02-02,98,16:20,16:30,12,1.0591,840.9556987441985,840.9556987441985,0.0,0.0,0.0,0.0,10800.0,10800.0,1037.415,198.84375,838.5005851033385,840.9556987441985,0.0,2.384448744198494,890.6561805399805,0.0,0.0,0.0,0.0,0.0,890.6561805399805
2025-02-02,99,16:30,16:40,12,1.0582,878.0070714651329,878.1655766310636,0.15850516593070552,0.0,0.0,9.546112757239642,10800.0,10789.393208047512,1017.6533,152.69565,885.5459711220348,887.7116893883032,0.0,22.754039388303227,929.1070830244037,0.25159524988180887,0.0,0.0,0.25159524988180887,0.0,929.3586782742855
2025-02-02,100,16:40,16:50,12,1.0373,926.9553593666317,926.9553593666317,0.0,0.0,0.0,6.034734070548325,10789.393208047512,10782.687947969125,1001.7467,108.53166666666668,931.4132448073078,932.99009343718,0.0,39.77506010384673,961.5307942710072,0.0,0.0,0.0,0.0,0.0,961.5307942710072
2025-02-02,101,16:50,17:00,12,1.0422,985.2537699213709,985.2537699213709,0.0,0.0,0.0,0.6842466297683814,10782.687947969125,10781.927673936048,1004.9983333333333,63.43125,971.0825165511393,985.9380165511393,0.0,44.37093321780594,1026.8314790120528,0.0,0.0,0.0,0.0,0.0,1026.8314790120528
2025-02-02,102,17:00,17:10,12,1.0598,1016.3976956260516,1016.3976956260516,0.0,0.0,0.0,0.0,10781.927673936048,10781.927673936048,1004.3622999999999,18.726033333333334,995.2043138836483,1016.3976956260516,0.0,30.761428959385057,1077.1782778244894,0.0,0.0,0.0,0.0,0.0,1077.1782778244894
2025-02-02,103,17:10,17:20,12,1.0817,1022.305281352522,1022.305281352522,0.0,0.0,0.0,0.0,10781.927673936048,10781.927673936048,1005.3769000000001,0.0,1004.0385435046084,1022.305281352522,0.0,16.92838135252191,1105.8276228390232,0.0,0.0,0.0,0.0,0.0,1105.8276228390232
2025-02-02,104,17:20,17:30,12,1.0782,1049.2692918211972,1049.2692918211972,0.0,0.0,7.309503634504836,0.0,10781.927673936048,10788.506227207103,1026.9183333333333,0.0,1023.9825881866923,1041.9597881866923,0.0,15.041454853359028,1131.322150441615,0.0,0.0,0.0,0.0,0.0,1131.322150441615
2025-02-02,105,17:30,17:40,12,1.0433,1090.1967896984036,1090.1967896984036,0.0,0.0,7.757070513013559,0.0,10788.506227207103,10795.487590668816,1050.86015,0.5959666666666666,1055.712680296501,1082.43971918539,0.0,32.175535852056555,1137.4023106923444,0.0,0.0,0.0,0.0,0.0,1137.4023106923444
2025-02-02,106,17:40,17:50,12,1.143,944.2828735082637,944.2828735082637,0.0,0.0,0.0,0.0,10795.487590668816,10795.487590668816,902.1030666666667,0.0,934.7287997142836,944.2828735082637,0.0,42.17980684159704,1079.3153244199455,0.0,0.0,0.0,0.0,0.0,1079.3153244199455
2025-02-02,107,17:50,18:00,12,1.3075,737.7995833333333,737.7995833333333,0.0,0.0,0.0,13.210000000000036,10795.487590668816,10780.809812891039,680.3766666666667,0.0,736.85525,751.0095833333334,0.0,70.63291666666669,964.6729552083334,0.0,0.0,0.0,0.0,0.0,964.6729552083334
2025-02-02,108,18:00,18:10,18,1.2913,715.3841412964083,715.3841412964083,0.0,0.0,0.0,11.011599805493802,10780.809812891039,10768.574701996045,682.6128333333334,0.04278333333333333,715.3841412964083,726.3957411019021,0.0,43.825691101902066,923.7755416560519,0.0,0.0,0.0,0.0,0.0,923.7755416560519
2025-02-02,109,18:10,18:20,18,1.2583,742.4795191666666,742.4795191666666,0.0,0.0,0.0,9.143335555555609,10768.574701996045,10758.41544026765,745.4169166666667,0.0,742.4795191666666,751.6228547222222,0.0,6.205938055555521,934.2619789674166,0.0,0.0,0.0,0.0,0.0,934.2619789674166
2025-02-02,110,18:20,18:30,18,1.2799,723.6310833333332,723.6310833333332,0.0,0.0,0.0,9.105611111111216,10758.41544026765,10748.298094588637,755.2766666666666,0.0,723.6310833333332,732.7366944444444,22.539972222222218,0.0,926.1754235583333,0.0,0.0,0.0,0.0,144.24455223611108,1070.4199757944443
2025-02-02,111,18:30,18:40,18,1.2635,703.8507314219793,703.8507314219793,0.0,0.0,0.0,8.781217929232866,10748.298094588637,10738.541185778378,754.6055166666666,0.0030666666666666668,703.8507314219793,712.6319493512121,41.970500648787834,0.0,889.3153991516708,0.0,0.0,0.0,0.0,265.14863784871716,1154.464037000388
2025-02-02,112,18:40,18:50,18,1.2481,250.49337483133843,250.49337483133843,0.0,0.0,0.0,481.69298766866154,10738.541185778378,10203.326755035421,737.466,0.0,717.1671441666666,732.1863625,5.279637500000035,0.0,312.6407811269935,0.0,0.0,0.0,0.0,32.94757781875022,345.5883589457437
2025-02-02,113,18:50,19:00,18,1.2611,0.0,0.0,0.0,0.0,0.0,750.0121666666664,10203.326755035421,9369.97990318357,720.6283333333334,0.0,739.5558333333332,750.0121666666664,0.0,29.383833333332973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,114,19:00,19:10,18,1.2809,0.0,0.0,0.0,0.0,0.0,727.8224274601953,9369.97990318357,8561.288317116687,734.1430166666668,0.00021666666666666666,719.9523830157509,727.8224274601953,6.320372539804794,0.0,0.0,0.0,0.0,0.0,0.0,40.4788259311798,40.4788259311798
2025-02-02,115,19:10,19:20,18,1.2785,0.0,0.0,0.0,0.0,0.0,720.4815802777778,8561.288317116687,7760.753227919156,718.8030333333332,0.0,711.2377102777778,720.4815802777778,0.0,1.6785469444445198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,116,19:20,19:30,18,1.2632,0.0,0.0,0.0,0.0,0.0,748.7128055555555,7760.753227919156,6928.850110635206,688.355,0.0,729.7561388888889,748.7128055555555,0.0,60.3578055555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,117,19:30,19:40,18,1.2665,0.0,0.0,0.0,0.0,0.0,753.6558272222222,6928.850110635206,6091.454747054959,714.8059333333334,0.0,736.4320366666666,753.6558272222222,0.0,38.8498938888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,118,19:40,19:50,18,1.254,0.0,0.0,0.0,0.0,0.0,739.6379511111112,6091.454747054959,5269.634801375946,724.8145166666667,0.0,723.42943,739.6379511111112,0.0,14.823434444444501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,119,19:50,20:00,18,1.2366,0.0,0.0,0.0,0.0,0.0,705.8717222222223,5269.634801375946,4485.332887795699,705.315,0.0,702.2285555555555,705.8717222222223,0.0,0.5567222222222199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,120,20:00,20:10,18,1.2592,0.0,0.0,0.0,0.0,0.0,711.4980300000002,4485.332887795699,3694.779521129032,714.35385,0.0,694.2334300000001,711.4980300000002,2.855819999999767,0.0,0.0,0.0,0.0,0.0,0.0,17.980242719998532,17.980242719998532
2025-02-02,121,20:10,20:20,18,1.254,0.0,0.0,0.0,0.0,0.0,726.7268986111112,3694.779521129032,2887.3051893389083,707.17605,0.0,715.7048419444445,726.7268986111112,0.0,19.550848611111178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,122,20:20,20:30,18,1.2362,0.0,0.0,0.0,0.0,0.0,765.4169223494617,2887.3051893389083,2036.8419422839509,689.7199999999999,0.0,745.384138888889,765.4169223494617,0.0,75.69692234946183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,123,20:30,20:40,18,1.2676,0.0,0.0,0.0,0.0,0.0,750.9535513888891,2036.8419422839509,1202.4491074074074,715.1150166666666,0.0,741.0988347222224,750.9535513888891,0.0,35.83853472222245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,124,20:40,20:50,18,1.16,721.1204611111112,721.1204611111112,0.0,0.0,0.0,2.2041966666666895,1202.4491074074074,1200.0,719.2343500000001,0.0,721.1204611111112,723.3246577777779,0.0,4.090307777777866,836.499734888889,0.0,0.0,0.0,0.0,0.0,836.499734888889
2025-02-02,125,20:50,21:00,18,0.9655,716.4588217764058,716.4588217764058,0.0,0.0,5.4143217764057,0.0,1200.0,1204.8728895987651,695.3299999999999,0.0,711.0445000000001,711.0445000000001,0.0,15.714500000000157,691.7409924251198,0.0,0.0,0.0,0.0,0.0,691.7409924251198
2025-02-02,126,21:00,21:10,18,0.9396,736.5223222599451,736.5223222599451,0.0,0.0,9.055157537722948,0.0,1204.8728895987651,1213.022531382716,701.5716666666667,0.0,720.1039141666665,727.4671647222222,0.0,25.895498055555436,692.0363739954444,0.0,0.0,0.0,0.0,0.0,692.0363739954444
2025-02-02,127,21:10,21:20,18,0.9423,732.7123608333334,732.7123608333334,0.0,0.0,0.0,0.0,1213.022531382716,1213.022531382716,707.7024666666666,0.0,726.3577413888888,732.7123608333334,0.0,25.009894166666754,690.4348576132501,0.0,0.0,0.0,0.0,0.0,690.4348576132501
2025-02-02,128,21:20,21:30,18,0.9317,735.203361111111,735.203361111111,0.0,0.0,0.0,4.290833333333353,1213.022531382716,1208.2549387901233,707.6866666666666,0.0,735.203361111111,739.4941944444444,0.0,31.80752777777775,684.9889715472221,0.0,0.0,0.0,0.0,0.0,684.9889715472221
2025-02-02,129,21:30,21:40,18,0.9705,757.9360436111111,757.9360436111111,0.0,0.0,0.0,5.828036666666662,1208.2549387901233,1201.779342493827,718.29075,0.0,757.9360436111111,763.7640802777778,0.0,45.47333027777779,735.5769303245834,0.0,0.0,0.0,0.0,0.0,735.5769303245834
2025-02-02,130,21:40,21:50,18,0.76,696.05557,699.0328984222224,2.9773284222223992,0.0,0.0,1.6014082444443147,1201.779342493827,1200.0,663.7065,0.0,696.05557,700.6343066666667,0.0,36.9278066666667,529.0022332,3.3941544013335356,0.0,0.0,3.3941544013335356,0.0,532.3963876013335
2025-02-02,131,21:50,22:00,18,0.4122,587.3316111111113,587.3316111111113,0.0,0.0,0.0,0.0,1200.0,1200.0,566.7516666666667,0.0,577.4769444444445,587.3316111111113,0.0,20.579944444444664,242.0980901000001,0.0,0.0,0.0,0.0,0.0,242.0980901000001
2025-02-02,132,22:00,22:10,18,0.3735,689.3892660562412,689.3892660562412,0.0,0.0,135.70089327846347,0.0,1200.0,1322.130803950617,536.4216666666667,0.0,537.9656638888889,553.6883727777778,0.0,17.266706111111034,257.4868908720061,0.0,0.0,0.0,0.0,0.0,257.4868908720061
2025-02-02,133,22:10,22:20,18,0.4258,543.365927222222,543.365927222222,0.0,0.0,0.0,0.0,1322.130803950617,1322.130803950617,538.9398166666666,0.0,530.7696105555555,543.365927222222,0.0,4.426110555555397,231.36521181122214,0.0,0.0,0.0,0.0,0.0,231.36521181122214
2025-02-02,134,22:20,22:30,18,0.4236,543.4471111111112,543.4471111111112,0.0,0.0,-0.0,0.0,1322.130803950617,1322.130803950617,541.5966666666667,0.0,531.810388888889,543.4471111111112,0.0,1.8504444444445198,230.20419626666668,0.0,0.0,0.0,0.0,0.0,230.20419626666668
2025-02-02,135,22:30,22:40,18,0.4363,572.2346197085047,572.2346197085047,0.0,0.0,0.0,4.613412235939677,1322.130803950617,1317.0047903551285,546.5506666666666,0.0,566.3204819444444,576.8480319444444,0.0,30.29736527777777,249.66596457882062,0.0,0.0,0.0,0.0,0.0,249.66596457882062
