date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-18,80,13:20,13:30,0,1.0612,-0.0,0.0,0.0,0.0,0.0,244.24697227747794,10177.251227549994,9919.792312884383,1138.4733333333334,919.0812500000001,224.31092445765594,244.24697227747794,0.0,24.85488894414462,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,81,13:30,13:40,0,1.0389,276.64123426305895,276.64123426305895,0.0,0.0,0.0,0.0,9919.792312884383,9919.792312884383,1109.1323,889.0783333333334,255.821454500217,276.64123426305895,0.0,56.58726759639225,287.4025782758919,0.0,0.0,0.0,0.0,0.0,287.4025782758919
2025-12-18,82,13:40,13:50,0,1.1631,-0.0,0.0,0.0,0.0,0.0,302.12804705336964,9919.792312884383,9601.321388315326,1088.2115000000001,836.4680166666667,284.14780051163797,302.12804705336964,0.0,50.38456372003631,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,83,13:50,14:00,0,1.3673,-0.0,0.0,0.0,0.0,0.0,343.0953181920598,9601.321388315326,9239.667168306289,1085.4266666666667,782.275,304.1461217096153,343.0953181920598,0.0,39.943651525392966,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,84,14:00,14:10,0,1.4107,-0.0,0.0,0.0,0.0,0.0,368.53539317427385,9239.667168306289,8851.19675470083,1078.7397666666668,744.446,338.0467176325037,368.53539317427385,0.0,34.24162650760718,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,85,14:10,14:20,0,1.3835,-0.0,0.0,0.0,0.0,0.0,399.867757331467,8851.19675470083,8429.699129357186,1079.55945,711.3400499999999,361.91905781400465,399.867757331467,0.0,31.648357331466855,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,86,14:20,14:30,0,1.395,-0.0,0.0,0.0,0.0,0.0,415.5569841544108,8429.699129357186,7991.66360685104,1080.3500000000001,677.9,384.81460668032014,415.5569841544108,0.0,13.106984154410782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,87,14:30,14:40,0,1.4213,-0.0,0.0,0.0,0.0,0.0,474.46939875581893,7991.66360685104,7491.528946811357,1061.0045,649.1483166666667,440.37406568851924,474.46939875581893,0.0,62.61321542248561,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,88,14:40,14:50,0,1.194,-0.0,0.0,0.0,0.0,0.0,508.53456045779177,7491.528946811357,6955.486453491617,1059.6920833333334,614.6808,476.9713626016426,508.53456045779177,0.0,63.523277124458446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,89,14:50,15:00,0,0.8604,1347.4944356316491,1347.4944356316491,0.0,0.0,833.3333333333334,0.0,6955.486453491617,7746.055868533712,1073.9466666666667,568.6062499999999,493.8463843073652,514.1611022983158,0.0,8.820685631649042,1159.384212417471,0.0,0.0,0.0,0.0,0.0,1159.384212417471
2025-12-18,90,15:00,15:10,0,0.8616,1390.0201543123078,1390.0201543123078,0.0,0.0,833.3333333333334,0.0,7746.055868533712,8536.625283575806,1062.5798666666667,514.2400166666666,545.9107976644523,556.6868209789744,0.0,8.346970978974468,1197.6413649554845,0.0,0.0,0.0,0.0,0.0,1197.6413649554845
2025-12-18,91,15:10,15:20,0,0.9234,1449.0808236596076,1449.0808236596076,0.0,0.0,833.3333333333334,0.0,8536.625283575806,9327.194698617901,1050.4180166666667,457.6302166666667,605.1997852934961,615.7474903262743,0.0,22.959690326274313,1338.0812325672816,0.0,0.0,0.0,0.0,0.0,1338.0812325672816
2025-12-18,92,15:20,15:30,0,0.9087,1501.2613549815937,1501.2613549815937,0.0,0.0,833.3333333333334,0.0,9327.194698617901,10117.764113659996,1053.6333333333334,405.46875,657.8507204215683,667.9280216482604,0.0,19.763438314927043,1364.196193271774,0.0,0.0,0.0,0.0,0.0,1364.196193271774
2025-12-18,93,15:30,15:40,0,0.9495,1448.5063022013753,1448.5063022013753,0.0,0.0,719.1397674460562,0.0,10117.764113659996,10800.0,1058.73675,360.826,714.9373618955534,729.3665347553191,0.0,31.455784755319087,1375.356733940206,0.0,0.0,0.0,0.0,0.0,1375.356733940206
2025-12-18,94,15:40,15:50,0,0.9714,777.2940496374916,777.2940496374916,0.0,0.0,0.0,0.0,10800.0,10800.0,1038.7298833333332,312.61195000000004,761.7989679910721,777.2940496374916,0.0,51.17611630415831,755.0634398178594,0.0,0.0,0.0,0.0,0.0,755.0634398178594
2025-12-18,95,15:50,16:00,0,0.9657,813.3174498785042,813.3174498785042,0.0,0.0,0.0,0.0,10800.0,10800.0,1010.4866666666667,258.53749999999997,795.9410364694313,813.3174498785042,0.0,61.36828321183759,785.4206613476715,0.0,0.0,0.0,0.0,0.0,785.4206613476715
2025-12-18,96,16:00,16:10,0,1.0075,839.207403979524,839.207403979524,0.0,0.0,0.0,0.0,10800.0,10800.0,1018.0864666666666,206.9408,829.4985110401389,839.207403979524,0.0,28.061737312857304,845.5014595093704,0.0,0.0,0.0,0.0,0.0,845.5014595093704
2025-12-18,97,16:10,16:20,0,1.0298,884.6019889720434,884.6019889720434,0.0,0.0,0.0,0.0,10800.0,10800.0,1028.3871166666665,159.26391666666666,870.5640364047308,884.6019889720434,0.0,15.47878897204339,910.9631282434103,0.0,0.0,0.0,0.0,0.0,910.9631282434103
2025-12-18,98,16:20,16:30,0,1.0248,918.6887092886708,918.6887092886708,0.0,0.0,0.0,0.0,10800.0,10800.0,1029.8883333333333,114.20625,915.8001663634342,918.6887092886708,0.0,3.0066259553375403,941.4721892790297,0.0,0.0,0.0,0.0,0.0,941.4721892790297
2025-12-18,99,16:30,16:40,0,1.0609,969.7554828677248,969.7554828677248,0.0,0.0,0.0,0.0,10800.0,10800.0,1042.8577166666666,70.17568333333334,958.7982527581686,969.7554828677248,2.926550465608557,0.0,1028.8135917743691,0.0,0.0,0.0,0.0,15.523886944820589,1044.3374787191897
2025-12-18,100,16:40,16:50,0,1.129,1015.4333048005957,1015.4333048005957,0.0,0.0,0.0,0.0,10800.0,10800.0,1049.7096,28.357983333333333,1007.0210198683786,1015.4333048005957,5.918311866071008,0.0,1146.4242011198726,0.0,0.0,0.0,0.0,33.40887048397084,1179.8330716038433
2025-12-18,101,16:50,17:00,0,1.1776,1050.8147964049006,1050.8147964049006,0.0,0.0,0.0,0.0,10800.0,10800.0,1044.0683333333334,0.0,1041.4855659911611,1050.8147964049006,0.0,6.746463071567177,1237.439504246411,0.0,0.0,0.0,0.0,0.0,1237.439504246411
2025-12-18,102,17:00,17:10,0,1.1606,1046.4383033333334,1046.4383033333334,0.0,0.0,0.0,0.0,10800.0,10800.0,1037.80605,0.0,1037.7505333333334,1046.4383033333334,0.0,8.632253333333438,1214.4962948486668,0.0,0.0,0.0,0.0,0.0,1214.4962948486668
2025-12-18,103,17:10,17:20,0,1.1356,1033.5935408333335,1033.5935408333335,0.0,0.0,0.0,0.0,10800.0,10800.0,1031.9075,0.9989499999999999,1025.8817833333335,1033.5935408333335,0.0,2.684990833333586,1173.7488249703333,0.0,0.0,0.0,0.0,0.0,1173.7488249703333
2025-12-18,104,17:20,17:30,0,1.1219,1052.0103987830555,1052.0103987830555,0.0,0.0,0.0,0.0,10800.0,10800.0,1038.9166666666667,0.0,1038.3829166666667,1052.0103987830555,0.0,13.093732116388765,1180.25046639471,0.0,0.0,0.0,0.0,0.0,1180.25046639471
2025-12-18,105,17:30,17:40,0,1.1035,1083.9978318515837,1083.9978318515837,0.0,0.0,0.0,0.0,10800.0,10800.0,1048.2651166666667,0.0,1075.0219258333334,1083.9978318515837,0.0,35.73271518491697,1196.1916074482224,0.0,0.0,0.0,0.0,0.0,1196.1916074482224
2025-12-18,106,17:40,17:50,0,1.1756,956.7860983333335,956.7860983333335,0.0,0.0,-0.0,0.0,10800.0,10800.0,910.85775,0.07171666666666666,944.286045,956.7860983333335,0.0,46.00006500000018,1124.797737200667,0.0,0.0,0.0,0.0,0.0,1124.797737200667
2025-12-18,107,17:50,18:00,0,1.2837,735.6562500000001,735.6562500000001,0.0,0.0,0.0,0.0,10800.0,10800.0,715.27,0.0,729.8466666666667,735.6562500000001,0.0,20.386250000000132,944.3619281250002,0.0,0.0,0.0,0.0,0.0,944.3619281250002
2025-12-18,108,18:00,18:10,0,1.2664,727.0779085640934,727.0779085640934,0.0,0.0,0.0,0.0,10800.0,10800.0,713.7619166666667,0.0,721.5307529532357,727.0779085640934,0.0,13.31599189742667,920.7714634055678,0.0,0.0,0.0,0.0,0.0,920.7714634055678
2025-12-18,109,18:10,18:20,0,1.2402,752.9691649297401,752.9691649297401,0.0,0.0,0.0,0.0,10800.0,10800.0,732.6228500000001,0.00515,749.4189074297401,752.9691649297401,0.0,20.35146492974002,933.8323583458637,0.0,0.0,0.0,0.0,0.0,933.8323583458637
2025-12-18,110,18:20,18:30,0,1.245,724.6426666666666,724.6426666666666,0.0,0.0,0.0,0.0,10800.0,10800.0,696.5383333333333,0.0,718.3970833333333,724.6426666666666,0.0,28.10433333333333,902.18012,0.0,0.0,0.0,0.0,0.0,902.18012
2025-12-18,111,18:30,18:40,0,1.2261,712.1837722743904,712.1837722743904,0.0,0.0,0.0,0.0,10800.0,10800.0,703.5015,0.0,706.5389269350699,712.1837722743904,0.0,8.68227227439047,873.20852318563,0.0,0.0,0.0,0.0,0.0,873.20852318563
2025-12-18,112,18:40,18:50,0,1.3303,-0.0,0.0,0.0,0.0,0.0,721.5634694247534,10800.0,10039.405320081503,715.1857333333334,0.00036666666666666667,711.9065235914201,721.5634694247534,0.0,6.378102758086698,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,113,18:50,19:00,0,1.4969,-0.0,0.0,0.0,0.0,0.0,725.4844999999999,10039.405320081503,9274.677511032029,701.985,0.0,715.5925833333334,725.4844999999999,0.0,23.499499999999898,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,114,19:00,19:10,0,1.5034,-0.0,0.0,0.0,0.0,0.0,720.8793447584682,9274.677511032029,8514.803961829854,685.136,0.0,711.4723378409416,720.8793447584682,0.0,35.7433447584682,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,115,19:10,19:20,0,1.5122,-0.0,0.0,0.0,0.0,0.0,731.7996700214154,8514.803961829854,7743.419379087416,705.9121333333333,0.0,721.8436881147081,731.7996700214154,0.0,25.88753668808215,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,116,19:20,19:30,0,1.564,-0.0,0.0,0.0,0.0,0.0,740.0136666666671,7743.419379087416,6963.376483647652,741.9666666666667,0.0,730.0595833333335,740.0136666666671,1.9529999999996335,0.0,-0.0,0.0,0.0,0.0,0.0,15.272459999997134,15.272459999997134
2025-12-18,117,19:30,19:40,0,1.5341,-0.0,0.0,0.0,0.0,0.0,707.9621745242214,6963.376483647652,6217.118827400262,729.2434666666667,0.0,699.4300199999999,707.9621745242214,21.281292142445295,0.0,-0.0,0.0,0.0,0.0,0.0,163.23815137862664,163.23815137862664
2025-12-18,118,19:40,19:50,0,1.5143,-0.0,0.0,0.0,0.0,0.0,707.1635583333333,6217.118827400262,5471.702986532702,707.8335833333334,0.0,693.6727275,707.1635583333333,0.6700250000001233,0.0,-0.0,0.0,0.0,0.0,0.0,5.073094287500934,5.073094287500934
2025-12-18,119,19:50,20:00,0,1.5432,-0.0,0.0,0.0,0.0,0.0,738.3246666666664,5471.702986532702,4693.440453415614,709.3299999999999,0.0,724.9784999999998,738.3246666666664,0.0,28.99466666666649,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,120,20:00,20:10,0,1.5586,-0.0,0.0,0.0,0.0,0.0,751.5468041666668,4693.440453415614,3901.2405636198837,724.9444,0.0,740.7514958333335,751.5468041666668,0.0,26.602404166666815,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,121,20:10,20:20,0,1.5366,-0.0,0.0,0.0,0.0,0.0,752.4760925,3901.2405636198837,3108.061117912035,727.0727499999999,0.0,738.0322241666667,752.4760925,0.0,25.40334250000012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,122,20:20,20:30,0,1.5316,-0.0,0.0,0.0,0.0,0.0,746.1709166666665,3108.061117912035,2321.527911097915,719.6333333333333,0.0,732.7107499999998,746.1709166666665,0.0,26.537583333333146,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,123,20:30,20:40,0,1.5699,-0.0,0.0,0.0,0.0,0.0,748.8667041666668,2321.527911097915,1532.1530947545239,731.1091500000001,0.0,738.23405,748.8667041666668,0.0,17.757554166666637,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-18,124,20:40,20:50,0,1.3192,429.96594744392695,429.96594744392695,0.0,0.0,0.0,315.1080933894065,1532.1530947545239,1200.0,745.4976833333334,0.0,736.8748233333334,745.0740408333335,0.42364249999991443,0.0,567.2110778680284,0.0,0.0,0.0,0.0,2.7943459299994355,570.0054237980278
2025-12-18,125,20:50,21:00,0,0.9254,731.345666666667,731.345666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,749.14,0.0,725.1064166666669,731.345666666667,17.794333333333043,0.0,676.7872799333336,0.0,0.0,0.0,0.0,82.33438033333199,759.1216602666656
2025-12-18,126,21:00,21:10,0,0.8999,1559.769851666667,1559.769851666667,0.0,0.0,833.3333333333334,0.0,1200.0,1990.569415042095,741.5117166666668,0.0,719.1833699999999,726.4365183333335,15.07519833333322,0.0,1403.6368895148337,0.0,0.0,0.0,0.0,67.83085490083282,1471.4677444156664
2025-12-18,127,21:10,21:20,0,0.9574,733.9186474999999,733.9186474999999,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,720.6057833333333,0.0,726.1823641666666,733.9186474999999,0.0,13.3128641666666,702.6537131165,0.0,0.0,0.0,0.0,0.0,702.6537131165
2025-12-18,128,21:20,21:30,0,0.9547,754.9394166666665,754.9394166666665,0.0,0.0,0.0,0.0,1990.569415042095,1990.569415042095,716.0716666666667,0.0,748.8260833333333,754.9394166666665,0.0,38.86774999999977,720.7406610916665,0.0,0.0,0.0,0.0,0.0,720.7406610916665
2025-12-18,129,21:30,21:40,0,0.9911,22.955409166666527,22.955409166666527,0.0,0.0,0.0,750.0000000000001,1990.569415042095,1200.0,747.5648166666666,0.0,766.4904833333334,772.9554091666666,0.0,25.390592500000025,22.751106025083196,0.0,0.0,0.0,0.0,0.0,22.751106025083196
2025-12-18,130,21:40,21:50,0,0.7724,691.2144891666666,691.2144891666666,0.0,0.0,0.0,0.0,1200.0,1200.0,676.2181333333333,0.0,680.2742966666666,691.2144891666666,0.0,14.996355833333268,533.8940714323332,0.0,0.0,0.0,0.0,0.0,533.8940714323332
2025-12-18,131,21:50,22:00,0,0.4348,558.9686666666666,558.9686666666666,0.0,0.0,0.0,0.0,1200.0,1200.0,554.5816666666666,0.0,550.1094166666666,558.9686666666666,0.0,4.387000000000057,243.03957626666667,0.0,0.0,0.0,0.0,0.0,243.03957626666667
2025-12-18,132,22:00,22:10,0,0.4468,1186.4990650000002,1186.4990650000002,0.0,0.0,633.0711166666667,0.0,1200.0,1800.583994859855,576.8869166666667,0.0,544.6041608333334,553.4279483333335,23.458968333333246,0.0,530.1277822420001,0.0,0.0,0.0,0.0,52.40733525666647,582.5351174986665
2025-12-18,133,22:10,22:20,0,0.4896,-0.0,0.0,0.0,0.0,0.0,569.764005,1800.583994859855,1200.0,587.3059333333333,0.0,559.0248425,569.764005,17.541928333333317,0.0,-0.0,0.0,0.0,0.0,0.0,42.94264055999996,42.94264055999996
2025-12-18,134,22:20,22:30,0,0.4146,549.3653333333333,549.3653333333333,0.0,0.0,0.0,0.0,1200.0,1200.0,540.605,0.0,543.0675,549.3653333333333,0.0,8.760333333333278,227.7668672,0.0,0.0,0.0,0.0,0.0,227.7668672
2025-12-18,135,22:30,22:40,0,0.4009,558.7200691666666,558.7200691666666,0.0,0.0,0.0,0.0,1200.0,1200.0,552.1281166666666,0.0,550.1380158333333,558.7200691666666,0.0,6.591952499999934,223.99087572891662,0.0,0.0,0.0,0.0,0.0,223.99087572891662
2025-12-18,136,22:40,22:50,0,0.4489,562.0753708333333,562.0753708333333,0.0,0.0,0.0,0.0,1200.0,1200.0,579.0674,0.0,551.7324041666667,562.0753708333333,16.992029166666725,0.0,252.31563396708333,0.0,0.0,0.0,0.0,38.13860946458347,290.4542434316668
2025-12-18,137,22:50,23:00,0,0.4779,552.1796666666667,552.1796666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,585.6733333333333,0.0,546.47125,552.1796666666667,33.49366666666663,0.0,263.8866627,0.0,0.0,0.0,0.0,80.0331164999999,343.9197791999999
2025-12-18,138,23:00,23:10,0,0.4195,577.5534916666666,577.5534916666666,0.0,0.0,0.0,0.0,1200.0,1200.0,583.0876333333333,0.0,566.4953399999999,577.5534916666666,5.5341416666667556,0.0,242.2836897541666,0.0,0.0,0.0,0.0,11.60786214583352,253.8915519000001
2025-12-18,139,23:10,23:20,0,0.3773,592.0709241666668,592.0709241666668,0.0,0.0,0.0,0.0,1200.0,1200.0,575.1854833333333,0.0,583.8459566666667,592.0709241666668,0.0,16.88544083333352,223.3883596880834,0.0,0.0,0.0,0.0,0.0,223.3883596880834
2025-12-18,140,23:20,23:30,0,0.4041,601.9033333333333,601.9033333333333,0.0,0.0,0.0,0.0,1200.0,1200.0,571.9933333333333,0.0,593.9069999999999,601.9033333333333,0.0,29.909999999999968,243.229137,0.0,0.0,0.0,0.0,0.0,243.229137
2025-12-18,141,23:30,23:40,0,0.449,615.7346091666667,615.7346091666667,0.0,0.0,0.0,0.0,1200.0,1200.0,572.4508166666667,0.0,604.8805958333334,615.7346091666667,0.0,43.283792500000004,276.4648395158334,0.0,0.0,0.0,0.0,0.0,276.4648395158334
2025-12-18,142,23:40,23:50,0,0.4265,536.9363425000001,536.9363425000001,0.0,0.0,0.0,0.0,1200.0,1200.0,503.0883166666667,0.0,527.5615341666668,536.9363425000001,0.0,33.84802583333345,229.00335007625006,0.0,0.0,0.0,0.0,0.0,229.00335007625006
2025-12-18,143,23:50,24:00,0,0.3508,415.5311666666669,415.5311666666669,0.0,0.0,0.0,0.0,1200.0,1200.0,407.71166666666664,0.0,405.8977500000001,415.5311666666669,0.0,7.819500000000232,145.76833326666673,0.0,0.0,0.0,0.0,0.0,145.76833326666673
2025-12-19,0,00:00,00:10,0,0.3225,1230.9433833333333,1230.9433833333333,0.0,0.0,833.3333333333334,0.0,1200.0,1990.569415042095,411.60133333333334,0.0,391.20461,397.6100499999999,13.991283333333456,0.0,396.979241125,0.0,0.0,0.0,0.0,22.560944375000197,419.5401855000002
2025-12-19,1,00:10,00:20,0,0.3573,1274.7863741666667,1274.7863741666667,0.0,0.0,833.3333333333334,0.0,1990.569415042095,2781.13883008419,428.6200166666667,0.0,433.96433333333334,441.4530408333334,0.0,12.83302416666669,455.48117148975,0.0,0.0,0.0,0.0,0.0,455.48117148975
2025-12-19,2,00:20,00:30,0,0.3916,1310.1487499999998,1310.1487499999998,0.0,0.0,833.3333333333334,0.0,2781.13883008419,3571.708245126285,422.2183333333333,0.0,465.18516666666665,476.81541666666647,0.0,54.59708333333316,513.0542505,0.0,0.0,0.0,0.0,0.0,513.0542505
2025-12-19,3,00:30,00:40,0,0.3513,465.76114666666666,465.76114666666666,0.0,0.0,0.0,0.0,3571.708245126285,3571.708245126285,442.45163333333335,0.0,461.4243208333333,465.76114666666666,0.0,23.309513333333314,163.621890824,0.0,0.0,0.0,0.0,0.0,163.621890824
2025-12-19,4,00:40,00:50,0,0.3452,1292.6565408333333,1292.6565408333333,0.0,0.0,833.3333333333334,0.0,3571.708245126285,4362.27766016838,470.02451666666667,0.0,450.418705,459.32320749999997,10.701309166666704,0.0,446.2250378956667,0.0,0.0,0.0,0.0,18.47045962166673,464.6954975173334
2025-12-19,5,00:50,01:00,0,0.3803,1286.8575833333334,1286.8575833333334,0.0,0.0,833.3333333333334,0.0,4362.27766016838,5152.847075210475,466.1333333333334,0.0,446.4740000000001,453.52425000000005,12.60908333333333,0.0,489.39193894166675,0.0,0.0,0.0,0.0,23.97617195833333,513.3681109
2025-12-19,6,01:00,01:10,0,0.3568,449.16210666666666,449.16210666666666,0.0,0.0,0.0,0.0,5152.847075210475,5152.847075210475,419.74604999999997,0.0,443.06845999999996,449.16210666666666,0.0,29.41605666666669,160.26103965866668,0.0,0.0,0.0,0.0,0.0,160.26103965866668
2025-12-19,7,01:10,01:20,0,0.334,455.1139841666666,455.1139841666666,0.0,0.0,0.0,0.0,5152.847075210475,5152.847075210475,428.70208333333335,0.0,452.7150383333333,455.1139841666666,0.0,26.411900833333277,152.00807071166668,0.0,0.0,0.0,0.0,0.0,152.00807071166668
2025-12-19,8,01:20,01:30,0,0.3244,1308.2336666666667,1308.2336666666667,0.0,0.0,833.3333333333334,0.0,5152.847075210475,5943.41649025257,474.08166666666665,0.0,467.2014166666667,474.9003333333334,0.0,0.8186666666667293,424.3910014666667,0.0,0.0,0.0,0.0,0.0,424.3910014666667
2025-12-19,9,01:30,01:40,0,0.2973,1306.5995558333332,1306.5995558333332,0.0,0.0,833.3333333333334,0.0,5943.41649025257,6733.985905294665,449.96388333333334,0.0,466.30485916666663,473.2662224999998,0.0,23.302339166666457,388.45204794924996,0.0,0.0,0.0,0.0,0.0,388.45204794924996
2025-12-19,10,01:40,01:50,0,0.3881,1325.1270383333335,1325.1270383333335,0.0,0.0,833.3333333333334,0.0,6733.985905294665,7524.55532033676,470.62326666666667,0.0,482.41715666666664,491.79370500000016,0.0,21.170438333333493,514.2818035771668,0.0,0.0,0.0,0.0,0.0,514.2818035771668
2025-12-19,11,01:50,02:00,0,0.4983,515.4109166666667,515.4109166666667,0.0,0.0,0.0,0.0,7524.55532033676,7524.55532033676,530.5716666666666,0.0,506.37975,515.4109166666667,15.160749999999894,0.0,256.829259775,0.0,0.0,0.0,0.0,37.77300862499974,294.6022683999998
2025-12-19,12,02:00,02:10,0,0.3824,498.71701833333333,498.71701833333333,0.0,0.0,0.0,0.0,7524.55532033676,7524.55532033676,502.64716666666664,0.0,493.7746991666666,498.71701833333333,3.9301483333333067,0.0,190.70938781066667,0.0,0.0,0.0,0.0,7.514443613333283,198.22383142399994
2025-12-19,13,02:10,02:20,0,0.2982,1317.8130716666667,1317.8130716666667,0.0,0.0,833.3333333333334,0.0,7524.55532033676,8315.124735378855,474.24876666666665,0.0,477.83286666666663,484.47973833333333,0.0,10.230971666666676,392.971857971,0.0,0.0,0.0,0.0,0.0,392.971857971
2025-12-19,14,02:20,02:30,0,0.3501,1322.8279166666666,1322.8279166666666,0.0,0.0,833.3333333333334,0.0,8315.124735378855,9105.69415042095,490.095,0.0,483.0845,489.49458333333325,0.6004166666667743,0.0,463.12205362500004,0.0,0.0,0.0,0.0,1.0510293750001884,464.17308300000025
2025-12-19,15,02:30,02:40,0,0.3868,1342.2153208333334,1342.2153208333334,0.0,0.0,833.3333333333334,0.0,9105.69415042095,9896.263565463045,503.42440000000005,0.0,501.8554433333333,508.88198750000004,0.0,5.457587499999988,519.1688860983334,0.0,0.0,0.0,0.0,0.0,519.1688860983334
2025-12-19,16,02:40,02:50,0,0.3638,514.34955,514.34955,0.0,0.0,0.0,0.0,9896.263565463045,9896.263565463045,495.8340166666667,0.0,513.391745,514.34955,0.0,18.515533333333337,187.12036629000002,0.0,0.0,0.0,0.0,0.0,187.12036629000002
2025-12-19,17,02:50,03:00,0,0.3448,528.6838333333334,528.6838333333334,0.0,0.0,0.0,0.0,9896.263565463045,9896.263565463045,485.34999999999997,0.0,513.77075,528.6838333333334,0.0,43.333833333333416,182.29018573333335,0.0,0.0,0.0,0.0,0.0,182.29018573333335
2025-12-19,18,03:00,03:10,0,0.4094,526.4903449999999,526.4903449999999,0.0,0.0,0.0,0.0,9896.263565463045,9896.263565463045,501.93433333333337,0.0,514.01064,526.4903449999999,0.0,24.556011666666564,215.54514724299997,0.0,0.0,0.0,0.0,0.0,215.54514724299997
2025-12-19,19,03:10,03:20,0,0.4006,515.8066683333334,515.8066683333334,0.0,0.0,0.0,0.0,9896.263565463045,9896.263565463045,511.8960833333333,0.0,506.64007999999995,515.8066683333334,0.0,3.910585000000083,206.63215133433337,0.0,0.0,0.0,0.0,0.0,206.63215133433337
2025-12-19,20,03:20,03:30,0,0.3317,504.11600000000004,504.11600000000004,0.0,0.0,0.0,0.0,9896.263565463045,9896.263565463045,502.6933333333333,0.0,499.5869166666667,504.11600000000004,0.0,1.4226666666667143,167.2152772,0.0,0.0,0.0,0.0,0.0,167.2152772
2025-12-19,21,03:30,03:40,0,0.3708,1345.4483566666668,1345.4483566666668,0.0,0.0,833.3333333333334,0.0,9896.263565463045,10686.83298050514,496.0822166666667,0.0,510.9058275,512.1150233333334,0.0,16.032806666666716,498.8922506520001,0.0,0.0,0.0,0.0,0.0,498.8922506520001
2025-12-19,22,03:40,03:50,0,0.393,526.3138566666667,526.3138566666667,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,501.13661666666667,0.0,519.2679683333333,526.3138566666667,0.0,25.177239999999983,206.84134567,0.0,0.0,0.0,0.0,0.0,206.84134567
2025-12-19,23,03:50,04:00,0,0.3707,533.8184999999999,533.8184999999999,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,514.6333333333333,0.0,517.5029166666666,533.8184999999999,0.0,19.185166666666532,197.88651794999993,0.0,0.0,0.0,0.0,0.0,197.88651794999993
2025-12-19,24,04:00,04:10,0,0.4038,524.4511441666666,524.4511441666666,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,523.5695666666667,0.0,520.4138941666666,524.4511441666666,0.0,0.8815774999999348,211.77337201449998,0.0,0.0,0.0,0.0,0.0,211.77337201449998
2025-12-19,25,04:10,04:20,0,0.4172,537.1551374999999,537.1551374999999,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,512.2491333333334,0.0,533.1842766666666,537.1551374999999,0.0,24.90600416666655,224.10112336499998,0.0,0.0,0.0,0.0,0.0,224.10112336499998
2025-12-19,26,04:20,04:30,0,0.3882,553.9745,553.9745,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,499.92,0.0,544.5055,553.9745,0.0,54.05450000000002,215.0529009,0.0,0.0,0.0,0.0,0.0,215.0529009
2025-12-19,27,04:30,04:40,0,0.3826,543.3614323923989,543.3614323923989,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,521.1633,0.0,537.5727093972727,543.3614323923989,0.0,22.19813239239886,207.89008403333182,0.0,0.0,0.0,0.0,0.0,207.89008403333182
2025-12-19,28,04:40,04:50,0,0.4249,536.7710501871784,536.7710501871784,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,532.5269666666667,0.0,528.2643926750833,536.7710501871784,0.0,4.244083520511708,228.0740192245321,0.0,0.0,0.0,0.0,0.0,228.0740192245321
2025-12-19,29,04:50,05:00,0,0.4532,531.2904166666667,531.2904166666667,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,532.5666666666667,0.0,526.7981666666667,531.2904166666667,1.2762500000000045,0.0,240.78081683333335,0.0,0.0,0.0,0.0,2.8919825000000103,243.67279933333336
