date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-13,74,12:20,12:30,12,0.3498,0.0,0.0,0.0,0.0,408.7180026426015,0.0,6948.336003320077,7316.182205698418,639.505,1131.3812500000001,-514.9031582464437,-408.7180026426015,0.0,83.15824735739852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,75,12:30,12:40,12,0.3091,0.0,0.0,0.0,0.0,397.2242077587102,0.0,7316.182205698418,7673.683992681257,636.5000833333334,1124.5661666666667,-516.1942424729034,-397.2242077587102,0.0,90.84187557462315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,76,12:40,12:50,12,0.4044,0.0,0.0,0.0,0.0,432.4184419016431,0.0,7673.683992681257,8062.860590392736,624.6860333333333,1139.49045,-529.2289404710368,-432.4184419016431,0.0,82.38597476502349,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,77,12:50,13:00,12,0.5852,0.0,0.0,0.0,0.0,480.44798539248455,0.0,8062.860590392736,8495.263777245973,615.7566666666667,1173.25,-532.706197037973,-480.44798539248455,0.0,77.04534794084879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,78,13:00,13:10,12,0.6329,0.0,0.0,0.0,0.0,416.62433602380736,0.0,8495.263777245973,8870.2256796674,604.64035,1185.6328666666666,-496.6032059752781,-416.62433602380736,0.0,164.36818064285933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,79,13:10,13:20,12,0.6632,0.0,0.0,0.0,0.0,344.87073742157963,0.0,8870.2256796674,9180.609343346821,640.7542,1125.45415,-463.1672208629934,-344.87073742157963,0.0,139.82921257842037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,80,13:20,13:30,12,0.7164,0.0,0.0,0.0,0.0,337.7534902439225,0.0,9180.609343346821,9484.587484566351,697.3383333333333,1027.65625,-433.6987815461908,-337.7534902439225,7.435573577255809,0.0,0.0,0.0,0.0,0.0,0.0,26.63422455373031,26.63422455373031
2025-06-13,81,13:30,13:40,12,0.7094,0.0,0.0,0.0,0.0,316.3189657159682,0.0,9484.587484566351,9769.274553710722,687.01665,986.94445,-396.01525319503713,-316.3189657159682,16.39116571596827,0.0,0.0,0.0,0.0,0.0,0.0,58.13946479453946,58.13946479453946
2025-06-13,82,13:40,13:50,12,0.7037,0.0,0.0,0.0,0.0,281.393662230262,0.0,9769.274553710722,10022.528849717957,640.3836333333334,984.3201666666668,-372.14605595874974,-281.393662230262,0.0,62.54287110307132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,83,13:50,14:00,12,0.7129,0.0,0.0,0.0,0.0,265.6684765244771,0.0,10022.528849717957,10261.630478589987,615.3266666666667,999.8312500000001,-353.3388079551164,-265.6684765244771,0.0,118.83610680885624,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,84,14:00,14:10,12,0.6941,0.0,0.0,0.0,0.0,195.00701511253888,0.0,10261.630478589987,10437.136792191272,643.6645666666667,1030.45035,-306.77348999396463,-195.00701511253888,0.0,191.77876822079455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,85,14:10,14:20,12,0.7217,0.0,0.0,0.0,0.0,174.7858560176379,0.0,10437.136792191272,10594.444062607146,668.0848666666667,1028.6949,-277.239526504592,-174.7858560176379,0.0,185.8241773156954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,86,14:20,14:30,12,0.7934,0.0,0.0,0.0,0.0,150.34288821427242,0.0,10594.444062607146,10729.752661999992,663.1999999999999,972.63125,-260.04881342702964,-150.34288821427242,0.0,159.08836178572767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,87,14:30,14:40,12,0.8036,0.0,0.0,0.0,0.0,49.51574926428293,0.0,10729.752661999992,10774.316836337846,653.0355166666667,884.0290166666667,-204.1743756818446,-49.51574926428293,0.0,181.4777507357171,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,88,14:40,14:50,12,0.6715,0.0,0.0,0.0,0.0,28.536848513504538,0.0,10774.316836337846,10800.0,643.0924166666667,809.7705,-131.39795082339788,-28.536848513504538,0.0,138.1412348198287,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,89,14:50,15:00,12,0.5041,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,645.3283333333333,761.68125,-66.54491424293883,0.0,0.0,116.35291666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,90,15:00,15:10,12,0.5052,6.705896085433,0.0,0.0,6.705896085433,0.0,0.0,10800.0,10800.0,671.6526333333334,719.0159833333333,-42.211278271644915,0.0,0.0,47.363350000000004,3.3878187023607516,0.0,3.3878187023607516,1.6939093511803758,-1.6939093511803758,0.0,1.6939093511803758
2025-06-13,91,15:10,15:20,12,0.547,33.99850939212699,0.49613904824142807,0.0,33.50237034388556,0.0,0.0,10800.0,10800.0,688.6246833333333,693.5214833333333,-30.757776077819017,0.49613904824142807,0.0,5.392939048241413,18.597184637493466,0.0,18.325796578105404,9.162898289052702,-9.162898289052702,0.0,9.434286348440764
2025-06-13,92,15:20,15:30,12,0.5538,62.797553626027046,8.522416755660299,0.0,54.27513687036675,0.0,0.0,10800.0,10800.0,687.1766666666667,684.15,-21.777296673817848,8.522416755660299,0.0,5.495750088993505,34.77728519809378,0.0,30.057570798809106,15.028785399404553,-15.028785399404553,0.0,19.748499798689224
2025-06-13,93,15:30,15:40,12,0.5728,60.40847590005848,34.55484074071153,0.0,25.853635159346943,0.0,0.0,10800.0,10800.0,689.02625,671.2251333333334,-0.7643395973010835,34.55484074071153,0.0,16.75372407404485,34.60197499555349,0.0,14.808962219273928,7.404481109636964,-7.404481109636964,0.0,27.197493885916526
2025-06-13,94,15:40,15:50,12,0.5993,107.9860362463637,66.16467401166099,0.0,41.821362234702704,0.0,0.0,10800.0,10800.0,695.4934833333333,645.9951,36.65910155818127,66.16467401166099,0.0,16.66629067832767,64.71603152244577,0.0,25.063542387257332,12.531771193628666,-12.531771193628666,0.0,52.18426032881711
2025-06-13,95,15:50,16:00,12,0.6354,153.66223867556812,93.59924346041012,0.0,60.062995215158,0.0,0.0,10800.0,10800.0,698.2016666666667,601.99375,81.41472334201217,93.59924346041012,2.6086732062565403,0.0,97.63698645445598,0.0,38.16402715971139,19.082013579855694,-19.082013579855694,8.287754776277028,86.84272765087731
2025-06-13,96,16:00,16:10,12,0.692,194.56131862572047,151.83114489432492,0.0,42.73017373139555,0.0,0.0,10800.0,10800.0,689.5482999999999,539.4635666666667,134.29517184160355,151.83114489432492,0.0,1.7464115609916462,134.63643248899857,0.0,29.56928022212572,14.78464011106286,-14.78464011106286,0.0,119.85179237793571
2025-06-13,97,16:10,16:20,12,0.7334,233.15886856891,200.35211327813363,0.0,32.80675529077638,0.0,0.0,10800.0,10800.0,681.7499166666666,487.07755,174.8438358924261,200.35211327813363,0.0,5.679746611466953,170.9987142084386,0.0,24.0604743302554,12.0302371651277,-12.0302371651277,0.0,158.9684770433109
2025-06-13,98,16:20,16:30,12,0.7526,274.34160649676824,248.91421658481264,0.0,25.4273899119556,0.0,0.0,10800.0,10800.0,689.94,455.0125,218.234137195123,248.91421658481264,0.0,13.986716584812541,206.4694930494678,0.0,19.136653647737788,9.568326823868894,-9.568326823868894,0.0,196.9011662255989
2025-06-13,99,16:30,16:40,12,0.7656,311.8409273199145,298.90107251759224,0.0,12.939854802322259,0.0,0.0,10800.0,10800.0,709.2071833333333,427.9047333333333,273.59492756395827,298.90107251759224,0.0,17.598622517592275,238.74541395612653,0.0,9.90675283665792,4.95337641832896,-4.95337641832896,0.0,233.79203753779757
2025-06-13,100,16:40,16:50,12,0.7221,310.2589498865354,295.94983646307355,0.0,14.309113423461838,0.0,0.0,10800.0,10800.0,667.76915,391.45533333333333,272.3138120129397,295.94983646307355,0.0,19.636019796406856,224.0379877130672,0.0,10.332610803081792,5.166305401540896,-5.166305401540896,0.0,218.87168231152629
2025-06-13,101,16:50,17:00,12,0.6569,262.82380682455687,261.245768381753,0.0,1.5780384428038587,0.0,0.0,10800.0,10800.0,590.2683333333333,349.70625,238.6110201737578,261.245768381753,0.0,20.683685048419676,172.64895870305142,0.0,1.0366134530778548,0.5183067265389274,-0.5183067265389274,0.0,172.1306519765125
2025-06-13,102,17:00,17:10,12,0.6698,282.3700652019663,282.3700652019663,0.0,0.0,0.0,0.0,10800.0,10800.0,583.0184166666667,317.6564,260.15666192513874,282.3700652019663,0.0,17.00804853529968,189.13146967227703,0.0,0.0,0.0,0.0,0.0,189.13146967227703
2025-06-13,103,17:10,17:20,12,0.7151,334.87202623411713,334.87202623411713,0.0,0.0,0.0,0.0,10800.0,10800.0,626.4314,283.65614999999997,313.914397536992,334.87202623411713,7.903223765882842,0.0,239.46698596001715,0.0,0.0,0.0,0.0,28.2579765749141,267.72496253493125
2025-06-13,104,17:20,17:30,12,0.7487,377.1267594514496,377.1267594514496,0.0,0.0,0.0,0.0,10800.0,10800.0,665.7383333333333,245.04375000000002,359.73669633593744,377.1267594514496,43.56782388188367,0.0,282.3548048013003,0.0,0.0,0.0,0.0,163.0961487018315,445.4509535031318
2025-06-13,105,17:30,17:40,12,0.7844,416.0255724439624,412.0297296903384,0.0,3.9958427536240038,0.0,0.0,10800.0,10800.0,657.5074666666667,214.02805,390.1779561613707,412.0297296903384,31.449686976328337,0.0,326.3304590250441,0.0,3.1343390559426685,1.5671695279713342,-1.5671695279713342,123.34567232115973,448.1089618182325
2025-06-13,106,17:40,17:50,12,0.9049,418.54571338296444,418.54571338296444,0.0,0.0,0.0,0.0,10800.0,10800.0,614.1656666666667,198.15926666666667,398.6655277609032,418.54571338296444,0.0,2.5393133829643943,378.74201604024455,0.0,0.0,0.0,0.0,0.0,378.74201604024455
2025-06-13,107,17:50,18:00,12,1.0656,408.97385931388436,408.97385931388436,0.0,0.0,0.0,0.0,10800.0,10800.0,577.1466666666666,186.375,402.11156833744076,408.97385931388436,0.0,18.202192647217657,435.8025444848752,0.0,0.0,0.0,0.0,0.0,435.8025444848752
2025-06-13,108,18:00,18:10,18,1.1266,459.32160389285264,459.32160389285264,0.0,0.0,0.0,13.19518780773808,10800.0,10785.338680213625,583.8794166666667,157.83801666666668,457.63314634098197,472.5167917005907,0.0,46.475391700590706,517.4717189456878,0.0,0.0,0.0,0.0,0.0,517.4717189456878
2025-06-13,109,18:10,18:20,18,1.1405,506.37625550220037,506.37625550220037,0.0,0.0,0.0,2.2378443921732583,10785.338680213625,10782.852186444543,597.5313,121.40763333333332,499.79173092679986,508.6140998943736,0.0,32.490433227706944,577.5221194002595,0.0,0.0,0.0,0.0,0.0,577.5221194002595
2025-06-13,110,18:20,18:30,18,1.1498,0.28512264247558505,0.28512264247558505,0.0,0.0,0.0,551.6070979928893,10782.852186444543,10169.955410896888,603.9066666666666,86.75,537.2351314483121,551.8922206353649,0.0,34.73555396869824,0.3278340143184277,0.0,0.0,0.0,0.0,0.0,0.3278340143184277
2025-06-13,111,18:30,18:40,18,1.1494,0.0,0.0,0.0,0.0,0.0,594.4383459954745,10169.955410896888,9509.468359790804,619.0332166666667,55.36875,576.3283647154441,594.4383459954745,0.0,30.773879328807766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,112,18:40,18:50,18,1.179,0.0,0.0,0.0,0.0,0.0,615.5858055860401,9509.468359790804,8825.48413136187,616.2821,23.897616666666668,599.3964329816305,615.5858055860401,0.0,23.201322252706746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,113,18:50,19:00,18,1.2207,0.0,0.0,0.0,0.0,0.0,624.7860416868767,8825.48413136187,8131.277418376452,601.58,0.375,609.1074583535435,624.7860416868767,0.0,23.581041686876688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,114,19:00,19:10,18,1.2189,0.0,0.0,0.0,0.0,0.0,638.4287295676313,8131.277418376452,7421.9121633013065,610.9355666666667,0.0,623.4344546134872,638.4287295676313,0.0,27.49316290096465,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,115,19:10,19:20,18,1.2363,0.0,0.0,0.0,0.0,0.0,642.7452810459642,7421.9121633013065,6707.750739916902,626.4954666666666,0.8090666666666667,627.8849304763891,642.7452810459642,0.0,17.058881045964313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,116,19:20,19:30,18,1.2622,0.0,0.0,0.0,0.0,0.0,622.9804291324808,6707.750739916902,6015.550263103034,628.0116666666667,0.0,611.454929132481,622.9804291324808,5.031237534185834,0.0,0.0,0.0,0.0,0.0,0.0,31.7521400782468,31.7521400782468
2025-06-13,117,19:30,19:40,18,1.229,0.0,0.0,0.0,0.0,0.0,603.9615353662748,6015.550263103034,5344.4818904738395,615.3745666666667,0.0,593.4146570329417,603.9615353662748,11.413031300391935,0.0,0.0,0.0,0.0,0.0,0.0,70.13307734090844,70.13307734090844
2025-06-13,118,19:40,19:50,18,1.2519,0.0,0.0,0.0,0.0,0.0,597.0316590923811,5344.4818904738395,4681.113380371194,620.6199666666666,0.05808333333333333,585.5117051697167,597.0316590923811,23.53022424095218,0.0,0.0,0.0,0.0,0.0,0.0,147.28743863624018,147.28743863624018
2025-06-13,119,19:50,20:00,18,1.298,0.0,0.0,0.0,0.0,0.0,600.6724166666665,4681.113380371194,4013.6995840748978,633.5283333333333,0.0,590.4967499999999,600.6724166666665,32.85591666666676,0.0,0.0,0.0,0.0,0.0,0.0,213.23489916666728,213.23489916666728
2025-06-13,120,20:00,20:10,18,1.2173,0.0,0.0,0.0,0.0,0.0,616.4562066666666,4013.6995840748978,3328.748243334157,613.8130166666666,0.0,604.8913841666666,616.4562066666666,0.0,2.643190000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,121,20:10,20:20,18,1.1654,0.0,0.0,0.0,0.0,0.0,641.9755864388335,3328.748243334157,2615.4420361798975,599.9197833333334,0.004166666666666667,623.6826568085436,641.9755864388335,0.0,42.05996977216682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,122,20:20,20:30,18,1.2236,0.0,0.0,0.0,0.0,0.0,641.7579166666666,2615.4420361798975,1902.3776843280457,612.8100000000001,0.0,631.8136666666667,641.7579166666666,0.0,28.947916666666515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-13,123,20:30,20:40,18,1.2881,0.0,0.0,0.0,0.0,0.0,628.9732991666667,1902.3776843280457,1203.5184630317492,637.9376166666667,0.0,616.9643716666666,628.9732991666667,8.964317499999993,0.0,0.0,0.0,0.0,0.0,0.0,57.73468685874995,57.73468685874995
2025-06-13,124,20:40,20:50,18,1.1436,619.3108479531825,619.3108479531825,0.0,0.0,0.0,3.166616728574354,1203.5184630317492,1200.0,668.1808333333333,0.0003,614.6250896817568,622.4774646817568,45.70306865157647,0.0,708.2438857192594,0.0,0.0,0.0,0.0,261.33014654971424,969.5740322689737
2025-06-13,125,20:50,21:00,18,0.8942,642.1990833333334,642.1990833333334,0.0,0.0,-0.0,0.0,1200.0,1200.0,666.3483333333334,0.0,632.2163333333333,642.1990833333334,24.149249999999938,0.0,574.2544203166667,0.0,0.0,0.0,0.0,107.97129674999972,682.2257170666664
2025-06-13,126,21:00,21:10,18,0.8652,649.6390191666665,649.6390191666665,0.0,0.0,0.0,0.0,1200.0,1200.0,598.0231666666667,0.0,639.6746025,649.6390191666665,0.0,51.61585249999973,562.0676793829998,0.0,0.0,0.0,0.0,0.0,562.0676793829998
2025-06-13,127,21:10,21:20,18,0.8947,635.8082583333334,635.8082583333334,0.0,0.0,0.20583666666664158,0.0,1200.0,1200.1852529999999,564.4535999999999,0.0,619.4547316666666,635.6024216666667,0.0,71.14882166666678,568.8576487308334,0.0,0.0,0.0,0.0,0.0,568.8576487308334
2025-06-13,128,21:20,21:30,18,0.8989,616.2114166666667,616.2114166666667,0.0,0.0,-0.0,0.0,1200.1852529999999,1200.1852529999999,592.1333333333333,0.0,602.1016666666667,616.2114166666667,0.0,24.078083333333325,553.9124424416667,0.0,0.0,0.0,0.0,0.0,553.9124424416667
2025-06-13,129,21:30,21:40,18,0.9198,633.5244216666664,633.5244216666664,0.0,0.0,0.0,0.1667276999998876,1200.1852529999999,1200.0,605.2062333333333,0.0,627.8817041666665,633.6911493666663,0.0,28.48491603333298,582.7157630489997,0.0,0.0,0.0,0.0,0.0,582.7157630489997
2025-06-13,130,21:40,21:50,18,0.7039,613.5323633333333,613.5323633333333,0.0,0.0,0.0,0.0,1200.0,1200.0,558.2829166666667,0.0,603.7116408333333,613.5323633333333,0.0,55.249446666666586,431.86543055033326,0.0,0.0,0.0,0.0,0.0,431.86543055033326
2025-06-13,131,21:50,22:00,18,0.3767,541.61775,541.61775,0.0,0.0,0.0,0.0,1200.0,1200.0,500.3616666666667,0.0,535.6600833333333,541.61775,0.0,41.25608333333332,204.02740642499998,0.0,0.0,0.0,0.0,0.0,204.02740642499998
2025-06-13,132,22:00,22:10,18,0.3577,575.6597984773656,575.6597984773656,0.0,0.0,30.751592644032144,0.0,1200.0,1227.6764333796289,522.4970666666667,0.0,526.4062541666666,544.9082058333335,0.0,22.41113916666677,205.91350991535367,0.0,0.0,0.0,0.0,0.0,205.91350991535367
2025-06-13,133,22:10,22:20,18,0.4318,542.5248825000001,542.5248825000001,0.0,0.0,0.0,0.0,1227.6764333796289,1227.6764333796289,545.5160999999999,0.0,535.0717266666667,542.5248825000001,2.991217499999834,0.0,234.26224426350007,0.0,0.0,0.0,0.0,6.4580385824996425,240.72028284599972
2025-06-13,134,22:20,22:30,18,0.439,546.2771666666667,546.2771666666667,0.0,0.0,0.0,0.0,1227.6764333796289,1227.6764333796289,534.085,0.0,526.9654166666667,546.2771666666667,0.0,12.192166666666708,239.8156761666667,0.0,0.0,0.0,0.0,0.0,239.8156761666667
2025-06-13,135,22:30,22:40,18,0.4254,531.5660708333336,531.5660708333336,0.0,0.0,-0.0,0.0,1227.6764333796289,1227.6764333796289,527.1846833333333,0.0,515.2882366666668,531.5660708333336,0.0,4.381387500000301,226.12820653250012,0.0,0.0,0.0,0.0,0.0,226.12820653250012
2025-06-13,136,22:40,22:50,18,0.3879,537.2463691666668,537.2463691666668,0.0,0.0,0.0,0.0,1227.6764333796289,1227.6764333796289,512.8125166666667,0.0,528.6930408333334,537.2463691666668,0.0,24.433852500000057,208.39786659975007,0.0,0.0,0.0,0.0,0.0,208.39786659975007
2025-06-13,137,22:50,23:00,18,0.3546,562.145,562.145,0.0,0.0,0.0,2.071980341666585,1227.6764333796289,1225.3742329999993,490.37166666666667,0.0,554.53875,564.2169803416666,0.0,73.84531367499994,199.33661700000002,0.0,0.0,0.0,0.0,0.0,199.33661700000002
2025-06-13,138,23:00,23:10,18,0.3731,549.3773166666666,549.3773166666666,0.0,0.0,0.0,1.1506083333333663,1225.3742329999993,1224.0957792962956,485.69441666666665,0.0,549.3773166666666,550.527925,0.0,64.83350833333333,204.9726768483333,0.0,0.0,0.0,0.0,0.0,204.9726768483333
2025-06-13,139,23:10,23:20,18,0.3914,533.2464983333334,533.2464983333334,0.0,0.0,0.0,4.226848333333351,1224.0957792962956,1219.3992811481476,526.3830333333334,0.0,525.5688700000001,537.4733466666668,0.0,11.09031333333337,208.71267944766672,0.0,0.0,0.0,0.0,0.0,208.71267944766672
2025-06-13,140,23:20,23:30,18,0.3915,526.1323117283954,526.1323117283954,0.0,0.0,0.0,3.928354938271241,1219.3992811481476,1215.0344423278461,560.5683333333333,0.0,517.2553333333334,530.0606666666666,30.507666666666637,0.0,205.9808000416668,0.0,0.0,0.0,0.0,59.718757499999946,265.69955754166676
2025-06-13,141,23:30,23:40,18,0.4015,552.7383535716054,552.7383535716054,0.0,0.0,0.0,7.623629761727898,1215.0344423278461,1206.563742592593,507.4312333333333,0.0,543.7397783333333,560.3619833333333,0.0,52.930750000000046,221.9244489589996,0.0,0.0,0.0,0.0,0.0,221.9244489589996
2025-06-13,142,23:40,23:50,18,0.3969,539.6948766666667,539.6948766666667,0.0,0.0,0.0,5.446118333333288,1206.563742592593,1200.5125000000003,483.1639,0.0,539.6948766666667,545.140995,0.0,61.97709499999996,214.20489654899998,0.0,0.0,0.0,0.0,0.0,214.20489654899998
2025-06-13,143,23:50,24:00,18,0.3818,520.1942499999998,520.1942499999998,0.0,0.0,0.0,0.46125000000017735,1200.5125000000003,1200.0,523.4683333333334,0.0,511.37583333333333,520.6555,2.8128333333334012,0.0,198.61016464999992,0.0,0.0,0.0,0.0,5.369698833333462,203.9798634833334
2025-06-14,0,00:00,00:10,0,0.3927,537.2431825,537.2431825,0.0,0.0,0.0,0.0,1200.0,1200.0,548.70345,0.0,525.1673491666667,537.2431825,11.460267499999986,0.0,210.97539776775,0.0,0.0,0.0,0.0,22.502235236249973,233.47763300399998
2025-06-14,1,00:10,00:20,0,0.4256,529.2527375,529.2527375,0.0,0.0,0.0,0.0,1200.0,1200.0,541.2936666666667,0.0,520.9014033333333,529.2527375,12.040929166666729,0.0,225.24996507999998,0.0,0.0,0.0,0.0,25.6230972666668,250.87306234666679
2025-06-14,2,00:20,00:30,0,0.4336,511.51158333333336,511.51158333333336,0.0,0.0,0.0,0.0,1200.0,1200.0,522.57,0.0,501.58200000000005,511.51158333333336,11.058416666666687,0.0,221.79142253333333,0.0,0.0,0.0,0.0,23.97464733333338,245.76606986666673
2025-06-14,3,00:30,00:40,0,0.3729,537.2573283333334,537.2573283333334,0.0,0.0,0.0,0.0,1200.0,1200.0,524.14905,0.0,529.4743366666667,537.2573283333334,0.0,13.108278333333374,200.3432577355,0.0,0.0,0.0,0.0,0.0,200.3432577355
2025-06-14,4,00:40,00:50,0,0.3393,530.5339108333334,530.5339108333334,0.0,0.0,0.0,0.0,1200.0,1200.0,531.5594333333333,0.0,525.7146616666668,530.5339108333334,1.0255224999999655,0.0,180.01015594575,0.0,0.0,0.0,0.0,1.7397989212499414,181.74995486699993
2025-06-14,5,00:50,01:00,0,0.3622,503.83675,503.83675,0.0,0.0,0.0,0.0,1200.0,1200.0,531.9766666666667,0.0,492.2055,503.83675,28.139916666666693,0.0,182.48967085,0.0,0.0,0.0,0.0,50.96138908333339,233.4510599333334
2025-06-14,6,01:00,01:10,0,0.38,516.2166508333332,516.2166508333332,0.0,0.0,0.0,0.0,1200.0,1200.0,523.55215,0.0,510.1104266666667,516.2166508333332,7.33549916666675,0.0,196.16232731666662,0.0,0.0,0.0,0.0,13.937448416666825,210.09977573333344
2025-06-14,7,01:10,01:20,0,0.3731,522.9062525,522.9062525,0.0,0.0,0.0,0.0,1200.0,1200.0,496.38176666666664,0.0,513.4154091666667,522.9062525,0.0,26.524485833333415,195.09632280775,0.0,0.0,0.0,0.0,0.0,195.09632280775
2025-06-14,8,01:20,01:30,0,0.3581,501.3772499999999,501.3772499999999,0.0,0.0,0.0,0.0,1200.0,1200.0,476.66,0.0,493.2296666666666,501.3772499999999,0.0,24.717249999999865,179.54319322499995,0.0,0.0,0.0,0.0,0.0,179.54319322499995
2025-06-14,9,01:30,01:40,0,0.3623,516.8130383333335,516.8130383333335,0.0,0.0,0.0,0.0,1200.0,1200.0,498.5694833333334,0.0,508.6929841666667,516.8130383333335,0.0,18.24355500000007,187.24136378816672,0.0,0.0,0.0,0.0,0.0,187.24136378816672
2025-06-14,10,01:40,01:50,0,0.363,519.1296608333333,519.1296608333333,0.0,0.0,0.0,0.0,1200.0,1200.0,481.07483333333334,0.0,512.9445633333333,519.1296608333333,0.0,38.05482749999999,188.44406688249998,0.0,0.0,0.0,0.0,0.0,188.44406688249998
2025-06-14,11,01:50,02:00,0,0.3815,500.42950000000013,500.42950000000013,0.0,0.0,0.0,0.0,1200.0,1200.0,447.43,0.0,492.88441666666677,500.42950000000013,0.0,52.999500000000126,190.91385425000004,0.0,0.0,0.0,0.0,0.0,190.91385425000004
2025-06-14,12,02:00,02:10,0,0.4507,492.1854850000001,492.1854850000001,0.0,0.0,0.0,0.0,1200.0,1200.0,496.979,0.0,484.99286750000005,492.1854850000001,4.7935149999999,0.0,221.82799808950003,0.0,0.0,0.0,0.0,10.802186052499774,232.6301841419998
2025-06-14,13,02:10,02:20,0,0.4334,485.91000583333334,485.91000583333334,0.0,0.0,0.0,0.0,1200.0,1200.0,506.7176833333333,0.0,479.7622225,485.91000583333334,20.807677499999954,0.0,210.59339652816666,0.0,0.0,0.0,0.0,45.090237142499895,255.68363367066655
2025-06-14,14,02:20,02:30,0,0.3501,484.2154166666667,484.2154166666667,0.0,0.0,0.0,0.0,1200.0,1200.0,463.7683333333334,0.0,476.4276666666667,484.2154166666667,0.0,20.447083333333353,169.52381737500002,0.0,0.0,0.0,0.0,0.0,169.52381737500002
2025-06-14,15,02:30,02:40,0,0.3548,488.60495166666664,488.60495166666664,0.0,0.0,0.0,0.0,1200.0,1200.0,476.9005666666667,0.0,484.71370083333323,488.60495166666664,0.0,11.704384999999945,173.35703685133333,0.0,0.0,0.0,0.0,0.0,173.35703685133333
2025-06-14,16,02:40,02:50,0,0.339,481.54692083333333,481.54692083333333,0.0,0.0,0.0,0.0,1200.0,1200.0,477.21479999999997,0.0,474.6826508333333,481.54692083333333,0.0,4.332120833333363,163.2444061625,0.0,0.0,0.0,0.0,0.0,163.2444061625
2025-06-14,17,02:50,03:00,0,0.3062,460.7793333333334,460.7793333333334,0.0,0.0,0.0,0.0,1200.0,1200.0,451.1233333333333,0.0,452.54358333333334,460.7793333333334,0.0,9.65600000000012,141.0906318666667,0.0,0.0,0.0,0.0,0.0,141.0906318666667
2025-06-14,18,03:00,03:10,0,0.3749,467.264114217282,467.264114217282,0.0,0.0,0.0,0.0,1200.0,1200.0,461.25168333333335,0.0002666666666666667,456.51757588394867,467.264114217282,0.0,6.012697550615314,175.17731642005901,0.0,0.0,0.0,0.0,0.0,175.17731642005901
2025-06-14,19,03:10,03:20,0,0.4107,471.5406444434132,471.5406444434132,0.0,0.0,0.0,0.0,1200.0,1200.0,471.09725000000003,0.0,468.54793542868214,471.5406444434132,0.0,0.4433944434131831,193.6617426729098,0.0,0.0,0.0,0.0,0.0,193.6617426729098
2025-06-14,20,03:20,03:30,0,0.3685,480.71600000000007,480.71600000000007,0.0,0.0,0.0,0.0,1200.0,1200.0,470.23,0.0,475.1210833333334,480.71600000000007,0.0,10.486000000000047,177.14384600000002,0.0,0.0,0.0,0.0,0.0,177.14384600000002
2025-06-14,21,03:30,03:40,0,0.3403,488.93519772627803,488.93519772627803,0.0,0.0,0.0,0.0,1200.0,1200.0,487.25033333333334,0.00375,481.95695501259684,488.93519772627803,0.0,1.6886143929447144,166.3846477862524,0.0,0.0,0.0,0.0,0.0,166.3846477862524
2025-06-14,22,03:40,03:50,0,0.3482,502.9406758306996,502.9406758306996,0.0,0.0,0.0,0.0,1200.0,1200.0,499.44795,0.0,494.46657949938,502.9406758306996,0.0,3.4927258306996123,175.1239433242496,0.0,0.0,0.0,0.0,0.0,175.1239433242496
2025-06-14,23,03:50,04:00,0,0.3631,503.09658333333334,503.09658333333334,0.0,0.0,0.0,0.0,1200.0,1200.0,480.9666666666667,0.0,500.1398333333334,503.09658333333334,0.0,22.129916666666645,182.67436940833332,0.0,0.0,0.0,0.0,0.0,182.67436940833332
