date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-06-11,41,06:50,07:00,6,0.8334,443.05622634645584,443.05622634645584,0.0,0.0,4.134360118034351,0.0,7494.301582397541,7498.022506503772,818.8183333333333,360.44374999999997,423.07775532963046,438.9218662284215,19.452717104911812,0.0,369.24305903713633,0.0,0.0,0.0,0.0,81.05947217616752,450.30253121330384
2025-06-11,42,07:00,07:10,6,0.8092,425.30323337678533,425.30323337678533,0.0,0.0,3.5890872692836524,0.0,7498.022506503772,7501.252685046127,798.37455,361.6558166666667,401.4790699314376,421.7141461075017,15.004587225831642,0.0,344.1553764484947,0.0,0.0,0.0,0.0,60.70855991571483,404.8639363642095
2025-06-11,43,07:10,07:20,6,0.7972,406.447574437773,406.447574437773,0.0,0.0,4.253066197251314,0.0,7501.252685046127,7505.080444623653,791.9027500000001,388.7029166666667,381.1011082566328,402.1945082405217,1.0053250928116313,0.0,324.0200063417927,0.0,0.0,0.0,0.0,4.007225819947163,328.02723216173985
2025-06-11,44,07:20,07:30,6,0.7644,359.8790627999687,359.8790627999687,0.0,0.0,12.227702497795747,0.0,7505.080444623653,7516.08537687167,795.8416666666667,452.51875,333.5187671997972,347.651360302173,0.0,4.328443635506289,275.0915556042961,0.0,0.0,0.0,0.0,0.0,275.0915556042961
2025-06-11,45,07:30,07:40,6,0.6899,305.64497355528795,305.64497355528795,0.0,0.0,9.657110098356043,0.0,7516.08537687167,7524.77677596019,777.0028666666667,499.7350166666667,276.00552297494437,295.9878634569319,0.0,18.720013456931895,210.86446725579313,0.0,0.0,0.0,0.0,0.0,210.86446725579313
2025-06-11,46,07:40,07:50,6,0.86,0.0,0.0,0.0,0.0,0.0,384.1544475487112,7524.77677596019,7097.938500906067,896.7311833333333,534.24355,366.3392139278257,384.1544475487112,0.0,21.666814215377826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,47,07:50,08:00,6,1.1617,0.0,0.0,0.0,0.0,0.0,555.1235953654932,7097.938500906067,6481.134506055519,1093.4750000000001,567.8000000000001,527.6088613078238,555.1235953654932,0.0,29.448595365493134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,48,08:00,08:10,6,1.1683,0.0,0.0,0.0,0.0,0.0,532.9329430070879,6481.134506055519,5888.986791603199,1123.9758833333333,607.8014166666667,507.48935556908253,532.9329430070879,0.0,16.758476340421225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,49,08:10,08:20,6,1.0956,0.0,0.0,0.0,0.0,0.0,474.59060985268786,5888.986791603199,5361.663891766879,1102.11565,671.6812,441.6604734106941,474.59060985268786,0.0,44.156159852687836,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,50,08:20,08:30,6,1.0849,0.0,0.0,0.0,0.0,0.0,439.9174162608008,5361.663891766879,4872.866762588211,1103.8483333333334,738.6625,417.0138973475492,439.9174162608008,0.0,74.73158292746751,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,51,08:30,08:40,6,1.061,0.0,0.0,0.0,0.0,0.0,423.12459850735524,4872.866762588211,4402.728319802261,1089.6739,765.60455,384.17090256908324,423.12459850735524,0.0,99.05524850735532,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,52,08:40,08:50,6,1.043,0.0,0.0,0.0,0.0,0.0,358.8241108146229,4402.728319802261,4004.034863341569,1078.2393833333333,781.3177333333333,328.0094474175683,358.8241108146229,0.0,61.90246081462283,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,53,08:50,09:00,6,1.036,0.0,0.0,0.0,0.0,0.0,296.9627597908405,4004.034863341569,3674.076241351746,1084.5466666666666,792.2875,275.6901131898355,296.9627597908405,0.0,4.703593124173949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,54,09:00,09:10,6,1.0147,0.0,0.0,0.0,0.0,0.0,308.6611345222577,3674.076241351746,3331.119425215904,1101.6361333333332,774.7349666666668,277.60343544753687,308.6611345222577,18.240032144408815,0.0,0.0,0.0,0.0,0.0,0.0,92.54080308465811,92.54080308465811
2025-06-11,55,09:10,09:20,6,0.9922,0.0,0.0,0.0,0.0,0.0,297.70861362241453,3331.119425215904,3000.3320767465543,1113.50025,747.4579833333333,262.7202723241953,297.70861362241453,68.33365304425212,0.0,0.0,0.0,0.0,0.0,0.0,339.00325275253476,339.00325275253476
2025-06-11,56,09:20,09:30,6,0.97,0.0,0.0,0.0,0.0,0.0,252.3681663401088,3000.3320767465543,2719.9230030353224,1109.9833333333333,753.7687500000001,227.40909794994135,252.3681663401088,103.84641699322444,0.0,0.0,0.0,0.0,0.0,0.0,503.6551224171385,503.6551224171385
2025-06-11,57,09:30,09:40,6,0.9422,0.0,0.0,0.0,0.0,0.0,250.28302610243807,2719.9230030353224,2441.830751810391,1092.3774,819.2749833333334,223.24060824948825,250.28302610243807,22.81939056422854,0.0,0.0,0.0,0.0,0.0,0.0,107.50214894808066,107.50214894808066
2025-06-11,58,09:40,09:50,6,0.9569,0.0,0.0,0.0,0.0,0.0,245.67415230774304,2441.830751810391,2168.8594714684546,1075.9011833333334,850.1444,221.08921911428297,245.67415230774304,0.0,19.91736897440964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,59,09:50,10:00,6,0.9977,0.0,0.0,0.0,0.0,0.0,228.693285345,2168.8594714684546,1914.7558210851214,1073.0166666666667,837.8125,211.03325132091913,228.693285345,6.510881321666744,0.0,0.0,0.0,0.0,0.0,0.0,32.47953147313456,32.47953147313456
2025-06-11,60,10:00,10:10,6,0.9919,0.0,0.0,0.0,0.0,0.0,207.29838151293657,1914.7558210851214,1684.4242860707475,1082.4122833333333,859.4300499999999,181.74894519590848,207.29838151293657,15.68385182039674,0.0,0.0,0.0,0.0,0.0,0.0,77.78406310325764,77.78406310325764
2025-06-11,61,10:10,10:20,6,0.9588,0.0,0.0,0.0,0.0,0.0,197.5378540542309,1684.4242860707475,1464.9377815660464,1074.6506666666667,877.4875166666667,152.9805979500652,197.5378540542309,0.0,0.3747040542309037,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,62,10:20,10:30,6,0.9549,0.0,0.0,0.0,0.0,0.0,149.3176422663863,1464.9377815660464,1299.0292901589505,1067.065,905.975,113.80344790417409,149.3176422663863,11.772357733613717,0.0,0.0,0.0,0.0,0.0,0.0,56.207121999138685,56.207121999138685
2025-06-11,63,10:30,10:40,6,0.9839,0.0,0.0,0.0,0.0,0.0,89.12636114305542,1299.0292901589505,1200.0,1098.6492,1002.9372666666667,66.17464655575198,89.12636114305542,6.585572190277915,0.0,0.0,0.0,0.0,0.0,0.0,32.397722390072204,32.397722390072204
2025-06-11,64,10:40,10:50,6,0.799,0.0,34.235767559287225,34.235767559287225,0.0,0.0,0.0,1200.0,1200.0,1085.7450999999999,1081.0898166666666,18.963871862537115,34.235767559287225,0.0,29.580484225953878,0.0,41.03156741980575,0.0,0.0,41.03156741980575,0.0,41.03156741980575
2025-06-11,65,10:50,11:00,6,0.5025,771.6780133294521,771.6780133294521,0.0,0.0,738.2375822393585,0.0,1200.0,1864.4138240154227,1041.8116666666667,1110.98125,-7.492897900243406,33.440431090093625,0.0,102.61001442342695,387.76820169804967,0.0,0.0,0.0,0.0,0.0,387.76820169804967
2025-06-11,66,11:00,11:10,6,0.4662,794.1742648811318,794.1742648811318,0.0,0.0,745.0911929034057,0.0,1864.4138240154227,2534.995897628488,1064.81765,1142.5904833333334,7.067186487545617,49.083071977726036,0.0,126.85590531105947,370.2440422875836,0.0,0.0,0.0,0.0,0.0,370.2440422875836
2025-06-11,67,11:10,11:20,6,0.5007,789.9135165433147,789.9135165433147,0.0,0.0,757.3594858764583,0.0,2534.995897628488,3216.6194349173,1081.7760333333333,1163.8459166666667,-10.71406540206984,32.55403066685642,0.0,114.62391400018969,395.5096977332377,0.0,0.0,0.0,0.0,0.0,395.5096977332377
2025-06-11,68,11:20,11:30,6,0.4827,752.2799769248195,752.2799769248195,0.0,0.0,763.7306288508055,0.0,3216.6194349173,3903.977000883025,1077.6366666666665,1156.7875000000001,-49.69420854091004,-11.450651925985994,0.0,67.70018140734744,363.12554486161036,0.0,0.0,0.0,0.0,0.0,363.12554486161036
2025-06-11,69,11:30,11:40,6,0.4785,803.8020636223379,803.8020636223379,0.0,0.0,796.8790879727976,0.0,3903.977000883025,4621.168180058543,1103.1406666666667,1131.6646166666667,-41.42750214210613,6.922975649540263,0.0,35.446925649540205,384.61928744328867,0.0,0.0,0.0,0.0,0.0,384.61928744328867
2025-06-11,70,11:40,11:50,6,0.4662,823.0553377543456,823.0553377543456,0.0,0.0,823.5975256644056,0.0,4621.168180058543,5362.405953156508,1069.8371166666668,1162.8867333333333,-57.93526795325624,-0.5421879100599654,0.0,92.50742875660656,383.70839846107594,0.0,0.0,0.0,0.0,0.0,383.70839846107594
2025-06-11,71,11:50,12:00,6,0.4432,766.2659679327875,766.2659679327875,0.0,0.0,833.3333333333334,0.0,5362.405953156508,6112.405953156508,989.6066666666667,1204.23125,-107.61904379462021,-67.0673654005459,0.0,147.55721793278735,339.6090769878114,0.0,0.0,0.0,0.0,0.0,339.6090769878114
2025-06-11,72,12:00,12:10,12,0.4411,788.7805166452181,738.0538569847118,0.0,50.72665966050624,833.3333333333334,0.0,6112.405953156508,6862.405953156508,976.3288833333332,1138.19235,-145.5432477668093,-95.27947634862153,0.0,66.58399031804515,347.9310858922057,0.0,22.375529576249303,11.187764788124651,-11.187764788124651,0.0,336.7433211040811
2025-06-11,73,12:10,12:20,12,0.4551,826.9115777835361,802.3344398313266,0.0,24.57713795220957,833.3333333333334,0.0,6862.405953156508,7612.405953156508,1007.2746166666667,1100.6531833333333,-104.6693939245215,-30.99889350200681,0.0,62.37967316465979,376.3274590492873,0.0,11.185055482050574,5.592527741025287,-5.592527741025287,0.0,370.73493130826205
2025-06-11,74,12:20,12:30,12,0.4463,890.21729626191,863.7832528094875,0.0,26.43404345242243,833.3333333333334,0.0,7612.405953156508,8362.405953156507,1033.195,1117.2124999999999,-63.354947676749056,30.44991947615415,0.0,114.46741947615408,397.3039793216904,0.0,11.797513592816129,5.8987567964080645,-5.8987567964080645,0.0,391.40522252528234
2025-06-11,75,12:30,12:40,12,0.4113,910.3778067888384,910.3778067888384,0.0,0.0,833.3333333333334,0.0,8362.405953156507,9112.405953156507,1034.1387166666666,1074.3130833333332,-2.69671245462708,77.044473455505,0.0,117.21884012217163,374.4383919322492,0.0,0.0,0.0,0.0,0.0,374.4383919322492
2025-06-11,76,12:40,12:50,12,0.5682,928.5707104696005,928.5707104696005,0.0,0.0,833.3333333333334,0.0,9112.405953156507,9862.405953156507,1066.4271833333335,1001.7549,56.94161737181654,95.23737713626713,0.0,30.565093802933802,527.6138776888271,0.0,0.0,0.0,0.0,0.0,527.6138776888271
2025-06-11,77,12:50,13:00,12,0.8279,154.00384600665421,154.00384600665421,0.0,0.0,12.178027057352182,0.0,9862.405953156507,9873.366177508124,1105.29,954.6374999999999,122.22765330180755,141.82581894930203,8.826681050697971,0.0,127.49978410890903,0.0,0.0,0.0,0.0,36.53804620936425,164.03783031827328
2025-06-11,78,13:00,13:10,12,0.8636,211.8819327640349,211.8819327640349,0.0,0.0,0.0,13.65054046890387,9873.366177508124,9858.198910320452,1067.66355,953.4276166666667,182.80196017825665,225.53247323293877,0.0,111.29653989960539,182.98123713502054,0.0,0.0,0.0,0.0,0.0,182.98123713502054
2025-06-11,79,13:10,13:20,12,0.8416,212.4727945789639,212.4727945789639,0.0,0.0,0.0,22.974324552197743,9858.198910320452,9832.671883040233,1034.48875,933.6460999999999,200.5697467119759,235.44711913116166,0.0,134.6044691311616,178.81710391765603,0.0,0.0,0.0,0.0,0.0,178.81710391765603
2025-06-11,80,13:20,13:30,12,0.8618,196.28611777624232,196.28611777624232,0.0,0.0,0.0,50.1095564187776,9832.671883040233,9776.99459813048,1059.1683333333333,894.5437499999999,191.86118152147597,246.39567419501992,0.0,81.77109086168653,169.15937629956562,0.0,0.0,0.0,0.0,0.0,169.15937629956562
2025-06-11,81,13:30,13:40,12,0.8623,272.339513835836,272.339513835836,0.0,0.0,0.0,16.646004371265292,9776.99459813048,9758.499037717964,1113.5189166666667,891.46635,244.02819781328344,288.9855182071013,0.0,66.93295154043454,234.83836278064135,0.0,0.0,0.0,0.0,0.0,234.83836278064135
2025-06-11,82,13:40,13:50,12,0.9026,-0.0,0.0,0.0,0.0,0.0,328.64995914199426,9758.499037717964,9393.33241644908,1125.5191,868.1655833333333,299.17711477970715,328.64995914199426,0.0,71.29644247532752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,83,13:50,14:00,12,0.9754,0.0,0.0,0.0,0.0,0.0,348.8378342452655,9393.33241644908,9005.73482284323,1102.8383333333334,815.625,318.6975593250724,348.8378342452655,0.0,61.624500911932216,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,84,14:00,14:10,12,1.0002,0.0,0.0,0.0,0.0,0.0,328.281832782853,9005.73482284323,8640.977230862281,1110.1602,791.2910666666667,296.73038823445967,328.281832782853,0.0,9.412699449519664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,85,14:10,14:20,12,0.9978,0.0,0.0,0.0,0.0,0.0,333.2860626635489,8640.977230862281,8270.659383458338,1085.5450166666667,812.6180833333333,296.6328622900419,333.2860626635489,0.0,60.359129330215524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,86,14:20,14:30,12,1.0271,0.0,0.0,0.0,0.0,0.0,357.02639272348404,8270.659383458338,7873.963391543356,1044.9783333333332,849.975,309.6700704835386,357.02639272348404,0.0,162.0230593901508,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,87,14:30,14:40,12,1.0906,0.0,0.0,0.0,0.0,0.0,341.68299004412256,7873.963391543356,7494.315624827665,1078.26205,854.0390000000001,300.52378704617666,341.68299004412256,0.0,117.45994004412265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,88,14:40,14:50,12,0.9376,0.0,0.0,0.0,0.0,0.0,340.0234779069211,7494.315624827665,7116.511760486641,1130.1595166666666,840.33025,312.3709180815843,340.0234779069211,0.0,50.19421124025445,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-11,89,14:50,15:00,12,0.6694,1243.837209205649,1235.9831122750306,0.0,7.854096930618425,833.3333333333334,0.0,7116.511760486641,7866.511760486641,1152.8033333333333,809.225,343.4045392471938,402.64977894169726,0.0,59.07144560836406,832.6246278422615,0.0,5.2575324853559735,2.6287662426779868,-2.6287662426779868,0.0,829.9958615995835
2025-06-11,90,15:00,15:10,12,0.66,1297.4777102857308,1282.103937020533,0.0,15.37377326519777,833.3333333333334,0.0,7866.511760486641,8616.511760486641,1149.7131166666666,745.3290333333333,368.70410583104876,448.7706036871997,0.0,44.38652035386633,856.3352887885824,0.0,10.146690355030529,5.0733451775152645,-5.0733451775152645,0.0,851.2619436110671
2025-06-11,91,15:10,15:20,12,0.7217,1346.7900066199259,1306.786596730759,0.0,40.00340988916696,833.3333333333334,0.0,8616.511760486641,9366.511760486641,1149.5577166666667,694.9317666666667,408.49464584643056,473.45326339742553,0.0,18.8273133974256,971.9783477776006,0.0,28.870460917011794,14.435230458505897,-14.435230458505897,0.0,957.5431173190947
2025-06-11,92,15:20,15:30,12,0.7308,1400.2740066502724,1371.9564093870708,0.0,28.317597263201606,833.3333333333334,0.0,9366.511760486641,10116.511760486641,1163.5249999999999,668.9875000000001,470.6112376346808,538.6230760537375,0.0,44.085576053737555,1023.3202440600191,0.0,20.694500079947733,10.347250039973867,-10.347250039973867,0.0,1012.9729940200452
2025-06-11,93,15:30,15:40,12,0.7534,711.9190737301516,711.9190737301516,0.0,0.0,152.4644000715308,0.0,10116.511760486641,10253.729720551019,1176.02015,640.0401666666667,515.1090387709036,559.4546736586208,0.0,23.474690325287497,536.3598301482962,0.0,0.0,0.0,0.0,0.0,536.3598301482962
2025-06-11,94,15:40,15:50,12,0.7823,661.4176982800417,661.4176982800417,0.0,0.0,89.01391474005311,0.0,10253.729720551019,10333.842243817066,1159.2992666666667,629.22415,530.7797216127856,572.4037835399886,0.0,42.32866687332182,517.4270653644766,0.0,0.0,0.0,0.0,0.0,517.4270653644766
2025-06-11,95,15:50,16:00,12,0.8055,685.9251465799456,685.9251465799456,0.0,0.0,107.75428655059966,0.0,10333.842243817066,10430.821101712605,1125.5883333333334,620.6125000000001,554.9643879762359,578.1708600293459,0.0,73.19502669601269,552.5127055701462,0.0,0.0,0.0,0.0,0.0,552.5127055701462
2025-06-11,96,16:00,16:10,12,0.8271,749.4059179114695,749.4059179114695,0.0,0.0,69.3338682738796,0.0,10430.821101712605,10493.221583159097,1118.17005,569.4079,633.9605867182164,680.0720496375899,0.0,131.30989963758987,619.8336347045764,0.0,0.0,0.0,0.0,0.0,619.8336347045764
2025-06-11,97,16:10,16:20,12,0.8519,790.1183400487851,790.1183400487851,0.0,0.0,67.24569394718151,0.0,10493.221583159097,10553.74270771156,1133.1869833333333,512.68705,676.0785675352532,722.8726461016036,0.0,102.37271276827016,673.10181388756,0.0,0.0,0.0,0.0,0.0,673.10181388756
2025-06-11,98,16:20,16:30,12,0.8791,771.4342769348405,771.4342769348405,0.0,0.0,62.140203387562906,0.0,10553.74270771156,10609.668890760368,1146.3116666666667,469.26875,665.4663389338549,709.2940735472775,0.0,32.25115688061089,678.1678728534182,0.0,0.0,0.0,0.0,0.0,678.1678728534182
2025-06-11,99,16:30,16:40,12,0.9024,771.802864087504,771.802864087504,0.0,0.0,57.62152337024804,0.0,10609.668890760368,10661.52826179359,1135.70725,424.8040833333334,679.2503889099883,714.1813407172559,0.0,3.278174050589314,696.4749045525635,0.0,0.0,0.0,0.0,0.0,696.4749045525635
2025-06-11,100,16:40,16:50,12,0.9163,825.8338601052078,825.8338601052078,0.0,0.0,55.425831585974265,0.0,10661.52826179359,10711.411510220967,1122.6253666666667,388.68,737.3478689801437,770.4080285192335,0.0,36.46266185256684,756.7115660144019,0.0,0.0,0.0,0.0,0.0,756.7115660144019
2025-06-11,101,16:50,17:00,12,0.9264,884.3211646461856,884.3211646461856,0.0,0.0,30.8827598880639,0.0,10711.411510220967,10739.205994120224,1145.2233333333334,361.03125,811.4115756203443,853.4384047581217,0.0,69.24632142478833,819.2351269282264,0.0,0.0,0.0,0.0,0.0,819.2351269282264
2025-06-11,102,17:00,17:10,12,0.9462,909.019101424815,909.019101424815,0.0,0.0,23.859734240970624,0.0,10739.205994120224,10760.679754937099,1216.3981166666667,329.04681666666664,853.0982395643364,885.1593671838443,2.191932816155827,0.0,860.1138737681599,0.0,0.0,0.0,0.0,10.370034153233217,870.4839079213931
2025-06-11,103,17:10,17:20,12,0.9742,941.506677693634,941.506677693634,0.0,0.0,15.086061758436017,0.0,10760.679754937099,10774.25721051969,1230.0446333333332,290.88396666666665,891.5591271222801,926.4206159351979,12.740050731468727,0.0,917.2158054091382,0.0,0.0,0.0,0.0,62.05678711298417,979.2725925221223
2025-06-11,104,17:20,17:30,12,0.9862,1006.219962269988,1006.219962269988,0.0,0.0,14.229635691963495,0.0,10774.25721051969,10787.063882642458,1191.565,253.99375,953.0573449312816,991.9903265780245,0.0,54.41907657802449,992.334126790662,0.0,0.0,0.0,0.0,0.0,992.334126790662
2025-06-11,105,17:30,17:40,12,0.976,1068.2302539180469,1068.2302539180469,0.0,0.0,12.040411836035673,0.0,10787.063882642458,10797.90025329489,1185.5482833333333,227.01146666666668,1010.3238233239825,1056.1898420820112,0.0,97.65302541534447,1042.5927278240138,0.0,0.0,0.0,0.0,0.0,1042.5927278240138
2025-06-11,106,17:40,17:50,12,1.0742,942.0168193222121,942.0168193222121,0.0,0.0,2.333051894565074,0.0,10797.90025329489,10800.0,1059.6952833333332,198.37268333333336,897.8816605856524,939.683767427647,0.0,78.36116742764705,1011.9144673159203,0.0,0.0,0.0,0.0,0.0,1011.9144673159203
2025-06-11,107,17:50,18:00,12,1.2313,734.0632291616942,734.0632291616942,0.0,0.0,0.0,1.0966484785832336,10800.0,10798.781501690462,866.215,164.6625,699.343670691128,735.1598776402774,0.0,33.60737764027749,903.852054066794,0.0,0.0,0.0,0.0,0.0,903.852054066794
2025-06-11,108,18:00,18:10,18,1.2561,727.0148921332052,727.0148921332052,0.0,0.0,0.0,0.0,10798.781501690462,10798.781501690462,836.9631666666668,133.18609999999998,689.8685530735507,727.0148921332052,0.0,23.23782546653854,913.2034060085191,0.0,0.0,0.0,0.0,0.0,913.2034060085191
2025-06-11,109,18:10,18:20,18,1.2447,800.4093919591218,800.4093919591218,0.0,0.0,0.0,3.6217239701019253,10798.781501690462,10794.757363945904,866.1183833333333,101.3048,764.4000387239702,804.0311159292237,0.0,39.217532595890475,996.2695701715188,0.0,0.0,0.0,0.0,0.0,996.2695701715188
2025-06-11,110,18:20,18:30,18,1.2545,851.9141386679381,851.9141386679381,0.0,0.0,0.0,7.923978236447283,10794.757363945904,10785.952943683185,871.2933333333334,69.53125,816.153664156593,859.8381169043854,0.0,58.076033571051994,1068.7262869589283,0.0,0.0,0.0,0.0,0.0,1068.7262869589283
2025-06-11,111,18:30,18:40,18,1.2522,883.4907101844422,883.4907101844422,0.0,0.0,0.0,0.30146029013781117,10785.952943683185,10785.617987805255,875.5939,42.36711666666667,846.6161974987298,883.79217047458,0.0,50.56538714124656,1106.3070672929584,0.0,0.0,0.0,0.0,0.0,1106.3070672929584
2025-06-11,112,18:40,18:50,18,1.2881,890.1661683619127,890.1661683619127,0.0,0.0,0.0,18.38054872909231,10785.617987805255,10765.195155884041,881.2390999999999,17.533333333333335,867.4505144258468,908.546717091005,0.0,44.840950424338416,1146.6230414669797,0.0,0.0,0.0,0.0,0.0,1146.6230414669797
2025-06-11,113,18:50,19:00,18,1.3466,118.47108333333335,118.47108333333335,0.0,0.0,0.0,790.9675,10765.195155884041,9886.342378106263,888.9,0.0,883.9316666666667,909.4385833333333,0.0,20.53858333333335,159.5331608166667,0.0,0.0,0.0,0.0,0.0,159.5331608166667
2025-06-11,114,19:00,19:10,18,1.3523,99.11264314399193,99.11264314399193,0.0,0.0,0.0,825.2752976893413,9886.342378106263,8969.369825118105,898.7471999999999,0.0,891.0046933333333,924.3879408333332,0.0,25.640740833333325,134.0300273236203,0.0,0.0,0.0,0.0,0.0,134.0300273236203
2025-06-11,115,19:10,19:20,18,1.3445,105.5526258091437,105.5526258091437,0.0,0.0,0.0,801.2688200859113,8969.369825118105,8079.071136133759,890.9514,0.6250333333333333,877.4014942283883,906.821445895055,0.0,16.495079228388363,141.91550540039373,0.0,0.0,0.0,0.0,0.0,141.91550540039373
2025-06-11,116,19:20,19:30,18,1.3483,69.44649999999979,69.44649999999979,0.0,0.0,0.0,827.997666666667,8079.071136133759,7159.073728726351,876.2533333333334,0.0,860.7269166666666,897.4441666666668,0.0,21.19083333333333,93.63471594999972,0.0,0.0,0.0,0.0,0.0,93.63471594999972
2025-06-11,117,19:30,19:40,18,1.349,88.33212749999996,88.33212749999996,0.0,0.0,0.0,827.4063391666667,7159.073728726351,6239.733351874499,882.8329166666667,0.0,885.1256016666666,915.7384666666667,0.0,32.90554999999995,119.16003999749994,0.0,0.0,0.0,0.0,0.0,119.16003999749994
2025-06-11,118,19:40,19:50,18,1.3473,109.4558720969842,109.4558720969842,0.0,0.0,0.0,818.5019838594603,6239.733351874499,5330.286703141765,869.2714333333333,0.04488333333333333,904.1920570891222,927.9578559564445,0.0,58.731305956444544,147.4698964762668,0.0,0.0,0.0,0.0,0.0,147.4698964762668
2025-06-11,119,19:50,20:00,18,1.3482,111.46349999999995,111.46349999999995,0.0,0.0,0.0,817.1314166666667,5330.286703141765,4422.362906845469,847.7866666666667,0.0,905.7084166666667,928.5949166666667,0.0,80.80824999999993,150.27509069999994,0.0,0.0,0.0,0.0,0.0,150.27509069999994
2025-06-11,120,20:00,20:10,18,1.3513,136.78718833333312,136.78718833333312,0.0,0.0,0.0,813.1144292884605,4422.362906845469,3518.902429858291,870.7267166666667,0.0,919.1112483333333,949.9016176217937,0.0,79.17490095512699,184.84052759483305,0.0,0.0,0.0,0.0,0.0,184.84052759483305
2025-06-11,121,20:10,20:20,18,1.34,519.6695897899465,519.6695897899465,0.0,0.0,0.0,425.5230536432431,3518.902429858291,3046.099036921354,870.0467666666667,0.0032166666666666667,910.2166500998563,945.1926434331896,0.0,75.14909343318959,696.3572503185284,0.0,0.0,0.0,0.0,0.0,696.3572503185284
2025-06-11,122,20:20,20:30,18,1.3489,104.50933333333319,104.50933333333319,0.0,0.0,0.0,818.5065833333334,3046.099036921354,2136.647277662095,855.935,0.0,885.4225,923.0159166666666,0.0,67.08091666666667,140.97263973333312,0.0,0.0,0.0,0.0,0.0,140.97263973333312
2025-06-11,123,20:30,20:40,18,1.3952,96.98135999999988,96.98135999999988,0.0,0.0,0.0,828.1446108333333,2136.647277662095,1216.486598958391,900.8841666666667,0.0,888.8752391666666,925.1259708333332,0.0,24.241804166666498,135.30839347199984,0.0,0.0,0.0,0.0,0.0,135.30839347199984
2025-06-11,124,20:40,20:50,18,1.2226,900.0188716709488,900.0188716709488,0.0,0.0,0.0,14.837939062551754,1216.486598958391,1200.0,897.1689500000001,0.00023333333333333333,889.2386124001672,914.8568107335005,0.0,17.688094066833855,1100.363072504902,0.0,0.0,0.0,0.0,0.0,1100.363072504902
2025-06-11,125,20:50,21:00,18,0.9332,929.3146666666668,929.3146666666668,0.0,0.0,4.540319969136009,0.0,1200.0,1204.0862879722224,850.7116666666667,0.0,887.14,924.7743466975307,0.0,74.06268003086404,867.2364469333335,0.0,0.0,0.0,0.0,0.0,867.2364469333335
2025-06-11,126,21:00,21:10,18,0.9068,937.9446475000002,937.9446475000002,0.0,0.0,0.0,0.0,1204.0862879722224,1204.0862879722224,877.6682333333333,0.0,910.7252466666669,937.9446475000002,0.0,60.27641416666688,850.5282063530002,0.0,0.0,0.0,0.0,0.0,850.5282063530002
2025-06-11,127,21:10,21:20,18,0.9371,935.5910841666664,935.5910841666664,0.0,0.0,0.0,0.0,1204.0862879722224,1204.0862879722224,900.1747,0.0,897.0362949999999,935.5910841666664,0.0,35.416384166666376,876.7424049725831,0.0,0.0,0.0,0.0,0.0,876.7424049725831
2025-06-11,128,21:20,21:30,18,0.9371,902.6594999999999,902.6594999999999,0.0,0.0,0.0,0.0,1204.0862879722224,1204.0862879722224,895.9033333333333,0.0,866.4674166666665,902.6594999999999,0.0,6.756166666666559,845.8822174499999,0.0,0.0,0.0,0.0,0.0,845.8822174499999
2025-06-11,129,21:30,21:40,18,0.9871,912.0182191583328,912.0182191583328,0.0,0.0,0.0,3.677659175000258,1204.0862879722224,1200.0,907.9007666666666,0.0,890.7765266666665,915.6958783333331,0.0,7.7951116666664575,900.2531841311903,0.0,0.0,0.0,0.0,0.0,900.2531841311903
2025-06-11,130,21:40,21:50,18,0.7764,859.9747708333333,859.9747708333333,0.0,0.0,0.0,0.0,1200.0,1200.0,825.8612666666667,0.0,829.6888158333333,859.9747708333333,0.0,34.113504166666644,667.684412075,0.0,0.0,0.0,0.0,0.0,667.684412075
