date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-07-17,50594.78857830938,990.2891893220477,165.6825115493507,82.84125577467535,907.4479335473724,1840.6026746486505,53342.83918650541,77627.05728503485,78191.5067443472,872.0821834876426,307.63272417529845,467.92184998864633,8307.04481848481,15493.382250644512,17861.414541460137,8535.158009999997,2633.1858784021288,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-07-18,27371.0135180096,0.0,638.8258724926435,319.41293624632175,-319.41293624632175,396.945856067577,27448.546437830853,45441.4208579016,44627.20356587574,0.0,814.2172920258553,103.49938698650843,10840.124665088686,13758.234989800534,11141.904802026975,2633.1858784021288,2635.703144748194,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-07-19,29863.58830577496,9.81196968278055,170.61540537786476,85.30770268893238,-75.49573300615184,824.9795829377933,30613.0721557066,51601.24181694889,51392.3013210456,6.980378958332835,215.9208748616188,263.48225373722823,15411.673335843141,19858.55542954241,10797.264240602726,2635.703144748194,8511.442764,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-07-20,52817.87808811014,62.19909009160189,302.58185747868873,151.29092873934437,-89.09183864774249,1184.04970578322,53912.83595524561,84451.70409526155,83926.44825114077,48.14618516482375,573.4020292856048,274.4706129669338,7882.6480493646795,22004.084637244,17775.792039167638,8511.442764,8564.238894000002,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-07-21,53532.48712351758,586.3164662103313,140.24259297518773,70.12129648759387,516.1951697227374,1092.3150088009022,55140.99730204123,85111.99114759057,85394.62055532455,570.5382909769529,287.9088832429603,338.06136859838114,7500.76891662383,22430.746646179516,18188.582988880407,8564.238894000002,8542.37422125,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-07-22,54631.494434773995,1450.3398203990216,5.132948254915598,2.566474127457799,1447.7733462715637,805.9735269965615,56885.241308042125,86444.44204644294,88070.32297478663,1637.517628082778,11.636699739096798,194.87714564778474,10085.72700588313,22851.833518471627,18467.50502058702,8542.37422125,8589.574365,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-07-23,57661.95039998239,0.0,2427.7237235747243,1213.8618617873622,-1213.8618617873622,1072.2389473766439,57520.32748557167,90739.87418256927,87150.38145244034,0.0,3589.492730128912,316.3616618033224,8923.153908162389,22786.622435340112,18459.580345925493,8589.574365,8586.889728,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-07-24,54170.76941892711,0.0,1036.5639253763131,518.2819626881566,-518.2819626881566,272.69465517827183,53925.18211141723,82933.01067758154,81370.28638295116,0.0,1562.7242946303772,74.7442905104133,10175.04362624585,16105.286811837414,18451.77176462168,8586.889728,2579.6792312962502,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-07-25,26321.50464717266,0.0,105.83620637200902,52.91810318600451,-52.91810318600451,772.9474665422042,27041.534010528863,44019.32083348494,43886.08367359161,0.0,133.23715989333272,182.23025083087066,14892.588641126014,14214.976265983425,11544.570549353624,2579.6792312962502,2545.857260288418,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-07-26,28771.26666215793,0.0,1.400164326968771,0.7000821634843855,-0.7000821634843855,517.8721388889612,29288.438718883408,50491.32490507883,50489.46644433159,0.0,1.858460747237551,200.77348778928797,12899.70439184552,20404.177533780363,11082.733560171664,2545.857260288418,8595.468640500001,9.094947017729282e-13,1.1368683772161603e-13,14,0
2025-07-27,52598.01092116192,200.6580936634503,177.73201095215967,88.86600547607983,111.79208818737047,1856.3815624200483,54566.184571769336,83702.60635823419,83495.03781213763,168.0387261344349,375.60727223102003,574.9406482574095,6176.301850749902,22124.503927474336,17916.017117829215,8595.468640500001,8600.836488750003,3.637978807091713e-12,2.2737367544323206e-13,14,0
2025-07-28,53047.37455626945,1000.2485903845119,0.0,0.0,1000.2485903845119,4792.924303928155,58840.54745058212,84540.44151785906,85553.61877823746,1013.177260378407,0.0,1219.0625290152911,4571.162953941211,22511.44542580635,18264.804305828147,8600.836488750003,8566.9103655,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-07-29,54848.54285780089,3040.8647692017457,0.0,0.0,3040.8647692017457,472.0860224086483,58361.49364941127,87040.79867223259,90195.51563437581,3154.7169621432286,0.0,81.7688659700128,9859.692911025046,22846.923385109374,18498.577745788592,8566.9103655,8575.166139,9.094947017729282e-13,2.2737367544323206e-13,15,0
2025-07-30,52360.47319140649,3832.3239238169645,0.0,0.0,3832.3239238169645,385.5600054071545,56578.35712063062,83209.26890733065,86915.2779106943,3706.0090033636607,0.0,112.44403204749392,8566.727081645817,22829.03724221573,18471.296431119736,8575.166139,8597.636955749998,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-07-31,50321.145209741255,1263.9794179257242,0.0,0.0,1263.9794179257242,1851.5889910705405,53436.71361873753,77937.45757482268,79193.88206638675,1256.4244915640675,0.0,448.9025216648041,7095.230133519575,16555.102377931187,18702.54419006588,8597.636955749998,2716.6244402593093,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-01,25602.18670778365,0.0,527.6148296951617,263.80741484758084,-263.80741484758084,860.9934537949683,26199.37274673104,42954.684634626145,42359.28131419624,0.0,595.4033204298994,266.4576135875214,18978.06156655991,13236.378904857007,10840.06121029982,2716.6244402593093,2584.8529987419247,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-02,28522.725518202184,0.0,89.66793860164339,44.83396930082169,-44.83396930082169,494.8549200924362,28972.7464689938,49804.00834870736,49688.76929261034,0.0,115.23905609701904,114.68222833855611,19596.802691693127,20148.93213244823,10869.308236525794,2584.8529987419247,8641.88276625,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-03,47836.31506298641,0.0,1823.137272457114,911.568636228557,-911.568636228557,3427.926836365423,50352.67326312329,75757.3091602528,72314.70987218319,0.0,3442.599288069605,917.413754462427,6740.629746960447,19363.29681395705,15711.282917605211,8641.88276625,8611.86887925,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-08-04,49136.185089015504,4.563690913934021,1397.6770903841266,698.8385451920633,-694.2748542781294,1712.027397653858,50153.93763239123,77739.08619120928,75553.74347526334,3.918676724999159,2189.2613926709414,492.1773805642964,6762.078480684344,19878.75912926293,16010.57183745297,8611.86887925,8713.227831749999,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-05,48072.56065284958,0.0,43.548450165125395,21.774225082562698,-21.774225082562698,1701.4487509179457,49752.23517868496,75974.64424561309,75928.94401363177,0.0,45.700231981312754,447.78761701583716,7382.08064922461,20298.994994287685,16456.653746198022,8713.227831749999,8697.1524975,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-06,49579.593878960644,223.34756667610313,0.0,0.0,223.34756667610313,1750.813026803162,51553.75447243991,77986.15094940006,78261.08195069275,274.9310012926955,0.0,551.6518974351319,6713.095360684666,20951.265297508195,16966.026076731636,8697.1524975,8702.151179999999,9.094947017729282e-13,2.2737367544323206e-13,15,0
2025-08-07,46507.37700558971,449.63278453617,2572.2955712364046,1286.1477856182023,-836.5150010820321,1657.992778975266,47328.854783482944,72302.90562826136,67311.5002048432,331.24201291689405,5322.647436335053,526.4500714922171,7555.574649153149,13461.69655885194,16567.306181669665,8702.151179999999,2409.560103333784,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-08-08,24067.50916443563,2.723828592000231,37.601196124713326,18.800598062356663,-16.07676947035643,679.9972121425919,24731.429607107868,41205.465003157544,41161.93810802158,2.3388533333335317,45.865748469292924,151.6174649988917,23043.06064909845,13548.5661943922,11053.24252047018,2409.560103333784,2321.889099986565,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-09,26578.473934590336,51.08399206903309,0.0,0.0,51.08399206903309,1965.6326838309765,28595.190610490346,46997.71601054072,47035.499743367676,37.78373282696444,0.0,471.511280293866,20116.307550030964,19367.86546837017,10899.090994739594,2321.889099986565,7642.866916253504,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-10,46699.45882185396,0.0,27.809198869735162,13.904599434867581,-13.904599434867581,2265.582938146262,48951.137160565355,73529.30549934655,73466.55911200508,0.0,62.746387341460206,673.8530953944664,4946.840629444689,19808.060887158084,15919.108359203223,7642.866916253504,7782.223537803313,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-08-11,46874.88349483319,466.12291462331706,0.0,0.0,466.12291462331706,2213.7951675110826,49554.8015769676,74465.52211360387,74913.42509533963,447.90298173574166,0.0,548.6489581723717,7001.931107274378,20525.804582935405,16626.914970031128,7782.223537803313,7781.09769574392,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-08-12,48233.98262974089,1111.0036825070288,142.1576214874687,71.07881074373435,1039.9248717632943,2074.2875509011737,51348.19505240535,77012.51602352384,77686.47904500781,991.7611993928704,317.7981779088908,540.895707872003,6472.261510292188,20405.6504826104,16411.080890022757,7781.09769574392,7911.64880784577,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-13,46883.27273351836,286.27841053679964,0.6819890533729478,0.3409945266864739,285.93741601011317,2944.376635076247,50113.58678460472,74276.06640906994,74665.31290697384,390.7852818690831,1.5387839651916693,686.3546391525449,5552.867407522141,19667.22006670385,15989.399378099615,7911.64880784577,7846.147558879667,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-14,44585.75009405079,1256.5072160364052,0.0,0.0,1256.5072160364052,1719.8316108898437,47562.08892097703,68250.02010091356,70022.35501654114,1772.334915627579,0.0,457.7759025929161,6612.375132241479,15129.560736328001,17188.095932768767,7846.147558879667,2364.8678518317856,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-08-15,24559.76107895741,0.0,115.69162618698299,57.84581309349149,-57.84581309349149,1252.9764334728598,25754.891699336782,41527.733232982595,41401.72513183032,0.0,126.00810115227543,377.3753748737612,22029.25324441882,13639.514311753312,11049.393932801388,2364.8678518317856,2363.3263626304533,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-16,27694.587381236368,0.0,417.07518454232354,208.53759227116177,-208.53759227116177,1636.540228041181,29122.59001700639,48100.93947157055,47618.93340342297,0.0,482.00606814757805,395.59295689167953,22408.611475385882,19414.608685275572,10737.974167013474,2363.3263626304533,7905.3917715857215,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-08-17,48219.363934698646,98.59514811247917,820.5666404824901,410.28332024124506,-311.68817212876587,1376.6554285138925,49284.331191083766,76524.82751215239,74794.12572249703,70.19415264857923,1800.8959423039475,333.7629773982733,8400.05150672834,20122.748117095558,16560.30454059526,7905.3917715857215,7615.5266985325425,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-18,47668.98007385682,0.0,69.9543772488045,34.97718862440225,-34.97718862440225,1879.1935588402082,49513.19644407262,75340.1114332784,75185.65708081047,0.0,154.45435246791936,470.94562947019097,7043.014514510158,21163.751798700217,16944.27921959637,7615.5266985325425,7835.9264067001095,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-08-19,47255.83007897204,331.9794802423865,0.0,0.0,331.9794802423865,2060.603317893328,49648.41287710775,74434.00005078572,74751.76734544981,317.7672946641043,0.0,444.6885366707867,7132.532756377189,19610.005722300644,15863.742646557232,7835.9264067001095,7858.550838373763,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-20,49030.766083238734,876.4509501649263,29.139263456513167,14.569631728256583,861.8813184366697,3014.7528413965056,52907.40024307191,78232.23650939544,78941.56962863609,770.8914428190609,61.558323578407,715.1211478098868,4878.543348091167,21827.808754737754,17700.352393049616,7858.550838373763,7836.520503138176,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-21,45922.581820331536,9.033881841029384,180.1745803374358,90.0872901687179,-81.05340832768852,1643.3578277958723,47484.88623979972,70960.07773758868,70598.41002060377,8.259153077153144,369.92687006206614,406.19664265934864,6834.3745546818245,15429.43507019534,17103.621444947377,7836.520503138176,2718.9882385946667,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-08-22,24662.65163233227,0.0,0.0,0.0,0.0,2387.9310888432337,27050.582721175506,41461.82869949909,41461.82869949909,0.0,0.0,647.9643045844148,18431.746758859605,13523.049216096104,11075.572370872202,2718.9882385946667,2583.541009889828,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-23,27086.8725791555,272.25983367519245,0.0,0.0,272.25983367519245,1122.2580453046526,28481.390458135345,47489.687871145274,47699.669465925224,209.98159477995077,0.0,410.3698722976552,17220.608226270822,19714.756038084393,11355.331076132334,2583.541009889828,7709.786915129858,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-24,48584.83563828511,418.44424652107773,284.61284976489554,142.30642488244777,276.13782163863,659.8540014300775,49520.827461353816,76590.7081027309,76299.71493038555,346.5611568801329,637.5543292254786,182.5849740689755,7624.621483194992,22677.735696854557,17553.64675892835,7709.786915129858,8615.697087934128,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-25,53487.10910669326,15.200911887306358,1866.9396000172646,933.4698000086323,-918.268888121326,441.7070270963044,53010.54724566823,84967.43364482507,81993.62062359099,12.954034588015134,2986.7670558220843,140.22092833544275,7189.421007712956,22432.281164428525,18260.947636881712,8615.697087934128,8514.808317162342,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-08-26,48898.12495562821,131.19036283781062,97.88586969636422,48.94293484818211,82.24742798962852,811.0587407469889,49791.43112436483,76891.47445126163,76780.53150198242,105.2398595621205,216.18280884134134,258.32862733382,7347.405047169825,21348.992828995724,17186.35613018264,8514.808317162342,8632.950607499999,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-08-27,49267.173164536114,1768.3967625026316,125.02517761000581,62.512588805002906,1705.8841736976287,755.5787065189386,51728.63604475268,77696.09733118558,79379.62915816835,1958.2520590416743,274.72023205890093,171.054519092637,7594.432257794527,21691.76801190313,17649.665459103333,8632.950607499999,8544.802419209112,9.094947017729282e-13,2.2737367544323206e-13,15,0
2025-08-28,46131.18559358302,818.7922623053744,0.0,0.0,818.7922623053744,5290.617365413449,52240.595221301846,70990.46969333937,71921.33340544441,930.863712105049,0.0,1448.6418105027496,4713.033606761006,15420.15781751736,17531.011191664533,8544.802419209112,2944.043130903036,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-08-29,25379.426549931006,0.0,28.627934975907834,14.313967487953917,-14.313967487953917,1185.392965879479,26550.50554832253,42648.06155405509,42613.62931419522,0.0,34.43223985987905,323.4979036680445,17551.97878466159,14674.000644591863,11844.072561390196,2944.043130903036,2990.563087268832,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-08-30,27473.72032890579,0.0,102.76889986350514,51.38444993175257,-51.38444993175257,2039.9798984923389,29462.315777466378,48006.80582072304,47886.08740104898,0.0,120.71841967406655,704.2870446359439,21077.559957714788,20599.623380546036,11599.528725909237,2990.563087268832,8641.85887875,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-08-31,48787.65597429842,49.395499042291206,88.83880393346277,44.419401966731385,4.976097075559821,2347.9282745040573,51140.56034587803,76478.43527287839,76459.69524805041,74.30129218154514,93.04131700951427,639.3102899977687,6573.261044493731,20729.865172479578,16850.74376225846,8641.85887875,8575.688909249999,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-01,51111.40458226881,0.0,1709.705811897105,854.8529059485525,-854.8529059485525,0.0,50256.55167632026,81106.46039404193,78491.75776565252,0.0,2614.7026283894033,0.0,20802.947344018237,21620.17946539975,17505.503577098792,8575.688909249999,8583.290898000001,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-09-02,46808.867259642626,113.31369992609976,536.6862352587326,268.3431176293663,-155.02941770326655,150.93199347986973,46804.769835419225,74420.13607051039,73649.50979854513,166.25581607982292,936.8820880450754,28.94189711982162,15601.09755631048,21125.04948594462,17105.451196590147,8583.290898000001,8589.778550250001,1.8189894035458565e-12,1.1368683772161603e-13,14,0
2025-09-03,45746.428170686595,317.7265213318895,522.2070831340143,261.10354156700714,56.62297976488232,26.30242687499997,45829.353577326474,73256.05035342123,72397.45353448589,266.76669299104225,1125.3635119263922,11.969249999999988,12942.402662438335,20509.174890908158,16589.87201886061,8589.778550250001,8614.844820000002,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-04,41157.22991422753,362.5342230582512,927.8097035860833,463.90485179304164,-101.37062873479046,225.95671593315555,41281.816001425905,63748.417703541476,62202.378097704175,288.86670601461606,1834.9063118519114,99.90517220149286,10374.928771784045,14851.058381491868,16849.269433370246,8614.844820000002,3259.3868818201877,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-05,19142.84877528935,0.0,416.51396325100734,208.25698162550367,-208.25698162550367,687.2294029295751,19621.821196593417,34100.38781613303,33649.253571613765,0.0,451.1342445192637,146.21266195756357,24412.71306299752,14148.24050199753,11589.748998090392,3259.3868818201877,3115.304446850856,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-06,20443.125420791814,0.0,219.03130344782346,109.51565172391173,-109.51565172391173,1155.7197029035094,21489.329471971414,38457.50516012023,38216.201961778424,0.0,241.30319834181068,301.0319345895439,22138.75249324156,21194.714420804565,12537.316717678163,3115.304446850856,8260.195517043672,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-07,39662.284480246744,923.8273045562569,68.73036876736055,34.36518438368027,889.4621201725766,1856.2065582677524,42407.95315868708,63765.78118909168,64981.3638179579,1316.078551939177,100.49592307295771,513.9274242598209,6384.5995463760155,20771.24096544363,16621.532886268586,8260.195517043672,8485.942512311167,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-08,38879.05754380692,1423.0378395700736,14.079127470952985,7.039563735476492,1415.998275834597,6301.119089844089,46596.174909485606,63885.21188151212,65226.26802465968,1371.2559017725196,30.19975862495278,1535.5977058863004,3470.9708952520214,21283.86088084039,17388.535578879764,8485.942512311167,8320.822217423332,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-09,37889.77237349772,304.19816504453775,559.7423475681796,279.8711737840898,24.32699126044794,6270.276906202074,44184.37627096024,61360.44829462004,60378.822202150026,287.7622339242302,1269.3883263942462,1541.3693623211343,4934.943728689147,20179.150679914914,16296.737110799571,8320.822217423332,8374.572150680564,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-09-10,40915.292999846046,460.57847738934254,50.85691633817405,25.428458169087026,435.1500192202555,5281.5420005512515,46631.98501961755,66837.68390265142,67231.19264377671,504.43490873684067,110.92616761156285,1417.3275001743566,3053.9710182479776,22063.72654531193,17785.17606960884,8374.572150680564,8470.61929745148,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-11,39082.590127913594,0.0,2362.5285885372887,1181.2642942686443,-1181.2642942686443,2325.2273358688158,40226.55316951376,61680.991666621885,57099.77237140217,0.0,4581.219295219707,600.8725388897462,5782.584244217397,15757.844818611884,17335.86993587069,8470.61929745148,3390.601927679186,1.8189894035458565e-12,2.2737367544323206e-13,15,0
2025-09-12,18352.49412423262,15.121038474567548,0.0,0.0,15.121038474567548,1236.5850916891966,19604.200254396386,33385.928643761756,33398.44346972871,12.514825966950173,0.0,381.61171279418846,19435.82583056786,14921.845493266723,12129.272341311695,3390.601927679186,3343.293603495133,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-13,21361.686220441756,0.0,0.0,0.0,0.0,1366.1946195060736,22727.88083994783,40019.5700753321,40019.5700753321,0.0,0.0,327.5666733794554,23493.250217929824,21741.58253286324,12894.797485414847,3343.293603495133,8583.1651215,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-14,44182.37861219657,0.0,503.42207879986216,251.71103939993108,-251.71103939993108,1586.5718242781513,45517.23939707479,70886.10318534248,70274.45871404056,0.0,611.644471301914,450.6690918860456,6547.069121201872,21487.446773945994,17408.71283922125,8583.1651215,8578.852952250001,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-15,38737.81195089974,0.0,489.9884586044091,244.99422930220456,-244.99422930220456,5270.1227761568825,43762.94049775442,62709.16672363199,61632.117994391796,0.0,1077.048729240188,1221.6893238672997,3714.3403669079626,21483.384597198994,17410.94827918119,8578.852952250001,8568.401001750002,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-16,41898.41022029718,0.0,750.1586562711998,375.0793281355999,-375.0793281355999,4983.3560965026245,46506.686988664194,68167.06269650612,67066.76906096327,0.0,1100.2936355428524,1343.2363695254799,4879.107456908028,21333.770094854706,17294.642104607316,8568.401001750002,8552.525082000002,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-17,42149.874667043914,0.0,654.9696354228984,327.4848177114492,-327.4848177114492,2405.2007637384927,44227.590613070955,67894.88327970076,66988.20993942046,0.0,906.6733402803078,730.0793727567666,3690.2134237890104,21454.971835859054,17387.01434747084,8552.525082000002,8543.094903750001,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-18,38641.013988223494,1776.3841776262439,0.0,0.0,1776.3841776262439,2141.4373651466676,42558.83553099641,60266.81748285766,62693.53809021713,2426.720607359473,0.0,452.420886875982,5451.533572237647,16239.636290335684,17501.262002146883,8543.094903750001,3712.9208960000224,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-19,19355.827013771705,0.0,0.0,0.0,0.0,856.7792310896525,20212.60624486136,34707.627796967754,34707.627796967754,0.0,0.0,304.3801445431087,15982.775040690889,15281.276613647899,12353.39602949459,3712.9208960000224,3740.074259955806,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-20,22027.15930871616,0.0,131.51957022634832,65.75978511317416,-65.75978511317416,879.7047531332491,22841.104276736234,40713.227495888736,40564.93064701691,0.0,148.29684887181963,241.0130638985442,16935.565068431344,20633.202822031606,12408.25791288083,3740.074259955806,8523.00356325,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-21,44733.81424567953,0.0,1020.9568001225143,510.47840006125716,-510.47840006125716,532.0974126280594,44755.43325824633,71821.63266674783,70008.2898315158,0.0,1813.3428352320439,145.34001852796234,8039.627664124166,20115.874332822365,16289.359630236111,8523.00356325,8528.00198475,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-22,42785.848747474105,0.0,1398.0706509706392,699.0353254853196,-699.0353254853196,5181.435185918267,47268.24860790705,69276.61766358287,66953.19845725816,0.0,2323.419206324726,1462.2899070042429,3708.978322774118,21501.599087789193,17409.108929634247,8528.00198475,8535.986797500002,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-23,43523.27413865474,0.0,310.7277738202837,155.36388691014184,-155.36388691014184,4198.580475436897,47566.4907271815,70219.94960108762,69537.44492895606,0.0,682.5046721315497,949.1762495375499,4298.461941988336,21514.85379195762,17443.310138785673,8535.986797500002,8517.899500500002,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-24,42210.32258121521,110.65990632340714,0.0,0.0,110.65990632340714,2516.8307352238553,44837.81322276247,67544.31992672375,67715.37965042189,171.05972369815402,0.0,801.8522664674244,3420.578933471321,21244.667587726293,17211.239704308296,8517.899500500002,8514.500657999999,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-25,42034.71266227112,232.56093519178071,0.0,0.0,232.56093519178071,2775.442509707944,45042.716107170854,65699.65789860574,65950.46837858876,250.81047998301796,0.0,745.5122060073202,7230.33167519435,16591.69562493886,17461.495615537126,8514.500657999999,4045.364925403717,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-26,19947.32681459337,0.0,222.78567789597653,111.39283894798827,-111.39283894798827,81.74508808813297,19917.679063733514,35588.637532654626,35328.033083882954,0.0,260.6044487716735,22.01805400750169,14700.307190978168,15686.859116404648,12731.358669492356,4045.364925403717,4017.5840529541697,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-27,22223.694630038637,156.38434010271732,0.0,0.0,156.38434010271732,919.1979479283253,23299.276918069678,40887.555696134325,41017.49020221929,129.93450608496693,0.0,264.8394873829192,15532.998172240303,20644.249627214005,12696.220359852092,4017.5840529541697,8490.4972065,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-28,45554.24017950973,684.1908488887184,6.03821961988133,3.019109809940665,681.1717390787777,1195.2637050247445,47430.67562361325,72862.91178214223,73815.48911270068,966.0018959888284,13.42456543035837,314.9617035611532,6487.291386464377,21778.449528188445,17622.91926505764,8490.4972065,8510.080376250002,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-09-29,44354.255157079955,0.0,1919.504986035391,959.7524930176955,-959.7524930176955,5815.682910579562,49210.185574641815,71613.45249014693,68616.78546271194,0.0,2996.6670274349926,1335.2149975078337,3070.5377168340474,21577.458327161723,17455.887183775998,8510.080376250002,8534.362666500001,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-09-30,44983.001041402335,279.9836954110557,15.036258839266164,7.518129419633082,272.4655659914226,3759.7849168855982,49015.25152427936,71970.9459275693,72261.26315734515,324.80581367362447,34.48858389776109,900.1137897996293,3467.252059001894,22440.337604216973,18168.38748274075,8534.362666500001,8543.56930725,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-10-01,44543.274906733335,0.0,2638.398166964057,1319.1990834820285,-1319.1990834820285,135.17444327040528,43359.25026652172,71843.5231421809,67219.37684093195,0.0,4624.14630124894,62.0017442790637,13465.154796530322,21706.809951433457,17552.107696086096,8543.56930725,8577.356378999999,9.094947017729282e-13,1.1368683772161603e-13,15,0
2025-10-02,43651.09683430067,0.0,4016.1013683145866,2008.0506841572933,-2008.0506841572933,236.67371847172384,41879.7198686151,68550.32023271156,62234.99646408477,0.0,6315.323768626803,93.08778093910996,11185.57495409005,16741.776497695842,17330.050323428684,8577.356378999999,4389.343756449942,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-10-03,18282.387596330616,0.0,112.46741981758818,56.23370990879409,-56.23370990879409,27.47321938701385,18253.62710580884,33855.73961937141,33727.3213233744,0.0,128.4182959970108,12.962648740632005,22904.205229147814,16130.79889011665,13111.87384714943,4389.343756449942,4338.314038500001,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-10-04,20634.03999418244,0.0,68.10062764717316,34.05031382358658,-34.05031382358658,136.16892410738694,20736.15860446624,39250.58288873234,39179.0865997437,0.0,71.49628898864037,34.080244893390045,18388.628153892205,20832.481206508164,13103.924949096614,4338.314038500001,8527.63051425,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-10-05,43504.375567357325,0.0,2545.023078407951,1272.5115392039754,-1272.5115392039754,392.02310903317823,42623.887137186524,70941.6758987126,66659.91879996624,0.0,4281.757098746348,136.88971601609535,7951.576194315953,21624.924434209017,17515.6531792093,8527.63051425,8528.22563925,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-10-06,40296.77436775032,0.0,0.0,0.0,0.0,1349.9556893015526,41646.73005705187,65687.2525535432,65687.2525535432,0.0,0.0,424.09413023700085,4308.383144800686,21445.55191936587,17375.697630386356,8528.22563925,8522.891666250001,1.8189894035458565e-12,1.1368683772161603e-13,15,0
2025-10-07,41519.59541830246,69.03840833513104,0.0,0.0,69.03840833513104,357.1686755006125,41945.802502138205,67752.78543398358,67859.50791124688,106.72247726329283,0.0,82.81419408931913,6013.277560584974,21709.15541224329,17551.67386749207,8522.891666250001,8559.2716845,1.8189894035458565e-12,1.1368683772161603e-13,15,0
