date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-02-01,94,15:40,15:50,12,0.6465,250.1266766504936,250.1266766504936,0.0,0.0,0.0,0.36636705029542327,10772.667655707804,10772.281470928281,570.11095,375.9729,250.49304370078903,250.49304370078903,0.0,56.35499370078901,161.7068964545441,0.0,0.0,0.0,0.0,0.0,161.7068964545441
2025-02-01,95,15:50,16:00,12,0.6667,296.15402479743545,296.15402479743545,0.0,0.0,2.3454889791518667,0.0,10772.281470928281,10774.506597148564,548.75,328.93125000000003,286.66648811616295,293.8085358182836,0.0,73.9897858182836,197.4458883324502,0.0,0.0,0.0,0.0,0.0,197.4458883324502
2025-02-01,96,16:00,16:10,12,0.6956,307.00214487907095,307.00214487907095,0.0,0.0,0.0,0.0,10774.506597148564,10774.506597148564,554.0824,281.17405,294.76928002836644,307.00214487907095,0.0,34.09379487907097,213.55069197788174,0.0,0.0,0.0,0.0,0.0,213.55069197788174
2025-02-01,97,16:10,16:20,12,0.7032,340.4550193266663,340.4550193266663,0.0,0.0,0.0,15.448462681035323,10774.506597148564,10758.22248767517,559.0360666666667,240.44151666666667,337.74659599335047,355.9034820077016,0.0,37.30893200770163,239.40796959051173,0.0,0.0,0.0,0.0,0.0,239.40796959051173
2025-02-01,98,16:20,16:30,12,0.7041,422.90861463763787,422.90861463763787,0.0,0.0,0.0,2.4885287486037555,10758.22248767517,10755.59934805237,563.1066666666667,202.36249999999998,410.0944600529083,425.3971433862416,0.0,64.65297671957495,297.7699555663608,0.0,0.0,0.0,0.0,0.0,297.7699555663608
2025-02-01,99,16:30,16:40,12,0.7357,446.06080838645363,446.06080838645363,0.0,0.0,0.0,1.1208180265821852,10755.59934805237,10754.417902116846,580.2863,155.51903333333334,439.4670819738476,447.1816264130358,0.0,22.414359746369144,328.16693672991397,0.0,0.0,0.0,0.0,0.0,328.16693672991397
2025-02-01,100,16:40,16:50,12,0.7466,427.033205735844,427.033205735844,0.0,0.0,0.0,0.0,10754.417902116846,10754.417902116846,532.8180166666667,106.71146666666668,421.6884688371575,427.033205735844,0.0,0.9266557358440082,318.82299140238115,0.0,0.0,0.0,0.0,0.0,318.82299140238115
2025-02-01,101,16:50,17:00,12,0.7383,418.488202800496,418.488202800496,0.0,0.0,0.41838269851871246,0.0,10754.417902116846,10754.814814795123,446.78,59.706250000000004,399.75951749640564,418.0698201019773,0.0,30.996070101977352,308.9698401276062,0.0,0.0,0.0,0.0,0.0,308.9698401276062
2025-02-01,102,17:00,17:10,12,0.7642,434.9539757968171,434.9539757968171,0.0,0.0,0.0,4.8846114826871485,10754.814814795123,10749.665982205022,433.5435166666667,15.897433333333334,416.93317034609555,439.8385872795042,0.0,22.19250394617086,332.3918283039276,0.0,0.0,0.0,0.0,0.0,332.3918283039276
2025-02-01,103,17:10,17:20,12,0.787,464.18716147931076,464.18716147931076,0.0,0.0,0.0,1.3304714817306262,10749.665982205022,10748.263542123634,439.7808,0.0,443.8591930645103,465.5176329610414,0.0,25.736832961041387,365.3152960842176,0.0,0.0,0.0,0.0,0.0,365.3152960842176
2025-02-01,104,17:20,17:30,12,0.775,471.66788163028286,471.66788163028286,0.0,0.0,0.0,4.168811114954735,10748.263542123634,10743.869229370872,436.1366666666667,0.0,457.85949274523756,475.8366927452376,0.0,39.700026078570886,365.5426082634692,0.0,0.0,0.0,0.0,0.0,365.5426082634692
2025-02-01,105,17:30,17:40,12,0.7557,495.4355547614805,495.4355547614805,0.0,0.0,4.483540685122989,0.0,10743.869229370872,10748.122689534977,445.99516666666665,0.68945,459.9121823973528,490.9520140763575,0.0,45.64629740969082,374.4006487332508,0.0,0.0,0.0,0.0,0.0,374.4006487332508
2025-02-01,106,17:40,17:50,12,0.8692,121.7790659456511,121.7790659456511,0.0,0.0,0.0,354.13873500492434,10748.122689534977,10374.827686099523,439.8926333333333,0.0,462.11350221423214,475.91780095057544,0.0,36.02516761724212,105.85036411995993,0.0,0.0,0.0,0.0,0.0,105.85036411995993
2025-02-01,107,17:50,18:00,12,1.0662,0.0,0.0,0.0,0.0,0.0,495.86505555555533,10374.827686099523,9852.140023552362,428.47,0.0,471.28916666666663,495.86505555555533,0.0,67.3950555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,108,18:00,18:10,18,1.1465,0.0,0.0,0.0,0.0,0.0,500.7806035138922,9852.140023552362,9324.270918506489,454.18455,0.049499999999999995,478.9983480362632,500.7806035138922,0.0,46.64555351389214,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,109,18:10,18:20,18,1.1653,0.0,0.0,0.0,0.0,0.0,490.60233419048217,9324.270918506489,8807.130651360814,472.26531666666665,0.0,475.59799888888887,490.60233419048217,0.0,18.33701752381552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,110,18:20,18:30,18,1.1644,0.0,0.0,0.0,0.0,0.0,470.6068055555555,8807.130651360814,8311.067522050302,454.16833333333335,0.0,458.22147222222225,470.6068055555555,0.0,16.438472222222174,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,111,18:30,18:40,18,1.1265,0.0,0.0,0.0,0.0,0.0,453.32867835324777,8311.067522050302,7833.217137960258,418.3761833333333,0.0035499999999999998,441.445996354693,453.32867835324777,0.0,34.95604501991443,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,112,18:40,18:50,18,1.1134,0.0,0.0,0.0,0.0,0.0,469.2192194444444,7833.217137960258,7338.616652836654,414.0822333333333,0.0,443.12007361111097,469.2192194444444,0.0,55.13698611111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,113,18:50,19:00,18,1.1312,0.0,0.0,0.0,0.0,0.0,470.00994444444444,7338.616652836654,6843.182670378771,432.1383333333333,0.0,449.5682777777777,470.00994444444444,0.0,37.87161111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,114,19:00,19:10,18,1.1292,0.0,0.0,0.0,0.0,0.0,456.8560452364377,6843.182670378771,6361.614115124084,424.0143666666667,0.00025,434.55625856977105,456.8560452364377,0.0,32.84192856977097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,115,19:10,19:20,18,1.133,0.0,0.0,0.0,0.0,0.0,473.9248402777778,6361.614115124084,5862.053470120989,442.41246666666666,0.0,446.79369027777784,473.9248402777778,0.0,31.512373611111116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,116,19:20,19:30,18,1.1382,0.0,0.0,0.0,0.0,0.0,509.78366666666676,5862.053470120989,5324.694303248081,483.74666666666667,0.0,477.7757777777778,509.78366666666676,0.0,26.03700000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,117,19:30,19:40,18,1.1103,0.0,0.0,0.0,0.0,0.0,493.6853313888889,5324.694303248081,4804.304271713446,481.18446666666665,0.0,468.3186163888888,493.6853313888889,0.0,12.500864722222275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,118,19:40,19:50,18,1.0929,0.0,0.0,0.0,0.0,0.0,477.7539877777776,4804.304271713446,4300.707350844771,444.76593333333335,0.0,459.4603744444444,477.7539877777776,0.0,32.98805444444423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,119,19:50,20:00,18,1.1041,0.0,0.0,0.0,0.0,0.0,484.10024999999996,4300.707350844771,3790.420882225795,418.095,0.0,466.56258333333335,484.10024999999996,0.0,66.00524999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,120,20:00,20:10,18,1.1204,0.0,0.0,0.0,0.0,0.0,484.1428966666667,3790.420882225795,3280.089460073059,436.7405166666667,0.0,463.4980366666667,484.1428966666667,0.0,47.402379999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,121,20:10,20:20,18,1.1344,0.0,0.0,0.0,0.0,0.0,495.2812875,3280.089460073059,2758.0171430861647,452.69785,0.0,463.48405472222225,495.2812875,0.0,42.5834375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,122,20:20,20:30,18,1.1597,0.0,0.0,0.0,0.0,0.0,489.10075,2758.0171430861647,2242.459684653965,449.9683333333333,0.0,467.76597222222216,489.10075,0.0,39.1324166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,123,20:30,20:40,18,1.1766,0.0,0.0,0.0,0.0,0.0,478.5915938888887,2242.459684653965,1737.9798494208949,455.0667,0.0,465.07074055555563,478.5915938888887,0.0,23.5248938888887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,124,20:40,20:50,18,0.9864,0.0,0.0,0.0,0.0,0.0,494.59581972222213,1737.9798494208949,1216.6300789141446,454.01236666666665,0.0,481.2341038888889,494.59581972222213,0.0,40.58345305555548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,125,20:50,21:00,18,0.724,498.90325,498.90325,0.0,0.0,-0.0,0.0,1216.6300789141446,1216.6300789141446,459.405,0.0,498.90325,498.90325,0.0,39.49825000000004,361.205953,0.0,0.0,0.0,0.0,0.0,361.205953
2025-02-01,126,21:00,21:10,18,0.7481,1037.178318734568,1037.178318734568,0.0,0.0,558.7762240123459,0.0,1216.6300789141446,1746.7317499823896,497.4207666666667,0.0,473.57532805555553,478.40209472222205,19.018671944444634,0.0,775.9131002453303,0.0,0.0,0.0,0.0,71.13934240819515,847.0524426535254
2025-02-01,127,21:10,21:20,18,0.8129,461.8608444444445,461.8608444444445,0.0,0.0,0.0,0.0,1746.7317499823896,1746.7317499823896,503.28313333333335,0.0,460.4264811111111,461.8608444444445,41.42228888888883,0.0,375.4466804488889,0.0,0.0,0.0,0.0,168.36089318888864,543.8075736377775
2025-02-01,128,21:20,21:30,18,0.8144,486.01163888888885,486.01163888888885,0.0,0.0,0.0,1.5491666666664514,1746.7317499823896,1745.0987849350972,477.5566666666667,0.0,481.7208055555555,487.5608055555553,0.0,10.004138888888633,395.8078787111111,0.0,0.0,0.0,0.0,0.0,395.8078787111111
2025-02-01,129,21:30,21:40,18,0.8497,0.0,0.0,0.0,0.0,0.0,508.5336186111113,1745.0987849350972,1209.0572844089293,479.13595000000004,0.0,500.3651036111111,508.5336186111113,0.0,29.39766861111127,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,130,21:40,21:50,18,0.6531,477.79405055555554,477.79405055555554,0.0,0.0,0.0,8.592494444444469,1209.0572844089293,1200.0,450.2041,0.0,477.79405055555554,486.386545,0.0,36.18244500000003,312.0472944178333,0.0,0.0,0.0,0.0,0.0,312.0472944178333
2025-02-01,131,21:50,22:00,18,0.3205,438.1815000000002,438.1815000000002,0.0,0.0,0.0,0.0,1200.0,1200.0,392.08500000000004,0.0,428.32683333333335,438.1815000000002,0.0,46.09650000000016,140.43717075000006,0.0,0.0,0.0,0.0,0.0,140.43717075000006
2025-02-01,132,22:00,22:10,18,0.2542,1247.4516763888892,1247.4516763888892,0.0,0.0,830.130973888889,0.0,1200.0,1987.531390122796,371.76981666666666,0.0,405.2515052777778,417.32070250000015,0.0,45.550885833333496,317.1022161380556,0.0,0.0,0.0,0.0,0.0,317.1022161380556
2025-02-01,133,22:10,22:20,18,0.273,422.97714916666695,422.97714916666695,0.0,0.0,-0.0,0.0,1987.531390122796,1987.531390122796,363.5782166666667,0.0,407.3207447222223,422.97714916666695,0.0,59.39893250000023,115.47276172250008,0.0,0.0,0.0,0.0,0.0,115.47276172250008
2025-02-01,134,22:20,22:30,18,0.2774,782.5689156172837,782.5689156172837,0.0,0.0,351.6168045061725,0.0,1987.531390122796,2321.1043798716946,359.1566666666667,0.0,419.7956111111111,430.95211111111115,0.0,71.79544444444446,217.08461719223448,0.0,0.0,0.0,0.0,0.0,217.08461719223448
2025-02-01,135,22:30,22:40,18,0.3501,438.3561769444445,438.3561769444445,0.0,0.0,1.0019327777778244,0.0,2321.1043798716946,2322.054896763742,382.05071666666663,0.0,426.82669416666664,437.35424416666666,0.0,55.30352750000003,153.46849754825,0.0,0.0,0.0,0.0,0.0,153.46849754825
2025-02-01,136,22:40,22:50,18,0.378,407.30340083333334,407.30340083333334,0.0,0.0,0.0,3.65322699999969,2322.054896763742,2318.204057387201,417.16841666666664,0.0,407.30340083333334,410.956627833333,6.211788833333628,0.0,153.960685515,0.0,0.0,0.0,0.0,11.740280895000557,165.70096641000055
2025-02-01,137,22:50,23:00,18,0.3465,395.6435555555554,395.6435555555554,0.0,0.0,-0.0,0.0,2318.204057387201,2318.204057387201,431.7966666666667,0.0,385.7104444444444,395.6435555555554,36.153111111111286,0.0,137.09049199999993,0.0,0.0,0.0,0.0,62.6352650000003,199.72575700000021
2025-02-01,138,23:00,23:10,18,0.3534,421.54660527777776,421.54660527777776,0.0,0.0,-0.0,0.0,2318.204057387201,2318.204057387201,406.46495,0.0,409.0864041666666,421.54660527777776,0.0,15.08165527777777,148.97457030516665,0.0,0.0,0.0,0.0,0.0,148.97457030516665
2025-02-01,139,23:10,23:20,18,0.3497,429.1349888888889,429.1349888888889,0.0,0.0,0.0,13.598312222222262,2318.204057387201,2303.8701777350916,400.95986666666664,0.0,429.1349888888889,442.7333011111112,0.0,41.77343444444455,150.06850561444446,0.0,0.0,0.0,0.0,0.0,150.06850561444446
2025-02-01,140,23:20,23:30,18,0.3245,-0.0,0.0,0.0,0.0,0.0,428.755,2303.8701777350916,1851.9227250065935,409.945,0.0,421.53666666666663,428.755,0.0,18.810000000000002,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,141,23:30,23:40,18,0.3293,420.1645133333334,420.1645133333334,0.0,0.0,0.0,7.372600000000034,1851.9227250065935,1844.1513222474744,387.2367,0.0,420.1645133333334,427.5371133333334,0.0,40.30041333333344,138.36017424066668,0.0,0.0,0.0,0.0,0.0,138.36017424066668
2025-02-01,142,23:40,23:50,18,0.3592,493.1547258333333,493.1547258333333,0.0,0.0,0.0,1.5559341666665887,1844.1513222474744,1842.5112236288269,454.71015000000006,0.0,493.1547258333333,494.7106599999999,0.0,40.00050999999985,177.14117751933333,0.0,0.0,0.0,0.0,0.0,177.14117751933333
2025-02-01,143,23:50,24:00,18,0.4038,-0.0,0.0,0.0,0.0,0.0,609.5396666666667,1842.5112236288269,1200.0,580.8233333333334,0.0,598.3022500000001,609.5396666666667,0.0,28.716333333333296,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,0,00:00,00:10,0,0.4523,1456.3894922222223,1456.3894922222223,0.0,0.0,833.3333333333334,0.0,1200.0,1990.569415042095,598.66405,0.0,618.5650522222222,623.056158888889,0.0,24.39210888888897,658.7249673321111,0.0,0.0,0.0,0.0,0.0,658.7249673321111
2025-02-02,1,00:10,00:20,0,0.4559,1444.8894272222224,1444.8894272222224,0.0,0.0,833.3333333333334,0.0,1990.569415042095,2781.13883008419,581.7344833333333,0.0,603.6460055555556,611.556093888889,0.0,29.821610555555708,658.7250898706112,0.0,0.0,0.0,0.0,0.0,658.7250898706112
2025-02-02,2,00:20,00:30,0,0.4264,1440.155638888889,1440.155638888889,0.0,0.0,833.3333333333334,0.0,2781.13883008419,3571.708245126285,584.5933333333334,0.0,601.7439722222222,606.8223055555555,0.0,22.228972222222183,614.0823644222222,0.0,0.0,0.0,0.0,0.0,614.0823644222222
2025-02-02,3,00:30,00:40,0,0.4251,1447.5899580555556,1447.5899580555556,0.0,0.0,833.3333333333334,0.0,3571.708245126285,4362.27766016838,586.1028666666667,0.0,612.7768830555556,614.2566247222222,0.0,28.1537580555555,615.3704911694167,0.0,0.0,0.0,0.0,0.0,615.3704911694167
2025-02-02,4,00:40,00:50,0,0.4292,1452.4862697222225,1452.4862697222225,0.0,0.0,833.3333333333334,0.0,4362.27766016838,5152.847075210475,587.1968666666667,0.0,616.4784363888889,619.1529363888891,0.0,31.956069722222423,623.4071069647779,0.0,0.0,0.0,0.0,0.0,623.4071069647779
2025-02-02,5,00:50,01:00,0,0.4478,1457.8967777777777,1457.8967777777777,0.0,0.0,833.3333333333334,0.0,5152.847075210475,5943.41649025257,596.0733333333334,0.0,610.839111111111,624.5634444444444,0.0,28.49011111111099,652.8461770888888,0.0,0.0,0.0,0.0,0.0,652.8461770888888
2025-02-02,6,01:00,01:10,0,0.5032,627.9193288888888,627.9193288888888,0.0,0.0,0.0,0.0,5943.41649025257,5943.41649025257,612.0548166666666,0.0,613.8690605555555,627.9193288888888,0.0,15.864512222222174,315.96900629688884,0.0,0.0,0.0,0.0,0.0,315.96900629688884
2025-02-02,7,01:10,01:20,0,0.4672,1474.5110197222223,1474.5110197222223,0.0,0.0,833.3333333333334,0.0,5943.41649025257,6733.985905294665,598.3243,0.0,631.6139822222223,641.1776863888889,0.0,42.85338638888891,688.8915484142223,0.0,0.0,0.0,0.0,0.0,688.8915484142223
2025-02-02,8,01:20,01:30,0,0.389,1491.9420833333334,1491.9420833333334,0.0,0.0,833.3333333333334,0.0,6733.985905294665,7524.55532033676,572.2333333333333,0.0,647.57975,658.60875,0.0,86.37541666666664,580.3654704166667,0.0,0.0,0.0,0.0,0.0,580.3654704166667
2025-02-02,9,01:30,01:40,0,0.4462,711.1279239277007,711.1279239277007,0.0,0.0,74.98925142770074,0.0,7524.55532033676,7595.69637069953,591.6527333333333,0.0,636.1386725,636.1386725,0.0,44.48593916666664,317.30527965654005,0.0,0.0,0.0,0.0,0.0,317.30527965654005
2025-02-02,10,01:40,01:50,0,0.4778,1445.7863994444444,1445.7863994444444,0.0,0.0,833.3333333333334,0.0,7595.69637069953,8386.265785741625,624.2957,0.0,612.4530661111111,612.4530661111111,11.84263388888894,0.0,690.7967416545556,0.0,0.0,0.0,0.0,28.292052360555683,719.0887940151113
2025-02-02,11,01:50,02:00,0,0.4332,1443.218138888889,1443.218138888889,0.0,0.0,833.3333333333334,0.0,8386.265785741625,9176.83520078372,628.665,0.0,605.0815833333332,609.8848055555555,18.78019444444442,0.0,625.2020977666666,0.0,0.0,0.0,0.0,40.67790116666661,665.8799989333332
2025-02-02,12,02:00,02:10,0,0.4262,1474.579101388889,1474.579101388889,0.0,0.0,833.3333333333334,0.0,9176.83520078372,9967.404615825815,599.0741166666667,0.0,632.8973047222223,641.2457680555557,0.0,42.17165138888902,628.4656130119446,0.0,0.0,0.0,0.0,0.0,628.4656130119446
2025-02-02,13,02:10,02:20,0,0.4412,677.5494272222223,677.5494272222223,0.0,0.0,0.0,0.0,9967.404615825815,9967.404615825815,611.8605833333334,0.0,664.7851305555556,677.5494272222223,0.0,65.68884388888898,298.9348072904445,0.0,0.0,0.0,0.0,0.0,298.9348072904445
2025-02-02,14,02:20,02:30,0,0.4418,680.9255277777778,680.9255277777778,0.0,0.0,0.0,0.0,9967.404615825815,9967.404615825815,647.1383333333333,0.0,673.0489722222222,680.9255277777778,0.0,33.78719444444448,300.83289817222226,0.0,0.0,0.0,0.0,0.0,300.83289817222226
2025-02-02,15,02:30,02:40,0,0.4245,1492.4657741666665,1492.4657741666665,0.0,0.0,833.3333333333334,0.0,9967.404615825815,10757.97403086791,618.5352333333334,0.0,657.1147775,659.1324408333331,0.0,40.59720749999974,633.5517211337499,0.0,0.0,0.0,0.0,0.0,633.5517211337499
2025-02-02,16,02:40,02:50,0,0.4533,664.65185,664.65185,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,632.8425166666667,0.0,658.6176899999999,664.65185,0.0,31.809333333333257,301.28668360499995,0.0,0.0,0.0,0.0,0.0,301.28668360499995
2025-02-02,17,02:50,03:00,0,0.4922,686.3137222222222,686.3137222222222,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,682.7416666666667,0.0,673.0670555555556,686.3137222222222,0.0,3.572055555555494,337.80361407777775,0.0,0.0,0.0,0.0,0.0,337.80361407777775
2025-02-02,18,03:00,03:10,0,0.4433,664.419906111111,664.419906111111,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,650.2912666666667,0.0,660.5115133333334,664.419906111111,0.0,14.128639444444275,294.5373443790555,0.0,0.0,0.0,0.0,0.0,294.5373443790555
2025-02-02,19,03:10,03:20,0,0.4219,663.4095261111111,663.4095261111111,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,625.2837000000001,0.0,662.2920427777779,663.4095261111111,0.0,38.125826111110996,279.89247906627776,0.0,0.0,0.0,0.0,0.0,279.89247906627776
2025-02-02,20,03:20,03:30,0,0.4714,682.4093333333334,682.4093333333334,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,648.8266666666667,0.0,675.2723888888889,682.4093333333334,0.0,33.58266666666668,321.68775973333334,0.0,0.0,0.0,0.0,0.0,321.68775973333334
2025-02-02,21,03:30,03:40,0,0.5121,661.7503794444444,661.7503794444444,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,667.2369666666667,0.0,654.7761161111112,661.7503794444444,5.486587222222283,0.0,338.8823693135,0.0,0.0,0.0,0.0,14.048406582500158,352.93077589600017
2025-02-02,22,03:40,03:50,0,0.4836,654.042916111111,654.042916111111,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,658.5555,0.0,649.0647844444444,654.042916111111,4.512583888889026,0.0,316.2951542313333,0.0,0.0,0.0,0.0,10.911427843333662,327.206582074667
2025-02-02,23,03:50,04:00,0,0.4376,679.2242222222224,679.2242222222224,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,637.655,0.0,671.5028333333333,679.2242222222224,0.0,41.56922222222238,297.2285196444445,0.0,0.0,0.0,0.0,0.0,297.2285196444445
2025-02-02,24,04:00,04:10,0,0.4776,695.1641069444444,695.1641069444444,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,636.6545833333333,0.0,685.3969124999999,695.1641069444444,0.0,58.509523611111035,332.01037747666663,0.0,0.0,0.0,0.0,0.0,332.01037747666663
2025-02-02,25,04:10,04:20,0,0.4964,693.6628638888888,693.6628638888888,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,645.9066666666666,0.0,689.2429755555555,693.6628638888888,0.0,47.75619722222211,344.33424563444436,0.0,0.0,0.0,0.0,0.0,344.33424563444436
2025-02-02,26,04:20,04:30,0,0.4723,698.7036111111111,698.7036111111111,0.0,0.0,0.0,0.0,10757.97403086791,10757.97403086791,652.965,0.0,691.4026111111111,698.7036111111111,0.0,45.73861111111103,329.99771552777776,0.0,0.0,0.0,0.0,0.0,329.99771552777776
2025-02-02,27,04:30,04:40,0,0.4865,-0.0,0.0,0.0,0.0,0.0,710.130665,10757.97403086791,10009.430584957905,656.2554833333334,0.0,694.3737911111111,710.130665,0.0,53.87518166666666,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,28,04:40,04:50,0,0.4808,692.7653642232953,692.7653642232953,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,665.3873333333333,0.00023333333333333333,677.4377492232952,692.7653642232953,0.0,27.37826422329522,333.0815871185604,0.0,0.0,0.0,0.0,0.0,333.0815871185604
2025-02-02,29,04:50,05:00,0,0.4531,661.793277777778,661.793277777778,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,681.0333333333333,0.0,657.8446111111111,661.793277777778,19.240055555555273,0.0,299.8585341611112,0.0,0.0,0.0,0.0,43.58834586111047,343.44688002222165
2025-02-02,30,05:00,05:10,0,0.4678,687.0193947222223,687.0193947222223,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,691.0207666666666,0.0,678.6484580555556,687.0193947222223,4.001371944444372,0.0,321.3876728510556,0.0,0.0,0.0,0.0,9.359208978055387,330.746881829111
2025-02-02,31,05:10,05:20,0,0.4823,721.9767895095385,721.9767895095385,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,679.2231166666667,0.00315,711.1194045095386,721.9767895095385,0.0,42.756822842871884,348.20940558045044,0.0,0.0,0.0,0.0,0.0,348.20940558045044
2025-02-02,32,05:20,05:30,0,0.4391,724.6009166666666,724.6009166666666,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,647.9466666666666,0.0,710.43525,724.6009166666666,0.0,76.65425000000005,318.1722625083333,0.0,0.0,0.0,0.0,0.0,318.1722625083333
2025-02-02,33,05:30,05:40,0,0.3697,1519.5880586111111,1519.5880586111111,0.0,0.0,833.3333333333334,0.0,10009.430584957905,10800.0,633.4947,0.0,673.6886652777779,686.2547252777778,0.0,52.7600252777778,561.7917052685277,0.0,0.0,0.0,0.0,0.0,561.7917052685277
2025-02-02,34,05:40,05:50,0,0.5849,752.658278278178,752.658278278178,0.0,0.0,0.0,0.0,10800.0,10800.0,723.7820499999999,0.04398333333333334,746.6495600012782,752.658278278178,0.0,28.920211611511377,440.2298269649063,0.0,0.0,0.0,0.0,0.0,440.2298269649063
2025-02-02,35,05:50,06:00,0,0.9636,896.3446666666667,896.3446666666667,0.0,0.0,0.0,0.0,10800.0,10800.0,855.5333333333333,0.0,890.1828333333333,896.3446666666667,0.0,40.81133333333344,863.7177208,0.0,0.0,0.0,0.0,0.0,863.7177208
