date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-08-12,47077.80832697822,0.0,0.0,0.0,0.0,7778.863659549566,54856.671986527785,74741.34907918095,74741.34907918095,0.0,0.0,1898.9679924999998,5018.713682074827,20321.367050558496,16460.30731095238,7950.0,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-13,47740.756983170264,0.0,0.0,0.0,0.0,4758.529314677294,52499.28629784756,75617.59658644159,75617.59658644159,0.0,0.0,1165.5309287755117,6795.570552653062,20350.407960863362,16483.83044829932,7950.0,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-14,44765.315597902845,0.0,0.0,0.0,0.0,4092.547279847559,48857.862877750405,69022.19014496054,69022.19014496054,0.0,0.0,941.5015595068024,6275.946594931975,14175.456250776857,16414.00212457483,7950.0,2470.1304872826913,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-15,24291.452824268454,0.0,0.0,0.0,0.0,1420.7143706697889,25712.167194938243,41260.63658218506,41260.63658218506,0.0,0.0,413.75681884353787,21884.14616159864,13712.205787100023,11081.685431003401,2470.1304872826913,2498.131883446712,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-16,27128.46662467846,0.0,0.0,0.0,0.0,1237.3516278426964,28365.81825252116,47703.83505511275,47703.83505511275,0.0,0.0,301.2858636904764,22249.71185540816,19870.183725861047,11044.055029132653,2498.131883446712,8110.124982129819,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-17,47750.547253226265,0.0,0.0,0.0,0.0,1862.896808388884,49613.444061615155,75425.91567062652,75425.91567062652,0.0,0.0,441.12237052721076,8968.580994030612,20259.715263466664,16526.651833010204,8110.124982129819,7980.922238127363,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-18,47584.74294581304,0.0,0.0,0.0,0.0,2619.144497201788,50203.88744301483,75308.05728064898,75308.05728064898,0.0,0.0,593.8840087585022,7620.735569863943,20604.842722060548,16717.752619183673,7980.922238127363,7950.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-19,47642.60860884069,0.0,0.0,0.0,0.0,2781.4311911768345,50424.03980001752,75261.13016398526,75261.13016398526,0.0,0.0,690.3216344727883,7711.848497517003,20641.806583900227,16719.863332959183,7950.0,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-20,47323.5065059539,0.0,0.0,0.0,0.0,13164.637192206163,60488.143698160064,74783.82969530213,74783.82969530213,0.0,0.0,3400.752012976192,3629.6358592346924,20548.70938093139,16644.454598554425,7950.0,7950.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-21,45485.21173711879,0.0,0.0,0.0,0.0,3882.8568187810256,49368.068555899816,70121.19349889518,70121.19349889518,0.0,0.0,1001.3694623299316,6783.297226275508,15782.082418997228,17287.235167380953,7950.0,2945.8351022297816,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-22,24544.7465111497,0.0,0.0,0.0,0.0,3808.1544217540113,28352.90093290371,41580.40723510477,41580.40723510477,0.0,0.0,965.0457886054418,18798.294082789118,13898.676816788442,11382.087275867343,2945.8351022297816,2807.880597486773,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-23,27351.522774380246,0.0,0.0,0.0,0.0,974.4389041842772,28325.961678564523,47902.007370431675,47902.007370431675,0.0,0.0,342.61819976190486,17096.090634217686,19957.275048288815,11338.746262312923,2807.880597486773,8170.821182821235,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-24,49370.30232685704,0.0,0.0,0.0,0.0,1262.5524037592406,50632.85473061628,78382.00919549551,78382.00919549551,0.0,0.0,353.62159389455724,10479.594694727892,22006.240399305036,17483.79378797619,8170.821182821235,8550.0,0.0,1.1368683772161603e-13,1,0
2025-08-25,49370.030713623615,0.0,0.0,0.0,0.0,6905.531227219846,56275.56194084346,78277.4303824011,78277.4303824011,0.0,0.0,1962.3654953741516,5275.32368664966,22059.921970836484,17868.53679637755,8550.0,8550.0,0.0,1.1368683772161603e-13,1,0
2025-08-26,49828.589441656564,0.0,0.0,0.0,0.0,1507.9592313245187,51336.54867298108,79077.86350721761,79077.86350721761,0.0,0.0,369.02921202380844,9724.8551732648,22069.574540227808,17876.355377584525,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-08-27,49714.25762386383,0.0,0.0,0.0,0.0,1970.9873315614955,51685.244955425325,78815.12328932519,78815.12328932519,0.0,0.0,438.4533313945574,7132.592809829926,22141.236548542878,17934.401604319726,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-08-28,46843.797883592604,0.0,0.0,0.0,0.0,10203.415825382493,57047.2137089751,72014.84775305199,72014.84775305199,0.0,0.0,2793.038571343538,5906.999187261902,16116.451961283277,17983.359807482993,8550.0,3073.2958679516255,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-29,24914.00166572843,0.0,0.0,0.0,0.0,1545.5949423658985,26459.596608094333,42036.56559367599,42036.56559367599,0.0,0.0,408.7461963605452,17121.52634855442,14441.606335852859,11673.04124437075,3073.2958679516255,3100.69574314059,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-08-30,27304.46641459391,0.0,0.0,0.0,0.0,2338.985874690843,29643.452289284753,47861.91380586881,47861.91380586881,0.0,0.0,757.9270801870747,21283.522666326535,20627.497659066088,11803.899272670067,3100.69574314059,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-08-31,50102.68081346296,0.0,0.0,0.0,0.0,981.8423530721616,51084.52316653512,79134.09400290227,79134.09400290227,0.0,0.0,281.3848247789113,8554.826016377549,22179.103831422693,17965.07410345238,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-01,50334.90743856388,0.0,0.0,0.0,0.0,0.0,50334.90743856388,79726.00906827518,79726.00906827518,0.0,0.0,0.0,21957.957510544213,22073.247496829594,17879.330472431975,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-02,47927.25523481292,0.0,0.0,0.0,0.0,12.987733733571599,47940.24296854649,76448.84297693815,76448.84297693815,0.0,0.0,3.0769328911565026,18251.353590391154,21804.26562862182,17661.45515918367,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-09-03,46275.87562274598,0.0,0.0,0.0,0.0,137.24564292636933,46413.12126567236,74252.5921747957,74252.5921747957,0.0,0.0,40.33259297619054,14596.744707772106,21834.01478947258,17685.551979472788,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-04,42202.607582343175,0.0,0.0,0.0,0.0,463.67906117926736,42666.28664352244,66127.46920943185,66127.46920943185,0.0,0.0,140.23330183673443,14046.272132891154,15885.223353615525,17589.358525238094,8550.0,3302.9693235449736,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-05,19195.693568405004,0.0,0.0,0.0,0.0,596.2226361563585,19791.916204561363,34397.23917391912,34397.23917391912,0.0,0.0,124.92414098639426,25008.670615833333,14563.167794973546,11873.936762568028,3302.9693235449736,3216.5572695011338,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-06,20218.715412208985,0.0,0.0,0.0,0.0,1241.53436247148,21460.249774680466,38048.07908556732,38048.07908556732,0.0,0.0,315.9559771428575,22670.32869105442,19539.60112740405,11566.978455748296,3216.5572695011338,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-07,40761.00247142946,0.0,0.0,0.0,0.0,2341.0459221769597,43102.04839360643,66064.25000045478,66064.25000045478,0.0,0.0,685.7041952040826,7715.25953484694,21440.58444286974,17366.87339872449,7950.0,7950.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-08,38445.73045621143,0.0,0.0,0.0,0.0,14151.426210776934,52597.15666698836,63119.65070596288,63119.65070596288,0.0,0.0,3429.714899455785,3093.6753440306097,21369.05646344587,17308.935735391155,7950.0,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-09,39781.09977766102,0.0,0.0,0.0,0.0,5671.801574373114,45452.901352034125,65081.866069234704,65081.866069234704,0.0,0.0,1414.4276912074831,9280.362501309519,21537.28509343538,17424.188100969386,7950.0,7973.34758301474,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-10,40217.078028722455,0.0,0.0,0.0,0.0,9877.404715749966,50094.48274447243,65417.49354708364,65417.49354708364,0.0,0.0,2479.8695378061266,2537.598844166667,21393.57060755983,17349.80501683673,7973.34758301474,7950.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-11,39370.536917223675,0.0,0.0,0.0,0.0,1912.7716126841287,41283.3085299078,62360.57019366969,62360.57019366969,0.0,0.0,493.8312491326515,10189.480366343534,16773.330411186696,17604.495118061226,7950.0,3485.44723888889,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-12,18163.474236439775,0.0,0.0,0.0,0.0,1315.9598791104786,19479.434115550255,33148.93467829449,33148.93467829449,0.0,0.0,396.8182115646265,19217.856720000003,14819.37024460401,12043.130274744897,3485.44723888889,3441.6245982048376,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-13,21277.95313370198,0.0,0.0,0.0,0.0,1307.321445190422,22585.274578892404,39888.9150917853,39888.9150917853,0.0,0.0,310.84645057823064,23674.575234795917,20634.45769799278,12116.372873758504,3441.6245982048376,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-14,42502.52424037343,0.0,0.0,0.0,0.0,3237.81044261462,45740.33468298805,68601.44522816683,68601.44522816683,0.0,0.0,1029.390774965988,5397.075477091839,21760.188294952546,17625.752518911562,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-15,40980.98838769436,0.0,0.0,0.0,0.0,4788.300299347487,45769.288687041844,66846.85113705721,66846.85113705721,0.0,0.0,1113.2850239965983,8776.298064387756,21667.407701751075,17550.600238418367,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-16,41089.116392969256,0.0,0.0,0.0,0.0,6402.198323839928,47491.31471680918,66607.95582033152,66607.95582033152,0.0,0.0,2009.111526360544,5018.251094132655,21616.03299592677,17508.98672670068,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-17,42179.580352239456,0.0,0.0,0.0,0.0,2987.4568846515904,45167.03723689105,68358.04260336945,68358.04260336945,0.0,0.0,839.3087024659862,5115.94474931973,21690.990297451077,17569.702140935373,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-18,40417.34778660249,0.0,0.0,0.0,0.0,2330.696219200928,42748.04400580342,63567.70499160976,63567.70499160976,0.0,0.0,491.0823431802711,6202.960481904761,16393.20003040228,17493.42429418367,8550.0,3866.7419227135288,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-19,19357.796568852136,0.0,0.0,0.0,0.0,1050.760765101762,20408.557333953897,34913.96767741203,34913.96767741203,0.0,0.0,348.14612047619113,16165.177963482145,15607.009972258962,12611.426454519558,3866.7419227135288,3900.3548371693114,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-20,21919.20193644866,0.0,0.0,0.0,0.0,869.6242800281196,22788.82621647678,40644.70264224112,40644.70264224112,0.0,0.0,227.38067166666625,17110.954143282317,20689.55153023432,12573.856092942176,3900.3548371693114,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-21,45164.418341385586,0.0,0.0,0.0,0.0,759.4550050273999,45923.87334641299,72425.43033851727,72425.43033851727,0.0,0.0,232.96688331632745,10218.97261792517,21852.300634605694,17700.36351403061,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-22,42543.79935771768,0.0,0.0,0.0,0.0,5737.502349651594,48281.301707369275,69040.9931471924,69040.9931471924,0.0,0.0,1573.214336071428,5891.991245884356,21622.0860739271,17513.889719880954,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-23,43582.36475403563,0.0,0.0,0.0,0.0,5085.29866555643,48667.66341959206,70446.04013977323,70446.04013977323,0.0,0.0,1176.2392463945575,5382.697940255101,21699.820329365073,17576.854466785713,8550.0,8550.0,2.2737367544323206e-13,1.1368683772161603e-13,1,0
2025-09-24,44286.30293236027,0.0,0.0,0.0,0.0,1785.24191271386,46071.54484507413,71366.8684010309,71366.8684010309,0.0,0.0,541.9572535034007,6708.74973112245,21772.899070588726,17636.04824717687,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-25,42995.74352698651,0.0,0.0,0.0,0.0,2779.475793144596,45775.21932013111,67411.1022895301,67411.1022895301,0.0,0.0,751.6919655782324,8456.847128656464,16969.469229087932,17598.971002636055,8550.0,4268.110081027967,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-26,19944.750348072987,0.0,0.0,0.0,0.0,98.16833236825518,20042.91868044124,35721.33605598409,35721.33605598409,0.0,0.0,27.732636377550534,15041.72821430273,15918.697969912653,12905.600991853742,4268.110081027967,4255.3815963340885,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-09-27,22318.882862388793,0.0,0.0,0.0,0.0,774.5176033269577,23093.40046571575,41038.81259616004,41038.81259616004,0.0,0.0,238.89899113945594,15690.226114693878,20636.982417401527,12850.799194795916,4255.3815963340885,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-28,46447.030144633114,0.0,0.0,0.0,0.0,958.2016262453167,47405.23177087844,74425.57656804085,74425.57656804085,0.0,0.0,256.75655130952475,7001.411395850342,22069.96082543882,17876.66826860544,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-09-29,44653.19061646062,0.0,0.0,0.0,0.0,4293.869718969283,48947.060335429895,72295.62284648651,72295.62284648651,0.0,0.0,926.249631938775,6288.78042197279,21964.21292869741,17791.012472244896,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-09-30,45867.39353860325,0.0,0.0,0.0,0.0,3569.6554087032832,49437.04894730654,73669.47194942828,73669.47194942828,0.0,0.0,834.952152482993,4881.051520102037,22111.567448118756,17910.36963297619,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-01,46451.75960618637,0.0,0.0,0.0,0.0,135.22311963345194,46586.98272581983,74616.90304772717,74616.90304772717,0.0,0.0,62.024217108843345,20802.3772772449,22184.360285567316,17969.331831309522,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-02,43542.76704834544,0.0,0.0,0.0,0.0,197.25326556533133,43740.020313910776,68523.41478833249,68523.41478833249,0.0,0.0,84.34654836734671,17083.10493248299,17724.234654488955,17930.361366938778,8550.0,4579.1874479969765,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-03,18625.687705718105,0.0,0.0,0.0,0.0,26.07670845791604,18651.76441417602,34494.43531738389,34494.43531738389,0.0,0.0,12.473331666666411,23656.19924940476,16084.453171873687,13050.89747222789,4579.1874479969765,4554.198111318972,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-04,20513.045007014218,0.0,0.0,0.0,0.0,121.3322109372464,20634.377217951464,39037.74499379062,39037.74499379062,0.0,0.0,30.18720988095282,18460.732741666663,20605.23857294029,13094.021544268711,4554.198111318972,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-05,42932.09877114388,0.0,0.0,0.0,0.0,215.45968656458308,43147.55845770847,69890.69109538569,69890.69109538569,0.0,0.0,97.11156916666664,11083.441659336731,21938.94704499454,17770.54710644558,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-06,42043.02226337656,0.0,0.0,0.0,0.0,684.3563750776265,42727.37863845419,68647.19959782649,68647.19959782649,0.0,0.0,246.83333903061202,7023.431711955785,21776.2735521122,17638.78157721088,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-07,42077.49834565179,0.0,0.0,0.0,0.0,335.57344636962256,42413.07179202141,68524.30287353217,68524.30287353217,0.0,0.0,84.46091454081566,6699.9991110034025,21774.745668787273,17637.54399171769,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-08,40475.63072267279,0.0,0.0,0.0,0.0,2010.8091487021475,42486.43987137493,66704.68369238894,66704.68369238894,0.0,0.0,580.1579712585028,6708.981080680273,21565.078506844715,17467.71359054422,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-09,39256.01180317631,0.0,0.0,0.0,0.0,855.9309459650797,40111.942749141395,63086.34323374674,63086.34323374674,0.0,0.0,179.9383500170062,7691.279159149659,17168.596926450824,17353.576185170074,8550.0,4719.985916950113,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-10,17149.302782989962,0.0,0.0,0.0,0.0,961.2921722001497,18110.59495519011,33102.548680310734,33102.548680310734,0.0,0.0,265.1613083163254,20755.902823146258,16510.298313576044,13242.102064761904,4719.985916950113,4865.8076605442175,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-11,19356.27760510399,0.0,0.0,0.0,0.0,415.54318125500816,19771.820786359,37779.59572593621,37779.59572593621,0.0,0.0,93.78418001700703,16539.349963826528,20589.175017279747,13361.458658486394,4865.8076605442175,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-12,42369.24085856921,0.0,0.0,0.0,0.0,1031.894597379393,43401.135455948606,68974.91026936928,68974.91026936928,0.0,0.0,285.24459243197145,6646.636283452379,21571.382079029143,17472.819484013606,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-13,43179.70801005255,0.0,0.0,0.0,0.0,237.9162932602999,43417.62430331285,70010.04294928907,70010.04294928907,0.0,0.0,86.90823358843582,8968.371868146258,21585.179024901314,17483.995010170067,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-14,43170.38303168377,0.0,0.0,0.0,0.0,983.9861794388486,44154.36921112262,69955.67870583101,69955.67870583101,0.0,0.0,257.3132179761898,5334.030329880949,21605.959529436466,17500.827218843537,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-15,42260.608152914516,0.0,0.0,0.0,0.0,4332.86507764883,46593.47323056335,69109.8912627278,69109.8912627278,0.0,0.0,1054.3702208673478,4156.803387091835,21512.81287633325,17425.378429829932,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-16,41274.56729143254,0.0,0.0,0.0,0.0,6001.404521149663,47275.97181258221,66003.00083822288,66003.00083822288,0.0,0.0,1469.0233748809533,4153.581484540817,17913.381328903168,17561.411550340137,8550.0,5159.363695634921,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-17,17870.307233390766,0.0,0.0,0.0,0.0,609.2244238615453,18479.53165725231,34158.94443811246,34158.94443811246,0.0,0.0,157.24461523809475,14893.85852373268,17051.436804379777,13633.305591428572,5159.363695634921,5357.539495767197,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-18,19763.09751798764,0.0,0.0,0.0,0.0,284.4398390856964,20047.53735707334,38164.95825242232,38164.95825242232,0.0,0.0,106.67278925170041,15423.527156909171,20517.34823309818,13745.837614999999,5357.539495767197,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-19,44497.72922239122,0.0,0.0,0.0,0.0,2573.040891910893,47070.77011430212,72384.29846193016,72384.29846193016,0.0,0.0,664.7272317517009,4929.5741888435405,22282.784060552618,18049.055089047622,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-20,45695.800381481655,0.0,0.0,0.0,0.0,3295.806985558194,48991.60736703985,73866.72420021858,73866.72420021858,0.0,0.0,692.3791385544209,5845.400947176871,22489.0527627866,18216.132737857144,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-21,46276.957654366495,0.0,0.0,0.0,0.0,1943.4334076610367,48220.39106202753,74787.22688546297,74787.22688546297,0.0,0.0,634.0402422108833,4592.268612772108,22981.142973167043,18614.725808265302,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-22,45708.807330292664,0.0,0.0,0.0,0.0,4952.019237859298,50660.82656815196,74613.39515339884,74613.39515339884,0.0,0.0,987.8771865646248,5638.949932568028,23196.97740734442,18789.551699948977,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-23,45000.19218754745,0.0,0.0,0.0,0.0,819.6916219366663,45819.88380948412,71967.77813361719,71967.77813361719,0.0,0.0,181.51239158163276,7660.298003537415,20125.13017388931,19015.63468556123,8550.0,5534.134172543463,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-24,18261.753187586375,0.0,0.0,0.0,0.0,1202.0769433109872,19463.83013089736,34747.080517821865,34747.080517821865,0.0,0.0,286.6455887755106,13161.066775278397,17392.140943927312,13939.532329274998,5534.134172543463,5698.691767328042,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-25,20137.891670056393,0.0,0.0,0.0,0.0,534.8379554149508,20672.729625471344,38659.26392507517,38659.26392507517,0.0,0.0,142.61954017006815,12912.523066258716,20656.580296044347,14165.652630391156,5698.691767328042,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-26,47522.413175454494,0.0,0.0,0.0,0.0,196.3387183828144,47718.7518938373,76496.6819308115,76496.6819308115,0.0,0.0,86.24086081632632,7564.692877499999,23546.93630242714,19073.018404965987,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-27,47896.38043315574,0.0,0.0,0.0,0.0,1121.69763173176,49018.0780648875,76864.94251889687,76864.94251889687,0.0,0.0,285.8470950850339,9147.414740833332,23425.227402536322,18974.43419605442,8550.0,8550.0,4.547473508864641e-13,1.1368683772161603e-13,1,0
2025-10-28,47578.75299546301,0.0,0.0,0.0,0.0,735.3942935658023,48314.14728902881,76553.82849802953,76553.82849802953,0.0,0.0,171.34192619047485,6293.947674013606,23467.373948454693,19008.572898248298,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-29,46632.47392183528,0.0,0.0,0.0,0.0,5517.868993300972,52150.34291513624,75371.7596754321,75371.7596754321,0.0,0.0,1614.5226231292506,3232.6971684523814,23375.41226373142,18934.08393362245,8550.0,8550.0,1.8189894035458565e-12,1.1368683772161603e-13,1,0
2025-10-30,46370.088490052585,0.0,0.0,0.0,0.0,805.1229299064094,47175.211419959,73700.77414854028,73700.77414854028,0.0,0.0,221.53710086734645,7592.213798520412,20585.624307032627,19043.34450614541,8550.0,5917.790202834468,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-10-31,19145.634536443944,0.0,0.0,0.0,0.0,530.2857763060898,19675.920312750033,35972.31381874926,35972.31381874926,0.0,0.0,122.64674894557857,8676.190145452887,17882.2452686025,14367.766913027212,5917.790202834468,6047.625485657597,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-01,20560.76670188479,0.0,0.0,0.0,0.0,345.0140194601957,20905.780721344985,39109.85692391283,39109.85692391283,0.0,0.0,145.6781687414965,10539.065952873982,20633.12443967813,14460.693733231126,6047.625485657597,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-02,49598.499893909335,0.0,0.0,0.0,0.0,977.3148363071386,50575.81473021648,79382.00021431461,79382.00021431461,0.0,0.0,236.9040325170075,6365.147871938776,23459.85495557634,19002.482514016832,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-03,50481.077768839474,0.0,0.0,0.0,0.0,579.1067169730484,51060.184485812526,80386.7508981493,80386.7508981493,0.0,0.0,229.34825506802562,6654.379731411567,23456.784939328547,18999.995800856123,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-04,50557.57062979581,0.0,0.0,0.0,0.0,814.5870186572073,51372.15764845302,80834.06918592085,80834.06918592085,0.0,0.0,189.83732777210832,9018.142640068028,23293.114948903167,18867.42310861156,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-05,50685.93980215684,0.0,0.0,0.0,0.0,453.3143910260624,51139.2541931829,80820.41739606866,80820.41739606866,0.0,0.0,151.9020284183672,6862.057031394557,23327.59119171475,18895.34886528894,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-06,49430.712350272996,0.0,0.0,0.0,0.0,2771.945349788226,52202.65770006123,78108.96534178063,78108.96534178063,0.0,0.0,653.4383757142866,5332.851235153063,21007.314130836065,18947.34619849422,8550.0,6403.9758305366595,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-07,20049.068271585344,0.0,0.0,0.0,0.0,560.4362843840804,20609.504555969426,37315.25637202297,37315.25637202297,0.0,0.0,131.84944289115631,10631.386230867345,18324.032554148816,14826.774753435373,6403.9758305366595,6421.410958786848,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-08,20920.11454975705,0.0,0.0,0.0,0.0,261.1356569783332,21181.250206735385,39701.43719295666,39701.43719295666,0.0,0.0,96.19069749999994,10132.648095153061,20831.802937956665,14958.03024265306,6421.410958786848,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-09,51503.15817790596,0.0,0.0,0.0,0.0,1075.9020697453489,52579.060247651316,81869.34260976734,81869.34260976734,0.0,0.0,298.5583649319727,6413.0550812415,23200.15110591837,18792.12239579388,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-10,51731.5611623408,0.0,0.0,0.0,0.0,1121.7930964982472,52853.35425883905,82260.0730924214,82260.0730924214,0.0,0.0,311.9749905272108,4297.2350856122475,23244.05209124402,18827.682193907654,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-11,52151.09243089014,0.0,0.0,0.0,0.0,103.05388468705792,52254.14631557719,82830.3911837289,82830.3911837289,0.0,0.0,33.64256639455823,6864.933597244899,23368.84466427312,18928.764178061225,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-12,52366.40664896187,0.0,0.0,0.0,0.0,459.77465123004936,52826.18130019192,83056.50659601326,83056.50659601326,0.0,0.0,112.68078200680236,7735.576748231291,23566.436209414627,19088.813329625846,8550.0,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-13,51481.36365913384,0.0,0.0,0.0,0.0,1008.9984173345833,52490.36207646843,80993.08988851725,80993.08988851725,0.0,0.0,328.3837210884355,6122.026497023807,21913.955862496852,19110.38006658163,8550.0,7038.804646712019,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-14,20297.60942859509,0.0,0.0,0.0,0.0,169.7136914478155,20467.323120042904,37691.817661866764,37691.817661866764,0.0,0.0,61.624330918367775,6771.581232397963,18771.79398977492,15388.388529387754,7038.804646712019,6835.209760411943,9.094947017729282e-13,1.1368683772161603e-13,1,0
2025-11-15,21215.992811799068,0.0,0.0,0.0,0.0,295.3749170271097,21511.367728826175,40002.71042238243,40002.71042238243,0.0,0.0,107.56018384353746,6416.619595578235,20728.699359746366,15246.935265765305,6835.209760411943,8550.0,9.094947017729282e-13,1.1368683772161603e-13,1,0
