date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-09,36,06:00,06:10,0,0.9368,255.21409452380976,255.21409452380976,0.0,0.0,0.0,675.0,10800.0,10050.0,907.9389333333334,0.0709,911.7605203571429,930.2140945238098,0.0,22.346061190476462,239.084563749905,0.0,0.0,0.0,0.0,0.0,239.084563749905
2025-12-09,37,06:10,06:20,0,0.8758,915.9622111224493,915.9622111224493,0.0,0.0,0.0,0.0,10050.0,10050.0,903.7269333333334,0.0,893.1053158333334,915.9622111224493,0.0,12.235277789115912,802.1997045010411,0.0,0.0,0.0,0.0,0.0,802.1997045010411
2025-12-09,38,06:20,06:30,0,0.8759,948.3973630952381,948.3973630952381,0.0,0.0,0.0,0.0,10050.0,10050.0,931.87,0.0,921.968,948.3973630952381,0.0,16.527363095238115,830.7012503351191,0.0,0.0,0.0,0.0,0.0,830.7012503351191
2025-12-09,39,06:30,06:40,0,0.8601,948.375218809524,948.375218809524,0.0,0.0,0.0,0.0,10050.0,10050.0,908.8701833333333,0.9876,926.303320017007,948.375218809524,0.0,40.49263547619057,815.6975256980716,0.0,0.0,0.0,0.0,0.0,815.6975256980716
2025-12-09,40,06:40,06:50,0,0.8442,948.8262385714286,948.8262385714286,0.0,0.0,0.0,0.0,10050.0,10050.0,891.9950333333333,0.0,923.3095583333334,948.8262385714286,0.0,56.83120523809532,800.999110602,0.0,0.0,0.0,0.0,0.0,800.999110602
2025-12-09,41,06:50,07:00,0,0.8334,945.6097916666668,945.6097916666668,0.0,0.0,0.0,0.0,10050.0,10050.0,887.1666666666666,0.7312500000000001,922.9731666666668,945.6097916666668,0.0,59.174375000000055,788.0712003750001,0.0,0.0,0.0,0.0,0.0,788.0712003750001
2025-12-09,42,07:00,07:10,0,0.8092,907.8126451530613,907.8126451530613,0.0,0.0,0.0,0.0,10050.0,10050.0,850.3599833333333,30.996433333333332,891.5569109863945,907.8126451530613,0.0,88.44909515306142,734.6019924578572,0.0,0.0,0.0,0.0,0.0,734.6019924578572
2025-12-09,43,07:10,07:20,0,0.7972,869.6577959523808,869.6577959523808,0.0,0.0,0.0,0.0,10050.0,10050.0,883.0344166666667,75.25598333333333,846.0502128401359,869.6577959523808,0.0,61.879362619047356,693.291194933238,0.0,0.0,0.0,0.0,0.0,693.291194933238
2025-12-09,44,07:20,07:30,0,0.7644,823.1182002551019,823.1182002551019,0.0,0.0,0.0,0.0,10050.0,10050.0,933.71,120.8125,791.4462419217688,823.1182002551019,0.0,10.22070025510186,629.1915522749998,0.0,0.0,0.0,0.0,0.0,629.1915522749998
2025-12-09,45,07:30,07:40,0,0.6899,1592.0313229251701,1592.0313229251701,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,871.6038166666667,164.794,725.9188829081633,758.6979895918367,0.0,51.88817292517001,1098.3424096860747,0.0,0.0,0.0,0.0,0.0,1098.3424096860747
2025-12-09,46,07:40,07:50,0,0.86,834.949462346939,834.949462346939,0.0,0.0,0.0,0.0,10800.0,10800.0,989.9339666666666,207.79436666666666,803.0977422108845,834.949462346939,0.0,52.809862346938985,718.0565376183675,0.0,0.0,0.0,0.0,0.0,718.0565376183675
2025-12-09,47,07:50,08:00,0,1.1617,151.87163180272125,151.87163180272125,0.0,0.0,0.0,833.3333333333334,10800.0,9874.074074074075,1236.9266666666667,249.29375000000002,950.2938643707483,985.2049651360546,2.4279515306121766,0.0,176.42927466522127,0.0,0.0,0.0,0.0,14.102756465560827,190.5320311307821
2025-12-09,48,08:00,08:10,0,1.1683,135.39106338435363,135.39106338435363,0.0,0.0,0.0,833.3333333333334,9874.074074074075,8948.14814814815,1244.24875,289.5742166666667,925.7906621768708,968.724396717687,0.0,14.04986338435367,158.17737935194032,0.0,0.0,0.0,0.0,0.0,158.17737935194032
2025-12-09,49,08:10,08:20,0,1.0956,84.86439256802726,84.86439256802726,0.0,0.0,0.0,833.3333333333334,8948.14814814815,8022.2222222222235,1181.8866333333333,339.04703333333333,866.6235239285716,918.1977259013606,0.0,75.35812590136072,92.97742849753065,0.0,0.0,0.0,0.0,0.0,92.97742849753065
2025-12-09,50,08:20,08:30,0,1.0849,56.018740221088365,56.018740221088365,0.0,0.0,0.0,833.3333333333334,8022.2222222222235,7096.296296296297,1182.4916666666666,396.8875,830.4640357142857,889.3520735544217,0.0,103.74790688775511,60.77473126585877,0.0,0.0,0.0,0.0,0.0,60.77473126585877
2025-12-09,51,08:30,08:40,0,1.061,-0.0,0.0,0.0,0.0,0.0,799.8698386394558,7096.296296296297,6207.552031141347,1202.3134499999999,451.93985,738.5146109013605,799.8698386394558,0.0,49.496238639455896,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,52,08:40,08:50,0,1.043,-0.0,0.0,0.0,0.0,0.0,726.2163386734694,6207.552031141347,5400.644988170825,1201.5588333333333,506.3500833333333,669.3996949829932,726.2163386734694,0.0,31.007588673469286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,53,08:50,09:00,0,1.036,-0.0,0.0,0.0,0.0,0.0,698.485943877551,5400.644988170825,4624.549494973546,1188.6016666666667,553.6750000000001,638.7161232993197,698.485943877551,0.0,63.559277210884375,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,54,09:00,09:10,0,1.0147,-0.0,0.0,0.0,0.0,0.0,649.5801627891158,4624.549494973546,3902.7937585411946,1194.4292333333333,584.3297333333334,585.8577836904761,649.5801627891158,0.0,39.480662789115854,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,55,09:10,09:20,0,0.9922,-0.0,0.0,0.0,0.0,0.0,615.0630554761907,3902.7937585411946,3219.3903635676493,1164.012,623.47235,559.02992664966,615.0630554761907,0.0,74.52340547619065,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,56,09:20,09:30,0,0.97,111.34859996598658,111.34859996598658,0.0,0.0,0.0,502.26205904761883,3219.3903635676493,2661.321409070295,1121.905,683.3562499999999,550.8807334183673,613.6106590136054,0.0,175.06190901360532,108.00814196700698,0.0,0.0,0.0,0.0,0.0,108.00814196700698
2025-12-09,57,09:30,09:40,0,0.9422,549.2293161054422,549.2293161054422,0.0,0.0,0.0,0.0,2661.321409070295,2661.321409070295,1155.2927833333333,750.7159666666666,495.42337659863944,549.2293161054422,0.0,144.65249943877552,517.4838616345477,0.0,0.0,0.0,0.0,0.0,517.4838616345477
2025-12-09,58,09:40,09:50,0,0.9569,489.8505358673471,489.8505358673471,0.0,0.0,0.0,0.0,2661.321409070295,2661.321409070295,1197.6863666666666,798.57595,427.14783789115654,489.8505358673471,0.0,90.74011920068051,468.73797777146444,0.0,0.0,0.0,0.0,0.0,468.73797777146444
2025-12-09,59,09:50,10:00,0,0.9977,-0.0,0.0,0.0,0.0,0.0,470.44188350340147,2661.321409070295,2138.6082051776266,1192.0033333333333,830.2937499999999,392.7291904761905,470.44188350340147,0.0,108.73230017006802,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,60,10:00,10:10,0,0.9919,-0.0,0.0,0.0,0.0,0.0,493.2852434523811,2138.6082051776266,1590.5134902305367,1150.3371,876.1337833333333,402.20184108843523,493.2852434523811,0.0,219.08192678571442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,61,10:10,10:20,0,0.9588,442.76507243197267,442.76507243197267,0.0,0.0,0.0,0.0,1590.5134902305367,1590.5134902305367,1160.00225,939.053,378.60656205782306,442.76507243197267,0.0,221.8158224319727,424.5231514477754,0.0,0.0,0.0,0.0,0.0,424.5231514477754
2025-12-09,62,10:20,10:30,0,0.9549,387.37796683673497,387.37796683673497,0.0,0.0,0.0,0.0,1590.5134902305367,1590.5134902305367,1196.515,995.53125,317.6744323979592,387.37796683673497,0.0,186.39421683673496,369.9072205323982,0.0,0.0,0.0,0.0,0.0,369.9072205323982
2025-12-09,63,10:30,10:40,0,0.9839,-0.0,0.0,0.0,0.0,0.0,351.462141207483,1590.5134902305367,1200.0,1156.51235,1013.9763666666666,286.21371445578234,351.462141207483,0.0,208.92615787414965,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,64,10:40,10:50,0,0.799,322.8877269387757,322.8877269387757,0.0,0.0,0.0,0.0,1200.0,1200.0,1135.7697333333333,1007.7820333333334,259.9557954931973,322.8877269387757,0.0,194.90002693877574,257.9872938240818,0.0,0.0,0.0,0.0,0.0,257.9872938240818
2025-12-09,65,10:50,11:00,0,0.5025,1139.0464927721089,1139.0464927721089,0.0,0.0,833.3333333333334,0.0,1200.0,1950.0,1153.6883333333333,1005.125,230.8627363945578,305.7131594387755,0.0,157.14982610544214,572.3708626179847,0.0,0.0,0.0,0.0,0.0,572.3708626179847
2025-12-09,66,11:00,11:10,0,0.4662,1122.3654933503403,1122.3654933503403,0.0,0.0,833.3333333333334,0.0,1950.0,2700.0,1133.53325,1024.3653166666666,221.0193799829934,289.03216001700696,0.0,179.86422668367362,523.2467929999286,0.0,0.0,0.0,0.0,0.0,523.2467929999286
2025-12-09,67,11:10,11:20,0,0.5007,1102.509296972789,1102.509296972789,0.0,0.0,833.3333333333334,0.0,2700.0,3450.0,1121.7969166666667,1033.2288,213.7697341496599,269.1759636394555,0.0,180.60784697278888,552.0264049942755,0.0,0.0,0.0,0.0,0.0,552.0264049942755
2025-12-09,68,11:20,11:30,0,0.4827,1109.5469923469384,1109.5469923469384,0.0,0.0,833.3333333333334,0.0,3450.0,4200.0,1138.4733333333334,1030.6937500000001,203.087633503401,276.213659013605,0.0,168.43407568027175,535.5783332058672,0.0,0.0,0.0,0.0,0.0,535.5783332058672
2025-12-09,69,11:30,11:40,0,0.4785,1089.332584421768,1089.332584421768,0.0,0.0,833.3333333333334,0.0,4200.0,4950.0,1144.5658833333334,1045.1751,194.3739439115643,255.99925108843456,0.0,156.60846775510112,521.2456416458159,0.0,0.0,0.0,0.0,0.0,521.2456416458159
2025-12-09,70,11:40,11:50,0,0.4662,1059.7057938095238,1059.7057938095238,0.0,0.0,833.3333333333334,0.0,4950.0,5700.0,1102.8738,1048.8526333333332,157.81772416666658,226.37246047619044,0.0,172.3512938095237,494.034841074,0.0,0.0,0.0,0.0,0.0,494.034841074
2025-12-09,71,11:50,12:00,0,0.4432,1019.6137937925175,1019.6137937925175,0.0,0.0,833.3333333333334,0.0,5700.0,6450.0,1043.9283333333333,1040.5125,102.35922661564639,186.28046045918416,0.0,182.86462712585083,451.8928334088437,0.0,0.0,0.0,0.0,0.0,451.8928334088437
2025-12-09,72,12:00,12:10,0,0.4411,974.0346659353743,974.0346659353743,0.0,0.0,833.3333333333334,0.0,6450.0,7200.0,1040.1470833333333,1047.2527,77.33469426870761,140.7013326020409,0.0,147.80694926870763,429.6466911440936,0.0,0.0,0.0,0.0,0.0,429.6466911440936
2025-12-09,73,12:10,12:20,0,0.4551,1022.496421734694,1022.496421734694,0.0,0.0,833.3333333333334,0.0,7200.0,7950.0,1065.3480333333334,1046.1878666666667,100.46463008503422,189.1630884013606,0.0,170.0029217346939,465.33812153145925,0.0,0.0,0.0,0.0,0.0,465.33812153145925
2025-12-09,74,12:20,12:30,0,0.4463,1046.8146556122451,1046.8146556122451,0.0,0.0,833.3333333333334,0.0,7950.0,8700.0,1077.23,1032.4624999999999,133.91937585034006,213.48132227891176,0.0,168.7138222789117,467.193380799745,0.0,0.0,0.0,0.0,0.0,467.193380799745
2025-12-09,75,12:30,12:40,0,0.4113,1040.342195442177,1040.342195442177,0.0,0.0,833.3333333333334,0.0,8700.0,9450.0,1059.89,1025.6082333333334,125.25460539115663,207.00886210884357,0.0,172.72709544217693,427.89274498536736,0.0,0.0,0.0,0.0,0.0,427.89274498536736
2025-12-09,76,12:40,12:50,0,0.5682,1057.0786045238094,1057.0786045238094,0.0,0.0,833.3333333333334,0.0,9450.0,10200.0,1063.4569333333334,1018.3816833333334,147.44913707482996,223.74527119047605,0.0,178.67002119047604,600.6320630904286,0.0,0.0,0.0,0.0,0.0,600.6320630904286
2025-12-09,77,12:50,13:00,0,0.8279,264.9277925170064,264.9277925170064,0.0,0.0,0.0,0.0,10200.0,10200.0,1097.375,987.125,200.64486947278888,264.9277925170064,0.0,154.67779251700642,219.3337194248296,0.0,0.0,0.0,0.0,0.0,219.3337194248296
2025-12-09,78,13:00,13:10,0,0.8636,282.97790882653055,282.97790882653055,0.0,0.0,0.0,0.0,10200.0,10200.0,1119.8318833333333,916.8260166666668,211.07606670068026,282.97790882653055,0.0,79.972042159864,244.37972206259178,0.0,0.0,0.0,0.0,0.0,244.37972206259178
2025-12-09,79,13:10,13:20,0,0.8416,287.036825119048,287.036825119048,0.0,0.0,0.0,0.0,10200.0,10200.0,1113.0718833333333,861.8890500000001,225.670723112245,287.036825119048,0.0,35.8539917857147,241.5701920201908,0.0,0.0,0.0,0.0,0.0,241.5701920201908
2025-12-09,80,13:20,13:30,0,0.8618,334.1671037414967,334.1671037414967,0.0,0.0,0.0,0.0,10200.0,10200.0,1082.3516666666667,833.0375,265.3955960884353,334.1671037414967,0.0,84.85293707483015,287.98521000442184,0.0,0.0,0.0,0.0,0.0,287.98521000442184
2025-12-09,81,13:30,13:40,0,0.8623,362.23015818027187,362.23015818027187,0.0,0.0,0.0,0.0,10200.0,10200.0,1055.7735666666667,795.2836833333334,300.0476739965986,362.23015818027187,0.0,101.74027484693852,312.3510653988484,0.0,0.0,0.0,0.0,0.0,312.3510653988484
2025-12-09,82,13:40,13:50,0,0.9026,391.7502960884359,391.7502960884359,0.0,0.0,0.0,0.0,10200.0,10200.0,1083.2333,773.09305,324.34937971088476,391.7502960884359,0.0,81.61004608843581,353.5938172494222,0.0,0.0,0.0,0.0,0.0,353.5938172494222
2025-12-09,83,13:50,14:00,0,0.9754,-0.0,0.0,0.0,0.0,0.0,418.5548754251698,10200.0,9734.939027305367,1126.4766666666667,755.15625,350.4219676870748,418.5548754251698,0.0,47.234458758503195,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,84,14:00,14:10,0,1.0002,-0.0,0.0,0.0,0.0,0.0,462.8522292517009,9734.939027305367,9220.658772581255,1093.87755,702.6652333333333,390.57204277210894,462.8522292517009,0.0,71.63991258503421,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,85,14:10,14:20,0,0.9978,-0.0,0.0,0.0,0.0,0.0,476.6490473469389,9220.658772581255,8691.048719973545,1051.4272666666668,668.6065,417.5239863775511,476.6490473469389,0.0,93.8282806802722,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,86,14:20,14:30,0,1.0271,-0.0,0.0,0.0,0.0,0.0,510.631082057823,8691.048719973545,8123.680851020408,1047.11,650.9812499999999,435.5846713435373,510.631082057823,0.0,114.50233205782297,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,87,14:30,14:40,0,1.0906,-0.0,0.0,0.0,0.0,0.0,552.8487355952379,8123.680851020408,7509.40447813681,1068.8870333333332,593.2919166666667,475.26746170068026,552.8487355952379,0.0,77.25361892857131,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,88,14:40,14:50,0,0.9376,159.2845864625852,159.2845864625852,0.0,0.0,0.0,413.4640303231292,7509.40447813681,7050.0,1097.6277499999999,533.3973833333333,507.66144224489807,572.7486167857144,0.0,8.51825011904782,149.34522826731987,0.0,0.0,0.0,0.0,0.0,149.34522826731987
2025-12-09,89,14:50,15:00,0,0.6694,1431.2617784863946,1431.2617784863946,0.0,0.0,833.3333333333334,0.0,7050.0,7800.0,1095.9516666666666,496.31874999999997,536.8740590986396,597.9284451530613,1.7044715136054265,0.0,958.0866345187926,0.0,0.0,0.0,0.0,5.704866156037363,963.79150067483
2025-12-09,90,15:00,15:10,0,0.66,1480.3735830442174,1480.3735830442174,0.0,0.0,833.3333333333334,0.0,7800.0,8550.0,1038.5750500000001,469.48605,596.4187636564625,647.040249710884,0.0,77.95124971088399,977.0465648091836,0.0,0.0,0.0,0.0,0.0,977.0465648091836
2025-12-09,91,15:10,15:20,0,0.7217,1524.4285810884353,1524.4285810884353,0.0,0.0,833.3333333333334,0.0,8550.0,9300.0,1013.0091666666667,439.5052166666667,646.2682229421769,691.0952477551019,0.0,117.59129775510189,1100.1801069715239,0.0,0.0,0.0,0.0,0.0,1100.1801069715239
2025-12-09,92,15:20,15:30,0,0.7308,1559.0013715986393,1559.0013715986393,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0,1042.5916666666667,401.8875,676.6445926870746,725.6680382653059,0.0,84.96387159863912,1139.3182023642855,0.0,0.0,0.0,0.0,0.0,1139.3182023642855
2025-12-09,93,15:30,15:40,0,0.7534,1590.8448148979596,1590.8448148979596,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,1062.6706000000001,359.58065000000005,716.0892348639458,757.5114815646263,0.0,54.42153156462621,1198.5424835441227,0.0,0.0,0.0,0.0,0.0,1198.5424835441227
2025-12-09,94,15:40,15:50,0,0.7823,784.2170349489797,784.2170349489797,0.0,0.0,0.0,0.0,10800.0,10800.0,1030.4867166666666,310.7482166666667,751.4094342006805,784.2170349489797,0.0,64.47853494897981,613.4929864405868,0.0,0.0,0.0,0.0,0.0,613.4929864405868
2025-12-09,95,15:50,16:00,0,0.8055,834.1159710884355,834.1159710884355,0.0,0.0,0.0,0.0,10800.0,10800.0,991.8933333333333,258.53749999999997,796.0290650510204,834.1159710884355,0.0,100.76013775510205,671.8804147117347,0.0,0.0,0.0,0.0,0.0,671.8804147117347
2025-12-09,96,16:00,16:10,0,0.8271,910.3588455782315,910.3588455782315,0.0,0.0,0.0,0.0,10800.0,10800.0,1032.0620666666666,210.26274999999998,874.4911593367348,910.3588455782315,0.0,88.55952891156483,752.9578011777552,0.0,0.0,0.0,0.0,0.0,752.9578011777552
2025-12-09,97,16:10,16:20,0,0.8519,944.3696114625851,944.3696114625851,0.0,0.0,0.0,0.0,10800.0,10800.0,1068.5528166666666,164.87903333333333,910.6938977551021,944.3696114625851,0.0,40.69582812925182,804.5084720049763,0.0,0.0,0.0,0.0,0.0,804.5084720049763
2025-12-09,98,16:20,16:30,0,0.8791,950.1796977040818,950.1796977040818,0.0,0.0,0.0,0.0,10800.0,10800.0,1058.1183333333333,120.8875,922.1771471088437,950.1796977040818,0.0,12.948864370748424,835.3029722516583,0.0,0.0,0.0,0.0,0.0,835.3029722516583
2025-12-09,99,16:30,16:40,0,0.9024,1021.5928804761905,1021.5928804761905,0.0,0.0,0.0,0.0,10800.0,10800.0,1035.8392166666665,77.87570000000001,996.3481298129253,1021.5928804761905,0.0,63.629363809523966,921.8854153417143,0.0,0.0,0.0,0.0,0.0,921.8854153417143
2025-12-09,100,16:40,16:50,0,0.9163,1052.2850387244898,1052.2850387244898,0.0,0.0,-0.0,0.0,10800.0,10800.0,1021.8912999999999,33.63138333333333,1029.5170596088435,1052.2850387244898,0.0,64.0251220578233,964.20878098325,0.0,0.0,0.0,0.0,0.0,964.20878098325
2025-12-09,101,16:50,17:00,0,0.9264,1026.576675170068,1026.576675170068,0.0,0.0,0.0,0.0,10800.0,10800.0,1026.7450000000001,0.8125,1006.8914166666667,1026.576675170068,0.0,0.6441751700679106,951.0206318775511,0.0,0.0,0.0,0.0,0.0,951.0206318775511
2025-12-09,102,17:00,17:10,0,0.9462,1049.0074366666665,1049.0074366666665,0.0,0.0,-0.0,0.0,10800.0,10800.0,1046.1518666666666,0.0,1032.7049116666667,1049.0074366666665,0.0,2.8555699999999433,992.5708365739999,0.0,0.0,0.0,0.0,0.0,992.5708365739999
2025-12-09,103,17:10,17:20,0,0.9742,1063.928329098639,1063.928329098639,0.0,0.0,-0.0,0.0,10800.0,10800.0,1040.60295,1.0942,1042.3224213435371,1063.928329098639,0.0,24.419579098639133,1036.4789782078942,0.0,0.0,0.0,0.0,0.0,1036.4789782078942
2025-12-09,104,17:20,17:30,0,0.9862,1040.7416666666666,1040.7416666666666,0.0,0.0,0.0,0.0,10800.0,10800.0,1036.9533333333334,0.0,1021.9696666666667,1040.7416666666666,0.0,3.788333333333185,1026.3794316666665,0.0,0.0,0.0,0.0,0.0,1026.3794316666665
2025-12-09,105,17:30,17:40,0,0.976,1040.378261734694,1040.378261734694,0.0,0.0,-0.0,0.0,10800.0,10800.0,1073.1910333333333,0.0,1026.9624358333333,1040.378261734694,32.8127715986393,0.0,1015.4091834530612,0.0,0.0,0.0,0.0,160.1263254013598,1175.535508854421
2025-12-09,106,17:40,17:50,0,1.0742,942.1186434013605,942.1186434013605,0.0,0.0,0.0,0.0,10800.0,10800.0,946.0602666666667,0.07856666666666666,920.2162474659864,942.1186434013605,3.863056598639446,0.0,1012.0238467417415,0.0,0.0,0.0,0.0,20.748476991292467,1032.772323733034
2025-12-09,107,17:50,18:00,0,1.2313,768.7108333333333,768.7108333333333,0.0,0.0,0.0,0.0,10800.0,10800.0,726.015,0.0,747.4458333333333,768.7108333333333,0.0,42.695833333333326,946.5136490833333,0.0,0.0,0.0,0.0,0.0,946.5136490833333
2025-12-09,108,18:00,18:10,0,1.2561,733.5409061734695,733.5409061734695,0.0,0.0,0.0,0.0,10800.0,10800.0,707.7678500000001,0.0,713.0672391666667,733.5409061734695,0.0,25.7730561734694,921.400732244495,0.0,0.0,0.0,0.0,0.0,921.400732244495
2025-12-09,109,18:10,18:20,0,1.2447,746.3218503741496,746.3218503741496,0.0,0.0,0.0,0.0,10800.0,10800.0,750.2668666666667,0.005633333333333333,727.582366207483,746.3218503741496,3.9393829591837175,0.0,928.9468071607039,0.0,0.0,0.0,0.0,24.516749846479865,953.4635570071838
2025-12-09,110,18:20,18:30,0,1.2545,743.1811666666666,743.1811666666666,0.0,0.0,0.0,0.0,10800.0,10800.0,749.6766666666667,0.0,726.1619166666668,743.1811666666666,6.495500000000106,0.0,932.3207735833332,0.0,0.0,0.0,0.0,40.74302375000067,973.0637973333339
2025-12-09,111,18:30,18:40,0,1.2522,760.4453411394558,760.4453411394558,0.0,0.0,0.0,0.0,10800.0,10800.0,744.8674333333333,0.0,734.1375041666666,760.4453411394558,0.0,15.577907806122425,952.2296561748265,0.0,0.0,0.0,0.0,0.0,952.2296561748265
2025-12-09,112,18:40,18:50,0,1.2881,362.37593499999997,362.37593499999997,0.0,0.0,0.0,393.9524623979592,10800.0,10362.275041780045,745.5317666666666,0.00039999999999999996,735.3905610884353,756.3283973979592,0.0,10.79703073129258,466.77644187349995,0.0,0.0,0.0,0.0,0.0,466.77644187349995
2025-12-09,113,18:50,19:00,0,1.3466,-0.0,0.0,0.0,0.0,0.0,750.2594166666668,10362.275041780045,9528.653467705972,737.6133333333333,0.0,727.0979166666667,750.2594166666668,0.0,12.646083333333422,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,114,19:00,19:10,0,1.3523,-0.0,0.0,0.0,0.0,0.0,751.4312649489796,9528.653467705972,8693.729839984882,708.6872,0.0,727.2396416666667,751.4312649489796,0.0,42.7440649489796,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,115,19:10,19:20,0,1.3445,-0.0,0.0,0.0,0.0,0.0,754.3311693197279,8693.729839984882,7855.584096296297,709.4322000000001,0.0,737.3213599999999,754.3311693197279,0.0,44.898969319727826,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,116,19:20,19:30,0,1.3483,-0.0,0.0,0.0,0.0,0.0,762.4799166666664,7855.584096296297,7008.384188888889,746.0966666666667,0.0,740.7876666666666,762.4799166666664,0.0,16.383249999999748,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,117,19:30,19:40,0,1.349,-0.0,0.0,0.0,0.0,0.0,741.9180674999998,7008.384188888889,6184.030780555556,768.08075,0.0,721.4424141666665,741.9180674999998,26.162682500000187,0.0,-0.0,0.0,0.0,0.0,0.0,176.46729346250126,176.46729346250126
2025-12-09,118,19:40,19:50,0,1.3473,-0.0,0.0,0.0,0.0,0.0,738.3831966666669,6184.030780555556,5363.605006481482,741.5659166666666,0.0,717.0616008333335,738.3831966666669,3.1827199999996765,0.0,-0.0,0.0,0.0,0.0,0.0,21.440393279997817,21.440393279997817
2025-12-09,119,19:50,20:00,0,1.3482,-0.0,0.0,0.0,0.0,0.0,752.7271666666668,5363.605006481482,4527.241487962963,698.9499999999999,0.0,730.3201666666668,752.7271666666668,0.0,53.77716666666686,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,120,20:00,20:10,0,1.3513,-0.0,0.0,0.0,0.0,0.0,752.7270141666667,4527.241487962963,3690.8781388888888,708.6292666666667,0.0,727.0715258333333,752.7270141666667,0.0,44.09774749999997,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,121,20:10,20:20,0,1.34,-0.0,0.0,0.0,0.0,0.0,743.6220191666664,3690.8781388888888,2864.631450925926,738.41,0.0,720.2543733333333,743.6220191666664,0.0,5.212019166666437,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,122,20:20,20:30,0,1.3489,-0.0,0.0,0.0,0.0,0.0,748.0508333333335,2864.631450925926,2033.4638583333333,749.5300000000001,0.0,721.3325,748.0508333333335,1.4791666666666288,0.0,-0.0,0.0,0.0,0.0,0.0,9.976239583333077,9.976239583333077
2025-12-09,123,20:30,20:40,0,1.3952,-0.0,0.0,0.0,0.0,0.0,750.1174725,2033.4638583333333,1200.0,733.9266666666667,0.0,726.5567025,750.1174725,0.0,16.19080583333323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-09,124,20:40,20:50,0,1.2226,753.7006108333335,753.7006108333335,0.0,0.0,0.0,0.0,1200.0,1200.0,727.7550166666666,0.0,726.8844075000001,753.7006108333335,0.0,25.945594166666865,921.4743668048335,0.0,0.0,0.0,0.0,0.0,921.4743668048335
2025-12-09,125,20:50,21:00,0,0.9332,745.3990833333336,745.3990833333336,0.0,0.0,0.0,0.0,1200.0,1200.0,742.3416666666667,0.0,721.8989166666669,745.3990833333336,0.0,3.0574166666668816,695.6064245666669,0.0,0.0,0.0,0.0,0.0,695.6064245666669
2025-12-09,126,21:00,21:10,0,0.9068,743.5848675000001,743.5848675000001,0.0,0.0,0.0,0.0,1200.0,1200.0,755.2931,0.0,720.5791941666668,743.5848675000001,11.708232499999895,0.0,674.2827578490001,0.0,0.0,0.0,0.0,53.08512615499953,727.3678840039996
2025-12-09,127,21:10,21:20,0,0.9371,754.5176508333334,754.5176508333334,0.0,0.0,0.0,0.0,1200.0,1200.0,752.8434666666667,0.0,730.0118516666666,754.5176508333334,0.0,1.6741841666666915,707.0584905959167,0.0,0.0,0.0,0.0,0.0,707.0584905959167
2025-12-09,128,21:20,21:30,0,0.9371,775.3298333333333,775.3298333333333,0.0,0.0,0.0,0.0,1200.0,1200.0,742.5100000000001,0.0,750.2483333333333,775.3298333333333,0.0,32.819833333333236,726.5615868166667,0.0,0.0,0.0,0.0,0.0,726.5615868166667
2025-12-09,129,21:30,21:40,0,0.9871,780.5069258333332,780.5069258333332,0.0,0.0,0.0,0.0,1200.0,1200.0,732.0921166666667,0.0,759.1670325,780.5069258333332,0.0,48.41480916666649,770.4383864900832,0.0,0.0,0.0,0.0,0.0,770.4383864900832
