date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-12-26,17,02:50,03:00,0,0.3459,1319.8434166666666,1319.8434166666666,0.0,0.0,833.3333333333334,0.0,9896.263565463045,10686.83298050514,465.7483333333333,0.0,476.384,486.5100833333332,0.0,20.76174999999995,456.533837825,0.0,0.0,0.0,0.0,0.0,456.533837825
2025-12-26,18,03:00,03:10,0,0.4267,525.6745608333332,525.6745608333332,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,466.9250666666667,0.0,514.5273474999999,525.6745608333332,0.0,58.74949416666652,224.3053351075833,0.0,0.0,0.0,0.0,0.0,224.3053351075833
2025-12-26,19,03:10,03:20,0,0.468,533.1578316666665,533.1578316666665,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,510.0873833333333,0.0,526.1767316666666,533.1578316666665,0.0,23.070448333333218,249.51786521999995,0.0,0.0,0.0,0.0,0.0,249.51786521999995
2025-12-26,20,03:20,03:30,0,0.4291,500.3639166666667,500.3639166666667,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,544.625,0.0,495.83483333333334,500.3639166666667,44.26108333333332,0.0,214.70615664166667,0.0,0.0,0.0,0.0,94.96215429166662,309.66831093333326
2025-12-26,21,03:30,03:40,0,0.3892,507.49210499999987,507.49210499999987,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,501.25505,0.0,502.8896141666667,507.49210499999987,0.0,6.237054999999884,197.51592726599995,0.0,0.0,0.0,0.0,0.0,197.51592726599995
2025-12-26,22,03:40,03:50,0,0.3872,531.8783716666667,531.8783716666667,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,480.8659333333333,0.0,524.8324833333334,531.8783716666667,0.0,51.012438333333364,205.94330550933333,0.0,0.0,0.0,0.0,0.0,205.94330550933333
2025-12-26,23,03:50,04:00,0,0.4139,549.05325,549.05325,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,518.93,0.0,534.3769166666667,549.05325,0.0,30.1232500000001,227.25314017500003,0.0,0.0,0.0,0.0,0.0,227.25314017500003
2025-12-26,24,04:00,04:10,0,0.4251,533.9830941666667,533.9830941666667,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,548.04085,0.0,529.9458441666667,533.9830941666667,14.057755833333317,0.0,226.99621333025,0.0,0.0,0.0,0.0,29.879760023749963,256.87597335399994
2025-12-26,25,04:10,04:20,0,0.3862,528.2756674999998,528.2756674999998,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,527.0128666666667,0.0,524.3048066666665,528.2756674999998,0.0,1.2628008333331309,204.02006278849993,0.0,0.0,0.0,0.0,0.0,204.02006278849993
2025-12-26,26,04:20,04:30,0,0.3414,529.6855,529.6855,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,494.2383333333333,0.0,524.2458333333334,529.6855,0.0,35.44716666666676,180.8346297,0.0,0.0,0.0,0.0,0.0,180.8346297
2025-12-26,27,04:30,04:40,0,0.3727,533.9967254951262,533.9967254951262,0.0,0.0,0.0,0.0,10686.83298050514,10686.83298050514,522.2214166666666,0.0,528.2080024999999,533.9967254951262,0.0,11.775308828459515,199.0205795920335,0.0,0.0,0.0,0.0,0.0,199.0205795920335
2025-12-26,28,04:40,04:50,0,0.4123,440.162107369764,440.162107369764,0.0,0.0,0.0,106.23309149128369,10686.83298050514,10574.853469840637,536.4834166666667,0.0,537.981086851545,546.3951988610477,0.0,9.911782194380976,181.47883686855369,0.0,0.0,0.0,0.0,0.0,181.47883686855369
2025-12-26,29,04:50,05:00,0,0.4003,550.5553333333335,550.5553333333335,0.0,0.0,0.0,0.0,10574.853469840637,10574.853469840637,513.3983333333333,0.0,544.7868333333334,550.5553333333335,0.0,37.15700000000015,220.38729993333337,0.0,0.0,0.0,0.0,0.0,220.38729993333337
2025-12-26,30,05:00,05:10,0,0.3467,545.8767237991791,545.8767237991791,0.0,0.0,0.0,0.0,10574.853469840637,10574.853469840637,505.7381833333333,0.00036666666666666667,536.2282638163514,545.8767237991791,0.0,40.13890713251243,189.2554601411754,0.0,0.0,0.0,0.0,0.0,189.2554601411754
2025-12-26,31,05:10,05:20,0,0.3515,-0.0,0.0,0.0,0.0,0.0,536.4072472237852,10574.853469840637,10009.430584957905,518.0296833333333,0.0,530.3390932103945,536.4072472237852,0.0,18.37756389045194,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,32,05:20,05:30,0,0.3926,535.7270000000001,535.7270000000001,0.0,0.0,0.0,0.0,10009.430584957905,10009.430584957905,535.2483333333333,0.0,527.19275,535.7270000000001,0.0,0.4786666666667543,210.32642020000003,0.0,0.0,0.0,0.0,0.0,210.32642020000003
2025-12-26,33,05:30,05:40,0,0.3817,1349.517189019929,1349.517189019929,0.0,0.0,833.3333333333334,0.0,10009.430584957905,10800.0,539.4348166666667,0.0050999999999999995,513.6296059276671,516.1838556865956,23.24586098007103,0.0,515.1107110489069,0.0,0.0,0.0,0.0,44.364725680465554,559.4754367293724
2025-12-26,34,05:40,05:50,0,0.525,530.828948826088,530.828948826088,0.0,0.0,0.0,0.0,10800.0,10800.0,527.8826,0.0,523.9935415166325,530.828948826088,0.0,2.946348826087956,278.6851981336962,0.0,0.0,0.0,0.0,0.0,278.6851981336962
2025-12-26,35,05:50,06:00,0,0.7597,-0.0,0.0,0.0,0.0,0.0,564.7795833333334,10800.0,10204.67004690193,522.645,0.0,550.8714166666667,564.7795833333334,0.0,42.13458333333347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,36,06:00,06:10,6,0.7978,0.0,0.0,0.0,0.0,0.0,563.8650966666665,10204.67004690193,9610.304047389369,549.5633833333333,0.07111666666666668,549.7679966666667,563.8650966666665,0.0,14.372829999999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,37,06:10,06:20,6,0.8181,0.0,0.0,0.0,0.0,0.0,552.8972666666666,9610.304047389369,9027.499155806649,567.6619,0.0,542.2756491666667,552.8972666666666,14.764633333333336,0.0,0.0,0.0,0.0,0.0,0.0,60.394732650000016,60.394732650000016
2025-12-26,38,06:20,06:30,6,0.8788,0.0,0.0,0.0,0.0,0.0,551.7836666666668,9027.499155806649,8445.868101691383,553.8583333333333,0.0,535.96825,551.7836666666668,2.0746666666665305,0.0,0.0,0.0,0.0,0.0,0.0,9.116085333332736,9.116085333332736
2025-12-26,39,06:30,06:40,6,0.8533,0.0,0.0,0.0,0.0,0.0,541.7714941666668,8445.868101691383,7874.790804051619,532.9399333333333,0.9905333333333334,523.7892608333334,541.7714941666668,0.0,9.82209416666683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,40,06:40,06:50,6,0.8338,0.0,0.0,0.0,0.0,0.0,584.8074766666666,7874.790804051619,7258.349597730805,576.7301166666667,0.0,560.7857991666666,584.8074766666666,0.0,8.077359999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,41,06:50,07:00,6,0.8634,0.0,0.0,0.0,0.0,0.0,648.9678245137635,7258.349597730805,6574.277446521489,651.6783333333334,0.0,628.9813793146014,648.9678245137635,2.7105088195698954,0.0,0.0,0.0,0.0,0.0,0.0,11.701266574083238,11.701266574083238
2025-12-26,42,07:00,07:10,6,0.8867,0.0,0.0,0.0,0.0,0.0,631.4366414723638,6574.277446521489,5908.68478480822,647.3340333333333,27.772266666666667,618.2862684417489,631.4366414723638,0.0,11.874874805697232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,43,07:10,07:20,6,0.8772,0.0,0.0,0.0,0.0,0.0,567.8167481549989,5908.68478480822,5310.153378888217,611.3419333333333,66.93786666666666,557.3214529145124,567.8167481549989,0.0,23.412681488332282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,44,07:20,07:30,6,0.8251,0.0,0.0,0.0,0.0,0.0,509.02033949731407,5310.153378888217,4773.5988295003235,602.4516666666667,107.33749999999999,495.352777398489,509.02033949731407,0.0,13.906172830647392,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,45,07:30,07:40,6,0.7674,0.0,0.0,0.0,0.0,0.0,473.9203491700084,4773.5988295003235,4274.042918540485,632.1330833333333,150.90766666666667,466.17703434757277,473.9203491700084,7.305067496658239,0.0,0.0,0.0,0.0,0.0,0.0,28.029543984677662,28.029543984677662
2025-12-26,46,07:40,07:50,6,0.8829,0.0,0.0,0.0,0.0,0.0,462.0808747590071,4274.042918540485,3786.9669093933276,644.2617833333334,199.12053333333333,445.32615021740776,462.0808747590071,0.0,16.939624759007017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,47,07:50,08:00,6,1.0797,0.0,0.0,0.0,0.0,0.0,421.3099332901975,3786.9669093933276,3342.8672460431203,627.9616666666667,251.36875,392.3230374505233,421.3099332901975,0.0,44.71701662353081,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,48,08:00,08:10,6,1.0748,0.0,0.0,0.0,0.0,0.0,313.4276642836156,3342.8672460431203,3012.4854790955096,622.8539333333333,303.17646666666667,293.0134135751749,313.4276642836156,6.249802383051019,0.0,0.0,0.0,0.0,0.0,0.0,33.586438006516175,33.586438006516175
2025-12-26,49,08:10,08:20,6,1.0391,0.0,0.0,0.0,0.0,0.0,262.0035663559221,3012.4854790955096,2736.309470838251,623.3450166666667,342.81916666666666,239.5278796075801,262.0035663559221,18.522283644077902,0.0,0.0,0.0,0.0,0.0,0.0,96.23252467280672,96.23252467280672
2025-12-26,50,08:20,08:30,6,1.0475,0.0,0.0,0.0,0.0,0.0,261.47685203857304,2736.309470838251,2460.6886682206737,613.6333333333333,377.43125000000003,236.6865543813301,261.47685203857304,0.0,25.274768705239694,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,51,08:30,08:40,6,1.0077,0.0,0.0,0.0,0.0,0.0,225.86010183361816,2460.6886682206737,2222.6112167700717,599.3959,426.4390833333334,207.34213131069123,225.86010183361816,0.0,52.90328516695152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,52,08:40,08:50,6,1.0054,0.0,0.0,0.0,0.0,0.0,217.3688753911532,2222.6112167700717,1993.4843038816157,658.8158333333333,476.39416666666665,198.40650604906205,217.3688753911532,0.0,34.9472087244865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,53,08:50,09:00,6,1.0493,0.0,0.0,0.0,0.0,0.0,228.79175198145828,1993.4843038816157,1752.3166218410324,744.6700000000001,518.1687499999999,210.5103004206807,228.79175198145828,0.0,2.2905019814581635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,54,09:00,09:10,6,1.0473,0.0,0.0,0.0,0.0,0.0,198.50971905827072,1752.3166218410324,1543.0690052062755,725.6290833333334,557.0409666666667,179.83111427860067,198.50971905827072,0.0,29.92160239160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,55,09:10,09:20,6,0.9949,0.0,0.0,0.0,0.0,0.0,139.68180990643026,1543.0690052062755,1395.8314495399452,702.5103666666668,604.1955833333333,127.75437412198114,139.68180990643026,0.0,41.36702657309685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,56,09:20,09:30,6,0.9151,0.0,0.0,0.0,0.0,0.0,100.05670904962251,1395.8314495399452,1290.3624176140822,711.0283333333333,657.3375,79.03263030778596,100.05670904962251,0.0,46.36587571628918,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,57,09:30,09:40,6,0.8549,0.0,0.0,0.0,0.0,0.0,60.765829247132714,1290.3624176140822,1226.3096095041442,691.0704333333333,702.6597499999999,41.1660931165643,60.765829247132714,0.0,72.35514591379936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,58,09:40,09:50,6,0.9353,0.0,0.0,0.0,0.0,0.0,24.95948711481259,1226.3096095041442,1200.0,694.70415,739.7775333333334,-0.9833012698454695,24.95948711481259,0.0,70.03287044814596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,59,09:50,10:00,6,1.0894,0.0,0.0,0.0,0.0,14.401127494926762,0.0,1200.0,1213.662109127533,726.5749999999999,776.4875000000001,-56.381728606003584,-14.401127494926762,0.0,35.5113725050733,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,60,10:00,10:10,6,1.1101,0.0,0.0,0.0,0.0,73.2822674279284,0.0,1213.662109127533,1283.18377227968,728.36065,821.5077333333334,-126.29399768217748,-73.2822674279284,0.0,19.864815905405038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,61,10:10,10:20,6,1.0522,0.0,0.0,0.0,0.0,131.25983595835626,0.0,1283.18377227968,1407.7077863582228,698.4021333333334,868.3858166666668,-171.89160012263105,-131.25983595835626,0.0,38.72384737497711,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,62,10:20,10:30,6,1.0487,0.0,0.0,0.0,0.0,160.73926202299754,0.0,1407.7077863582228,1560.1984395804059,676.9966666666667,902.1750000000001,-194.97092411005966,-160.73926202299754,0.0,64.43907131033583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,63,10:30,10:40,6,1.1234,0.0,0.0,0.0,0.0,188.01289649412442,0.0,1560.1984395804059,1738.5631343024818,704.8200666666667,919.7962666666667,-224.17235221086125,-188.01289649412442,0.0,26.963303505875643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,64,10:40,10:50,6,0.8537,0.0,0.0,0.0,0.0,212.84996486981254,0.0,1738.5631343024818,1940.4903409651115,719.04705,979.8784166666666,-251.83638325873684,-212.84996486981254,0.0,47.98140179685407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,65,10:50,11:00,6,0.3852,61.63746064376423,0.0,0.0,61.63746064376423,254.7285915006288,0.0,1940.4903409651115,2182.14710125769,693.6766666666667,1057.2375,-276.90207208785614,-254.7285915006288,0.0,108.83224183270448,23.74274983997798,0.0,23.74274983997798,11.87137491998899,-11.87137491998899,0.0,11.87137491998899
2025-12-26,66,11:00,11:10,6,0.3194,644.2448277960815,565.9499695846273,0.0,78.2948582114542,833.3333333333334,0.0,2182.14710125769,2972.716516299785,664.7045666666667,1060.85215,-289.8564942903766,-267.3833637487061,0.0,128.76421958462726,205.77179799806845,0.0,25.00737771273847,12.503688856369235,-12.503688856369235,0.0,193.26810914169923
2025-12-26,67,11:10,11:20,6,0.3774,0.0,0.0,0.0,0.0,300.65184123559425,0.0,2972.716516299785,3257.939896608128,663.0299166666667,1032.1516333333334,-322.95997849038287,-300.65184123559425,0.0,68.46987543107247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,68,11:20,11:30,6,0.3928,561.1610598129773,422.89157323082736,0.0,138.26948658214997,756.8460890565561,0.0,3257.939896608128,3975.9471404909345,692.56,1015.7687500000001,-358.95241884608816,-333.9545158257288,10.74576582572871,0.0,220.4240642945375,0.0,54.3122543294685,27.15612716473425,-27.15612716473425,21.104684081731186,214.37262121153444
2025-12-26,69,11:30,11:40,6,0.4766,500.3802644304245,498.607791885425,0.0,1.7724725449995162,833.3333333333334,0.0,3975.9471404909345,4766.5165555330295,724.6213166666666,1016.4094166666667,-363.94022984193697,-334.72554144790837,42.93744144790833,0.0,238.48123402754032,0.0,0.8447604149467695,0.42238020747338473,-0.42238020747338473,102.31992297036554,340.3787767904325
2025-12-26,70,11:40,11:50,6,0.4951,562.3503987276646,517.6871617437521,0.0,44.6632369839125,833.3333333333334,0.0,4766.5165555330295,5557.0859705751245,704.2885666666666,1004.6918166666666,-336.66143156645984,-315.6461715895813,15.242921589581272,0.0,278.41968241006674,0.0,22.112768630735076,11.056384315367538,-11.056384315367538,37.733852395008434,305.09715048970764
2025-12-26,71,11:50,12:00,6,0.4397,593.652501823735,552.1981570561561,0.0,41.454344767578846,833.3333333333334,0.0,5557.0859705751245,6347.6553856172195,660.6483333333333,979.88125,-306.07283553689314,-281.13517627717727,0.0,38.0977403894895,261.02900505189626,0.0,18.227475394304417,9.113737697152208,-9.113737697152208,0.0,251.91526735474406
2025-12-26,72,12:00,12:10,6,0.4461,577.9301312052287,561.4791978020219,0.0,16.450933403206818,833.3333333333334,0.0,6347.6553856172195,7138.2248006593145,675.9267,966.79475,-291.30292301834623,-271.8541355313115,0.0,19.01391446868854,257.8146315306525,0.0,7.338761391170562,3.669380695585281,-3.669380695585281,0.0,254.1452508350672
2025-12-26,73,12:10,12:20,6,0.4675,552.4457652433138,552.4457652433138,0.0,0.0,817.2299132065394,0.0,7138.2248006593145,7913.517169985629,687.2113333333333,946.033,-292.366200433816,-264.7841479632257,5.962481296558963,0.0,258.2683952512492,0.0,0.0,0.0,0.0,13.937300030706577,272.2056952819558
2025-12-26,74,12:20,12:30,6,0.4598,565.6034705962953,565.6034705962953,0.0,0.0,827.7214732482224,0.0,7913.517169985629,8698.762707093983,674.015,907.0,-282.0755792825648,-262.1180026519271,29.133002651927114,0.0,260.06447578017656,0.0,0.0,0.0,0.0,66.97677309678043,327.041248876957
2025-12-26,75,12:30,12:40,6,0.4549,570.10732062207,570.10732062207,0.0,0.0,818.4209237496113,0.0,8698.762707093983,9475.184968230313,676.9547333333334,863.9895166666666,-270.11973240714036,-248.31360312754134,61.278819794207976,0.0,259.3418201509797,0.0,0.0,0.0,0.0,139.37867562192605,398.72049577290574
2025-12-26,76,12:40,12:50,6,0.5829,0.0,0.0,0.0,0.0,222.02977336923428,0.0,9475.184968230313,9685.820905895645,664.4797,847.8270833333332,-245.25188819064115,-222.02977336923428,38.68239003590102,0.0,0.0,0.0,0.0,0.0,0.0,112.73982575963352,112.73982575963352
2025-12-26,77,12:50,13:00,6,0.7904,0.0,0.0,0.0,0.0,157.87167266606986,0.0,9685.820905895645,9835.591124989243,636.6999999999999,848.2312499999999,-205.59990223173827,-157.87167266606986,0.0,53.659577333930145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,78,13:00,13:10,6,0.8784,0.0,0.0,0.0,0.0,143.97880516521764,0.0,9835.591124989243,9972.181412722754,633.19615,826.0005166666666,-182.32651107389452,-143.97880516521764,0.0,48.825561501449016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,79,13:10,13:20,6,0.8902,0.0,0.0,0.0,0.0,143.58802297265464,0.0,9972.181412722754,10108.400971917004,648.42595,804.7181999999999,-182.5778088601046,-143.58802297265464,0.0,12.704227027345325,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,80,13:20,13:30,6,0.869,0.0,0.0,0.0,0.0,158.76796083695064,0.0,10108.400971917004,10259.021484628558,649.34,787.65625,-197.1663560392282,-158.76796083695064,20.45171083695064,0.0,0.0,0.0,0.0,0.0,0.0,88.86268358655052,88.86268358655052
2025-12-26,81,13:30,13:40,6,0.8317,0.0,0.0,0.0,0.0,172.45686646214858,0.0,10259.021484628558,10422.628433475325,613.0142999999999,755.2887166666666,-193.7479767687239,-172.45686646214858,30.182449795481944,0.0,0.0,0.0,0.0,0.0,0.0,125.51371747451167,125.51371747451167
2025-12-26,82,13:40,13:50,6,0.933,0.0,0.0,0.0,0.0,160.5258885314086,0.0,10422.628433475325,10574.916662829792,615.0752166666667,740.5960833333334,-182.215012950217,-160.5258885314086,35.00502186474195,0.0,0.0,0.0,0.0,0.0,0.0,163.2984269990212,163.2984269990212
2025-12-26,83,13:50,14:00,6,1.1089,0.0,0.0,0.0,0.0,130.47522400454613,0.0,10574.916662829792,10698.696328652304,650.5266666666666,737.5,-167.5691459344996,-130.47522400454613,43.50189067121278,0.0,0.0,0.0,0.0,0.0,0.0,241.19623282653924,241.19623282653924
2025-12-26,84,14:00,14:10,6,1.1283,0.0,0.0,0.0,0.0,82.54353231710115,0.0,10698.696328652304,10777.003999123632,642.3871833333334,702.2977500000001,-128.02999237067056,-82.54353231710115,22.63296565043447,0.0,0.0,0.0,0.0,0.0,0.0,127.68387571692608,127.68387571692608
2025-12-26,85,14:10,14:20,6,1.0992,0.0,0.0,0.0,0.0,24.239913281516678,0.0,10777.003999123632,10800.0,643.6899,650.6233166666667,-75.02981299198352,-24.239913281516678,17.30649661485001,0.0,0.0,0.0,0.0,0.0,0.0,95.11650539521564,95.11650539521564
2025-12-26,86,14:20,14:30,6,1.1487,0.0,0.0,0.0,0.0,0.0,6.406648144922826,10800.0,10793.24679989825,655.2883333333333,601.86875,-31.343358621139487,6.406648144922826,47.012935188410495,0.0,0.0,0.0,0.0,0.0,0.0,270.0187932546357,270.0187932546357
2025-12-26,87,14:30,14:40,6,1.2418,0.0,0.0,0.0,0.0,0.0,21.612760091279146,10793.24679989825,10770.46495042784,623.4526,562.4685833333333,-21.838422157456915,21.612760091279146,39.37125657538755,0.0,0.0,0.0,0.0,0.0,0.0,244.45613207658127,244.45613207658127
2025-12-26,88,14:40,14:50,6,1.0004,0.0,0.0,0.0,0.0,0.0,46.243871432298704,10770.46495042784,10721.719629911155,615.0624833333333,533.1647833333333,5.315189118226954,46.243871432298704,35.65382856770128,0.0,0.0,0.0,0.0,0.0,0.0,178.34045049564182,178.34045049564182
2025-12-26,89,14:50,15:00,6,0.5793,87.71083524764056,87.71083524764056,0.0,0.0,0.0,1.1786387284771962,10721.719629911155,10720.47723560433,627.4533333333333,502.51875,64.89322783284092,88.88947397611776,36.04510935721551,0.0,50.81088685895818,0.0,0.0,0.0,0.0,104.40465925317473,155.2155461121329
2025-12-26,90,15:00,15:10,6,0.5456,245.83160659496062,226.57035055296296,0.0,19.261256041997655,83.82435377441978,0.0,10720.47723560433,10800.0,593.7167000000001,457.13478333333336,120.53600667272379,142.7459967785432,0.0,6.16408011187653,134.1257245582105,0.0,10.50894129651392,5.25447064825696,-5.25447064825696,0.0,128.87125390995354
2025-12-26,91,15:10,15:20,6,0.6514,183.2933366203696,181.82607086206932,0.0,1.4672657583002717,0.0,0.0,10800.0,10800.0,588.0449666666667,418.04338333333334,169.51858075566193,181.82607086206932,0.0,11.824487528735972,119.39727947450875,0.0,0.955776914956797,0.4778884574783985,-0.4778884574783985,0.0,118.91939101703035
2025-12-26,92,15:20,15:30,6,0.6952,229.96029686802714,226.02711707002453,0.0,3.9331797980026124,0.0,0.0,10800.0,10800.0,618.98,385.70625,213.96181653879862,226.02711707002453,7.246632929975448,0.0,159.8683983826525,0.0,2.734346595571416,1.367173297785708,-1.367173297785708,25.189296064594657,183.69052114946143
2025-12-26,93,15:30,15:40,6,0.7247,269.73374853700744,269.73374853700744,0.0,0.0,0.0,0.0,10800.0,10800.0,613.85385,339.39838333333336,254.84814059678388,269.73374853700744,4.721718129659166,0.0,195.4760475647693,0.0,0.0,0.0,0.0,17.10914564281999,212.58519320758927
2025-12-26,94,15:40,15:50,6,0.7594,307.7029956279671,307.7029956279671,0.0,0.0,0.0,0.0,10800.0,10800.0,583.6320833333333,290.34683333333334,293.0099765732369,307.7029956279671,0.0,14.417745627967065,233.66965487987818,0.0,0.0,0.0,0.0,0.0,233.66965487987818
2025-12-26,95,15:50,16:00,6,0.7696,341.33466893189495,341.33466893189495,0.0,0.0,0.0,1.741737244322859,10800.0,10798.164047740798,569.1816666666667,247.13125,329.6459731942026,343.0764061762178,0.0,21.025989509551096,262.6911612099863,0.0,0.0,0.0,0.0,0.0,262.6911612099863
2025-12-26,96,16:00,16:10,6,0.7199,373.68404823729884,373.68404823729884,0.0,0.0,0.0,0.0,10798.164047740798,10798.164047740798,595.76865,206.7301666666667,365.1553864536454,373.68404823729884,15.354435096034422,0.0,269.0151463260314,0.0,0.0,0.0,0.0,55.2682891281759,324.28343545420734
2025-12-26,97,16:10,16:20,6,0.702,413.8998741601587,413.8998741601587,0.0,0.0,1.935263604803481,0.0,10798.164047740798,10800.0,598.8296166666667,163.7977,405.1792169701937,411.9646105553552,23.06730611131144,0.0,290.5577116604314,0.0,0.0,0.0,0.0,80.96624445070314,371.5239561111345
2025-12-26,98,16:20,16:30,6,0.7543,456.80119478063466,456.80119478063466,0.0,0.0,0.0,0.0,10800.0,10800.0,583.6566666666666,118.2375,452.1908669038857,456.80119478063466,8.61797188603208,0.0,344.5651412230327,0.0,0.0,0.0,0.0,32.50268096816999,377.0678221912027
2025-12-26,99,16:30,16:40,6,0.8224,506.1057956196502,506.1057956196502,0.0,0.0,0.0,0.0,10800.0,10800.0,602.89915,74.24726666666668,496.09736495320425,506.1057956196502,22.546087713683107,0.0,416.2214063176003,0.0,0.0,0.0,0.0,92.70951267866494,508.9309189962653
2025-12-26,100,16:40,16:50,6,0.8264,494.1798846693503,494.1798846693503,0.0,0.0,0.0,0.8638418847638718,10800.0,10799.089430701964,538.2424,30.966633333333334,488.29826454172985,495.0437265541142,12.232040112552454,0.0,408.39025669075113,0.0,0.0,0.0,0.0,50.542789745066734,458.93304643581786
2025-12-26,101,16:50,17:00,6,0.8022,462.0264323839549,462.0264323839549,0.0,0.0,0.0,2.8256044188626674,10799.089430701964,10796.110982125218,437.02,0.0,459.81492860805497,464.85203680281757,0.0,27.832036802817584,370.6376040584086,0.0,0.0,0.0,0.0,0.0,370.6376040584086
2025-12-26,102,17:00,17:10,6,0.8493,490.8960250000002,490.8960250000002,0.0,0.0,0.0,2.582872499999894,10796.110982125218,10793.388395456614,469.3396666666667,0.0,484.8641716666668,493.4788975000001,0.0,24.139230833333386,416.9179940325002,0.0,0.0,0.0,0.0,0.0,416.9179940325002
2025-12-26,103,17:10,17:20,6,0.8454,437.6181644610958,437.6181644610958,0.0,0.0,0.0,64.68920720557082,10793.388395456614,10725.199983856553,468.8281833333333,1.107,496.29623666666674,502.3073716666666,0.0,34.58618833333327,369.9623962354104,0.0,0.0,0.0,0.0,0.0,369.9623962354104
2025-12-26,104,17:20,17:30,6,0.7677,466.26549999999986,466.26549999999986,0.0,0.0,0.0,2.0261666666666542,10725.199983856553,10723.064216661294,411.115,0.0,460.2575833333333,468.2916666666665,0.0,57.176666666666506,357.95202434999993,0.0,0.0,0.0,0.0,0.0,357.95202434999993
2025-12-26,105,17:30,17:40,6,0.7463,443.9525359957659,443.9525359957659,0.0,0.0,0.0,0.0,10723.064216661294,10723.064216661294,438.9852,0.0,438.11387083333335,443.9525359957659,0.0,4.967335995765893,331.3217776136401,0.0,0.0,0.0,0.0,0.0,331.3217776136401
2025-12-26,106,17:40,17:50,6,0.8861,0.0,0.0,0.0,0.0,0.0,453.5933266666668,10723.064216661294,10244.934868754808,456.2380333333333,0.07948333333333334,448.30846999999994,453.5933266666668,2.5652233333331083,0.0,0.0,0.0,0.0,0.0,0.0,11.365221978332338,11.365221978332338
2025-12-26,107,17:50,18:00,6,1.0859,0.0,0.0,0.0,0.0,0.0,474.2344898465449,10244.934868754808,9745.047824447116,442.91833333333335,0.0,466.383,474.2344898465449,0.0,31.316156513211524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-12-26,108,18:00,18:10,6,1.1245,0.0,0.0,0.0,0.0,0.0,465.5466490458176,9745.047824447116,9254.318568432504,476.2856,0.0,455.57598282836756,465.5466490458176,10.738950954182371,0.0,0.0,0.0,0.0,0.0,0.0,60.37975173989039,60.37975173989039
2025-12-26,109,18:10,18:20,6,1.0871,0.0,0.0,0.0,0.0,0.0,457.88670584017933,9254.318568432504,8771.66360151034,473.69104999999996,0.0057,451.9327462815913,457.88670584017933,15.79864415982064,0.0,0.0,0.0,0.0,0.0,0.0,85.87353033070508,85.87353033070508
