date,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,emergency_kwh,dump_kwh,charge_kwh,discharge_kwh,energy_start_kwh,energy_end_kwh,lp_eq_max,lp_ineq_max,max_tree_nodes,raw_simultaneous_slots
2025-07-16,52909.56765796412,0.0,317.01760598636986,158.50880299318493,-158.50880299318493,1103.3887499648881,53854.44760493582,83618.24898651632,83073.90365125681,0.0,544.3453352595202,364.29416134839755,9423.145188720271,20392.132038016047,18511.642797464447,8630.808380174072,8463.498632467781,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-17,49278.08350131969,1117.9750354990683,269.32359909992834,134.66179954996417,983.313235949104,1736.8396950700649,51998.236432338854,76101.78664944498,76598.58087534939,986.6670048474739,489.87277894307584,455.70182663258396,8466.971174201226,14702.037019624733,18835.141558510655,8463.498632467781,2557.093141443697,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-18,26690.671178444543,0.0,613.8626627192907,306.93133135964536,-306.93133135964536,409.9287294759808,26793.668576560878,44725.98743733803,43946.644474988774,0.0,779.3429623492655,104.74296896720429,11496.990230486046,13030.672350710753,11750.523237240825,2557.093141443697,2532.9353201262497,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-19,29067.54242466995,0.0,152.6235152957502,76.3117576478751,-76.3117576478751,804.3318576961241,29795.562524718203,50628.47596384314,50436.14081695753,0.0,192.335146885611,259.032564570561,16012.558190060825,18803.62156267721,11303.825421209945,2532.9353201262497,8456.338838188745,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-20,51509.60402795898,49.86703736961563,346.64483380540565,173.32241690270283,-123.45537953308717,1096.631832464585,52482.78048089047,82865.10868895808,82256.43363446367,38.67945164742383,647.354506141817,253.81204366918402,8085.854420711874,21326.981805043164,18992.56876428885,8456.338838188745,8668.964970286266,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-21,52128.52295996379,413.1018640925522,140.24259297518773,70.12129648759387,342.9805676049583,1159.9860311610641,53631.489558729816,83350.11764442075,83431.4323116022,369.22355042440455,287.9088832429603,345.88250415032866,7639.576246192141,21404.17554810385,19256.186328543463,8668.964970286266,8676.946205716002,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-22,53209.924240595356,999.619098587656,0.0,0.0,999.619098587656,710.7176832874343,54920.26102247044,84553.2107683952,85886.3533842702,1333.1426158750044,0.0,171.8707579836965,10187.969547056386,22149.840551141846,20074.73057261099,8676.946205716002,8529.505983177283,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-23,55994.154963841866,0.0,2304.5185525464954,1152.2592762732477,-1152.2592762732477,1020.9972993176023,55862.89298688622,88848.3417424713,85067.76188292267,0.0,3780.5798595486185,304.54564828502,9021.1133897193,21707.52262738391,19572.875602562184,8529.505983177283,8491.447720750972,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-24,52727.33067921309,0.0,872.9599880350474,436.4799940175237,-436.4799940175237,208.16287612132558,52499.01356131688,81454.75136546325,79886.63573319308,0.0,1568.1156322701559,60.3856996396988,10294.209852607393,15776.02369073787,19739.684110512484,8491.447720750972,2650.4438786517553,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-25,25625.15163545452,0.0,107.51047610702554,53.75523805351277,-53.75523805351277,688.8904317311556,26260.286829132165,43267.09533414277,43131.97268262046,0.0,135.12265152230995,168.79977853506568,15494.91740117491,13868.259227650396,12567.723734336458,2650.4438786517553,2559.4857795385738,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-26,27887.862772412875,0.0,1.400164326968771,0.7000821634843855,-0.7000821634843855,514.6198029049988,28401.782493154387,49311.58326589952,49309.72480515228,0.0,1.858460747237551,199.6339166666662,13489.008639827176,19149.871162756026,11598.612647430917,2559.4857795385738,8500.63749015865,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-27,50990.671150500966,383.0049546225729,215.67672617472374,107.83836308736187,275.16659153521096,2029.2504610583435,53295.088203094514,81736.0769458214,81645.33973655538,351.6506247787358,442.38783404475475,617.1168782714383,6431.776679602954,21485.095512238782,19339.605377014905,8500.63749015865,8497.454746237463,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-28,51632.59168819751,944.9641421031641,0.0,0.0,944.9641421031641,4430.314158483629,57007.8699887843,82792.30272112321,83769.44390832314,977.1411871999351,0.0,1147.3047978280802,4743.19471144441,21803.468931234776,19584.7921698613,8497.454746237463,8537.857974932189,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-07-29,53485.726948442374,2748.0947671720523,0.0,0.0,2748.0947671720523,400.5542742935484,56634.375989907974,85337.73549437663,88387.16353069572,3049.4280363190865,0.0,69.66109721336784,10066.741693715965,22694.632704431147,20373.795720238035,8537.857974932189,8592.010624036026,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-07-30,50996.78410294335,3574.183156596025,0.0,0.0,3574.183156596025,330.58724197177565,54901.55450151116,81274.93070630454,84909.7489144713,3634.8182081667574,0.0,103.42113039305224,8780.188690017902,22032.143365964403,19902.416061117958,8592.010624036026,8514.548491097654,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-07-31,49019.99235657276,1044.1333037523027,0.0,0.0,1044.1333037523027,1849.99208185702,51914.11774218207,76391.19481812124,77505.63489907808,1114.440080956851,0.0,448.5604296308743,7214.177110668677,15932.256530958555,19887.234579584936,8514.548491097654,2666.228284424409,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-01,24993.794443395065,0.0,519.2532329689418,259.6266164844709,-259.6266164844709,801.2513509888004,25535.4191778994,42235.79185088307,41652.043492767734,0.0,583.7483581153363,258.634173426518,19608.69654327148,12387.433992699662,11336.812536443558,2666.228284424409,2467.930345164338,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-02,27820.5393196901,0.0,74.88235083927226,37.44117541963613,-37.44117541963613,450.7279016680466,28233.826045938513,48942.27806313009,48844.96256704356,0.0,97.3154960865212,107.22610102386022,20277.99255631517,19144.819854328227,11397.648675909299,2467.930345164338,8616.124589726165,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-03,46683.20758313367,0.0,1810.2984700960628,905.1492350480314,-905.1492350480314,3225.5147930994217,49003.573141185065,74182.91055281376,70761.99926491892,0.0,3420.911287894838,877.502399014302,6828.763360282623,18800.281703172666,16829.023382855397,8616.124589726165,8712.28961148577,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-08-04,47919.86120144026,0.0,1386.9424384489557,693.4712192244779,-693.4712192244779,1670.695550926856,48897.085533142636,76117.44417184877,73940.82765927516,0.0,2176.6165125736106,486.6167462969209,6812.4710185857,19382.75570153042,17183.437397877376,8712.28961148577,8987.45281298455,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-05,46782.91812567471,0.0,27.980080951602595,13.990040475801298,-13.990040475801298,1680.5472847309866,48449.4753699299,74163.6646045289,74135.58605545873,0.0,28.078549070168492,446.33998585633526,7491.400547993111,19646.367848219532,17708.152088230905,8987.45281298455,8959.602607454814,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-08-06,48311.749206716006,114.96448189855855,0.0,0.0,114.96448189855855,1627.8684146810442,50054.5821032956,76201.49507045733,76349.42318949124,147.92811903391265,0.0,522.8109142495916,6809.372996074384,20083.891558020132,18135.42971702036,8959.602607454814,8896.433671177143,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-07,45247.81072710426,459.6799822274588,2591.3244861255444,1295.6622430627722,-835.9822608353135,1516.195367766997,45928.02383403594,70560.01432338529,65455.48287207693,341.6506212129533,5446.182072521295,496.8556800966311,7624.864631333985,12421.466592389366,17481.977921549787,8896.433671177143,2252.8488190447897,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-08-08,23389.81827890472,0.0,37.601196124713326,18.800598062356663,-18.800598062356663,663.4760871773465,24034.493768019704,40528.292434583476,40482.42668611418,0.0,45.865748469292924,143.8541125403266,23617.118799774664,12800.648487965082,11566.65773908524,2252.8488190447897,2204.2824534185083,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-09,25763.593908099807,53.26173812521296,0.0,0.0,53.26173812521296,1790.6203825557182,27607.47602878074,45918.012726679444,45957.36093746935,39.34821078990319,0.0,433.6635152049251,20707.32677320185,18162.738055975675,11400.969376503252,2204.2824534185083,7417.291772795736,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-10,45336.949026565875,0.0,27.809198869735162,13.904599434867581,-13.904599434867581,2324.6721432317418,47647.716570362754,71567.81876407632,71505.07237673487,0.0,62.746387341460206,683.8387117414867,4996.345116065952,18784.465919400383,16896.518996989987,7417.291772795736,7427.306000399282,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-08-11,45661.20352864432,468.5363882730538,0.0,0.0,468.5363882730538,2190.2872651458642,48320.02718206324,72902.93774868519,73342.61665489334,439.6789062081521,0.0,534.4693528516899,7136.5072707005575,20036.58455589557,17857.25915218443,7427.306000399282,7612.4752222908855,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-08-12,47031.49625675719,1091.5942555126358,142.15762148746796,71.07881074373398,1020.5154447689017,2182.986559610513,50234.998261136614,75454.84767305762,76107.48205675255,970.4325616038234,317.7981779088892,556.7254597002715,6593.175140025398,19918.734267133616,17608.245540706186,7612.4752222908855,7948.325237115436,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-13,45681.24744235436,286.7063478003806,0.6819890533729478,0.3409945266864739,286.36535327369415,2957.2299468392093,48924.842742467285,72660.65277894144,73051.64949594787,392.53550097160684,1.5387839651916693,697.7522434270602,5633.811442440509,19135.87620715764,17141.265360223224,7948.325237115436,8033.731216524109,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-14,43264.054941520284,1141.0505658536188,0.0,0.0,1141.0505658536188,1795.6371623152727,46200.74266968918,66396.23054604867,68010.11499676915,1613.8844507204813,0.0,464.05645980381684,6667.181691571264,14234.947308178667,18354.248526510313,8033.731216524109,2191.1112815683496,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-15,23871.407136437854,0.0,108.18077981983858,54.09038990991929,-54.09038990991929,1234.5961114865117,25051.912858014446,40775.06485840476,40658.44319591789,0.0,116.62166248686034,376.5242967962191,22583.519741120144,12859.199025106449,11567.478156845807,2191.1112815683496,2197.226036367893,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-16,27123.065975936697,0.0,413.4794393839193,206.73971969195966,-206.73971969195966,1528.3318878585653,28444.658144103305,47629.5438552716,47152.2281869186,0.0,477.31566835300094,376.54611243611976,22978.9750211861,18849.932533352843,11229.41362185089,2197.226036367893,8243.000922415555,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-17,47004.82039008749,77.95200509486966,807.9153031629844,403.9576515814922,-326.0056464866226,1429.3477978609449,48108.16254146181,74924.92181890362,73197.22570763099,56.30225238329979,1783.9983636559314,334.4346628252838,8526.490088529423,19651.86148290813,17812.08481764795,8243.000922415555,8110.807720228547,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-18,46078.966143331534,0.0,54.64710083311691,27.323550416558454,-27.323550416558454,1862.856239195322,47914.4988321103,72857.87886473608,72737.80173699907,0.0,120.07712773701803,465.63044432281947,7150.115882756903,19673.140398198,18013.939716299683,8110.807720228547,7786.027724043689,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-19,46072.69816122626,307.56585930753454,0.0,0.0,307.56585930753454,1978.913046886691,48359.17706742049,72879.04871097764,73184.08147830862,305.03276733097346,0.0,427.8905510666426,7229.219527159133,19249.379075919707,17184.286623703578,7786.027724043689,7933.763585855701,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-20,47600.62223925536,614.2665785963457,17.556434324531338,8.778217162265669,605.4883614340799,3005.0665960666634,51211.1771967561,76109.50607281564,76632.28891878913,561.2078978682948,38.42505189480039,722.5988045033826,4839.213958058743,20532.12024833087,18667.137549763756,7933.763585855701,7735.352454709224,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-08-21,44838.64198552029,0.0,165.55727650395443,82.77863825197721,-82.77863825197721,1578.1925097145088,46334.05585698283,69629.66237373727,69288.92924011116,0.0,340.7331336261137,390.20423946685565,7036.834393993168,15251.24494277262,18453.36434052111,7735.352454709224,2752.3998700690713,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-22,23924.500205040924,0.0,0.0,0.0,0.0,2541.78357937539,26466.283784416315,40735.53620705498,40735.53620705498,0.0,0.0,671.0965809935784,19021.856864848844,12718.25136358522,11564.0448403855,2752.3998700690713,2628.4189657983793,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-23,26450.437512139273,267.52932523492007,0.0,0.0,267.52932523492007,1096.4688707068806,27814.435708081073,46921.67367224805,47127.635499756274,205.96182750822194,0.0,404.4869762940992,17771.50645244716,19079.18846074721,11848.578587143997,2628.4189657983793,8239.027941909051,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-24,47054.7461310754,363.17718316225967,293.3292145519229,146.66460727596146,216.5125758862982,573.8666675701684,47845.12537453187,74164.49922666348,73806.66249908434,298.87023796147867,656.7069655406344,164.75911525865882,7814.719687314826,21228.690671598866,18805.578227904036,8239.027941909051,8555.51224931903,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-25,51785.206082183715,0.0,1633.0900461148485,816.5450230574243,-816.5450230574243,502.344108028492,51471.00516715478,82773.43136299348,79764.29225350574,0.0,3009.139109487735,150.8118716673663,7410.485569681524,20649.382526098536,18917.850987273618,8555.51224931903,8204.070715068283,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-26,47659.87331223184,113.00623848241432,87.2720744687201,43.63603723436005,69.37020124805426,773.8645432857375,48503.10805676563,75215.71195232816,75116.22025669855,92.75237461817096,192.24407024779867,247.857372663407,7432.771484228334,20866.358360153532,18463.87059835325,8204.070715068283,8537.007878011898,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-08-27,47931.57208646909,1709.2106255557242,125.02517761000549,62.51258880500274,1646.6980367507213,592.9874867668714,50171.257609986686,75915.24007365976,77567.72776361788,1927.207922017007,274.7202320589002,144.43354752098696,7648.893395904438,20787.219470677483,18638.10042210974,8537.007878011898,8611.212938483251,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-08-28,44740.28104792666,789.9951547958242,0.0,0.0,789.9951547958242,5175.855157396873,50706.131360119354,69088.18650233958,69991.40388687539,903.2173845358107,0.0,1427.5210916684546,4697.895693312241,14485.595167961625,18532.36086606336,8611.212938483251,2818.631551006051,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-29,24549.344272217095,0.0,20.651235821761354,10.325617910880677,-10.325617910880677,1197.3254943550726,25736.344148661286,41712.934226129044,41688.01897814235,0.0,24.915247986693913,324.42383501100335,18044.876922157866,13740.50233894388,12328.156797948395,2818.631551006051,2858.998349051077,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-30,26599.455570639213,0.0,89.89381858352053,44.946909291760264,-44.946909291760264,2125.5879115056027,28680.096572853057,46938.400770616245,46831.78038472315,0.0,106.62038589309529,716.864111145908,21648.52541158971,19517.894518992132,12130.495268046117,2858.998349051077,8588.634161357082,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-08-31,47354.30905007307,69.95644325344658,93.64756440803929,46.82378220401964,23.132661049426936,2285.6985342404596,49663.140245362956,74466.50872752133,74472.10584556812,103.70347180567694,98.10635375889262,621.0874567424287,6563.017028301737,19950.164469254723,18066.61127857925,8588.634161357082,8471.141572967419,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-09-01,49509.24729978265,0.0,1492.128903158543,746.0644515792715,-746.0644515792715,0.0,48763.18284820338,79031.21363815253,76485.22302221034,0.0,2545.9906159421907,0.0,20906.449273102528,20125.9807477448,18121.34153197032,8471.141572967419,8462.752198962044,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-02,45371.610723904174,104.94956649752886,545.0148604134861,272.50743020674304,-167.5578637092142,125.09221155644848,45329.14507175141,72470.37885158692,71673.97649586141,154.29509331624377,950.6974490417579,23.987001257228854,15639.94617549756,19970.800481210725,17970.53900958965,8462.752198962044,8466.105713782572,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-03,44436.57573279773,292.3232361318959,521.7227058606335,260.86135293031674,31.461883201579155,26.30242687499997,44494.340042874304,71483.0215495193,70605.41517138292,246.8801181584891,1124.4864962948775,11.969249999999988,12956.650965259354,19967.608059568898,17854.591853445334,8466.105713782572,8588.649665389565,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-04,39941.07123721997,350.547170566363,1005.4151667889392,502.7075833944696,-152.1604128281067,225.95671593315555,40014.867540325016,62135.99615312872,60427.72854935551,280.71605293320135,1988.9836567064008,99.90517220149286,10404.261881553419,14287.431752083527,18089.625462079937,8588.649665389565,3074.7580474449624,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-05,18444.252163550296,0.0,405.7110839552287,202.85554197761434,-202.85554197761434,671.9013990651282,18913.29802063781,33351.36335589603,32912.81875873871,0.0,438.5445971573238,142.96500267276213,24995.583453266743,13323.756840119137,12087.818198641082,3074.7580474449624,2973.1044790391156,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-09-06,19527.322558948643,0.0,218.75782321181254,109.37891160590627,-109.37891160590627,1131.3938076469235,20549.33745498966,37209.53390047455,36968.56435196473,0.0,240.96954850981848,297.1097490923453,22823.100350097553,20228.59264468162,13507.102593722106,2973.1044790391156,7925.896202206112,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-07,38332.699581546876,918.5499104837786,65.57769745483435,32.788848727417175,885.7610617563614,1810.4547157743004,41028.91535907754,61975.48106962619,63190.694257407915,1311.7213004585547,96.50811267682559,506.85029149193633,6406.030800428504,20230.301175090088,17899.7710432854,7925.896202206112,8250.029677442342,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-08,37724.0899629361,1367.9696479324814,14.079127470952985,7.039563735476492,1360.9300841970048,6424.61498145424,45509.63502858735,62275.43240923635,63578.920698354115,1333.6880477427253,30.19975862495278,1562.2675922351195,3732.507878218155,20300.796005377502,18287.685126339748,8250.029677442342,8232.143074468653,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-09-09,36589.07234437867,296.2887040990089,561.8828779561877,280.94143897809386,15.347265120915068,6153.890032060549,42758.30964156013,59536.98630662297,58550.02054717717,287.6268713199779,1274.5926307657708,1499.4648384691486,4974.348379087849,19535.117512542187,17562.81477265038,8232.143074468653,8251.950515662356,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-10,39478.60240731047,426.95924223844895,55.52744512842317,27.763722564211584,399.19551967423735,5093.149193324034,44970.94712030874,64814.6430805159,65163.05215984223,469.9299433005944,121.5208639742732,1374.5516496971177,3127.2415949140595,20849.41446262871,18755.05089800343,8251.950515662356,8261.882300465331,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-11,37886.00307088699,0.0,2478.595619887988,1239.297809943994,-1239.297809943994,2430.9776776508443,39077.68293859383,60127.80213820854,55270.922778031876,0.0,4856.879360176669,623.3146074283641,5637.131050265505,15051.681114086761,18290.660562225363,8261.882300465331,3261.111685765767,9.094947017729282e-13,2.2737367544323206e-13,7,0
2025-09-12,17530.574410771704,28.79043432618238,0.0,0.0,28.79043432618238,1403.0483798655634,18962.41322496345,32443.865111693485,32467.6933213572,23.82820966371395,0.0,414.3744325947522,19975.198080789414,13981.395332781804,12626.181859619268,3261.111685765767,3215.863645451515,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-13,20517.425110108314,0.0,0.0,0.0,0.0,1380.2331027834641,21897.65821289178,38876.11399621755,38876.11399621755,0.0,0.0,329.559812708153,24208.766213253155,20457.047710789306,13467.241598450088,3215.863645451515,8427.404052476817,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-09-14,42628.765405285216,0.0,547.764252491983,273.8821262459915,-273.8821262459915,1634.9970789993954,43989.88035803862,68948.20560816079,68234.92311150518,0.0,713.2824966556179,458.97110364128645,6554.150150901391,21082.828974085827,19042.409659840756,8427.404052476817,8355.869554817833,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-15,37470.19001718978,0.0,484.95277704898865,242.47638852449433,-242.47638852449433,5144.381030598754,42372.09465926403,60960.31943960319,59876.20453634436,0.0,1084.1149032588353,1191.021344016719,3841.404578008034,20525.201456686176,18366.410787666464,8355.869554817833,8467.888522127017,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-16,40334.37189367108,0.0,705.9935067346763,352.99675336733816,-352.99675336733816,4960.475129087809,44941.85026939155,65935.90854019359,64908.31563368773,0.0,1027.5929065058579,1339.848701527317,4933.408305740748,20065.36780031868,18242.38175417771,8467.888522127017,8274.409060363449,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-17,40747.342855334355,0.0,629.0684938705476,314.5342469352738,-314.5342469352738,2284.6114987508768,42717.420107149956,66091.42607280695,65218.74734881823,0.0,872.6787239887204,702.2704096448332,3699.267326927162,20580.021701450027,18318.389669914122,8274.409060363449,8489.053780903323,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-09-18,37279.39398146798,1721.614742017945,0.0,0.0,1721.614742017945,2046.427243769237,41047.435967255165,58488.42273505641,60870.838952639315,2382.416217582901,0.0,435.4666181826469,5459.9481001642,15321.212444960016,18430.906090968936,8489.053780903323,3596.1512706097747,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-19,18572.454410692404,0.0,0.0,0.0,0.0,904.957354360016,19477.41176505242,33820.42780146353,33820.42780146353,0.0,0.0,314.73501960398175,16546.18664916461,14386.992899321642,12899.369044085412,3596.1512706097747,3647.722290574606,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-20,21135.93270007362,0.0,126.24858747192486,63.12429373596243,-63.12429373596243,951.6607647838266,22024.469171121484,39561.42415777652,39419.008753903174,0.0,142.4154038733431,251.7104744716483,17476.308571752303,19745.51595088334,13196.539027594154,3647.722290574606,8469.589965067264,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-21,43197.20071238259,0.0,968.7413567937934,484.3706783968967,-484.3706783968967,533.4787986014469,43246.30883258715,69875.55904364225,68162.14594563248,0.0,1713.4130980097677,145.1594377650846,8017.507558801834,19973.11919762393,17970.808856361546,8469.589965067264,8474.858763949114,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-22,41303.85656505209,0.0,1365.8115377271515,682.9057688635758,-682.9057688635758,5096.401923121804,45717.352719310315,67310.36286703747,64980.0474291383,0.0,2330.315437899187,1443.1218079568725,3755.062290118094,20461.022508937393,18406.935445293653,8474.858763949114,8483.275495609098,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-23,42105.56525755116,0.0,297.12548715662416,148.56274357831208,-148.56274357831208,4003.8851482181853,45960.88766219104,68365.49104941549,67706.27790729565,0.0,659.2131421198507,912.2258156861681,4370.302666138037,21120.687192604477,18989.101719094033,8483.275495609098,8503.847960930356,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-24,40722.43984574103,115.60551806437537,0.0,0.0,115.60551806437537,2553.88994026431,43391.93530406972,65681.92454958157,65860.45893774126,178.53438815967934,0.0,806.9813248364843,3476.9590401847654,21091.916748929776,18964.6606265368,8503.847960930356,8522.889560521202,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-25,40624.64862135119,233.71059356586974,0.0,0.0,233.71059356586974,2751.440447413319,43609.799662330384,64002.677360050206,64256.38320585848,253.70584580826466,0.0,741.4388917403719,7301.067589363669,16552.28884183167,19190.98323359649,8522.889560521202,3996.697010518753,1.8189894035458565e-12,2.2737367544323206e-13,7,0
2025-09-26,19146.399351532462,0.0,216.51988360007977,108.25994180003988,-108.25994180003988,83.40742962979878,19121.54683936222,34672.78304862832,34419.716982899045,0.0,253.0660657292705,22.264637340834895,15242.102095117989,14747.387682139704,13241.751657017812,3996.697010518753,4029.2655789455534,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-27,21297.81092767311,172.31101452083664,0.0,0.0,172.31101452083664,952.61652227076,22422.738464464706,39684.99422683677,39827.48099276895,142.48676593217863,0.0,268.3831013790458,16105.440142079115,19408.387285288074,13219.2655832192,4029.2655789455534,8507.349026045371,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-09-28,43918.21330533056,684.1908488887184,2.2464626719370355,1.1232313359685178,683.0676175527499,1174.2253223687915,45775.506245252094,70902.5787201936,71863.4877513628,966.0018959888284,5.092864819626016,308.3819726617809,6524.730611213942,21519.296878939782,19359.786932795796,8507.349026045371,8515.339319819466,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-09-29,42793.35290730011,0.0,1871.1309381701444,935.5654690850722,-935.5654690850722,5788.359361227298,47646.146799442344,69687.10961498416,66656.78742905009,0.0,3030.322185934074,1325.167940289551,3137.209168662206,21109.98126177425,19025.126661096827,8515.339319819466,8487.781624270568,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-09-30,43365.12533393321,275.2630142434879,6.192935579187177,3.0964677895935884,272.1665464538943,3647.4865570341226,47284.778437421235,69983.50761417547,70292.47872255227,324.0280876600164,15.05697928321706,859.5772383498274,3509.971207143615,22146.341188418104,19926.43120132629,8487.781624270568,8493.342877705556,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-10-01,42953.176108240456,0.0,2496.6453061738066,1248.3226530869033,-1248.3226530869033,135.17444327040528,41840.027898423956,69858.26439609879,65336.75442994487,0.0,4521.509966153927,62.0017442790637,13681.632816502553,20585.530653880385,18529.92882949234,8493.342877705556,8490.2319965442,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-10-02,42159.22084041692,0.0,3680.5504698022087,1840.2752349011043,-1840.2752349011043,231.23706828332675,40550.18267379914,66867.40679759378,61040.722477983174,0.0,5826.684319610604,91.89278144721038,11677.000340769686,16683.988195636208,18959.156393642177,8490.2319965442,4333.347369531822,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-10-03,17495.015251692137,0.0,102.7941974718817,51.39709873594085,-51.39709873594085,26.07670845791604,17469.694861414115,32914.46687004241,32796.07253607156,0.0,118.39433397085388,12.473331666666411,23548.650270415135,14667.747313751257,13225.005416428166,4333.347369531822,4308.014538120727,1.8189894035458565e-12,1.1368683772161603e-13,7,0
2025-10-04,19683.64347712638,0.0,76.07141096102092,38.03570548051046,-38.03570548051046,133.43500583813315,19779.042777484006,37996.73578302958,37918.354156651956,0.0,78.38162637762682,33.4793176993569,18919.75798494951,19560.653691968546,13624.560635900074,4308.014538120727,8503.332085135975,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-10-05,41956.72109705215,0.0,2436.9036567525955,1218.4518283762977,-1218.4518283762977,353.02121121885295,41091.29047989471,69002.53670979437,64742.81638392555,0.0,4259.720325868808,128.52516556549574,8025.586562412373,21097.93920412003,18988.14528370802,8503.332085135975,8503.332085135973,9.094947017729282e-13,1.1368683772161603e-13,7,0
2025-10-06,38844.10540196135,0.0,0.0,0.0,0.0,1380.4734415696362,40224.578843530995,63757.5836219575,63757.5836219575,0.0,0.0,437.333073485391,4368.45409304706,20898.73471645828,18805.38136406245,8503.332085135973,8507.00020152123,9.094947017729282e-13,1.1368683772161603e-13,7,0
