date,slot,start,end,issue_hour,price_yuan_per_kwh,original_kwh,adjusted_kwh,increase_kwh,decrease_kwh,charge_kwh,discharge_kwh,energy_before_kwh,energy_after_kwh,load_kwh,pv_kwh,forecast_net_kwh,net_supply_kwh,emergency_kwh,dump_kwh,planned_cost_yuan,increase_cost_yuan,cancellation_refund_yuan,breach_cost_yuan,adjustment_net_yuan,emergency_cost_yuan,total_cost_yuan
2025-07-13,136,22:40,22:50,12,0.4241,1639.7422675000003,1639.7422675000003,0.0,0.0,812.5512200000003,0.0,4137.619671750001,4868.915769750001,807.3697333333333,0.0,788.3672358333333,827.1910475,0.0,19.82131416666664,695.41469564675,0.0,0.0,0.0,0.0,0.0,695.41469564675
2025-07-13,137,22:50,23:00,12,0.4237,1596.10925,1596.10925,0.0,0.0,812.1741666666666,0.0,4868.915769750001,5599.872519750002,744.8066666666667,0.0,749.2401666666666,783.9350833333334,0.0,39.12841666666668,676.271489225,0.0,0.0,0.0,0.0,0.0,676.271489225
2025-07-13,138,23:00,23:10,12,0.4248,1604.6785674999999,1604.6785674999999,0.0,0.0,795.2557591666667,0.0,5599.872519750002,6315.602703000001,734.0958666666667,0.0,770.5234258333331,809.4228083333331,0.0,75.32694166666647,681.667455474,0.0,0.0,0.0,0.0,0.0,681.667455474
2025-07-13,139,23:10,23:20,12,0.424,1623.0887083333334,1623.0887083333334,0.0,0.0,811.4897108333333,0.0,6315.602703000001,7045.943442750002,765.75165,0.0,777.3461425,811.5989975000001,0.0,45.84734750000007,688.1896123333333,0.0,0.0,0.0,0.0,0.0,688.1896123333333
2025-07-13,140,23:20,23:30,12,0.422,1635.0789999999997,1635.0789999999997,0.0,0.0,831.1269166666664,0.0,7045.943442750002,7793.957667750002,806.6266666666667,0.0,758.4326666666666,803.9520833333333,2.6745833333333167,0.0,690.0033379999999,0.0,0.0,0.0,0.0,5.6433708333332975,695.6467088333332
2025-07-13,141,23:30,23:40,12,0.424,1640.2136216666668,1640.2136216666668,0.0,0.0,825.764655,0.0,7793.957667750002,8537.145857250001,833.5255833333334,0.0,778.5268441666667,814.4489666666668,19.07661666666661,0.0,695.4505755866667,0.0,0.0,0.0,0.0,40.442427333333214,735.8930029199998
2025-07-13,142,23:40,23:50,12,0.4271,840.6820933333333,840.6820933333333,0.0,0.0,15.986808333333329,0.0,8537.145857250001,8551.533984750002,810.7078499999999,0.0,787.6506816666666,824.695285,0.0,13.987435000000119,359.0553220626667,0.0,0.0,0.0,0.0,0.0,359.0553220626667
2025-07-13,143,23:50,24:00,12,0.4276,792.9000833333332,792.9000833333332,0.0,0.0,4.339249999999879,0.0,8551.533984750002,8555.439309750001,766.2433333333333,0.0,760.6419166666666,788.5608333333333,0.0,22.317499999999995,339.04407563333325,0.0,0.0,0.0,0.0,0.0,339.04407563333325
2025-07-14,0,00:00,00:10,0,0.4248,1594.2676724999983,1594.2676724999983,0.0,0.0,827.2896558333316,0.0,8555.439309750001,9300.0,767.4815,0.0,733.1933991666666,766.9780166666667,0.5034833333332926,0.0,677.2449072779993,0.0,0.0,0.0,0.0,1.0693985999999136,678.3143058779992
2025-07-14,1,00:10,00:20,0,0.4245,1618.8949333333335,1618.8949333333335,0.0,0.0,833.3333333333334,0.0,9300.0,10050.0,773.08025,0.0,761.4007041666667,785.5616000000001,0.0,12.481350000000134,687.2208992000001,0.0,0.0,0.0,0.0,0.0,687.2208992000001
2025-07-14,2,00:20,00:30,0,0.4269,840.7969166666666,840.7969166666666,0.0,0.0,0.0,0.0,10050.0,10050.0,772.5949999999999,0.0,805.6580833333333,840.7969166666666,0.0,68.20191666666665,358.936203725,0.0,0.0,0.0,0.0,0.0,358.936203725
2025-07-14,3,00:30,00:40,0,0.4272,801.7541483333335,801.7541483333335,0.0,0.0,0.0,0.0,10050.0,10050.0,794.4488500000001,0.0,774.0361925000001,801.7541483333335,0.0,7.30529833333344,342.5093721680001,0.0,0.0,0.0,0.0,0.0,342.5093721680001
2025-07-14,4,00:40,00:50,0,0.4271,788.7405841666665,788.7405841666665,0.0,0.0,0.0,0.0,10050.0,10050.0,790.6747333333333,0.0,760.6793775,788.7405841666665,1.9341491666667707,0.0,336.87110349758325,0.0,0.0,0.0,0.0,4.1303755454168884,341.00147904300013
2025-07-14,5,00:50,01:00,0,0.4285,822.437083333333,822.437083333333,0.0,0.0,0.0,0.0,10050.0,10050.0,770.235,0.0,783.6414999999998,822.437083333333,0.0,52.20208333333301,352.41429020833317,0.0,0.0,0.0,0.0,0.0,352.41429020833317
2025-07-14,6,01:00,01:10,0,0.4311,798.0413241666666,798.0413241666666,0.0,0.0,0.0,0.0,10050.0,10050.0,784.2873500000001,0.0,764.5543975,798.0413241666666,0.0,13.75397416666658,344.03561484824996,0.0,0.0,0.0,0.0,0.0,344.03561484824996
2025-07-14,7,01:10,01:20,0,0.4302,766.4150291666667,766.4150291666667,0.0,0.0,0.0,0.0,10050.0,10050.0,752.5646833333334,0.0,733.2145750000001,766.4150291666667,0.0,13.850345833333336,329.7117455475001,0.0,0.0,0.0,0.0,0.0,329.7117455475001
2025-07-14,8,01:20,01:30,0,0.4279,777.346833333333,777.346833333333,0.0,0.0,0.0,0.0,10050.0,10050.0,708.6750000000001,0.0,725.3537499999999,777.346833333333,0.0,68.67183333333298,332.6267099833332,0.0,0.0,0.0,0.0,0.0,332.6267099833332
2025-07-14,9,01:30,01:40,0,0.4312,774.8963916666667,774.8963916666667,0.0,0.0,0.0,0.0,10050.0,10050.0,766.4814,0.0,744.0737541666667,774.8963916666667,0.0,8.414991666666651,334.1353240866667,0.0,0.0,0.0,0.0,0.0,334.1353240866667
2025-07-14,10,01:40,01:50,0,0.4333,785.026885,785.026885,0.0,0.0,0.0,0.0,10050.0,10050.0,778.7719999999999,0.0,753.4808425,785.026885,0.0,6.254885000000058,340.1521492705,0.0,0.0,0.0,0.0,0.0,340.1521492705
2025-07-14,11,01:50,02:00,0,0.4311,775.5768333333333,775.5768333333333,0.0,0.0,0.0,0.0,10050.0,10050.0,717.9833333333332,0.0,746.0015833333333,775.5768333333333,0.0,57.59350000000006,334.35117284999995,0.0,0.0,0.0,0.0,0.0,334.35117284999995
2025-07-14,12,02:00,02:10,0,0.4293,775.5388316666667,775.5388316666667,0.0,0.0,0.0,0.0,10050.0,10050.0,707.42655,0.0,745.0458258333334,775.5388316666667,0.0,68.11228166666672,332.93882043450003,0.0,0.0,0.0,0.0,0.0,332.93882043450003
2025-07-14,13,02:10,02:20,0,0.4324,772.1028716666667,772.1028716666667,0.0,0.0,0.0,0.0,10050.0,10050.0,727.92105,0.0,746.4989966666667,772.1028716666667,0.0,44.18182166666668,333.8572817086667,0.0,0.0,0.0,0.0,0.0,333.8572817086667
2025-07-14,14,02:20,02:30,0,0.4367,770.842,770.842,0.0,0.0,0.0,0.0,10050.0,10050.0,726.3733333333333,0.0,735.1184166666667,770.842,0.0,44.46866666666665,336.6267014,0.0,0.0,0.0,0.0,0.0,336.6267014
2025-07-14,15,02:30,02:40,0,0.4348,736.1808024999998,736.1808024999998,0.0,0.0,0.0,0.0,10050.0,10050.0,683.9798166666666,0.0,707.2619449999999,736.1808024999998,0.0,52.20098583333322,320.0914129269999,0.0,0.0,0.0,0.0,0.0,320.0914129269999
2025-07-14,16,02:40,02:50,0,0.4335,744.7645416666668,744.7645416666668,0.0,0.0,0.0,0.0,10050.0,10050.0,698.0507833333332,0.0,717.2832466666667,744.7645416666668,0.0,46.713758333333544,322.85542881250007,0.0,0.0,0.0,0.0,0.0,322.85542881250007
2025-07-14,17,02:50,03:00,0,0.4357,790.8810000000001,790.8810000000001,0.0,0.0,0.0,0.0,10050.0,10050.0,758.2483333333333,0.0,749.18525,790.8810000000001,0.0,32.63266666666675,344.5868517,0.0,0.0,0.0,0.0,0.0,344.5868517
2025-07-14,18,03:00,03:10,0,0.4374,757.3003879309197,757.3003879309197,0.0,0.0,0.0,0.0,10050.0,10050.0,757.3817,0.00019999999999999998,734.6518113441266,757.3003879309197,0.08111206908040458,0.0,331.24318968098424,0.0,0.0,0.0,0.0,0.17739209507884485,331.4205817760631
2025-07-14,19,03:10,03:20,0,0.4371,759.1262708333333,759.1262708333333,0.0,0.0,0.0,0.0,10050.0,10050.0,744.8971833333334,0.0,732.0151833333333,759.1262708333333,0.0,14.229087499999878,331.8140929812499,0.0,0.0,0.0,0.0,0.0,331.8140929812499
2025-07-14,20,03:20,03:30,0,0.4356,787.7502500000002,787.7502500000002,0.0,0.0,0.0,0.0,10050.0,10050.0,754.1933333333333,0.0,749.3022500000001,787.7502500000002,0.0,33.55691666666689,343.1440089000001,0.0,0.0,0.0,0.0,0.0,343.1440089000001
2025-07-14,21,03:30,03:40,0,0.4353,750.1512042509555,750.1512042509555,0.0,0.0,0.0,0.0,10050.0,10050.0,761.0880333333333,0.0027333333333333337,728.9327207772632,750.1512042509555,10.934095749044332,0.0,326.54081921044093,0.0,0.0,0.0,0.0,23.798059397794987,350.3388786082359
2025-07-14,22,03:40,03:50,0,0.436,703.0092984342436,703.0092984342436,0.0,0.0,0.0,0.0,10050.0,10050.0,739.6364166666667,0.0,683.3757441666667,703.0092984342436,36.62711823242307,0.0,306.51205411733025,0.0,0.0,0.0,0.0,79.8471177466823,386.3591718640125
2025-07-14,23,03:50,04:00,0,0.4378,693.48825,693.48825,0.0,0.0,0.0,0.0,10050.0,10050.0,703.3366666666667,0.0,663.1606666666667,693.48825,9.848416666666708,0.0,303.60915585000004,0.0,0.0,0.0,0.0,21.558184083333423,325.16733993333344
2025-07-14,24,04:00,04:10,0,0.4401,729.3729490125529,729.3729490125529,0.0,0.0,0.0,0.0,10050.0,10050.0,691.26255,0.03808333333333334,706.4770138764503,729.3729490125529,0.0,38.14848234588624,320.99703486042455,0.0,0.0,0.0,0.0,0.0,320.99703486042455
2025-07-14,25,04:10,04:20,0,0.4389,751.6625437807032,751.6625437807032,0.0,0.0,0.0,0.0,10050.0,10050.0,688.7108833333333,0.0,727.9972991666667,751.6625437807032,0.0,62.95166044736993,329.90469046535065,0.0,0.0,0.0,0.0,0.0,329.90469046535065
2025-07-14,26,04:20,04:30,0,0.4364,731.5934166666666,731.5934166666666,0.0,0.0,0.0,0.0,10050.0,10050.0,689.0133333333333,0.0,709.9250833333334,731.5934166666666,0.0,42.58008333333328,319.2673670333333,0.0,0.0,0.0,0.0,0.0,319.2673670333333
2025-07-14,27,04:30,04:40,0,0.4393,736.0444507679401,736.0444507679401,0.0,0.0,0.0,0.0,10050.0,10050.0,697.5955166666666,0.53055,710.8277614770142,736.0444507679401,0.0,38.97948410127344,323.3443272223561,0.0,0.0,0.0,0.0,0.0,323.3443272223561
2025-07-14,28,04:40,04:50,0,0.4422,728.4489000000001,728.4489000000001,0.0,0.0,0.0,0.0,10050.0,10050.0,683.3545333333333,0.0,705.0026825,728.4489000000001,0.0,45.094366666666815,322.12010358000003,0.0,0.0,0.0,0.0,0.0,322.12010358000003
2025-07-14,29,04:50,05:00,0,0.4395,719.8078333333331,719.8078333333331,0.0,0.0,0.0,0.0,10050.0,10050.0,668.09,0.0,688.5039166666666,719.8078333333331,0.0,51.71783333333303,316.35554274999987,0.0,0.0,0.0,0.0,0.0,316.35554274999987
2025-07-14,30,05:00,05:10,0,0.4333,694.5185720863209,694.5185720863209,0.0,0.0,0.0,0.0,10050.0,10050.0,704.1729999999999,15.804316666666667,673.3214762831409,694.5185720863209,0.0,6.149888752987636,300.9348972850029,0.0,0.0,0.0,0.0,0.0,300.9348972850029
2025-07-14,31,05:10,05:20,0,0.4439,676.1171210251027,676.1171210251027,0.0,0.0,0.0,0.0,10050.0,10050.0,720.1670166666667,43.091,647.095489559976,676.1171210251027,0.9588956415639132,0.0,300.1283900230431,0.0,0.0,0.0,0.0,2.1282688764511053,302.2566588994942
2025-07-14,32,05:20,05:30,0,0.4301,615.2792881924645,615.2792881924645,0.0,0.0,0.0,0.0,10050.0,10050.0,681.445,77.31875000000001,596.9516095812336,615.2792881924645,0.0,11.153038192464464,264.631621851579,0.0,0.0,0.0,0.0,0.0,264.631621851579
2025-07-14,33,05:30,05:40,0,0.3713,1406.6064952731317,1406.6064952731317,0.0,0.0,833.3333333333334,0.0,10050.0,10800.0,644.199,116.38528333333333,544.1225688973653,573.2731619397983,0.0,45.45944527313168,522.2729916949138,0.0,0.0,0.0,0.0,0.0,522.2729916949138
2025-07-14,34,05:40,05:50,0,0.5708,607.4429994596125,607.4429994596125,0.0,0.0,0.0,0.0,10800.0,10800.0,743.7597833333333,159.50313333333335,580.7511057294488,607.4429994596125,0.0,23.18634945961253,346.72846409154675,0.0,0.0,0.0,0.0,0.0,346.72846409154675
2025-07-14,35,05:50,06:00,0,0.9099,-0.0,0.0,0.0,0.0,0.0,695.5968641729501,10800.0,10027.11459536339,898.9133333333333,205.16875000000002,663.4958659070265,695.5968641729501,0.0,1.8522808396168102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,36,06:00,06:10,6,0.9368,0.0,0.0,0.0,0.0,0.0,676.6333197142459,10027.11459536339,9275.299795680894,883.0232166666666,250.39923333333334,638.2661024240975,676.6333197142459,0.0,44.0093363809126,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,37,06:10,06:20,6,0.8758,0.0,0.0,0.0,0.0,0.0,621.3650217103296,9275.299795680894,8584.89421600275,824.8262166666667,290.6580666666667,571.7114833514166,621.3650217103296,0.0,87.19687171032967,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,38,06:20,06:30,6,0.8759,0.0,0.0,0.0,0.0,0.0,562.2121305321136,8584.89421600275,7960.214070967069,825.14,327.33125,516.7153468022339,562.2121305321136,0.0,64.40338053211366,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,39,06:30,06:40,6,0.8601,0.0,0.0,0.0,0.0,0.0,518.852256923459,7960.214070967069,7383.711563274337,857.9394166666666,368.1904333333334,477.3356532791765,518.852256923459,0.0,29.103273590125752,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,40,06:40,06:50,6,0.8442,0.0,0.0,0.0,0.0,0.0,485.7920780137057,7383.711563274337,6843.942587703553,869.7285833333334,420.89574999999996,448.41970604919476,485.7920780137057,0.0,36.95924468037231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,41,06:50,07:00,6,0.8334,0.0,0.0,0.0,0.0,0.0,443.9907254294677,6843.942587703553,6350.619559448589,858.2416666666667,482.6375,408.0570309433794,443.9907254294677,0.0,68.38655876280103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,42,07:00,07:10,6,0.8092,0.0,0.0,0.0,0.0,0.0,375.0131620435015,6350.619559448589,5933.938268289143,865.5024,542.6611,339.7734986416058,375.0131620435015,0.0,52.171862043501505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,43,07:10,07:20,6,0.7972,0.0,0.0,0.0,0.0,0.0,333.07649990254316,5933.938268289143,5563.853268397428,883.2498333333333,599.64545,285.3188512732406,333.07649990254316,0.0,49.472116569209845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,44,07:20,07:30,6,0.7644,271.1159559088481,0.0,0.0,271.1159559088481,0.0,299.37754556075504,5563.853268397428,5231.2115511077,883.23,648.4187499999999,241.27992618753365,299.37754556075504,0.0,64.56629556075498,207.24103669672348,0.0,207.24103669672348,103.62051834836174,-103.62051834836174,0.0,103.62051834836174
2025-07-14,45,07:30,07:40,6,0.6899,231.82034632926593,94.55410483725333,0.0,137.2662414920126,0.0,136.9631818365784,5231.2115511077,5079.030237955946,867.212,682.49285,184.186285348109,231.51728667383173,0.0,46.79813667383175,159.93285693256055,0.0,94.69998000533948,47.34999000266974,-47.34999000266974,0.0,112.58286692989081
2025-07-14,46,07:40,07:50,6,0.86,0.0,0.0,0.0,0.0,0.0,306.01677403618754,5079.030237955946,4739.01160013796,973.9150666666666,714.4309333333334,259.5160855865145,306.01677403618754,0.0,46.53264070285434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,47,07:50,08:00,6,1.1617,0.0,0.0,0.0,0.0,0.0,467.97637755916935,4739.01160013796,4219.0378472944385,1141.285,739.4375,403.74680220809813,467.97637755916935,0.0,66.12887755916933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,48,08:00,08:10,6,1.1683,0.0,0.0,0.0,0.0,0.0,437.87491702489626,4219.0378472944385,3732.51016171122,1150.3196,748.27345,381.63488307594463,437.87491702489626,0.0,35.82876702489631,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,49,08:10,08:20,6,1.0956,0.0,0.0,0.0,0.0,0.0,386.4622356354066,3732.51016171122,3303.107677671879,1091.5429166666665,799.3639166666667,322.479091949869,386.4622356354066,0.0,94.2832356354067,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,50,08:20,08:30,6,1.0849,0.0,0.0,0.0,0.0,0.0,351.41625277892064,3303.107677671879,2912.6451745841896,1066.6366666666665,892.6437500000001,291.31819711157596,351.41625277892064,0.0,177.42333611225405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,51,08:30,08:40,6,1.061,0.0,0.0,0.0,0.0,0.0,288.8139040509094,2912.6451745841896,2591.740836749846,1094.4303166666666,965.8545,230.63151109717123,288.8139040509094,0.0,160.2380873842428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,52,08:40,08:50,6,1.043,0.0,0.0,0.0,0.0,0.0,242.58697893312382,2591.740836749846,2322.199749046375,1138.4880333333333,1010.3229333333334,173.3262269629381,242.58697893312382,0.0,114.42187893312379,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,53,08:50,09:00,6,1.036,0.0,0.0,0.0,0.0,0.0,179.67278539901298,2322.199749046375,2122.5633208252493,1170.1066666666668,1026.09375,131.61493381037008,179.67278539901298,0.0,35.65986873234627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,54,09:00,09:10,6,1.0147,0.0,0.0,0.0,0.0,0.0,144.40536697763628,2122.5633208252493,1962.11291307232,1184.5521833333335,1023.2013000000001,86.72837917286263,144.40536697763628,16.945516355697094,0.0,0.0,0.0,0.0,0.0,0.0,85.9730772306292,85.9730772306292
2025-07-14,55,09:10,09:20,6,0.9922,0.0,0.0,0.0,0.0,0.0,83.40837100392523,1962.11291307232,1869.4369452901808,1189.3834333333332,1069.1894666666667,20.16180872122777,83.40837100392523,36.78559566274133,0.0,0.0,0.0,0.0,0.0,0.0,182.49334008285973,182.49334008285973
2025-07-14,56,09:20,09:30,6,0.97,0.0,0.0,0.0,0.0,0.0,59.048274041610966,1869.4369452901808,1803.827751910613,1185.6316666666667,1143.9437500000001,-31.36133601782376,59.048274041610966,0.0,17.360357374944364,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,57,09:30,09:40,6,0.9422,0.0,0.0,0.0,0.0,0.0,51.40651972914671,1803.827751910613,1746.7093966560055,1169.9735666666668,1159.5850666666668,-21.92082152828243,51.40651972914671,0.0,41.01801972914669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,58,09:40,09:50,6,0.9569,0.0,0.0,0.0,0.0,0.0,33.473784299419535,1746.7093966560055,1709.5163029899838,1158.7692166666668,1163.4482333333333,-26.809239533588272,33.473784299419535,0.0,38.15280096608617,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,59,09:50,10:00,6,0.9977,0.0,0.0,0.0,0.0,0.0,7.648142280090553,1709.5163029899838,1701.0183671232166,1164.5783333333334,1189.71875,-72.84384337104257,7.648142280090553,0.0,32.78855894675718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,60,10:00,10:10,6,0.9919,0.0,0.0,0.0,0.0,35.15552304234703,0.0,1701.0183671232166,1732.658337861329,1186.6200833333335,1223.4136666666666,-114.14533917070169,-35.15552304234703,0.0,1.638060290986239,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,61,10:10,10:20,6,0.9588,0.0,0.0,0.0,0.0,70.57974537749047,0.0,1732.658337861329,1796.1801087010706,1205.82605,1246.2206666666666,-155.95213420206088,-70.57974537749047,30.18512871082384,0.0,0.0,0.0,0.0,0.0,0.0,144.70750703968946,144.70750703968946
2025-07-14,62,10:20,10:30,6,0.9549,0.0,0.0,0.0,0.0,81.583549603438,0.0,1796.1801087010706,1869.605303344165,1193.595,1263.3125,-182.48178895294237,-81.583549603438,11.866049603437958,0.0,0.0,0.0,0.0,0.0,0.0,56.654453831614525,56.654453831614525
2025-07-14,63,10:30,10:40,6,0.9839,0.0,0.0,0.0,0.0,55.662994286948276,0.0,1869.605303344165,1919.7019982024183,1142.6531666666667,1289.2440666666666,-169.3913543733723,-55.662994286948276,0.0,90.92790571305173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,64,10:40,10:50,6,0.799,0.0,0.0,0.0,0.0,60.177295041195364,0.0,1919.7019982024183,1973.8615637394942,1145.5938333333334,1284.6974333333333,-168.2304434024774,-60.177295041195364,0.0,78.92630495880455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,65,10:50,11:00,6,0.5025,819.8918666577783,703.1211954753256,0.0,116.7706711824527,833.3333333333334,0.0,1973.8615637394942,2723.861563739494,1190.95,1282.05,-197.54827112000854,-130.21213785800774,39.11213785800767,0.0,411.99566299553356,0.0,58.67726226918248,29.33863113459124,-29.33863113459124,98.26924636824427,480.92627822918655
2025-07-14,66,11:00,11:10,6,0.4662,786.1034910962062,678.0545020898373,0.0,108.04898900636886,833.3333333333334,0.0,2723.861563739494,3473.861563739494,1176.8444333333334,1356.7363666666668,-234.86058885658576,-155.27883124349603,0.0,24.613102089837298,366.4814475490513,0.0,50.372438674769164,25.186219337384582,-25.186219337384582,0.0,341.29522821166677
2025-07-14,67,11:10,11:20,6,0.5007,765.4606256642371,647.3208752336704,0.0,118.13975043056666,833.3333333333334,0.0,3473.861563739494,4223.861563739494,1153.8619,1418.8112166666667,-252.01244262927943,-186.01245809966292,0.0,78.9368585670037,383.26613527008357,0.0,59.152573040584734,29.576286520292367,-29.576286520292367,0.0,353.6898487497912
2025-07-14,68,11:20,11:30,6,0.4827,747.1247787942333,680.334238241571,0.0,66.79054055266226,833.3333333333334,0.0,4223.861563739494,4973.861563739494,1161.445,1429.1187499999999,-257.9021209118816,-152.99909509176234,0.0,114.67465490823759,360.63713072397644,0.0,32.239793924770076,16.119896962385038,-16.119896962385038,0.0,344.5172337615914
2025-07-14,69,11:30,11:40,6,0.4785,741.8394305458173,648.4995007926668,0.0,93.3399297531505,833.3333333333334,0.0,4973.861563739494,5723.861563739494,1179.0662333333332,1432.4376333333332,-277.11109070654066,-184.83383254066655,0.0,68.53756745933345,354.97016751617355,0.0,44.66315638688251,22.331578193441256,-22.331578193441256,0.0,332.6385893227323
2025-07-14,70,11:40,11:50,6,0.4662,736.4785599434568,631.7078358939433,0.0,104.77072404951355,833.3333333333334,0.0,5723.861563739494,6473.861563739494,1152.4844833333334,1437.0219333333334,-298.3787829013001,-201.62549743939007,0.0,82.91195256061002,343.3463046456396,0.0,48.844111551883216,24.422055775941608,-24.422055775941608,0.0,318.924248869698
2025-07-14,71,11:50,12:00,6,0.4432,677.2090680217241,593.4428688617866,0.0,83.76619915993751,833.3333333333334,0.0,6473.861563739494,7223.861563739494,1098.3466666666666,1441.66875,-329.59389161560847,-239.8904644715468,0.0,103.43161886178666,300.1390589472281,0.0,37.125179467684305,18.562589733842152,-18.562589733842152,0.0,281.5764692133859
2025-07-14,72,12:00,12:10,12,0.4411,607.7217664371144,575.4119009131201,0.0,32.30986552399429,833.3333333333334,0.0,7223.861563739494,7973.861563739494,1087.1566333333333,1446.6666333333333,-334.30039297377635,-257.92143242021325,0.0,101.58856757978668,268.06607117541114,0.0,14.251881682633881,7.1259408413169405,-7.1259408413169405,0.0,260.9401303340942
2025-07-14,73,12:10,12:20,12,0.4551,594.7586546558191,559.3535670016026,0.0,35.40508765421646,833.3333333333334,0.0,7973.861563739494,8723.861563739494,1090.8313666666666,1453.8733,-339.17218569119115,-273.97976633173073,0.0,89.06216700160252,270.67466373386327,0.0,16.11285539143391,8.056427695716955,-8.056427695716955,0.0,262.61823603814634
2025-07-14,74,12:20,12:30,12,0.4463,635.4846251389533,628.2514597846364,0.0,7.233165354316952,833.3333333333334,0.0,8723.861563739494,9473.861563739494,1079.0666666666666,1428.9375,-310.36839750261487,-205.081873548697,0.0,144.7889597846364,283.6167881995149,0.0,3.2281616976316556,1.6140808488158278,-1.6140808488158278,0.0,282.00270735069904
2025-07-14,75,12:30,12:40,12,0.4113,657.1862348612788,634.8249888996115,0.0,22.361245961667237,833.3333333333334,0.0,9473.861563739494,10223.861563739494,1060.78205,1344.6904,-294.905429974679,-198.50834443372185,0.0,85.40000556627814,270.30069839844396,0.0,9.197180464033735,4.598590232016868,-4.598590232016868,0.0,265.7021081664271
2025-07-14,76,12:40,12:50,12,0.5682,704.9323472365568,240.54924032566697,0.0,464.3831069108898,420.41774865966846,0.0,10223.861563739494,10602.237537533196,1103.5362666666667,1340.0126166666666,-246.42231360782398,-179.8685083340015,0.0,56.60784166599856,400.5425596998116,0.0,263.8624813467676,131.9312406733838,-131.9312406733838,0.0,268.6113190264278
2025-07-14,77,12:50,13:00,12,0.8279,0.0,0.0,0.0,0.0,112.97760508485865,0.0,10602.237537533196,10703.917382109568,1173.4483333333333,1389.70625,-184.2817585576128,-112.97760508485865,0.0,103.28031158180795,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,78,13:00,13:10,12,0.8636,0.0,0.0,0.0,0.0,74.85433166227861,0.0,10703.917382109568,10771.286280605618,1168.6982666666665,1330.7128833333334,-170.99140312662362,-74.85433166227861,0.0,87.16028500438807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,79,13:10,13:20,12,0.8416,0.0,0.0,0.0,0.0,31.90413266042364,0.0,10771.286280605618,10800.0,1174.3170833333334,1267.5553,-150.20061610183743,-31.90413266042364,0.0,61.33408400624299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,80,13:20,13:30,12,0.8618,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1214.8633333333335,1261.325,-98.00822951039329,0.0,0.0,46.46166666666659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,81,13:30,13:40,12,0.8623,0.0,0.0,0.0,0.0,0.0,0.0,10800.0,10800.0,1224.8985833333334,1261.9047666666668,-60.06469673178299,0.0,0.0,37.00618333333341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,82,13:40,13:50,12,0.9026,0.0,0.0,0.0,0.0,0.0,9.570502099920077,10800.0,10789.366108777867,1212.8175833333332,1227.7826166666666,-41.90965945188282,9.570502099920077,0.0,24.53553543325347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,83,13:50,14:00,12,0.9754,0.0,0.0,0.0,0.0,0.0,45.73940218574717,10789.366108777867,10738.544550793704,1206.395,1190.8875,-12.423458840054385,45.73940218574717,0.0,30.231902185747153,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,84,14:00,14:10,12,1.0002,0.0,0.0,0.0,0.0,0.0,103.59073463113646,10738.544550793704,10623.443734536886,1220.2563666666667,1217.64065,33.91139008314591,103.59073463113646,0.0,100.97501796446977,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-14,85,14:10,14:20,12,0.9978,0.0,0.0,0.0,0.0,0.0,128.81260377211535,10623.443734536886,10480.318619234537,1219.4453333333333,1235.5455666666667,57.75744660654451,128.81260377211535,0.0,144.91283710544877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
